n_nodes,influence,communities,nodes
0.8402003554693809,5.4,27,"[255, 767, 445, 3963, 963, 2875, 6970, 6797, 5632, 6737, 6249, 7015, 5738, 1091, 6923, 678, 5038, 303, 48, 2481, 4914, 3379, 3253, 1725, 5695, 193, 1858, 2627, 4291, 3397, 2886, 3404, 77, 1361, 2515, 3412, 603, 4444, 733, 1884, 5727, 5216, 4705, 5803, 3175, 1513, 4973, 3309, 2799, 2033, 3827, 765]"
1.5996122152205523,6.82,59,"[255, 5366, 2170, 2875, 445, 151, 6984, 963, 5953, 1091, 6819, 7015, 5738, 6668, 5632, 6390, 6249, 2564, 6130, 6979, 3700, 6990, 3963, 1858, 6901, 6800, 6806, 5599, 6955, 3550, 6792, 6973, 193, 6547, 6937, 6998, 4119, 5379, 32, 5943, 6923, 5265, 7006, 5958, 6911, 6684, 7012, 6877, 6074, 1908, 5436, 262, 6987, 3637, 6797, 5647, 6908, 3827, 6938, 403, 2297, 3835, 2077, 2334, 765, 4444, 4884, 2211, 1793, 6565, 3335, 4291, 3397, 2795, 4011, 2781, 733, 6958, 2033, 1291, 6924, 1815, 3864, 3373, 4914, 3379, 2886, 5454, 3404, 1361, 2899, 3412, 1875, 4973, 3448, 1513, 1940, 5038, 434]"
1.2764582323477134,6.81,29,"[255, 767, 5083, 963, 5632, 6737, 6994, 6901, 6987, 6130, 3335, 1291, 2991, 5265, 5778, 403, 1940, 1815, 2399, 3864, 151, 3738, 668, 1820, 1439, 678, 4011, 2987, 3373, 5038, 303, 2481, 48, 1587, 4914, 3379, 3253, 5943, 1725, 319, 5695, 3749, 193, 2627, 4291, 1858, 1777, 4934, 3397, 2886, 5559, 3404, 77, 1361, 2899, 2515, 3412, 5109, 3448, 1875, 603, 1884, 733, 748, 2781, 5727, 5216, 4705, 4444, 3175, 1908, 1513, 1641, 3309, 2799, 2033, 3827, 2297, 765]"
0.21005008886734533,2.4,21,"[255, 5083, 6731, 2875, 151, 963, 5632, 5738, 6998, 2145, 1054, 7015, 6130]"
1.5026660203587006,6.51,55,"[255, 782, 445, 6772, 3327, 28, 4119, 6130, 6970, 6060, 4087, 2683, 4609, 6937, 519, 1545, 2574, 5109, 6899, 4139, 4641, 6668, 5647, 3637, 2400, 1793, 5379, 262, 5599, 6792, 6923, 6797, 6924, 6990, 1291, 6800, 6998, 7015, 6547, 1940, 6806, 1815, 963, 3864, 6684, 6938, 2334, 32, 6819, 2211, 6955, 4011, 5454, 3373, 6958, 4914, 7006, 3379, 434, 5943, 6969, 6074, 6249, 5738, 5436, 6973, 6846, 3963, 3397, 5958, 2886, 841, 6987, 3404, 1361, 1875, 3412, 2781, 2399, 1513, 748, 3309, 4973, 2799, 1777, 3827, 1908, 6390, 3448, 2297, 3835, 6908, 765]"
0.25852318629827087,3.0,17,"[255, 5083, 6236, 2875, 14, 5738, 1052, 3404, 77, 1361, 2515, 3412, 1875, 603, 733, 2781]"
1.5834545160769102,7.68,33,"[255, 3412, 5436, 48, 4444, 1819, 4291, 2440, 1513, 6819, 2334, 2033, 6938, 4884, 1590, 2211, 4973, 5695, 1526, 262, 3448, 2627, 1304, 615, 2795, 3963, 1858, 77, 1777, 6908, 2899, 4609, 2565, 2550, 6969, 748, 519, 3309, 3827, 603, 765, 1545, 2574, 5727, 6937, 319, 2799, 5216, 4705, 5546, 3175, 4934, 5109, 1641, 5647, 326, 841, 2077, 4641, 4136, 4119, 43, 4139, 5169, 1587, 2624, 5837, 5190, 4678, 75, 4684, 1908, 3710, 1619, 6565, 3158, 6249, 3184, 4723, 1147, 2685, 2686, 2987, 4782, 3253, 434, 1721, 4011, 710, 3801, 403, 2991, 2781, 3299, 2297, 1793, 3335, 5943]"
0.35546938116012283,3.41,20,"[255, 445, 782, 6772, 3327, 4609, 6130, 5680, 519, 6937, 1545, 733, 5216, 4705, 748, 1777, 3448, 5738, 5109, 1052, 77, 2781]"
2.1974470835353044,8.75,55,"[255, 4906, 4574, 963, 1433, 3158, 6979, 841, 6899, 6937, 6130, 6060, 6772, 2991, 6611, 2171, 6819, 4723, 6998, 5599, 7015, 2462, 1147, 2399, 2550, 2460, 6990, 6792, 6924, 6923, 6800, 7012, 6684, 6938, 3701, 2987, 4074, 6390, 6911, 3246, 2211, 6074, 6797, 6806, 6846, 6955, 1513, 6958, 5436, 434, 2574, 4119, 4934, 6973, 4609, 4011, 2565, 519, 3963, 5109, 1545, 2795, 5647, 1052, 3299, 2077, 6908, 4641, 6969, 43, 4139, 48, 5169, 1587, 5695, 2624, 1601, 2627, 3448, 5190, 75, 4684, 77, 1619, 319, 603, 5727, 5216, 4705, 1721, 1439, 1908, 3175, 6249, 5738, 1641, 2685, 1666, 135, 4744, 3835, 5265, 5454, 5778, 748, 151, 3738, 668, 403, 1940, 678, 5038, 4782, 3253, 6536, 193, 4291, 2033, 2768, 2515, 3801, 2781, 3309, 2297, 1815, 4914, 3379, 5943, 1858, 3397, 2886, 3404, 1361, 1875, 1884, 4973]"
1.8419777023751815,8.37,34,"[255, 5436, 3412, 1819, 4444, 1304, 615, 2440, 1513, 48, 1858, 2899, 2033, 4291, 2624, 5837, 6938, 2334, 1526, 1884, 4973, 4684, 6819, 3710, 3448, 4884, 3158, 2686, 4074, 3963, 1815, 2211, 4914, 262, 2550, 3379, 3397, 5695, 2886, 3404, 1361, 2795, 2627, 6969, 6908, 1875, 4609, 2565, 1777, 519, 1545, 2574, 77, 5546, 5109, 5647, 4119, 748, 319, 6937, 2077, 3827, 765, 3309, 4934, 4641, 4136, 43, 4139, 326, 841, 5169, 1587, 5190, 603, 2799, 4678, 75, 1619, 5727, 6565, 1908, 5216, 4705, 3175, 1641, 6249, 2987, 3184, 4723, 434, 1147, 2685, 4011, 4782, 3253, 1721, 2991, 710, 3801, 2781, 403, 3299, 2297, 1793, 3335, 6196, 3864, 3373, 5943, 4065, 5454, 1940, 1439]"
0.8402003554693809,3.66,52,"[255, 5083, 795, 445, 6979, 6390, 2655, 2781, 2875, 2797, 6737, 3963, 6249, 5632, 6970, 5454, 6998, 6130, 6901, 6994, 5379, 1286, 6792, 6797, 6923, 6668, 6800, 6987, 6547, 6806, 6937, 5738, 7006, 6938, 6684, 3201, 32, 7015, 6819, 6955, 5958, 6877, 6958, 3637, 6973, 5943, 6074, 5436, 6908, 6990, 1091, 963]"
0.4685732751656162,4.2,18,"[255, 5083, 6236, 14, 2875, 1052, 5738, 3404, 3440, 151, 1361, 2515, 3412, 4444, 603, 733, 1884, 5727, 5216, 2440, 1641, 3175, 1513, 4973, 3309, 2799, 2033, 3827, 765]"
2.4398125706899334,9.47,52,"[255, 6236, 5083, 2033, 4087, 6654, 7015, 6980, 6987, 151, 6092, 1052, 6499, 5738, 6753, 6547, 7012, 3316, 445, 6130, 1701, 6819, 6924, 6684, 3963, 6911, 6797, 3864, 4136, 43, 4139, 4074, 6806, 48, 2211, 2627, 4684, 3710, 5599, 6846, 403, 2686, 4744, 2550, 3175, 2795, 6899, 77, 4884, 6937, 6938, 2334, 5109, 6955, 1858, 678, 6958, 5436, 4855, 2515, 2768, 303, 4609, 2565, 519, 1545, 2574, 5647, 326, 4119, 2077, 4641, 5169, 5943, 1587, 5695, 2624, 1601, 5190, 4678, 75, 1619, 603, 5727, 5216, 1908, 4705, 6249, 1641, 4723, 963, 1147, 1666, 135, 2685, 434, 5265, 5778, 4934, 262, 841, 3738, 668, 4782, 1940, 3253, 1721, 193, 4291, 3801, 2781, 733, 3299, 748, 3309, 2799, 1777, 3827, 2297, 3835, 6908, 765, 1793, 3335, 1291, 1815, 3373, 4914, 3379, 6969, 319, 3397, 2886, 3404, 5454, 1361, 1875, 3412, 4444, 1884, 2399, 4973, 3448, 2987, 1439, 6565, 5038, 2991, 2481, 4065, 1513]"
1.147196639198578,6.57,25,"[255, 4906, 5632, 445, 2875, 6684, 6937, 4723, 5738, 1052, 117, 6249, 1777, 1147, 2685, 2686, 3710, 1666, 4744, 5265, 5778, 3738, 3796, 3327, 2899, 678, 1201, 4788, 3253, 1721, 1725, 193, 4291, 710, 3801, 733, 2852, 2781, 4934, 3309, 2799, 3827, 4855, 2297, 1793, 765, 1513, 3335, 303, 4914, 3379, 1858, 3412, 5038, 2991, 2515, 1875, 2481, 434, 4444, 403, 1940, 4973, 1884, 1361, 2886, 3404, 3397, 5943, 1291, 1815]"
1.147196639198578,5.04,55,"[255, 5953, 445, 6846, 6737, 6390, 5632, 6039, 6970, 6994, 1286, 3963, 6249, 6901, 6877, 1091, 2875, 2797, 6130, 7006, 2334, 6668, 3373, 4914, 3379, 6797, 6969, 1858, 3637, 3397, 6987, 5599, 5436, 6547, 5738, 6819, 2886, 3404, 1361, 2781, 7012, 1875, 7015, 2211, 1513, 4011, 3412, 4973, 3448, 6908, 5454, 5958, 6998, 1940, 6923, 32, 434, 2801, 5379, 6973, 6792, 6937, 6800, 6806, 6938, 6684, 6955, 6958, 5943, 6074, 963]"
0.4685732751656162,4.17,20,"[255, 4574, 5083, 2565, 6236, 3440, 2440, 151, 1052, 5738, 3404, 1361, 1641, 2515, 3412, 603, 1884, 4444, 5216, 733, 5727, 3175, 1513, 4973, 3309, 2799, 2347, 3827, 765]"
1.3734044272095651,6.89,38,"[255, 6249, 6899, 6431, 2875, 1091, 151, 5632, 963, 2685, 5738, 5265, 7015, 1666, 135, 6792, 4744, 6923, 6938, 6668, 3835, 6797, 319, 6819, 6800, 1513, 5778, 6806, 1908, 6565, 3738, 668, 4782, 3253, 1721, 6846, 2991, 2481, 193, 4291, 3801, 2781, 3299, 748, 3288, 2799, 1439, 1884, 4934, 1777, 3827, 1875, 6390, 2297, 2399, 6908, 4011, 765, 1793, 262, 3335, 1291, 4884, 1815, 3864, 2987, 3373, 2329, 434, 3379, 5943, 6969, 4074, 3397, 2886, 841, 3404, 4065, 5454, 1361, 3412, 4973, 3448, 3963, 1940]"
2.2459201809662304,9.3,34,"[255, 5083, 4574, 6641, 1644, 4471, 963, 5599, 6130, 1701, 6753, 117, 2183, 1725, 1858, 2768, 1820, 4884, 1819, 1201, 326, 4678, 3120, 3327, 4788, 1439, 4074, 798, 2550, 2515, 1615, 4431, 4855, 4136, 43, 4684, 710, 2991, 2440, 3158, 4065, 2565, 4444, 1619, 3184, 3710, 2481, 3335, 5190, 2686, 7015, 5428, 2899, 733, 2033, 3035, 303, 3404, 519, 1545, 4609, 2574, 5647, 4119, 5109, 1052, 2077, 4641, 4139, 48, 5169, 1587, 5695, 2624, 1601, 2627, 75, 77, 603, 5727, 6899, 5216, 4705, 3175, 6249, 5738, 1641, 4723, 1147, 1884, 2685, 1666, 135, 4744, 5265, 6806, 151, 3738, 668, 678, 4782, 3253, 3195, 193, 4291, 3801, 2781, 6937, 3299, 2987, 748, 3309, 2799, 1777, 3827, 765, 1793, 262, 1291, 1815, 3373, 4914, 3379, 6969, 4011, 3397, 2886, 841, 5454, 1361, 1875, 3412, 2399, 4973, 1908, 3448, 1940, 434, 1513]"
2.4074971724026497,9.36,51,"[255, 6236, 5083, 2033, 4087, 6654, 7015, 6980, 6987, 6092, 6499, 151, 6753, 6547, 1052, 6846, 5738, 7012, 4744, 6130, 1384, 6899, 3316, 6938, 2334, 6955, 6924, 3963, 1701, 6958, 6819, 6911, 3864, 4074, 5436, 2768, 4609, 2565, 6684, 519, 6797, 5599, 4119, 2550, 2799, 3335, 403, 4136, 43, 2211, 6806, 4139, 1545, 5109, 2574, 48, 5647, 2627, 3710, 6937, 4884, 4684, 2795, 2077, 1858, 2515, 4641, 2686, 5169, 1587, 5695, 2624, 1601, 303, 3175, 5190, 678, 4855, 4678, 326, 75, 77, 1619, 603, 5727, 5216, 5943, 4705, 6249, 1641, 4723, 1147, 2685, 1666, 135, 1908, 5265, 963, 5778, 3738, 668, 4782, 3253, 1721, 434, 193, 4291, 3801, 733, 2781, 3299, 748, 3309, 4934, 1940, 841, 1777, 3827, 2297, 3835, 6908, 765, 1793, 262, 1291, 1815, 3373, 4914, 3379, 6969, 319, 3397, 2886, 3404, 1361, 1875, 1884, 4444, 2399, 4973, 3448, 1439, 6565, 2987, 5038, 2991, 2481, 4065, 1513]"
1.114881240911294,5.5,47,"[255, 767, 6654, 963, 5083, 6980, 4471, 1701, 6990, 6753, 4087, 6130, 403, 1725, 7015, 6911, 2768, 7012, 4139, 6924, 6547, 4678, 1101, 326, 4609, 5956, 2565, 445, 519, 5958, 5599, 1545, 5038, 2574, 5647, 1619, 5190, 4119, 1052, 2550, 2077, 4641, 48, 6973, 2334, 2795, 5169, 1587, 5695, 6937, 2624, 1601, 6684, 6792, 4693, 6923, 6797, 6800, 6806, 6958, 6938, 5943, 6074, 5436, 6249, 5738, 6390, 3963, 6908]"
2.4074971724026497,9.55,40,"[255, 5083, 4574, 6641, 6792, 6800, 6753, 5599, 6074, 1526, 359, 6911, 2543, 5546, 5985, 6611, 1644, 6819, 2682, 3158, 963, 3710, 6797, 6998, 5141, 6684, 6899, 2550, 2768, 1858, 2899, 5038, 733, 2211, 4074, 3701, 5265, 1601, 4884, 4684, 2686, 303, 4609, 2565, 2515, 710, 4934, 4065, 519, 4855, 1545, 2574, 5647, 1439, 4119, 1052, 2991, 2077, 4641, 1725, 4136, 43, 4139, 48, 2481, 5169, 5109, 1587, 319, 5695, 2624, 2627, 4678, 5190, 75, 77, 1619, 603, 5727, 5216, 4705, 3175, 1641, 6249, 5738, 3184, 4723, 1147, 2685, 1666, 135, 4744, 5778, 151, 3738, 668, 678, 4782, 3253, 1721, 193, 4291, 3801, 2781, 3299, 2795, 748, 3309, 1777, 3827, 2297, 1884, 3835, 6908, 765, 1793, 262, 3335, 1291, 1815, 3373, 4914, 3379, 5943, 6969, 3397, 326, 2886, 841, 6565, 2033, 2987, 3404, 5454, 1361, 1875, 3412, 4444, 2399, 4973, 1908, 3448, 3963, 2440, 403, 4011, 1940, 434, 1513]"
2.035870092098885,8.46,47,"[255, 4906, 4574, 6772, 963, 6973, 1526, 3693, 841, 1644, 6955, 2543, 6611, 5985, 4065, 2991, 2400, 2682, 6911, 5599, 4723, 6074, 4855, 2550, 1147, 2399, 326, 4230, 1725, 6899, 6998, 6753, 6684, 6958, 4136, 6938, 2987, 3701, 1666, 6792, 6797, 6800, 4884, 6819, 2440, 3472, 4609, 2211, 434, 2565, 6784, 6846, 1545, 2574, 4011, 5436, 5647, 4119, 5109, 6937, 2077, 1052, 2795, 4641, 43, 4139, 262, 6908, 3963, 2334, 6565, 6969, 6924, 3299, 48, 5169, 1587, 5695, 3104, 1601, 3448, 2627, 5546, 3373, 5190, 4678, 1777, 319, 75, 77, 1619, 603, 1439, 5727, 5216, 1908, 4705, 3175, 1641, 6249, 3184, 1721, 5738, 2685, 135, 4744, 5454, 5265, 5778, 151, 403, 1940, 3738, 668, 3835, 678, 2033, 4782, 748, 2515, 1513, 3253, 193, 4291, 710, 3801]"
1.6157699143641944,8.01,25,"[255, 5083, 4574, 6641, 795, 1770, 3748, 303, 4684, 1601, 1615, 6082, 4609, 1052, 2077, 4641, 4136, 43, 4139, 48, 5169, 1587, 5695, 2768, 1858, 2899, 733, 5038, 2624, 2627, 5190, 75, 77, 1619, 603, 5727, 3627, 4705, 3175, 4855, 2515, 6249, 5738, 1641, 3184, 2685, 1439, 1666, 1725, 135, 4744, 5265, 5778, 151, 3738, 668, 678, 319, 2481, 4782, 3253, 1721, 193, 4291, 3801, 2781, 748, 3309, 2799, 1777, 3827, 2297, 3835, 765, 1793, 3335, 1291, 1815, 3864, 3373, 4914, 3379, 5943, 3397, 2886, 3404, 5454, 1361, 3412, 1875, 4444, 1884, 4973, 1908, 3448, 403, 1940, 6565, 1513, 2033]"
1.114881240911294,6.59,23,"[255, 445, 5083, 5427, 795, 1770, 1666, 1513, 3748, 135, 151, 2799, 4744, 5265, 5778, 1815, 3738, 1777, 678, 5038, 303, 48, 2481, 4914, 3379, 3253, 1725, 5695, 193, 1858, 2627, 4291, 3397, 2886, 3404, 77, 1361, 2515, 3412, 603, 6533, 733, 1884, 5727, 5216, 1641, 4705, 4973, 3309, 4609, 3827, 2033, 765, 3175, 6565, 2624, 3373, 1052, 4641, 2077, 3448, 1721, 319, 3184, 4136, 43, 4139, 5738, 5943]"
2.4074971724026497,9.11,61,"[255, 6236, 5083, 963, 6772, 3327, 151, 1052, 6668, 5738, 6987, 6130, 6970, 4998, 6911, 6973, 6899, 6937, 6060, 6979, 6684, 4087, 6955, 5599, 32, 6990, 6998, 7015, 6958, 326, 2550, 2683, 6923, 1101, 1623, 5436, 7006, 6846, 6547, 5958, 4444, 3701, 668, 6938, 2515, 319, 5109, 4934, 4340, 2334, 6792, 6797, 6819, 4884, 2781, 6800, 1908, 7012, 6806, 6422, 3301, 6565, 5379, 6390, 6074, 2211, 2142, 4609, 519, 1545, 2574, 5647, 4119, 2077, 5169, 1587, 5695, 1884, 2624, 1601, 6605, 262, 4011, 309, 75, 77, 603, 5727, 2399, 5216, 2987, 4705, 3175, 6249, 1940, 1439, 1641, 4723, 1147, 1666, 2481, 135, 434, 5265, 5778, 3738, 4782, 3253, 1721, 193, 4291, 3801, 733, 3299, 2991, 3448, 2795, 748, 3309, 2799, 841, 1777, 3827, 2297, 3835, 6908, 4973, 765, 1793, 3335, 1291, 1815, 1513, 3864, 3373, 4074, 4914, 3379, 5943, 6969, 1858, 3397, 2886, 3404, 1361, 3963, 1875, 3412, 4065]"
1.696558410082404,8.16,29,"[255, 5083, 4574, 6641, 6792, 6800, 6753, 5599, 1819, 1526, 5546, 1644, 3158, 6911, 3710, 2543, 4684, 963, 4609, 1052, 2077, 4641, 4136, 43, 4139, 2768, 1858, 2899, 733, 5038, 48, 5169, 1587, 5695, 2624, 2627, 5190, 75, 77, 1619, 603, 1597, 2515, 5727, 4705, 3175, 6249, 5738, 1439, 1641, 1725, 3184, 2685, 1666, 135, 4744, 5265, 5778, 151, 319, 2481, 3738, 668, 678, 4782, 3253, 1721, 193, 4291, 3801, 2781, 748, 3309, 2799, 1777, 3827, 2297, 3835, 765, 1793, 3335, 1291, 1815, 3864, 3373, 4914, 3379, 5943, 3397, 2886, 3404, 5454, 1361, 3412, 1875, 4444, 1884, 4973, 1908, 3448, 403, 1940, 6565, 1513, 2033]"
0.9694619486185165,4.87,45,"[5632, 2216, 6846, 2875, 1091, 6668, 151, 1289, 7015, 6119, 2170, 5738, 6984, 6142, 3835, 6800, 6792, 5379, 6130, 6969, 6923, 6973, 3373, 5599, 4914, 4119, 3379, 319, 3397, 6684, 2886, 6806, 3404, 5454, 6908, 6937, 6938, 6819, 6955, 6958, 5436, 963, 5943, 6797, 1361, 1875, 3412, 4444, 1884, 2399, 4973, 3448, 2987, 1439, 6565, 5038, 2991, 2481, 4065, 1513]"
2.003554693811601,8.16,55,"[255, 2170, 5083, 6236, 2875, 3926, 6984, 963, 5953, 5738, 6792, 6668, 6390, 6969, 6130, 7015, 6249, 6979, 5632, 1091, 5770, 6797, 6990, 3963, 1657, 6901, 6800, 6806, 5599, 6973, 6547, 6937, 5379, 4119, 6923, 6998, 7006, 5958, 32, 7012, 6877, 193, 6911, 6074, 6684, 6987, 6819, 5943, 6955, 3637, 1908, 5265, 6908, 2574, 3710, 4723, 1147, 2440, 733, 4744, 2685, 1201, 4788, 3327, 1725, 710, 2899, 4855, 262, 4934, 303, 1858, 1884, 1513, 2991, 2515, 1666, 2077, 2481, 434, 5778, 2781, 1793, 151, 6565, 4011, 4291, 3397, 3335, 3738, 765, 1291, 2795, 748, 3309, 403, 2799, 2297, 3827, 1777, 3299, 1940, 1815, 4782, 3801, 1721, 3253, 678, 668, 2987, 2033, 841, 5038, 4914, 3379, 2399, 2939, 3404, 5454, 1361, 1875, 3412, 4444, 4973]"
2.1974470835353044,8.71,56,"[255, 2033, 6431, 6923, 2875, 6984, 3294, 6723, 6990, 3158, 7015, 3693, 7012, 32, 2481, 6130, 6547, 4065, 6119, 5379, 6792, 6797, 6800, 6806, 4119, 151, 6938, 6684, 2211, 6955, 5265, 5958, 2460, 6958, 3963, 6969, 6074, 5436, 6973, 6846, 6899, 5454, 6998, 6908, 6249, 5738, 2781, 5599, 193, 963, 7006, 3701, 6390, 5001, 6987, 4609, 519, 1545, 5821, 5109, 5647, 1884, 1052, 2077, 4641, 6937, 4139, 1641, 48, 5169, 1587, 5695, 2624, 1601, 2627, 75, 77, 603, 5727, 5216, 4705, 6565, 3175, 2987, 4723, 841, 1147, 2685, 1666, 135, 4744, 5778, 3738, 2399, 4011, 668, 678, 4782, 3253, 1721, 4291, 3801, 3299, 2795, 748, 3309, 2799, 1777, 3827, 2297, 3835, 765, 1793, 262, 1291, 1908, 6924, 1815, 3864, 2334, 3373, 4914, 3379, 5943, 1858, 3397, 2886, 3404, 1361, 1875, 1513, 3412, 4973, 3448, 1940, 434]"
1.0340927451930841,4.34,57,"[255, 6119, 5265, 6130, 445, 3963, 3835, 2170, 2875, 6390, 963, 5943, 1091, 6668, 1858, 7015, 5738, 151, 6984, 6979, 6752, 6806, 6990, 6937, 193, 5599, 6684, 6819, 5436, 6973, 6955, 6998, 6846, 6958, 6901, 6969, 262, 5632, 4119, 3550, 5647, 6800, 6547, 6911, 6908, 6938, 4884, 6797, 1908, 6792, 2077, 5379, 2334, 6923, 32, 7006, 5958, 2211, 6565, 7012, 5825, 6877, 6074, 4291]"
1.3572467280659233,7.05,29,"[255, 6846, 6797, 445, 3963, 5632, 6970, 6923, 6737, 6668, 3749, 647, 1725, 4444, 733, 2033, 3335, 403, 3089, 3108, 1793, 1666, 135, 4744, 1291, 5265, 5778, 1940, 1815, 3864, 151, 3738, 1439, 678, 48, 4011, 2987, 3373, 2991, 2481, 1825, 3379, 1587, 434, 3253, 5695, 5943, 319, 193, 5454, 1858, 2627, 4291, 3397, 75, 2886, 603, 5727, 77, 5216, 4705, 3175, 3404, 1361, 1875, 1641, 2515, 3412, 1884, 2399, 3299, 4065, 1513, 4074, 748, 3309, 2799, 1777, 3827, 1908, 3448, 2297, 3835, 765]"
0.14541929229277706,2.18,17,"[255, 5083, 1052, 445, 5632, 5738, 6843, 2875, 6684]"
1.8419777023751815,7.43,59,"[255, 6236, 5083, 6772, 963, 3327, 1052, 151, 6668, 6987, 6970, 5738, 4998, 6130, 6911, 6899, 6973, 6060, 6979, 6937, 4087, 5599, 6684, 32, 6990, 326, 2550, 2683, 6955, 6998, 6923, 1101, 1623, 7006, 6547, 6958, 5958, 7015, 6846, 4444, 3701, 5436, 668, 6938, 2515, 319, 5109, 4934, 4340, 2334, 6792, 6797, 4884, 2781, 6800, 1908, 7012, 6422, 3301, 6565, 5379, 6390, 6074, 2211, 2142, 4609, 6806, 6819, 519, 1545, 2574, 5647, 4119, 2077, 5169, 1587, 5695, 1884, 2624, 1601, 6605, 262, 4011, 309, 75, 77, 603, 5727, 2399, 5216, 2375, 4705, 3175, 6249, 1940, 1439, 1641, 4723, 1147, 1666, 2481, 135, 434, 5778, 3738, 4782, 3253, 1721, 193, 4291, 3963, 5943, 5265, 6969]"
1.5026660203587006,6.69,53,"[5632, 2303, 6431, 6973, 6846, 2875, 6723, 6990, 7015, 3963, 6984, 3294, 3158, 5379, 4639, 135, 193, 6130, 4744, 5778, 6937, 6565, 3738, 668, 6792, 6923, 6797, 6800, 5265, 6547, 6806, 4119, 151, 2781, 5599, 6938, 6908, 6684, 2211, 6955, 678, 6249, 2987, 6958, 6969, 963, 6074, 7012, 5454, 6998, 5958, 5436, 154, 3253, 1721, 4291, 3801, 3299, 2795, 748, 841, 3309, 2799, 4011, 1777, 3827, 2297, 3835, 2399, 765, 1793, 262, 6924, 1291, 1815, 3864, 2334, 3373, 4914, 3379, 5943, 3397, 2886, 1772, 1361, 1875, 3412, 4973, 1908, 3448, 1940, 1513, 434]"
1.6319276135078362,7.2,51,"[255, 6923, 2033, 6431, 6984, 3294, 2875, 6990, 7015, 7012, 6723, 6547, 5379, 6792, 6130, 6800, 6797, 6806, 5265, 4119, 151, 6938, 6684, 6955, 5958, 6969, 6074, 5436, 3158, 6973, 6846, 3963, 2211, 6958, 5454, 519, 1545, 2574, 5599, 5647, 2781, 6998, 1052, 4641, 4136, 43, 4139, 963, 2077, 48, 193, 5169, 6249, 1587, 5695, 5738, 2624, 6908, 5608, 1641, 1819, 5190, 2627, 5109, 4678, 75, 4684, 77, 1619, 603, 1884, 1793, 1666, 262, 3335, 1291, 5778, 403, 1815, 3738, 668, 6565, 678, 4011, 2987, 4782, 1721, 5267, 841, 3801, 4444, 2399, 3299, 2795, 748, 3309, 2799, 1777, 3827, 2297, 765]"
2.035870092098885,8.71,38,"[255, 5083, 4574, 117, 6641, 6797, 963, 6911, 2543, 6998, 6684, 5985, 1644, 1439, 6899, 2682, 2991, 1819, 2515, 2481, 6611, 3701, 4855, 5608, 6723, 3911, 6958, 4065, 5546, 4884, 678, 2768, 4609, 2550, 2565, 519, 1545, 2574, 5647, 326, 4074, 4119, 1052, 710, 4353, 2077, 6924, 4641, 4136, 43, 6938, 4139, 841, 151, 48, 6819, 5169, 6565, 2440, 5109, 1587, 2987, 2211, 5695, 2624, 2399, 2627, 5190, 4678, 75, 4684, 77, 1619, 4011, 3158, 603, 6908, 5727, 1641, 5216, 4705, 6249, 5738, 3835, 3184, 4723, 1147, 2685, 2686, 3710, 1666, 135, 4744, 5265, 5778, 3738, 668, 4782, 3253, 1721, 1725, 193, 4291, 3801, 733, 2781, 3299, 4934, 2795, 748, 3309, 2799, 1777, 3827, 2297, 765, 1793, 2033, 262, 3335, 1291, 1815, 319, 1884, 4444, 403]"
0.08078849571820967,1.81,13,"[255, 5083, 2875, 5738, 2114]"
0.339311682016481,3.11,20,"[1346, 4307, 2033, 6149, 2875, 6955, 5738, 6958, 5436, 135, 4744, 1513, 5038, 303, 48, 5265, 5778, 2481, 1815, 151, 3738]"
2.052027791242527,8.64,44,"[4602, 5083, 782, 6970, 4914, 3379, 4998, 319, 6979, 6899, 6937, 6130, 6060, 3397, 6772, 6611, 43, 3448, 2171, 3404, 1361, 1875, 434, 6819, 6249, 6998, 5599, 7015, 6990, 2462, 5738, 4684, 6792, 1052, 5109, 2886, 963, 1940, 2460, 4973, 2033, 6923, 5038, 1858, 6800, 6908, 841, 4609, 2565, 3963, 519, 4705, 1545, 6924, 2550, 2574, 5647, 4119, 6684, 2077, 4641, 7012, 4139, 48, 5169, 6938, 1587, 5695, 2624, 1601, 3835, 1908, 2627, 5190, 2987, 5727, 1641, 1793, 1666, 262, 3335, 4744, 765, 1291, 5265, 5778, 1513, 403, 1815, 3738, 4723, 1147, 603, 2685, 1619, 3175, 5216, 668, 77, 75, 4011, 678, 4782, 2991, 2481, 4074, 3253, 5943, 1721, 193, 4291, 4934, 5454, 3412, 2515, 3801, 4444, 2781, 1884, 3299, 2795, 748, 3309, 2799, 1777, 3827, 2297]"
1.114881240911294,4.82,56,"[255, 4906, 6579, 1052, 5738, 2875, 3963, 6436, 2170, 6752, 6846, 6390, 4011, 3397, 963, 6987, 1091, 3637, 5943, 7015, 2781, 1858, 733, 6984, 2795, 6979, 6668, 6990, 5632, 5379, 5599, 151, 262, 6792, 6923, 6797, 6901, 193, 6998, 6806, 6937, 5647, 6911, 1397, 6908, 6684, 6973, 5436, 3550, 6819, 6547, 4884, 6955, 1908, 4119, 6938, 6958, 6969, 2077, 2334, 32, 2211, 6565, 6074, 7006, 5958, 4291, 6877, 7012]"
