n_nodes,influence,nodes
2.076625885383129,9.03,"[2902, 5484, 2028, 3898, 2555, 449, 2477, 2126, 5067, 4003, 3334, 970, 4715, 2603, 2807, 6363, 746, 4581, 774, 2932, 5835, 2209, 1910, 1519, 2223, 1237, 268, 409, 1858, 3126, 1205, 329, 1624, 2050, 2769, 1993, 563, 2130, 2115, 2423, 2694, 2685, 2642, 1114, 3535, 685, 980, 4609, 503, 3087, 1637, 2576, 1281, 739, 1164, 19, 3092, 3605, 5949, 3608, 6169, 230, 3105, 3128, 5692, 69, 5200, 3678, 1136, 5235, 4211, 2489, 2695, 4232, 140, 1166, 969, 145, 1188, 883, 5285, 2513, 165, 826, 5291, 3248, 2227, 3773, 1727, 6335, 1781, 1235, 729, 225, 5401, 4064, 4331, 3308, 1779, 254, 266, 267, 3353, 2332, 2845, 2847, 292, 805, 1323, 3884, 2866, 1332, 5428, 5594, 3894, 5551, 1336, 5946, 2886, 4438, 1884, 5477, 3538, 5491, 3971, 1928, 1982, 4545, 452]"
1.9800386349001928,8.86,"[2902, 5484, 2028, 2807, 2555, 970, 5835, 3898, 5067, 449, 774, 3334, 2843, 4581, 2483, 980, 685, 4269, 6458, 2932, 563, 1752, 4003, 1519, 2431, 2130, 4715, 2642, 2769, 2129, 2115, 640, 4609, 3087, 1993, 19, 3092, 3605, 3608, 6169, 3105, 3126, 3128, 5692, 409, 69, 5200, 3535, 503, 3678, 1637, 1136, 4211, 746, 5235, 2695, 1164, 2576, 739, 4232, 2423, 140, 1166, 268, 145, 1188, 230, 165, 5285, 5949, 5291, 3248, 1858, 2227, 2489, 1205, 3773, 1727, 6335, 2281, 4331, 3308, 969, 1779, 225, 2513, 1781, 883, 266, 267, 3353, 2332, 254, 729, 2845, 826, 2847, 1235, 4064, 292, 2866, 805, 1323, 3884, 1332, 5428, 2886, 5594, 3538, 4438, 1982, 4545, 452, 3971, 1430, 1884, 5477, 329, 5946, 3894, 1336, 5551, 4376]"
1.690276883451384,8.28,"[2902, 2278, 5484, 2555, 622, 2336, 1237, 2932, 2223, 1689, 6942, 2129, 2028, 1164, 640, 1136, 4003, 1993, 746, 4232, 225, 4269, 2576, 1519, 1928, 2281, 3773, 69, 2423, 268, 3605, 5551, 3608, 4438, 5477, 1884, 2513, 4211, 1166, 2115, 3704, 3105, 3126, 5949, 2227, 883, 3308, 1752, 140, 4609, 3087, 2489, 503, 1188, 165, 1781, 254, 145, 267, 19, 3092, 1235, 3353, 3678, 292, 5235, 266, 3971, 5285, 6169, 452, 409, 329, 1323, 2695, 5291, 4331, 4064, 2332, 2886, 3128, 3884, 230, 826, 2845, 2847, 805, 729, 5594, 969, 3535, 5200, 3538, 5946, 1727, 5692, 4545, 1205, 2866, 1858, 1779, 3248, 5428, 3894, 6335]"
0.7726980038634896,5.86,"[2902, 2564, 2555, 452, 1336, 622, 789, 2932, 266, 4003, 1166, 4211, 826, 1205, 2695, 919, 5235, 5551, 3087, 4438, 1884, 2336, 292, 145, 3092, 883, 409, 2227, 3353, 6169, 1323, 165, 1136, 5285, 5946, 1235, 5484, 3884, 5692, 3773, 4545, 1752, 969, 3535, 2513, 3538, 1237, 5477]"
1.336123631680618,7.53,"[2902, 2555, 720, 2278, 3105, 2028, 4211, 452, 1237, 4282, 2332, 980, 3608, 3128, 622, 2115, 1332, 4331, 503, 1166, 5235, 5428, 1205, 2845, 4609, 4269, 2223, 225, 2847, 883, 1136, 3971, 2695, 3535, 3308, 3087, 145, 5484, 2089, 1752, 2489, 409, 1336, 3092, 3353, 805, 1858, 729, 739, 1727, 2281, 2932, 6169, 292, 2336, 165, 5285, 5291, 1323, 5594, 3884, 5551, 3248, 6335, 5946, 2866, 2886, 2227, 2292, 5692, 1884, 1235, 4545, 5477, 230, 3678, 69, 5200, 4438, 2513, 969, 3538, 3773]"
0.14488087572440378,2.6,"[2902, 2555, 3731, 1323, 5484, 2513, 2227, 1752, 409]"
1.9156471345782355,8.72,"[2902, 5484, 2807, 2028, 2555, 970, 5835, 3898, 5067, 449, 774, 3334, 2843, 4581, 2483, 980, 685, 4269, 6458, 563, 2932, 2431, 2130, 4715, 2642, 1519, 1752, 2769, 2129, 4003, 2115, 640, 1993, 3605, 3608, 3105, 3128, 69, 3678, 1637, 4609, 3087, 746, 19, 3092, 5235, 1164, 6169, 3126, 503, 2576, 5692, 739, 2423, 1136, 4211, 5200, 268, 3535, 1188, 409, 5949, 5291, 1858, 2489, 1727, 2281, 3308, 1779, 225, 1781, 267, 2332, 254, 230, 729, 2695, 2845, 826, 2847, 4232, 4064, 165, 5285, 140, 1166, 3248, 145, 4331, 2227, 883, 3773, 2866, 6335, 1205, 805, 1332, 969, 2513, 5428, 2886, 5594, 1982, 452, 3971, 266, 3353, 292, 1323, 3884, 1235, 5551, 5946, 4545, 329, 3538, 4438, 1918, 5477]"
1.8834513844172567,8.66,"[2902, 5484, 2028, 3898, 2555, 774, 4581, 970, 2807, 2483, 5067, 685, 4269, 449, 5835, 6458, 563, 980, 1752, 3334, 2843, 1519, 2431, 2130, 4715, 2932, 2769, 2129, 4003, 640, 1993, 1928, 2223, 1265, 1281, 5491, 4609, 3087, 2576, 19, 3092, 2642, 3605, 3608, 6169, 2115, 3126, 3128, 5692, 503, 69, 5200, 409, 3678, 1136, 4211, 5235, 2695, 140, 1164, 1166, 145, 1188, 5285, 165, 5291, 3248, 2227, 1205, 3773, 6335, 1727, 1235, 739, 729, 225, 230, 2281, 4331, 3308, 1779, 2489, 254, 266, 267, 1858, 3353, 2332, 2402, 2513, 2845, 2847, 292, 805, 1323, 3884, 2866, 1332, 5428, 3894, 883, 4064, 1336, 5946, 826, 2886, 329, 4438, 1884, 5477, 3971, 5594, 5551, 1982, 3538, 4545, 452]"
1.561493882807469,8.07,"[2902, 2555, 720, 1644, 2028, 2278, 1752, 225, 622, 1779, 1519, 3535, 2807, 2847, 6624, 2769, 254, 4211, 3894, 1993, 503, 4609, 3087, 5235, 1858, 19, 3092, 3605, 5484, 1235, 883, 3608, 6169, 3105, 4331, 3971, 3126, 3128, 5692, 4003, 69, 5200, 2336, 3678, 969, 1727, 1136, 4232, 2695, 266, 140, 1166, 1188, 145, 2932, 5285, 678, 4269, 165, 1884, 5291, 685, 2223, 3248, 2227, 1205, 3773, 6335, 729, 739, 826, 1982, 230, 2513, 2886, 3308, 5477, 2281, 5594, 3353, 2845, 292, 409, 4438, 1323, 3884, 1332, 5428, 1336, 4545, 5946, 5551, 2489, 452, 970, 3538, 980]"
1.4971023824855116,7.87,"[2902, 2555, 720, 980, 2278, 2028, 1332, 2115, 2513, 3105, 4211, 2489, 1519, 2281, 3608, 622, 1205, 1779, 503, 69, 140, 268, 3535, 2695, 2886, 5594, 165, 329, 883, 1166, 1752, 1136, 225, 1237, 5484, 2032, 5477, 4331, 1351, 1727, 3605, 2845, 1858, 3308, 4064, 1188, 3248, 1982, 5428, 2769, 3126, 2932, 4609, 3128, 5285, 6335, 5235, 3894, 739, 1235, 3971, 4232, 1928, 2223, 1884, 266, 3087, 2336, 145, 3472, 19, 409, 3092, 5291, 1323, 3884, 292, 5551, 3353, 3678, 452, 2866, 4438, 5200, 969, 3538, 2227, 826, 6169, 5946, 4545, 5692, 3773]"
1.2717321313586603,7.33,"[2902, 2278, 5484, 2555, 5477, 622, 3126, 3128, 2932, 3894, 1637, 5235, 739, 2028, 1164, 6335, 1136, 4003, 1858, 4187, 4232, 225, 4269, 2223, 1519, 1928, 2281, 3773, 69, 5619, 4609, 3971, 5551, 2695, 4438, 1884, 2513, 1166, 4211, 266, 484, 145, 19, 3092, 2227, 1752, 883, 3308, 409, 3353, 6169, 6942, 2336, 503, 292, 5285, 1323, 5291, 3884, 2866, 1205, 1235, 826, 3678, 5946, 5692, 1727, 4545, 452, 1237, 2886, 329, 969, 5200, 3538, 729, 5594, 4331, 230]"
0.1931745009658723,3.07,"[2902, 2278, 1282, 5484, 1323, 622, 3087, 2513, 2227, 1752, 409, 1884]"
2.382485511912427,9.53,"[2902, 5484, 2028, 409, 2555, 2402, 2450, 3898, 4581, 375, 970, 1334, 774, 5067, 2483, 2135, 122, 386, 449, 2807, 980, 1044, 1519, 1237, 2374, 685, 4269, 6458, 1123, 5835, 3848, 2431, 3807, 838, 2843, 2932, 1840, 1993, 4003, 1752, 3716, 563, 1928, 514, 2050, 535, 2694, 1624, 1114, 5491, 503, 2769, 2130, 4715, 2685, 1637, 3535, 1281, 1265, 2423, 640, 2223, 2129, 3105, 268, 1910, 5949, 1477, 1781, 969, 4232, 4609, 3087, 2576, 19, 3092, 2642, 3605, 3608, 6169, 3126, 3128, 2115, 5692, 69, 5200, 3678, 1136, 4211, 2695, 140, 2489, 1164, 1166, 145, 2513, 1188, 3248, 2227, 1205, 3773, 739, 1235, 729, 230, 1858, 4064, 2281, 266, 267, 4331, 2332, 3353, 1779, 2845, 2847, 292, 5594, 883, 805, 1323, 3884, 3538, 2866, 1332, 5428, 3894, 1982, 4545, 452, 254, 5551, 3971, 5946, 2886, 4438, 329, 5477, 826, 3308, 1336, 225, 6335, 1727, 5285, 165, 5291, 5235]"
1.3039278815196391,7.44,"[2902, 2555, 720, 1644, 2807, 2028, 2847, 2278, 6624, 622, 1779, 1752, 1519, 225, 2769, 254, 1993, 1237, 4609, 4211, 3971, 3535, 503, 2695, 4232, 266, 5235, 3087, 145, 19, 3092, 3894, 3353, 883, 409, 6169, 2336, 5484, 4003, 1858, 292, 165, 678, 1235, 4331, 5285, 5291, 1323, 4269, 3884, 5551, 2223, 1136, 3248, 2227, 5428, 3128, 3678, 3126, 2932, 5200, 69, 1205, 2489, 826, 969, 5920, 3773, 1982, 6335, 4545, 2513, 3538, 4438, 729, 1884, 5594, 739, 5477, 2281, 3308]"
0.7244043786220216,5.72,"[2902, 2555, 720, 2028, 3105, 2278, 980, 4211, 3535, 225, 4232, 1928, 1205, 622, 1237, 1858, 4609, 3971, 2695, 19, 3087, 145, 3092, 409, 1752, 1136, 883, 3353, 2336, 292, 5285, 5484, 5551, 2227, 5293, 5692, 4545, 969, 2513, 1235, 4438, 1884, 3678, 5477, 2932]"
1.175144880875724,7.07,"[2902, 2555, 720, 2278, 980, 3105, 2028, 3608, 4211, 4282, 225, 1332, 1166, 1752, 409, 165, 2336, 622, 1336, 3308, 503, 2223, 452, 4331, 5946, 826, 1519, 1858, 2115, 329, 729, 5235, 883, 4609, 1205, 1136, 3971, 2695, 266, 3087, 145, 3092, 3353, 3535, 5484, 6169, 292, 5285, 5291, 1323, 3884, 5551, 3248, 1237, 2932, 529, 2227, 5692, 3773, 1727, 6335, 4545, 2886, 969, 5200, 2513, 1235, 4438, 5594, 1884, 3678, 5477, 230]"
1.28783000643915,7.36,"[2902, 2564, 2555, 2278, 1336, 622, 789, 2932, 5946, 6624, 1779, 1752, 5551, 2336, 292, 1519, 4438, 1884, 409, 2227, 1323, 3353, 225, 2769, 254, 826, 883, 1235, 1205, 1136, 1993, 5484, 1237, 4609, 4211, 3971, 3535, 503, 2695, 4232, 266, 5235, 3087, 145, 19, 3092, 3894, 6169, 4003, 1858, 165, 678, 4331, 5285, 5291, 4269, 3884, 2026, 3248, 5428, 3128, 3678, 3126, 5200, 69, 2489, 969, 5920, 3773, 1982, 6335, 4545, 2513, 3538, 729, 5594, 739, 5477, 2281, 3308]"
2.285898261429491,9.37,"[2902, 5484, 2028, 5835, 2555, 1752, 2477, 3898, 5067, 342, 3447, 970, 3334, 1334, 449, 980, 375, 2807, 4581, 122, 2361, 774, 2932, 1519, 548, 2450, 4003, 2843, 50, 2488, 386, 901, 2603, 2744, 3716, 2331, 2995, 4609, 3087, 514, 19, 3092, 3605, 3608, 6169, 3105, 3126, 3128, 503, 3535, 5692, 69, 5200, 3678, 1637, 1136, 4211, 1910, 5235, 2695, 1164, 2050, 4232, 739, 2576, 140, 1166, 1993, 145, 1188, 165, 230, 5285, 1351, 5291, 3248, 2227, 2489, 1644, 3773, 1727, 6335, 535, 2281, 969, 4331, 2513, 3308, 1779, 883, 266, 267, 2332, 3353, 1235, 2845, 826, 2847, 254, 4064, 292, 1781, 805, 1323, 3884, 1332, 5428, 5946, 5594, 3538, 2886, 4438, 3971, 4545, 452, 1928, 1884, 5477, 3894, 1336, 729, 563, 2423, 2115, 1624, 2769, 2130, 2642, 2694, 2135, 1114, 2685, 640, 2431, 1281, 685, 1265, 3848, 1840, 2374, 5551, 5491]"
0.6278171281390852,5.36,"[2902, 2555, 720, 4211, 2028, 1237, 2278, 622, 969, 3538, 1752, 3535, 1235, 225, 3092, 2336, 3087, 4331, 3353, 4609, 409, 883, 5435, 5484, 1136, 165, 1323, 2561, 5946, 826, 292, 2227, 5692, 5551, 5477, 2513, 4438, 1884, 2932]"
0.22537025112685072,3.31,"[2902, 2555, 685, 1323, 5484, 622, 3087, 2513, 2227, 2932, 1752, 4438, 409, 1884]"
0.7887958789439791,5.96,"[2902, 2278, 5484, 2555, 1858, 5594, 622, 3126, 1336, 1166, 729, 3678, 230, 4609, 2028, 3971, 1136, 2695, 3087, 145, 3092, 409, 3353, 2336, 292, 5285, 1323, 3884, 5551, 2227, 3128, 5946, 826, 1884, 5477, 4438, 2513, 5692, 3773, 1706, 4545, 969, 5200, 3538, 1752, 883, 1235, 1237, 4331]"
0.9980682549903408,6.56,"[2902, 1993, 69, 5484, 720, 622, 3105, 4211, 2932, 2028, 2278, 1752, 4003, 5551, 1136, 3087, 2513, 4438, 1884, 2227, 3126, 1235, 5477, 4609, 292, 3535, 3898, 1237, 3128, 1205, 4331, 1519, 5347, 883, 3971, 2695, 266, 1166, 145, 2866, 3092, 409, 3353, 6169, 2336, 5200, 5285, 1323, 5235, 3884, 2223, 1336, 5946, 5692, 3773, 6335, 969, 4545, 5201, 3538, 729, 3678]"
2.0444301352221506,8.99,"[2902, 2555, 720, 622, 2278, 2028, 826, 3353, 2807, 4609, 3087, 3092, 548, 5835, 5203, 409, 5067, 901, 292, 5285, 1235, 5551, 5484, 1136, 2129, 2227, 883, 5692, 1205, 2423, 2135, 375, 4438, 1884, 3678, 2209, 2513, 2223, 1237, 1993, 4581, 1519, 268, 3126, 1858, 1560, 329, 5235, 774, 2374, 3848, 2769, 2576, 2932, 19, 739, 1840, 5949, 3605, 3608, 6169, 3105, 3128, 69, 5200, 2297, 1637, 5594, 4211, 1928, 2694, 2695, 4232, 4064, 1164, 140, 1265, 1166, 2843, 145, 1188, 165, 5291, 685, 3248, 3971, 3773, 2332, 2847, 2866, 805, 1727, 6335, 503, 1781, 729, 225, 267, 230, 2281, 4331, 3308, 1779, 254, 1982, 1281, 3712, 2845, 1323, 3884, 1332, 5428, 5491, 3894, 970, 1336, 5946, 1910, 2886, 5477, 2489, 4545, 452, 3538, 980, 969, 3535]"
2.31809401159047,9.42,"[4184, 3334, 2028, 5835, 3700, 4080, 548, 2555, 2807, 5067, 2129, 375, 970, 449, 3716, 4581, 2477, 2488, 901, 774, 1993, 1910, 1519, 2995, 4990, 1351, 3447, 1334, 5235, 678, 2431, 2769, 122, 1644, 2361, 514, 739, 2932, 1624, 1928, 2513, 2450, 2843, 386, 4609, 2603, 4064, 3087, 1781, 2744, 2332, 805, 19, 3092, 267, 5594, 3605, 3608, 6169, 3105, 1637, 3126, 3128, 4211, 2531, 2694, 1164, 2423, 2050, 2331, 2115, 1136, 5692, 2847, 3971, 2576, 4003, 535, 268, 69, 3678, 563, 2130, 2642, 503, 1779, 2135, 1281, 1114, 1123, 2685, 640, 2695, 4232, 140, 1166, 145, 1188, 254, 5285, 165, 5291, 685, 2223, 3773, 3248, 2227, 1205, 1727, 3705, 230, 2281, 4331, 3308, 1235, 1323, 2489, 3884, 4545, 1332, 883, 729, 3538, 980, 266, 3353, 452, 3535, 2845, 5428, 969, 292, 1336, 826, 5946, 3894, 1858, 2886, 2902, 4438, 5484, 1884, 5477, 5551]"
1.819059884095299,8.56,"[2902, 5484, 2483, 2028, 2555, 4269, 2807, 970, 6458, 1265, 5067, 3848, 1840, 449, 3898, 4581, 698, 2374, 980, 5491, 774, 3334, 2843, 4504, 3894, 1336, 1519, 1884, 2932, 2431, 1928, 4609, 3087, 2576, 685, 19, 3092, 4003, 3605, 3608, 6169, 3105, 3126, 3128, 1752, 5692, 69, 5200, 3678, 1637, 503, 4211, 5235, 640, 2695, 4232, 1164, 140, 1166, 145, 1188, 165, 5285, 5291, 3535, 3248, 2227, 1205, 3773, 1727, 6335, 409, 1235, 739, 2489, 729, 230, 2281, 4331, 3308, 1858, 1779, 1781, 254, 266, 267, 4064, 3353, 2332, 2845, 2847, 292, 805, 1323, 3884, 1332, 5428, 826, 5946, 2886, 329, 4438, 5477, 883, 3971, 2513, 5551, 5594, 1982, 969, 4545, 452, 3538]"
0.7083065035415321,5.63,"[2902, 2555, 720, 4211, 2028, 1752, 2278, 622, 225, 4609, 165, 1323, 1237, 812, 969, 3538, 2695, 266, 1235, 3535, 145, 5484, 4331, 1136, 329, 883, 1205, 3678, 5200, 3087, 3092, 2336, 409, 3353, 292, 5285, 5551, 2227, 5946, 4545, 2513, 4438, 1884, 5477]"
2.0122343850611717,8.92,"[2902, 5484, 2807, 6542, 2555, 5835, 3898, 970, 774, 3334, 5067, 685, 4715, 449, 1752, 4581, 4003, 640, 980, 746, 268, 2483, 2843, 1188, 267, 452, 1519, 1114, 2685, 2932, 2431, 6458, 4269, 5444, 5491, 563, 3894, 1884, 2130, 1993, 1928, 4609, 2642, 2769, 3087, 2576, 19, 3092, 2129, 3605, 503, 3608, 2115, 6169, 3105, 3126, 3128, 3678, 1637, 5692, 69, 5200, 1136, 5235, 3535, 4211, 2423, 1164, 2695, 4232, 140, 739, 409, 1166, 145, 2489, 165, 5285, 5291, 3248, 5949, 2227, 1858, 1205, 3773, 1727, 4064, 6335, 1235, 729, 2281, 3308, 1779, 225, 1781, 2332, 230, 4331, 254, 266, 826, 2845, 3353, 2847, 292, 2513, 969, 5594, 805, 1323, 3884, 883, 2866, 1332, 5428, 5946, 2886, 1982, 329, 4438, 5477, 3971, 5551, 3538, 4545]"
1.7063747585318736,8.35,"[2902, 5484, 2483, 2028, 2555, 4269, 6458, 1265, 3848, 970, 1840, 2807, 5067, 698, 2374, 4609, 3087, 4581, 449, 19, 3092, 980, 3605, 3898, 3608, 6169, 3105, 1519, 3126, 3128, 5692, 774, 69, 2843, 3334, 3894, 2932, 1884, 1928, 5921, 5200, 3678, 1637, 4211, 5235, 4003, 2695, 4232, 1164, 140, 1166, 503, 145, 1188, 165, 5285, 5291, 3248, 2227, 1205, 3773, 1727, 6335, 1235, 1752, 729, 739, 230, 2281, 4331, 3535, 3308, 1779, 1781, 254, 266, 267, 3353, 2332, 2845, 2847, 292, 409, 805, 2489, 1323, 3884, 1332, 5428, 826, 5946, 4064, 1858, 2886, 329, 4438, 5477, 883, 3971, 1982, 4545, 452, 969, 2513, 3538, 5594]"
1.7707662588538309,8.44,"[2902, 5484, 2028, 5835, 2555, 4990, 776, 3898, 5067, 1136, 2651, 970, 3334, 5491, 449, 980, 4504, 2807, 4581, 2431, 2576, 774, 2932, 1519, 685, 640, 4003, 2843, 5551, 1752, 4609, 3087, 19, 3092, 3605, 3608, 6169, 3105, 3126, 3128, 5692, 69, 5200, 3678, 1637, 4211, 5235, 409, 503, 3535, 2695, 4232, 1164, 140, 1166, 3240, 1188, 165, 5285, 5291, 3248, 2227, 1205, 3773, 739, 1727, 6335, 1235, 729, 230, 2281, 4331, 3308, 1779, 1781, 1858, 254, 2489, 266, 267, 3353, 2332, 2845, 2847, 969, 292, 2513, 805, 1323, 3884, 883, 1332, 5428, 3894, 1336, 826, 5946, 2886, 329, 4064, 4438, 1884, 5477, 3971, 1928, 1982, 4545, 452, 5594, 3538]"
1.6419832582099159,8.19,"[2902, 2555, 720, 2278, 622, 3105, 2028, 4211, 225, 1136, 1336, 1237, 980, 3608, 2336, 452, 5551, 4331, 1332, 503, 1166, 2866, 4282, 1205, 3898, 4609, 1519, 3126, 3128, 3971, 883, 3535, 2695, 774, 3087, 145, 5484, 1752, 266, 2843, 409, 3092, 3353, 3334, 3894, 1928, 5921, 1637, 1727, 6169, 292, 5235, 2932, 165, 5285, 5291, 1323, 5594, 3884, 4003, 3248, 4232, 6335, 5946, 2886, 2227, 1164, 140, 1884, 1235, 1188, 3678, 5477, 230, 69, 5200, 4438, 2513, 969, 3538, 4545, 5692, 3773, 729, 739, 2281, 3308, 1779, 1781, 254, 267, 2332, 2845, 2847, 805, 2489, 5428, 826, 4819, 1858, 329, 1982]"
