node,page_rank,overall_rank,comm,rank_comm
1876,0.26357059672448935,1565,7,102
1772,0.26357059672448935,1566,7,103
1802,0.26348808479814334,1567,7,104
542,0.26346059230181634,1568,2,204
837,0.2634056245170674,1569,3,208
1626,0.263350679664227,1570,6,102
2671,0.263350679664227,1571,16,23
1093,0.2632683053509131,1572,4,158
2429,0.26324085869689406,1573,13,34
233,0.2632134177651004,1574,1,298
2113,0.26318598255374276,1575,9,27
2644,0.2631311292851822,1576,16,24
19,0.2631037112244043,1577,1,299
834,0.2630762988769127,1578,3,209
1974,0.2630762988769127,1579,8,75
2379,0.26304889224092176,1580,12,29
1190,0.26302149131464664,1581,4,159
2479,0.2629940960963033,1582,13,35
1100,0.2629667065841083,1583,4,160
401,0.26293932277627907,1584,1,300
2349,0.26291194467103374,1585,12,30
1244,0.26291194467103374,1586,4,161
1718,0.2628845722665912,1587,6,103
847,0.26282984455299346,1588,3,210
2319,0.262747795694132,1589,11,22
1526,0.2627204574571437,1590,6,104
2272,0.26266579804645873,1591,11,23
1297,0.26263847686921243,1592,5,162
2473,0.26261116137499824,1593,13,36
985,0.26255654742857526,1594,3,211
798,0.2625292489728226,1595,3,212
2669,0.26250195619301464,1596,16,25
1691,0.26239284179783934,1597,6,105
961,0.26239284179783934,1598,3,213
623,0.26236557737121863,1599,2,205
1062,0.2623110655122178,1600,4,162
2502,0.2622293401828443,1601,14,11
224,0.2621476657621063,1602,1,301
1503,0.2620932444073706,1603,6,106
2188,0.2620660422024502,1604,10,55
2334,0.26203884564348356,1605,12,31
1357,0.2619844694563818,1606,5,163
452,0.2619572898247337,1607,1,302
1834,0.26179433039093913,1608,7,105
705,0.26171292668124047,1609,2,206
33,0.26168580335999664,1610,1,303
1818,0.2616315735800029,1611,7,106
2386,0.2615773662716884,1612,12,32
1147,0.26155027104004636,1613,4,163
672,0.26155027104004636,1614,2,207
537,0.2614960974130704,1615,2,208
2452,0.2613878174555495,1616,13,37
327,0.2613878174555495,1617,1,304
1003,0.2612525935458466,1618,3,214
164,0.2612255655514802,1619,1,305
2251,0.2611985431489198,1620,11,24
894,0.26117152633643026,1621,3,215
632,0.2611445151122772,1622,2,209
2394,0.2611445151122772,1623,12,33
887,0.26109050942204615,1624,3,216
2333,0.2610635149525029,1625,12,34
2271,0.2610635149525029,1626,11,25
2498,0.26095559287108394,1627,13,38
919,0.26084775998146775,1628,3,217
1927,0.260820815682327,1629,8,76
1024,0.2606861776399554,1630,3,218
2245,0.2605516785285944,1631,11,26
2350,0.2605516785285944,1632,12,35
2658,0.2603367683906184,1633,16,26
72,0.2603099295485163,1634,1,306
1017,0.2602562684622354,1635,3,219
789,0.2602562684622354,1636,3,220
615,0.26022944621463545,1637,2,210
1250,0.26012221248795797,1638,4,164
665,0.2600686287589461,1639,2,211
1667,0.2600686287589461,1640,6,107
801,0.2599882945449555,1641,3,221
2805,0.2599615275013495,1642,20,7
2201,0.2599347659687676,1643,10,56
145,0.2599347659687676,1644,1,307
1929,0.25985451442015106,1645,8,77
2312,0.25985451442015106,1646,11,27
1236,0.25985451442015106,1647,4,165
1352,0.259801040911679,1648,5,164
443,0.2597743124095276,1649,1,308
2446,0.259720871900906,1650,13,39
2804,0.25969415989104266,1651,20,8
1523,0.2596674533752168,1652,6,108
895,0.25964075235173345,1653,3,222
1551,0.2595873667750188,1654,6,109
1765,0.2594006900164997,1655,7,107
590,0.2593207678566918,1656,2,212
2420,0.2593207678566918,1657,13,40
2008,0.25924089493024727,1658,8,78
535,0.259187673642025,1659,2,213
2387,0.259187673642025,1660,12,36
2625,0.2590812965955887,1661,16,27
1611,0.2590812965955887,1662,6,110
1123,0.2590547159762602,1663,4,166
2159,0.25902814081048503,1664,10,57
2343,0.2589750068328829,1665,12,37
2413,0.2589750068328829,1666,12,38
1934,0.25894844801770156,1667,8,79
2308,0.25886880424652536,1668,11,28
1225,0.25878920945173806,1669,4,167
2006,0.2587626887293101,1670,8,80
2125,0.25870966358817704,1671,9,28
1295,0.2586831591661313,1672,5,165
380,0.2586831591661313,1673,1,309
2282,0.2586831591661313,1674,11,29
1684,0.2586831591661313,1675,6,111
1676,0.2586831591661313,1676,6,112
144,0.2586036784740483,1677,1,310
2027,0.25844486352309193,1678,9,29
1723,0.25831266666195474,1679,6,113
1292,0.25825982577688533,1680,5,166
1707,0.2582070065058399,1681,6,114
1399,0.2582070065058399,1682,5,167
1661,0.2582070065058399,1683,6,115
1120,0.2581806049714323,1684,4,168
1064,0.2581806049714323,1685,4,169
1425,0.25815420883555956,1686,5,168
924,0.25812781809656593,1687,3,223
2029,0.25810143275279646,1688,9,30
695,0.25804867824431355,1689,2,214
391,0.2580223090762935,1690,1,311
1573,0.25799594529688447,1691,6,116
2086,0.25799594529688447,1692,9,31
2476,0.25799594529688447,1693,13,41
1515,0.25796958690443483,1694,6,117
126,0.2579432338972937,1695,1,312
1423,0.2579432338972937,1696,5,169
1606,0.2577589134974079,1697,6,118
1197,0.2576799996551289,1698,4,170
335,0.25760113411758906,1699,1,313
350,0.2575748563317972,1700,1,314
1133,0.25754858390663077,1701,4,171
899,0.2574697987784856,1702,3,224
270,0.25744354777942574,1703,1,315
1251,0.2574173021327972,1704,4,172
2016,0.2573648268902872,1705,8,81
2073,0.2573385972911341,1706,9,32
1020,0.25723373233706276,1707,3,225
1793,0.25718133190268977,1708,7,108
858,0.2571551396904581,1709,3,226
2769,0.2571027712677536,1710,19,6
1256,0.2571027712677536,1711,4,173
457,0.25702425861366124,1712,1,316
2794,0.25702425861366124,1713,20,9
2863,0.25691964963579644,1714,28,1
2482,0.25691964963579644,1715,13,42
2230,0.25689351069494437,1716,10,58
2024,0.25684124876620973,1717,8,82
721,0.25684124876620973,1718,2,215
1970,0.25684124876620973,1719,8,83
2261,0.25681512577508214,1720,11,30
2180,0.25678900809728544,1721,10,59
388,0.25676289573119865,1722,1,317
2076,0.2567367886752016,1723,9,33
942,0.2567367886752016,1724,3,227
918,0.2567106869276746,1725,3,228
711,0.2567106869276746,1726,2,216
2372,0.25652812319624174,1727,12,39
714,0.2565020638582495,1728,2,217
796,0.2565020638582495,1729,3,229
774,0.2564760098141806,1730,3,230
1650,0.2564760098141806,1731,6,119
247,0.2563978794293875,1732,1,318
2828,0.25637184654488865,1733,21,3
361,0.25637184654488865,1734,1,319
2094,0.25629377960014293,1735,9,34
2668,0.25626776784944766,1736,16,28
1904,0.2562157601847395,1737,8,84
1703,0.25611180815707557,1738,6,120
2366,0.2560858333286621,1739,12,40
1372,0.25605986376844214,1740,5,170
1743,0.2560338994748132,1741,7,109
2787,0.2559300949341788,1742,19,7
773,0.2559300949341788,1743,3,231
2537,0.255904156949489,1744,14,12
2854,0.255904156949489,1745,25,2
778,0.255904156949489,1746,3,232
318,0.255904156949489,1747,1,320
1519,0.2558782242217884,1748,6,121
1313,0.2558263745309633,1749,5,171
698,0.2558263745309633,1750,2,218
2304,0.25577454584892706,1751,11,31
2289,0.2557486393822149,1752,11,32
1067,0.2556968421894287,1753,4,174
2514,0.2556450659735353,1754,14,13
2702,0.25546401422709514,1755,17,6
1214,0.25546401422709514,1756,4,175
696,0.25543817062423957,1757,2,219
1018,0.2553864991019124,1758,3,233
509,0.25528321874639653,1759,2,220
2169,0.25525741170851274,1760,10,60
2134,0.25525741170851274,1761,9,35
1569,0.25525741170851274,1762,6,122
826,0.255180021891926,1763,3,234
2694,0.255180021891926,1764,17,7
2434,0.255180021891926,1765,13,43
882,0.255154235713481,1766,3,235
1377,0.25512845474594403,1767,5,172
57,0.2550511430929907,1768,1,321
1589,0.2550511430929907,1769,6,123
591,0.2548966602685855,1770,2,221
2268,0.25481948901207063,1771,11,33
512,0.25481948901207063,1772,2,222
1593,0.2547937756428464,1773,6,124
1585,0.25474236446939147,1774,6,125
1586,0.2546909740387944,1775,6,126
2309,0.2546909740387944,1776,11,34
2728,0.254665286598145,1777,18,15
763,0.25463960433850424,1778,3,236
596,0.25458825535597984,1779,2,223
2720,0.25443433258974285,1780,17,8
1644,0.25440869688872625,1781,6,127
79,0.25438306635307356,1782,1,322
2279,0.2543318207716165,1783,11,35
937,0.2543318207716165,1784,3,237
402,0.2543062057226919,1785,1,323
254,0.2543062057226919,1786,1,324
1278,0.2543062057226919,1787,5,173
1006,0.2543062057226919,1788,3,238
50,0.2542549911006553,1789,1,325
78,0.2542549911006553,1790,1,326
2865,0.2541526237162162,1791,28,2
82,0.2539992271019624,1792,1,327
1042,0.2539992271019624,1793,4,176
2616,0.2539736790002623,1794,15,25
2243,0.2539481360374744,1795,11,36
1079,0.25392259821204827,1796,4,177
2815,0.25384601554444636,1797,20,10
1689,0.25384601554444636,1798,6,128
2098,0.25382049825297626,1799,9,36
586,0.2536420207554604,1800,2,224
568,0.25361654445767456,1801,2,225
1393,0.2534637940795631,1802,5,174
2432,0.25343835357027084,1803,13,44
30,0.2534129181674637,1804,1,328
2074,0.2534129181674637,1805,9,37
1713,0.25326041290076307,1806,6,129
2061,0.25326041290076307,1807,9,38
2322,0.2532350132003418,1808,11,37
2305,0.2530573578493293,1809,11,38
2397,0.2530573578493293,1810,12,41
2491,0.25300664495196473,1811,13,45
1957,0.25300664495196473,1812,8,85
2294,0.2529812961246977,1813,11,39
2047,0.25290528011023716,1814,9,39
2825,0.25290528011023716,1815,21,4
479,0.252829309764755,1816,2,226
2009,0.252829309764755,1817,8,86
1200,0.2527533850471079,1818,4,178
893,0.2527280869403071,1819,3,239
431,0.25270279389717853,1820,1,329
1966,0.25270279389717853,1821,8,87
192,0.25270279389717853,1822,1,330
2423,0.25270279389717853,1823,13,46
938,0.25267750591620214,1824,3,240
115,0.25267750591620214,1825,1,331
898,0.2524753841236484,1826,3,241
1874,0.2524753841236484,1827,7,110
1633,0.25242490419080355,1828,6,130
620,0.25237444443984086,1829,2,227
2384,0.2523492221287835,1830,12,42
1511,0.2523240048586597,1831,6,131
1724,0.2522987926279584,1832,6,132
1188,0.252172807012944,1833,4,179
2316,0.25212244799007566,1834,11,40
2468,0.2520217902605657,1835,13,47
2707,0.25199663838529024,1836,17,9
2806,0.2516450385310552,1837,20,11
2407,0.25161996179577556,1838,12,43
2661,0.2515948900578525,1839,16,29
214,0.2515948900578525,1840,1,332
281,0.2515948900578525,1841,1,333
531,0.251544761568102,1842,2,228
2649,0.251544761568102,1843,16,30
526,0.251419527692981,1844,2,229
1555,0.251394495880188,1845,6,133
812,0.2513194303394653,1846,3,242
1592,0.2511694336636435,1847,6,134
1594,0.251144451623295,1848,6,135
1823,0.251144451623295,1849,7,111
37,0.2510945024483501,1850,1,334
739,0.2510695353107893,1851,2,230
1533,0.25094477406287097,1852,6,136
2685,0.25094477406287097,1853,17,10
2460,0.25084505430365667,1854,13,48
2833,0.2507703164783601,1855,21,5
177,0.25074541376570086,1856,1,335
2732,0.2506458523546365,1857,18,16
2500,0.25057123316667734,1858,13,49
602,0.25057123316667734,1859,2,231
2560,0.25057123316667734,1860,14,14
2079,0.25052151171947695,1861,9,40
2509,0.2504718100010523,1862,14,15
1111,0.25039729438919156,1863,4,180
1228,0.25039729438919156,1864,4,181
15,0.25034764194136505,1865,1,336
2663,0.25034764194136505,1866,16,31
87,0.2503228231010814,1867,1,337
2194,0.2503228231010814,1868,10,61
2586,0.25027320018045474,1869,15,26
2598,0.25027320018045474,1870,15,27
2604,0.25027320018045474,1871,15,28
907,0.2502483960971861,1872,3,243
2355,0.25022359692999785,1873,12,44
1248,0.25014922891030394,1874,4,182
1810,0.2501244493928289,1875,7,112
1113,0.25007490508275804,1876,4,183
419,0.25000062540798096,1877,1,338
1690,0.25000062540798096,1878,6,137
2436,0.249951130134687,1879,13,50
2393,0.249951130134687,1880,12,45
1634,0.24990165445572127,1881,6,138
2711,0.24977805090717262,1882,17,11
52,0.24977805090717262,1883,1,339
923,0.24977805090717262,1884,3,244
2448,0.24970394745061392,1885,13,51
2712,0.24965456956897447,1886,17,12
2747,0.24958053935164654,1887,18,17
2082,0.2495312102599672,1888,9,41
2839,0.2495312102599672,1889,22,5
493,0.24940797279934887,1890,2,232
2550,0.24938333991314646,1891,14,16
806,0.2493340887351247,1892,3,245
2726,0.2492848570066747,1893,18,18
810,0.24923564471627754,1894,3,246
400,0.24894077852909474,1895,1,340
1617,0.2488917019833029,1896,6,139
846,0.2488917019833029,1897,3,247
2684,0.24881812343521953,1898,17,13
1869,0.24874458837755967,1899,7,113
2453,0.24872008634954768,1900,13,52
1686,0.24867109677177546,1901,6,140
2558,0.24864660921916376,1902,14,17
2297,0.24859764857936478,1903,11,41
1107,0.24852424376187088,1904,4,184
2040,0.24847533129508048,1905,9,42
766,0.2484508822808824,1906,3,248
1468,0.24837756409803344,1907,5,175
485,0.24820665650453239,1908,2,233
1294,0.24810910058176358,1909,5,176
759,0.24808472358229594,1910,3,249
2329,0.2480359839509438,1911,12,46
420,0.2480116213162369,1912,1,341
983,0.2479629104017095,1913,3,250
1354,0.24793856211906992,1914,5,177
1165,0.24793856211906992,1915,4,185
2301,0.24786554595274446,1916,11,42
1961,0.24781689239578053,1917,8,88
2515,0.24779257277925495,1918,14,18
2331,0.2477682579354929,1919,12,47
2119,0.2477682579354929,1920,9,43
146,0.24774394786308948,1921,1,342
914,0.24771964256064044,1922,3,251
932,0.24769534202674198,1923,3,252
793,0.24764675525898472,1924,3,253
1604,0.24762246902232107,1925,6,141
243,0.24752537169107028,1926,1,343
1921,0.24745259864960878,1927,8,89
2186,0.2474041070566929,1928,10,62
538,0.24737986838646106,1929,2,234
1174,0.24737986838646106,1930,4,186
328,0.24733140529146908,1931,1,344
315,0.24733140529146908,1932,1,345
686,0.24733140529146908,1933,2,235
2580,0.24733140529146908,1934,15,29
2198,0.2473071808639185,1935,10,63
2176,0.247258746241736,1936,10,64
1375,0.24721033058748854,1937,5,178
951,0.247113556138247,1938,3,254
2424,0.24696853644567762,1939,13,53
872,0.24694438304358024,1940,3,255
975,0.24694438304358024,1941,3,256
681,0.24694438304358024,1942,2,236
904,0.24694438304358024,1943,3,257
1155,0.24694438304358024,1944,4,187
2690,0.2469202343654027,1945,17,14
2249,0.24689609040975924,1946,11,43
2135,0.24684781666053454,1947,9,44
912,0.24682368686418457,1948,3,258
1195,0.2467995617848312,1949,4,188
1664,0.2467513257715829,1950,6,142
2585,0.2467513257715829,1951,15,30
2142,0.24672721483492357,1952,9,45
2101,0.24665491028822975,1953,9,46
2067,0.24655857012211774,1954,9,47
1238,0.24639015579826384,1955,4,189
191,0.24636611538887773,1956,1,346
341,0.24629402230009834,1957,1,347
478,0.24629402230009834,1958,1,348
994,0.24619796378906084,1959,3,259
1097,0.2461259690633208,1960,4,190
2254,0.2460779959673139,1961,11,44
1509,0.24605401643155408,1962,6,143
1962,0.24603004156880132,1963,8,90
1495,0.24591023730235761,1964,5,179
149,0.24581447786415575,1965,1,349
2698,0.24579054965643998,1966,17,15
2626,0.24576662610673622,1967,16,32
2346,0.24567097846084918,1968,12,48
2115,0.24567097846084918,1969,9,48
2106,0.24559929156897264,1970,9,49
1014,0.245551523545717,1971,3,260
1973,0.245551523545717,1972,8,91
617,0.24552764650142045,1973,2,237
2358,0.24550377410020496,1974,12,49
2093,0.24547990634071631,1975,9,50
2114,0.24547990634071631,1976,9,51
2064,0.24547990634071631,1977,9,52
2136,0.24547990634071631,1978,9,53
2035,0.24547990634071631,1979,9,54
1673,0.24538448169296484,1980,6,144
2072,0.24538448169296484,1981,9,55
1944,0.24536063712181597,1982,8,92
1925,0.24536063712181597,1983,8,93
1963,0.24536063712181597,1984,8,94
2320,0.24536063712181597,1985,11,45
824,0.24526530515984535,1986,3,261
2174,0.24519385478933853,1987,10,65
1181,0.24512244603636618,1988,4,191
445,0.2450272990413011,1989,1,350
2287,0.2449322258822978,1990,11,46
2458,0.2448134881346333,1991,13,54
2001,0.2448134881346333,1992,8,95
2513,0.2445763576734413,1993,14,19
2555,0.24450530808759638,1994,14,20
1325,0.2444579646258697,1995,5,180
2345,0.24433968614482368,1996,12,50
1595,0.24415067845877084,1997,6,145
1430,0.2441034722177695,1998,5,181
172,0.2440562842277796,1999,1,351
2412,0.24398553644029453,2000,12,51
2323,0.2439148296580958,2001,11,47
2148,0.2439148296580958,2002,10,66
2235,0.24386771456640988,2003,10,67
1780,0.24386771456640988,2004,7,114
2225,0.24386771456640988,2005,10,68
2534,0.24370295498702904,2006,14,21
351,0.24370295498702904,2007,1,352
2809,0.24363241186999307,2008,20,12
2357,0.24360890657217638,2009,12,52
2352,0.24356190958045798,2010,12,53
2303,0.24344449639612495,2011,11,48
2510,0.24342102734219684,2012,14,22
1757,0.24337410280680558,2013,7,115
716,0.24332719635931463,2014,2,238
848,0.24330374991526382,2015,3,262
1347,0.24328030798926756,2016,5,182
1614,0.24323343768621594,2017,6,146
2252,0.24323343768621594,2018,11,49
2405,0.24321000930655057,2019,12,54
2570,0.2431631660844191,2020,15,31
2772,0.24299935681076007,2021,19,8
1479,0.24295259469071567,2022,5,183
251,0.24292922037912335,2023,1,353
1978,0.24288248524630704,2024,8,96
2857,0.24276572604755386,2025,26,3
536,0.2427190537941563,2026,2,239
2664,0.24269572439644443,2027,16,33
856,0.24255584213454445,2028,3,263
1913,0.24255584213454445,2029,8,97
764,0.24248596145401016,2030,3,264
197,0.2424393966990502,2031,1,354
2646,0.242392849824384,2032,16,34
2362,0.24236958308894296,2033,12,55
1857,0.24229980967475365,2034,7,116
2611,0.24227656079645057,2035,15,32
646,0.24227656079645057,2036,2,240
389,0.2422068409228401,2037,1,355
1549,0.24216038329534936,2038,6,147
2157,0.24211394348649037,2039,10,69
2647,0.2420907302608445,2040,16,35
2000,0.24202111728367756,2041,8,98
1681,0.2419515443293032,2042,6,148
2433,0.24188201136321563,2043,13,55
1683,0.2418356782511836,2044,6,149
2404,0.2416967853566199,2045,12,56
2314,0.24167365205021132,2046,11,50
1148,0.2416273987196754,2047,4,192
2492,0.2415580519105145,2048,13,56
63,0.2415580519105145,2049,1,356
1541,0.2415580519105145,2050,6,150
2508,0.24146565139338316,2051,14,23
2797,0.24139639738246732,2052,20,13
2256,0.24137332153910793,2053,11,51
2667,0.24137332153910793,2054,16,36
2048,0.24135025010711222,2055,9,56
498,0.24118887349513876,2056,2,241
1735,0.24118887349513876,2057,7,117
2105,0.24114280552197573,2058,9,57
1201,0.24114280552197573,2059,4,193
2717,0.2410277125449225,2060,17,16
1187,0.2410277125449225,2061,4,194
2181,0.2410277125449225,2062,10,70
56,0.2410277125449225,2063,1,357
1349,0.24100470713187058,2064,5,184
2469,0.24098170611000266,2065,13,57
1038,0.24095870947806164,2066,4,195
1436,0.24095870947806164,2067,5,185
1229,0.24091272937893407,2068,4,196
629,0.24086676682444033,2069,2,242
1662,0.2408208218045406,2070,6,151
371,0.2408208218045406,2071,1,358
642,0.2407978558669281,2072,2,243
1842,0.24077489430920263,2073,7,118
2310,0.24072898432840195,2074,11,52
1126,0.2407060359028225,2075,4,197
239,0.24054551935034849,2076,1,359
1700,0.24054551935034849,2077,6,152
2396,0.24052260588879862,2078,12,57
1618,0.24052260588879862,2079,6,153
1565,0.24045389168846854,2080,6,154
260,0.2404309956789762,2081,1,360
473,0.24040810402938284,2082,1,361
1788,0.24033945522754693,2083,7,119
2799,0.24027084562000267,2084,20,14
2147,0.2402479844548628,2085,10,71
438,0.240156583281397,2086,1,362
2216,0.240156583281397,2087,10,72
2554,0.2401109087695519,2088,14,24
2540,0.2401109087695519,2089,14,25
2813,0.24006525162774367,2090,20,15
1825,0.23999679846218117,2091,7,120
2300,0.23997398941461776,2092,11,53
423,0.23997398941461776,2093,1,363
2736,0.23988279656285463,2094,18,19
1007,0.23988279656285463,2095,3,265
1722,0.23986000917836114,2096,6,155
1339,0.2398372261227781,2097,5,186
2730,0.2397461371648887,2098,18,20
2087,0.23965511737097644,2099,9,58
2792,0.23965511737097644,2100,20,16
2822,0.23963237322013933,2101,21,6
1767,0.23960963338589938,2102,7,121
1374,0.23956416666229677,2103,5,187
2244,0.23947328496022458,2104,11,54
2007,0.23945057530778643,2105,8,99
2779,0.23945057530778643,2106,19,9
1647,0.23926905302952792,2107,6,156
1786,0.23922371545434468,2108,7,122
1675,0.23917839505736552,2109,6,157
501,0.2391104466496788,2110,2,244
2292,0.2390878057589819,2111,11,55
2015,0.23904253683807705,2112,8,100
2659,0.23904253683807705,2113,16,37
2456,0.23897466558968464,2114,13,58
2437,0.23892943949854353,2115,13,59
187,0.23888423052229027,2116,1,364
1803,0.23886163244921085,2117,7,123
2095,0.2387261337449757,2118,9,59
689,0.23865844202463213,2119,2,245
1789,0.2384781183056864,2120,7,124
2389,0.23841056714385875,2121,12,58
1085,0.23838805859333537,2122,4,198
1167,0.23838805859333537,2123,4,199
2295,0.23836555429251466,2124,11,56
2827,0.2382755795621976,2125,21,7
1712,0.23825309649184828,2126,6,158
2835,0.23820814307741583,2127,21,8
2108,0.23809583372188664,2128,9,60
2763,0.2380733845578548,2129,19,10
878,0.23800606245834743,2130,3,266
828,0.23800606245834743,2131,3,267
2218,0.2379387784225978,2132,10,73
204,0.2379387784225978,2133,1,365
2278,0.2378939435293582,2134,11,57
2522,0.23782672286150588,2135,14,26
996,0.23746885325125627,2136,3,268
2556,0.23742419526286862,2137,14,27
436,0.23742419526286862,2138,1,366
332,0.23740187256681158,2139,1,367
2253,0.23737955406793343,2140,11,58
1836,0.23733492965697978,2141,7,125
6,0.23731262374253834,2142,1,368
365,0.23731262374253834,2143,1,369
2557,0.23726802448981468,2144,14,28
1518,0.23717887625592787,2145,6,159
2116,0.23715659966381214,2146,9,61
1607,0.23711205903095203,2147,6,160
2374,0.2370675351253974,2148,12,59
2255,0.2370675351253974,2149,11,59
2369,0.2370675351253974,2150,12,60
64,0.23700078061015656,2151,1,370
1835,0.23691183304753313,2152,7,126
2291,0.23688960658791708,2153,11,60
60,0.23686738429836848,2154,1,371
2307,0.2368007424383952,2155,11,61
1856,0.23677853681738634,2156,7,127
2800,0.23675633536058208,2157,20,17
2744,0.23657887347705497,2158,18,21
1172,0.23651239383857323,2159,4,200
1451,0.23629106462854274,2160,5,188
1552,0.23624684848620958,2161,6,161
1751,0.23618055529142343,2162,7,128
1527,0.23604808045438982,2163,6,162
163,0.23591575414562346,2164,1,372
2796,0.23573954967982522,2165,20,18
266,0.23569553968268533,2166,1,373
189,0.2355855865479201,2167,1,374
2841,0.23556360823030206,2168,22,6
2385,0.23551966389521575,2169,12,61
2484,0.23551966389521575,2170,13,60
1151,0.23551966389521575,2171,4,201
613,0.23536598775359882,2172,2,246
67,0.23536598775359882,2173,1,375
2628,0.23536598775359882,2174,16,38
2277,0.2352563418075662,2175,11,62
1720,0.23523442487615132,2176,6,163
2765,0.2352125120280026,2177,19,11
2596,0.23519060326197913,2178,15,33
217,0.23512490144525636,2179,1,376
1905,0.23512490144525636,2180,8,101
981,0.23510300899633219,2181,3,269
2693,0.23510300899633219,2182,17,17
600,0.2350592363266252,2183,2,247
1544,0.23488430852284725,2184,6,164
1578,0.23481877770116322,2185,6,165
1668,0.2347751107968952,2186,6,166
1704,0.2347751107968952,2187,6,167
1958,0.23473146013020432,2188,8,102
1047,0.2346878256920353,2189,4,202
2285,0.2346224044434685,2190,11,63
2764,0.2344698966125553,2191,19,12
2762,0.2343828382642354,2192,18,22
2703,0.23431758691727986,2193,17,18
1070,0.23423064161601184,2194,4,203
2470,0.2340352504050985,2195,13,61
2521,0.2339268405244217,2196,14,29
2507,0.2336886919593344,2197,14,30
1699,0.2334942034973745,2198,6,168
1522,0.2334510277940651,2199,6,169
2057,0.23340786805514954,2200,9,62
211,0.2333647242717752,2201,1,377
534,0.2333431583606513,2202,2,248
2708,0.23330003849400424,2203,17,19
2577,0.23330003849400424,2204,15,34
2070,0.2332569345607952,2205,9,63
2327,0.23310619614296602,2206,12,62
788,0.2330846779858403,2207,3,270
2239,0.23306316380105296,2208,11,64
2427,0.23299864506972484,2209,13,62
1985,0.23299864506972484,2210,8,103
44,0.23291267564067963,2211,1,378
1655,0.2328053030260564,2212,6,170
1561,0.2324195799540324,2213,6,171
179,0.23239818836821058,2214,1,379
1257,0.2322058411459084,2215,4,204
1388,0.23218448888465362,2216,5,189
2414,0.2321631405498904,2217,12,63
1462,0.23209911909372258,2218,5,190
2063,0.23199249509560896,2219,9,64
2257,0.23199249509560896,2220,11,65
1988,0.23192856770649473,2221,8,104
2755,0.23160945850491726,2222,18,23
1749,0.23154574201014286,2223,7,129
2126,0.23154574201014286,2224,9,65
1746,0.23154574201014286,2225,7,130
2798,0.23148206056294535,2226,20,19
710,0.23141841413441555,2227,2,249
544,0.23135480269567602,2228,2,250
1121,0.23114301690045844,2229,4,205
1649,0.2311218596449069,2230,6,172
1521,0.2310795567512225,2231,6,173
2246,0.2310795567512225,2232,11,66
2845,0.2309949974037698,2233,23,1
853,0.2309738672356941,2234,3,271
1546,0.23076277797665945,2235,6,174
1783,0.2307416902696343,2236,7,131
2037,0.23072060641635672,2237,9,66
2709,0.23067845026681966,2238,17,20
2851,0.2306573779684487,2239,24,3
1446,0.23061524491922622,2240,5,191
2417,0.23050997960750483,2241,13,63
2775,0.23044686653469088,2242,19,13
2459,0.2303627695119613,2243,13,64
2123,0.2302787338459287,2244,9,67
1678,0.23017377544399345,2245,6,175
336,0.23013181886808312,2246,1,380
1912,0.22996414541171292,2247,8,105
2421,0.22988040027500073,2248,13,65
111,0.22958777201496708,2249,1,381
2575,0.22937920754184302,2250,15,35
1571,0.22925425064650518,2251,6,176
1164,0.22921262859664196,2252,4,206
1075,0.2291918232386864,2253,4,207
2060,0.2291918232386864,2254,9,68
2011,0.22877650780290007,2255,8,106
1345,0.22877650780290007,2256,5,192
2571,0.22856941401471964,2257,15,36
2217,0.22846600765658776,2258,10,74
2204,0.22846600765658776,2259,10,75
2483,0.22842467130636945,2260,13,66
1959,0.22828011180007304,2261,8,107
2237,0.22821821372203613,2262,11,67
2621,0.22821821372203613,2263,15,37
2388,0.22819758848808025,2264,12,64
2737,0.22805331616876878,2265,18,24
1801,0.22792979929776205,2266,7,132
2777,0.2278064161512638,2267,19,14
2771,0.2278064161512638,2268,19,15
1484,0.22770369885657932,2269,5,193
2283,0.22768316651222795,2270,11,68
330,0.22729375430917345,2271,1,382
2299,0.22729375430917345,2272,11,69
1657,0.22727329582543726,2273,6,177
2131,0.22725284102426496,2274,9,69
2071,0.22710976044437922,2275,9,70
2089,0.2270689133651626,2276,9,71
2036,0.2270689133651626,2277,9,72
618,0.22686489816896746,2278,2,251
2710,0.22684451681076342,2279,17,21
1166,0.22674266492641953,2280,4,208
2688,0.2266612492478104,2281,17,22
662,0.22643765730612572,2282,2,252
2240,0.22635646047697067,2283,11,70
2561,0.2262550462921692,2284,14,31
2232,0.22609297247677362,2285,10,76
2449,0.22605249029727914,2286,13,67
2046,0.22605249029727914,2287,9,73
1508,0.22597156941297727,2288,6,178
1621,0.22574933541534267,2289,6,179
1641,0.22560814122771694,2290,6,180
1566,0.22560814122771694,2291,6,181
2816,0.22550739632228345,2292,20,20
2579,0.22540674135159863,2293,15,38
2338,0.22532628204717187,2294,12,65
2734,0.2252057007331973,2295,18,25
2740,0.2252057007331973,2296,18,26
673,0.22512538486275036,2297,2,253
2562,0.22486475346162685,2298,14,32
2133,0.22484472988607374,2299,9,74
287,0.2247846805502188,2300,1,383
2538,0.22476467123202848,2301,14,33
2236,0.22474466547579955,2302,11,71
100,0.22472466328058097,2303,1,384
1517,0.2246846695693725,2304,6,182
1643,0.22466467805148216,2305,6,183
2551,0.22466467805148216,2306,14,34
2162,0.22460472483727165,2307,10,77
2378,0.2243652316172568,2308,12,66
2464,0.22424567643167034,2309,13,68
2505,0.22414614439597053,2310,14,35
2812,0.22406658236051183,2311,20,21
