n_nodes,influence,communities,time,nodes,std
1.4794007490636705,33.5,29,14,"[8192, 2565, 6161, 1046, 4631, 10264, 4120, 3562, 10363, 5820, 8509, 7503, 2180, 10294, 6713, 4160, 6090, 68, 5192, 4426, 1870, 9349, 5753, 10320, 8284, 7735, 8754, 4693, 849, 1096, 7892, 8921, 2131, 2011, 9497, 5127, 9995, 4170, 5718, 5206, 3164, 5213, 5200, 8468, 1094, 278, 6495, 10113, 8971, 9200, 9292, 9190, 5607, 7305, 5723, 6749, 5859, 10087, 2921, 2186, 8691, 8801, 3216, 5220, 6509, 9073, 6800, 6288, 6005, 7239, 1800, 6952, 1171, 5780, 10384, 5264, 4771, 1645, 2218, 3062, 202, 6316, 3237, 4300, 3789, 6864, 7377, 6928, 10398, 8351, 8845, 7902, 223, 7450, 1248, 1338, 4832, 3581, 3104, 554, 2094, 3375, 7402, 6899, 1192, 2728, 2807, 9660, 3836, 8960, 2816, 6915, 9899, 2833, 2330, 264, 5915, 5403, 4895, 3369, 1835, 3886, 3891, 4404, 294, 4919, 3391, 10555, 180, 5301, 9910, 4278, 1721, 5834, 8433, 6394, 3323, 9130, 6419, 7451, 10014, 800, 5409, 10536, 5421, 1325, 813, 10545, 7982, 323, 8499, 3893, 7473, 980, 8149, 10198, 4055, 983]",109.6446989142658
1.5823970037453183,32.98,31,13,"[6145, 2566, 3572, 9669, 4120, 3562, 7715, 3465, 10642, 6546, 5820, 8509, 5753, 10014, 8224, 4895, 6090, 5192, 2131, 8284, 4426, 4693, 9311, 1870, 8287, 32, 180, 10363, 4832, 5118, 10453, 2180, 5301, 4278, 4606, 4160, 7503, 202, 5834, 1692, 2720, 7329, 3789, 6864, 7377, 68, 3735, 2909, 877, 4300, 3431, 2428, 2905, 3258, 10584, 3369, 7047, 9097, 5003, 2440, 6033, 8082, 10320, 5718, 3164, 3886, 10555, 5213, 2452, 3391, 5206, 5012, 3891, 5023, 4404, 4512, 1835, 1016, 929, 701, 3774, 4799, 4287, 709, 2765, 1096, 6586, 2094, 6865, 2759, 6352, 1234, 7830, 7115, 8636, 4565, 6561, 8110, 5332, 7451, 1248, 4542, 7902, 4545, 3797, 6083, 4919, 10670, 3504, 6870, 5200, 10294, 4018, 5044, 9635, 1760, 5030, 7069, 10466, 5953, 10470, 234, 9292, 3302, 10209, 3295, 8425, 5865, 3819, 9623, 4314, 2949, 7607, 8157, 3296, 9442, 4998, 3029, 3545, 8624, 2728, 1192, 8874, 7048, 981, 10229, 2003, 6697, 7925, 6191, 6076, 1469, 8130, 2264, 4170, 5871, 9071, 10182, 6698, 554, 10310, 9910, 2872, 7239, 1094, 3399, 8907, 3535, 223]",101.05251110190186
1.6947565543071161,33.79,30,15,"[6145, 2564, 7256, 9669, 4120, 3562, 7715, 3465, 2926, 5820, 8509, 6682, 5192, 6090, 5753, 3613, 8224, 1259, 4426, 2077, 1870, 4832, 2094, 1057, 9249, 8227, 7205, 4134, 5671, 4137, 202, 4300, 6864, 7377, 3789, 3626, 2091, 5834, 6699, 8650, 2214, 3239, 2217, 4272, 9911, 2241, 9922, 6851, 9412, 2760, 6347, 3891, 3391, 4404, 3790, 1246, 3012, 10555, 223, 7451, 232, 9970, 3886, 3315, 7413, 1835, 9208, 3369, 8953, 9980, 4361, 10517, 6424, 8986, 4384, 6945, 5922, 5412, 4901, 1832, 4905, 4908, 3887, 3383, 3895, 826, 5949, 5448, 8012, 4941, 5458, 2391, 8536, 2905, 7830, 10584, 2909, 3431, 877, 2949, 7069, 4998, 2428, 6561, 9635, 5030, 7048, 8110, 10670, 3504, 4018, 5044, 4542, 4545, 6083, 7607, 7115, 4919, 8907, 6870, 4314, 1760, 3295, 10466, 10470, 5084, 3302, 8425, 5865, 8002, 9442, 2264, 234, 5871, 7925, 3321, 7047, 9097, 5003, 2440, 8082, 2452, 5012, 5023, 4512, 1016, 929, 6586, 8636, 4565, 5953, 10209, 9623, 8157, 3029, 6394, 3545, 3323, 8433, 8624, 981, 10229, 2003, 389, 2448, 5071, 9651, 6066, 6033, 7111, 7602, 8643, 9148, 6594, 10112, 963, 9122, 4004, 2494, 8615, 9644]",104.38467320445085
0.4213483146067416,31.46,23,16,"[6145, 6051, 3379, 2829, 6187, 5456, 1070, 6032, 665, 5716, 8949, 6698, 554, 6191, 3397, 4649, 7458, 10294, 6713, 97, 5192, 10158, 434, 8960, 2816, 6915, 5915, 2833, 2330, 264, 7451, 5403, 10014, 4895, 294, 1835, 3886, 2094, 4832, 202, 348, 4300, 9910, 4919, 4693]",111.35690369258657
1.9569288389513109,34.26,27,13,"[8192, 2979, 6161, 1046, 4631, 3465, 3489, 9755, 32, 6178, 6697, 6698, 554, 6191, 6703, 8754, 10294, 6713, 4160, 68, 10310, 7239, 4194, 1094, 4170, 5718, 5200, 9292, 5206, 3164, 5213, 10333, 4706, 97, 2657, 8291, 10342, 6249, 1642, 9323, 8294, 4700, 8801, 2011, 2660, 1639, 105, 7273, 4721, 2673, 1651, 10359, 7801, 3194, 6780, 6090, 1662, 5859, 1151, 5220, 6138, 9820, 9311, 8287, 2546, 7154, 1870, 4426, 1019, 5119, 9273, 680, 9430, 917, 8284, 2131, 5723, 9442, 2264, 4693, 9200, 9987, 6403, 8960, 2816, 6915, 4869, 7305, 2186, 3216, 6800, 6288, 2823, 1171, 5780, 10384, 5264, 4771, 2218, 2833, 2330, 264, 9910, 5915, 6316, 3237, 294, 3369, 4895, 5403, 10398, 8351, 980, 9995, 8149, 8971, 8433, 6928, 1835, 8845, 6419, 8468, 278, 9497, 7450, 3886, 3891, 4404, 7966, 4919, 1800, 10555, 3581, 3391, 1301, 6503, 5834, 8907, 3789, 6864, 5409, 7377, 6870, 4314, 202, 223, 1760, 3295, 4832, 10466, 3296, 7982, 10198, 10470, 9130, 4055, 983, 5590, 3302, 2094, 5087, 8425, 7451, 5865, 3521, 234, 5871, 7925, 4385, 6952, 5421, 1325, 813, 10536, 800, 3375, 7473, 3399, 5455, 3407, 8930, 1366, 5462, 4440, 5465, 9561, 9035, 2449, 914, 10135, 10136, 6043, 9117, 414, 9633, 323, 8612, 9125, 3501, 9134, 4576, 7142, 1828, 6121, 1513, 493, 10014, 3321, 6394]",49.63708291187144
1.1142322097378277,32.76,28,15,"[6145, 2564, 7256, 9669, 1259, 3562, 8224, 6178, 2926, 7715, 5192, 5753, 10275, 9910, 3465, 6090, 3895, 4120, 826, 5949, 4426, 264, 1870, 4919, 10387, 5820, 4832, 2833, 1642, 6864, 7377, 9856, 5118, 6703, 3735, 2330, 1692, 4693, 4300, 7503, 5834, 202, 10397, 2094, 238, 9292, 7329, 5213, 6263, 8691, 4088, 3062, 6697, 3449, 4860, 6698, 6526, 10310, 1338, 3581, 3104, 3375, 6005, 7402, 6899, 4170, 1192, 2728, 2807, 9660, 3836, 8960, 2816, 6915, 9899, 5915, 5403, 4895, 3369, 1094, 10294, 1835, 68, 7239, 3886, 554, 3891, 4404, 294, 3391, 10555, 180, 5301, 4278, 1721, 8433, 6394, 3323, 9130, 6419, 7451, 10014, 800, 5409, 10536, 5421, 1325, 813, 10545, 7982, 323, 8499, 3893, 7473, 980, 8149, 10198, 4055, 983]",86.32085495406078
0.3558052434456931,31.27,21,17,"[6145, 6051, 3379, 8949, 812, 5456, 6187, 2829, 1070, 5716, 4385, 270, 6032, 6966, 665, 10387, 5192, 6191, 3397, 554, 6698, 10294, 6713, 8754, 1432, 246, 1529, 7966, 10014, 4693, 800, 8642, 5409, 9778, 6192, 1828, 4649, 323]",88.7457604621201
2.106741573033708,34.4,31,13,"[6657, 2566, 3572, 9669, 4120, 3562, 7715, 3465, 2926, 6546, 4895, 5820, 8509, 10453, 4606, 10014, 5753, 6090, 4300, 7830, 8224, 8636, 4426, 4565, 5192, 1870, 2131, 8284, 5953, 5118, 10209, 9311, 4693, 8287, 180, 4832, 9623, 10363, 8157, 4385, 10536, 7503, 5301, 4278, 2180, 202, 5834, 1828, 5409, 3789, 32, 2909, 877, 6864, 2428, 3431, 7377, 8930, 6043, 2905, 951, 7047, 9097, 6178, 10584, 980, 7142, 5003, 1692, 6033, 8082, 2440, 4286, 1513, 3369, 2452, 3886, 10555, 5012, 1016, 5023, 4512, 4160, 3391, 929, 2720, 7329, 493, 3891, 8149, 4404, 2546, 6586, 1835, 3258, 3735, 7154, 68, 5119, 7115, 9273, 6503, 6697, 6698, 554, 2094, 6191, 10294, 1094, 10310, 4542, 8110, 4545, 6083, 6561, 7239, 1096, 4170, 10670, 3504, 9292, 4018, 7451, 5044, 10320, 5200, 5718, 5206, 3164, 4919, 9635, 5030, 5213, 2728, 1192, 701, 3774, 4799, 2765, 4287, 6865, 7069, 709, 8874, 2759, 1234, 7607, 6352, 8907, 5332, 1248, 3797, 7902, 6870, 2264, 4314, 3295, 223, 9442, 1760, 10466, 10470, 3302, 3296, 8425, 5865, 2949, 3819, 234, 5871, 7925, 4998, 3321, 6394, 3323, 10198, 4055, 800, 983, 5590, 6952, 5421, 7982, 7048, 1325, 813, 3375, 7473, 9130, 10545, 2872, 3893, 8499, 323, 3399, 5449, 9035, 5455, 3407, 1366, 5462, 4440, 5465, 9561, 2449, 914, 10135, 10136, 9117, 414, 9633, 8612, 9125, 3493, 3501, 10454, 8632, 2499, 4576, 4036, 5061, 9157, 7110, 8141, 5074]",56.93900244999029
0.21535580524344589,30.28,22,17,"[6145, 2564, 1404, 9669, 10144, 4120, 3562, 1259, 6178, 9910, 2926, 8224, 5820, 8509, 264, 5192, 4832, 4160, 7715, 3465, 6090, 4426, 1870]",76.30393174666689
0.16853932584269682,30.3,21,17,"[6145, 2564, 9669, 4120, 7256, 3562, 1070, 6032, 665, 5716, 8949, 6698, 10640, 5192, 554, 3397, 8754, 10294]",103.43795241592903
1.6385767790262173,33.74,29,13,"[8192, 2979, 6161, 7155, 397, 180, 3562, 3465, 5301, 4120, 8509, 4278, 7715, 5820, 6546, 10014, 4895, 1721, 3895, 826, 6090, 5753, 9419, 3544, 4622, 5030, 5192, 4426, 2131, 1870, 8110, 8224, 10670, 5949, 10209, 8284, 4832, 8536, 4941, 2391, 8157, 2905, 3029, 5871, 2949, 4998, 9623, 7069, 9635, 202, 6697, 7503, 5834, 6698, 2909, 554, 3431, 877, 3789, 7925, 2428, 6561, 2728, 6864, 4693, 7377, 9471, 10584, 3321, 6703, 4300, 1192, 10320, 2765, 6352, 5200, 7790, 7830, 5332, 3797, 6111, 6865, 1234, 9995, 1096, 8949, 8874, 8971, 8931, 9442, 1267, 3836, 7402, 2264, 10310, 7239, 2807, 234, 980, 6928, 800, 3369, 9130, 4160, 68, 5409, 1248, 6952, 10536, 5421, 7902, 1325, 813, 3375, 7982, 10545, 7473, 6419, 8960, 323, 8499, 3893, 8907, 278, 9497, 8149, 6870, 2816, 4314, 5915, 294, 9910, 1760, 5403, 3295, 10466, 10470, 3302, 8425, 2330, 5865, 6394, 3819, 3296, 3323, 9987, 6403, 2833, 4869, 2823, 10198, 4055, 983, 223, 5590, 8433, 5087, 264, 4170, 2918, 3399, 5449, 9035, 6915, 7451, 1835, 2094, 3886, 3391, 3891, 4404, 10555, 10294, 4919, 1094]",110.1560710991455
0.16853932584269682,29.81,22,19,"[6145, 2564, 9669, 4120, 7256, 7715, 3465, 2785, 2926, 5820, 8509, 8224, 6090, 554, 3397, 5192, 8754, 10294]",88.26686807630595
0.6647940074906367,31.86,28,15,"[6145, 2564, 9669, 4120, 7256, 1070, 6032, 3562, 665, 2926, 9910, 5753, 6090, 264, 6698, 7715, 2833, 554, 5192, 10294, 4919, 4426, 5820, 1870, 8509, 2330, 10275, 4832, 2094, 6864, 7377, 3465, 3895, 826, 4300, 202, 7503, 4693, 5949, 5834, 9419, 3544, 6703, 10320, 7830, 10014, 4622, 5213, 2949, 4998, 7069, 5030, 6697, 4895, 1292, 9635, 10670, 10310, 5332, 3797, 7902, 4941, 2909, 1248, 2391, 68, 7239, 4170, 10584, 2905, 3431]",82.25715774326268
1.4325842696629214,32.89,30,14,"[6145, 2566, 3572, 9669, 4120, 3562, 7715, 3465, 10642, 6546, 5820, 8509, 5753, 10014, 8224, 4895, 6090, 5192, 2131, 8284, 4426, 9311, 4693, 1870, 8287, 180, 10363, 4832, 5118, 32, 10453, 2180, 5301, 4278, 4606, 7503, 202, 5834, 1692, 4160, 2720, 7329, 3789, 6864, 7377, 3735, 2909, 877, 4300, 68, 3431, 2428, 2905, 3258, 10584, 3369, 7047, 9097, 5003, 2440, 6033, 8082, 10320, 3886, 5718, 3164, 10555, 2452, 5213, 3391, 5012, 3891, 5023, 5206, 4404, 4512, 9326, 1016, 929, 701, 3774, 4799, 4287, 709, 2765, 1096, 6586, 2094, 6865, 2759, 6352, 1234, 7830, 7115, 8636, 4565, 6561, 8110, 5332, 7451, 1248, 4542, 7902, 4545, 3797, 6083, 4919, 10670, 3504, 6870, 5200, 4018, 5044, 9635, 1760, 5030, 10294, 7069, 10466, 5953, 10470, 234, 9292, 3302, 10209, 3295, 8425, 5865, 3819, 9623, 4314, 2949, 7607, 8157, 3296, 9442, 4998, 3029, 3545, 8624, 2728, 1192, 8874, 7048, 981, 10229, 2003, 10310, 6697, 6698, 554, 4170, 6191]",94.85167368054188
0.4026217228464417,31.16,27,17,"[6145, 2564, 7256, 1259, 9669, 8224, 3562, 6178, 2926, 7715, 5753, 10275, 5192, 9910, 3465, 6090, 3895, 826, 4120, 5949, 4426, 264, 1870, 4919, 10387, 5820, 4832, 2833, 1642, 6864, 7377, 9856, 5118, 6703, 3735, 2330, 1692, 4693, 10394, 7503, 6698, 554, 10294]",96.34625057572298
0.9363295880149813,32.05,29,16,"[6145, 2564, 7256, 9669, 8224, 3562, 4120, 5192, 2926, 6090, 6589, 5753, 5820, 8509, 1259, 4426, 1870, 4300, 3465, 7735, 7830, 4832, 6178, 9910, 3012, 9635, 264, 202, 1692, 4919, 5834, 4693, 2833, 10014, 8012, 877, 7329, 5448, 2949, 7069, 2728, 3164, 4998, 1192, 6561, 5030, 4941, 5458, 7048, 8110, 2391, 8874, 8536, 2905, 10670, 6996, 4018, 5044, 5871, 4542, 4545, 6083, 7925, 10584, 7607, 3431, 7115, 2428, 2264, 1096, 9442, 7047, 9097, 5003, 3321, 2440, 6033, 8082, 6394, 2452, 5012, 3983, 1094, 4512, 1016, 929, 6586, 234, 8636, 4565, 1042, 4170, 10209, 3323, 9623, 8157, 1828, 323, 68, 7239]",79.11415802497048
0.2621722846441945,30.93,23,17,"[6145, 2564, 7256, 9669, 2926, 3562, 8224, 1259, 6178, 4120, 5192, 6090, 5753, 1441, 7735, 5820, 8509, 9910, 4426, 5529, 1870, 8754, 3465, 6713, 4919, 6698, 554, 10294]",50.59683784585752
1.8071161048689137,33.88,29,14,"[6145, 2564, 7256, 9669, 8224, 3562, 4120, 5192, 2926, 7715, 6090, 5753, 5820, 8509, 1259, 4426, 3465, 1870, 7830, 4300, 7735, 4832, 3012, 264, 6178, 9910, 2833, 8012, 9635, 5448, 202, 2728, 4693, 5834, 4919, 1692, 1192, 2330, 294, 5723, 3185, 10355, 3164, 4194, 7329, 3154, 5718, 10014, 5206, 4941, 5458, 4706, 2391, 554, 8536, 2905, 2703, 2094, 5871, 6703, 8851, 10387, 7925, 5118, 3735, 3431, 10584, 2428, 5200, 2909, 7069, 10555, 10397, 5061, 3321, 238, 3391, 5030, 6394, 5213, 3886, 8691, 9157, 8110, 2949, 4998, 3891, 3369, 6263, 4404, 3062, 2499, 4036, 3323, 8632, 951, 4088, 3449, 4170, 8141, 5074, 4860, 1835, 6526, 10670, 323, 6005, 68, 7239, 877, 9292, 6561, 5449, 7110, 7048, 3504, 4018, 1094, 3783, 1828, 4542, 4545, 6083, 7607, 7115, 8907, 2872, 3789, 8596, 7377, 8499, 3893, 10545, 6870, 3493, 4314, 1760, 3295, 10466, 10470, 3296, 3302, 8425, 9442, 5865, 3819, 2264, 234, 7047, 7451, 9097, 5003, 2440, 6033, 8082, 10198, 4055, 9633, 983, 8612, 9125, 5421, 5590, 5087, 9117, 9130, 4576, 8433, 7142, 6121, 800, 5409, 4385, 1513, 493, 10536, 6952, 1325, 813, 3375, 3501, 7982, 7473, 3399, 9035, 5455, 3407, 8531, 1366, 5462, 4440, 5465, 9561]",57.09956216995013
0.20599250936329572,30.28,22,16,"[6657, 2566, 4658, 8788, 2812, 3465, 7715, 5885, 5820, 8509, 10009, 5192, 6546, 6090, 5753, 4426, 2131, 1870, 7503, 10320, 1432, 4160]",63.67762558387364
1.4138576779026217,32.87,31,14,"[6145, 2564, 7256, 9669, 1259, 3562, 6178, 9910, 2926, 8224, 264, 5753, 5192, 2833, 2330, 10275, 6090, 3895, 826, 4120, 5949, 4426, 7715, 1870, 10387, 4919, 9856, 4832, 5820, 6703, 6864, 7377, 8509, 10397, 238, 8691, 6263, 3062, 4693, 5118, 4300, 7503, 5834, 202, 4088, 2094, 1361, 9292, 4860, 5213, 6526, 6005, 10453, 2765, 3465, 6352, 6865, 1234, 6191, 5332, 3797, 7902, 1248, 2180, 6870, 2720, 4170, 2728, 1192, 1692, 3735, 8874, 7329, 2909, 877, 3431, 6697, 2428, 1094, 4314, 6698, 7239, 10310, 10294, 68, 554, 1760, 2905, 3295, 10466, 10584, 10470, 8907, 3296, 3302, 2264, 9442, 8425, 5865, 3819, 234, 7047, 9097, 5003, 2440, 6033, 8082, 2452, 5012, 5023, 4512, 1016, 929, 6586, 7830, 7115, 8636, 4565, 6561, 8110, 4542, 4545, 6083, 10670, 3504, 4018, 5871, 7925, 5044, 9635, 5030, 7069, 5953, 10209, 9623, 2949, 7607, 8157, 4998, 3029, 8433, 3545, 8624, 7048, 981, 6394, 10229, 2003, 389, 3321, 3323]",64.8568423529854
1.1142322097378277,32.56,30,14,"[6145, 2564, 9669, 1070, 7256, 4120, 6032, 3562, 665, 2926, 8509, 5753, 9419, 9856, 5118, 9910, 6090, 3735, 1692, 10397, 238, 6698, 264, 5192, 7715, 4426, 554, 1870, 10294, 9292, 4832, 4919, 5820, 7329, 6864, 7377, 2833, 6263, 8691, 4088, 3062, 3449, 4693, 4300, 7503, 5834, 202, 4860, 6526, 2094, 10275, 5213, 826, 2330, 3895, 1338, 5949, 3581, 3104, 3375, 6005, 7402, 6899, 1192, 3465, 2728, 2807, 6703, 9660, 3836, 8960, 2816, 6915, 9899, 4170, 10310, 5915, 5403, 4763, 3369, 1094, 1835, 3886, 6697, 7239, 3891, 68, 4404, 294, 4895, 3391, 10555, 180, 5301, 4278, 1721, 8433, 6394, 3323, 9130, 6419, 7451, 800, 5409, 10536, 5421, 1325, 813, 10545, 7982, 323, 8499, 3893, 7473, 980, 8149, 10198, 4055, 983]",67.56596776484446
1.3108614232209737,33.22,28,13,"[6145, 2564, 9669, 4120, 7256, 1070, 6032, 3562, 665, 2926, 9910, 5753, 6090, 264, 6698, 7715, 2833, 554, 5192, 10294, 4919, 4426, 5820, 1870, 8509, 2330, 10275, 4832, 2094, 6864, 7377, 3465, 3895, 826, 4300, 202, 7503, 4693, 5949, 5834, 6703, 9419, 10320, 3544, 7830, 10014, 984, 6117, 204, 9085, 5198, 6351, 2638, 6349, 2485, 466, 976, 7878, 7125, 2648, 10329, 9073, 9051, 988, 1628, 3424, 6753, 3040, 4860, 5988, 8086, 679, 6348, 1218, 8402, 890, 1917, 382, 2264, 7900, 9438, 9070, 10098, 5857, 9442, 4323, 4458, 5967, 7523, 7908, 4837, 336, 4441, 742, 8016, 7400, 6382, 752, 8433, 1264, 243, 6900, 5367, 6392, 2297, 5376, 7046, 10123, 2956, 9600, 7567, 9103, 6033, 6546, 5008, 8080, 2455, 8452, 5080, 1444, 10662, 7633, 5548, 8623, 432, 2996, 1987, 453, 5383, 9642, 9483, 3852, 270, 5904, 273, 2834, 7956, 2325, 6422, 3185]",61.33155794531882
0.8146067415730338,31.88,26,15,"[6145, 2564, 7256, 9669, 2926, 3562, 8224, 1259, 6178, 4120, 5192, 6090, 5753, 1441, 7735, 5820, 8509, 9910, 4426, 7715, 1870, 8754, 3465, 6713, 4919, 849, 7830, 776, 4832, 5723, 7892, 8921, 3164, 6749, 3836, 6495, 264, 10113, 202, 3104, 2833, 9190, 10294, 10014, 5834, 5607, 10310, 5332, 4693, 3797, 2330, 10584, 10209, 9623, 4895, 4160, 7902, 1248, 7402, 9130, 5915, 8157, 3029, 10555, 5403, 3391, 2807, 3886, 554, 6697, 3369, 3891, 6315, 6698, 2094, 4404, 68, 1835, 1094, 7239, 4170, 2730, 2131, 5213, 6899, 180, 5301]",75.8408860707732
0.46816479400749067,31.62,25,18,"[8192, 2979, 6161, 7155, 397, 180, 3562, 5301, 3465, 4278, 4120, 8509, 6546, 4895, 7715, 5820, 1721, 3895, 826, 10014, 9419, 5753, 6090, 3544, 4622, 5030, 2131, 8110, 10670, 4426, 5192, 1870, 10209, 8284, 8536, 4941, 264, 2833, 4832, 7830, 2330, 5949, 8224, 9267, 9910, 4919, 202, 4300, 5834, 4693]",68.34295867168761
0.6086142322097379,31.79,26,14,"[8192, 2565, 6161, 1046, 4631, 10264, 4120, 3562, 2428, 2131, 5820, 8509, 7715, 10275, 4693, 10387, 9856, 238, 6090, 8691, 6263, 7503, 3062, 4426, 8022, 4088, 3449, 3895, 5192, 5949, 826, 4860, 152, 6005, 264, 5118, 2833, 68, 6703, 2330, 4300, 5753, 3571, 3735, 1692, 10397, 10014, 5213, 8224, 7329, 6697, 6698, 554, 2094, 10294, 4919, 1094, 10310, 7239, 9292, 202, 5834, 6864, 7377, 4832]",65.25557447452286
0.15917602996254665,30.73,20,16,"[6145, 6051, 6767, 2829, 6187, 5456, 1070, 6032, 665, 5716, 8949, 6698, 554, 6191, 1943, 4919, 10294]",62.45070055651898
0.8801498127340825,31.99,27,15,"[8192, 2979, 7256, 9669, 8224, 3465, 3562, 4120, 5192, 2926, 7715, 6090, 5753, 5820, 8509, 1259, 4426, 1870, 7830, 5980, 7735, 4832, 6178, 9910, 3012, 9635, 1692, 264, 202, 4919, 5834, 4693, 2833, 7329, 8012, 10014, 5448, 2728, 5723, 1192, 2330, 3164, 294, 2094, 8874, 4941, 5458, 4895, 2614, 2391, 5915, 8536, 2905, 5403, 10555, 1096, 3886, 3391, 5871, 3369, 10584, 3891, 7925, 3431, 4404, 1835, 2259, 2428, 951, 8632, 2499, 4036, 5061, 3321, 1828, 9157, 4170, 6394, 323, 7537, 68, 8141, 7239, 5074, 7110, 3493, 5449, 9292, 10545, 2872, 3893, 8499, 3323, 7451]",67.39436178197698
0.2902621722846441,30.92,24,17,"[6145, 2564, 9669, 846, 7256, 5410, 4120, 9493, 2926, 3465, 7715, 10014, 4895, 5820, 5753, 8509, 5192, 6090, 1259, 8224, 4426, 294, 1870, 4832, 3012, 202, 4300, 5834, 6864, 7377, 4693]",90.71030812426999
0.5992509363295881,31.45,26,15,"[8192, 2565, 6161, 1046, 4631, 10264, 4120, 3562, 2428, 8110, 2129, 2131, 2180, 5820, 8509, 7048, 4693, 5723, 3735, 6561, 9843, 1692, 6090, 10397, 5030, 7503, 2720, 4426, 1870, 7329, 8224, 6178, 5192, 2728, 8284, 5118, 6698, 554, 10670, 9311, 8287, 3504, 5753, 10363, 4160, 10320, 4018, 68, 4542, 1096, 4545, 3164, 5213, 5044, 7607, 4919, 6713, 6083, 7115, 6864, 7377, 5718, 5206, 4832]",97.39101601277193
0.8333333333333333,32.05,22,14,"[6145, 6051, 6767, 2829, 6187, 5456, 1070, 6032, 665, 5716, 8949, 1943, 2264, 6698, 554, 4919, 6191, 10294, 9987, 6403, 8433, 4869, 10536, 6952, 9130, 2823, 1325, 813, 3375, 10198, 5834, 7982, 4055, 983, 5590, 9995, 8971, 5087, 6928, 6419, 323, 8468, 278, 10014, 9497, 10545, 800, 7473, 8499, 5421, 3893, 3399, 5449, 9035, 5455, 3407, 8531, 1366, 5462, 4440, 5465, 9561, 2449, 914, 10135, 8404, 6043, 9117, 414, 9633, 8612, 9125, 3493, 3501, 9134, 8710, 8632, 5054, 2499, 4036, 5061, 9157, 7110, 8141, 5074, 2872, 4576, 7450, 6576]",86.74122433998727
1.2640449438202248,32.57,30,14,"[6145, 2564, 7256, 9669, 8224, 3562, 6589, 1259, 2926, 5192, 4120, 5753, 6090, 7735, 6178, 9910, 3012, 5820, 8509, 4426, 1870, 264, 2833, 4300, 4832, 8012, 5448, 4941, 5458, 2391, 8536, 6996, 3465, 7830, 3983, 4693, 202, 877, 1042, 9635, 5834, 1828, 323, 1234, 4919, 6698, 3164, 1692, 554, 6191, 5332, 3797, 10014, 7902, 7329, 1248, 2180, 2728, 6870, 5871, 2905, 2720, 1192, 7925, 3735, 7069, 2909, 2428, 5030, 6561, 8110, 4314, 3431, 10584, 1760, 8874, 3295, 10670, 9442, 6394, 2949, 7115, 2264, 4542, 4545, 6083, 4018, 4767, 5044, 10466, 10470, 8907, 4998, 3296, 3323, 1096, 7607, 234, 3302, 8425, 5865, 3819, 3321, 7048, 5023, 10209, 3504, 5953, 4565, 3029, 8157, 8433, 3545, 1094, 8624, 981, 10229, 2003, 389, 7047, 4170, 9097, 5003, 2440, 6033, 8636, 6586, 8082, 2452, 5012, 9623, 7239, 4512, 68, 929]",88.19121271419279
1.3108614232209737,33.02,29,14,"[6145, 2564, 7256, 10275, 1259, 3562, 9669, 10387, 2926, 1642, 9856, 6178, 5753, 3895, 8224, 5118, 5192, 7715, 826, 5949, 3735, 6090, 9910, 1692, 10397, 238, 9292, 3465, 7329, 4426, 1870, 6263, 8691, 4088, 6864, 7503, 7377, 3062, 5213, 3449, 4860, 4832, 4919, 6526, 1338, 3581, 6005, 5820, 264, 6703, 4120, 4300, 9660, 9899, 3433, 2833, 2918, 3399, 5449, 9035, 5455, 3407, 8531, 2330, 1366, 5462, 4693, 4440, 5834, 3375, 3104, 5465, 9561, 6032, 2449, 914, 10135, 10136, 6043, 6899, 8960, 2816, 7402, 2807, 3836, 6915, 9117, 414, 9633, 2094, 8612, 9125, 1192, 813, 294, 2728, 3493, 3501, 9134, 8710, 8632, 980, 8149, 6697, 10198, 4055, 983, 5054, 2499, 323, 4036, 3369, 7451, 10310, 3391, 5421, 1835, 3886, 5915, 3681, 5403, 3891, 4404, 4895, 10545, 800, 9130, 4170, 1325, 3893, 8499, 10014, 554, 6698, 180, 5301, 10294, 68, 1094, 7239]",68.7528908483127
