n_nodes,influence,nodes
2.0444301352221506,9.08,"[2886, 404, 4064, 4765, 4033, 841, 4003, 254, 2555, 2127, 3402, 1801, 4184, 550, 2477, 1353, 779, 980, 140, 1884, 2483, 2701, 1998, 3898, 225, 901, 2817, 1839, 1910, 5067, 816, 622, 4609, 2562, 3087, 2576, 19, 503, 6487, 3092, 6169, 558, 1906, 563, 4421, 1591, 1079, 69, 1519, 3128, 5692, 1338, 5551, 2122, 5484, 409, 5200, 6432, 3678, 610, 1235, 4211, 5235, 1653, 2179, 1779, 2695, 4545, 4232, 1166, 145, 4771, 1188, 165, 1323, 3955, 678, 230, 5285, 5291, 970, 883, 1858, 685, 3248, 2227, 1205, 3254, 3773, 6335, 3785, 1743, 3535, 720, 729, 739, 2281, 2328, 4331, 3308, 2292, 3903, 1781, 4018, 774, 267, 1363, 268, 5401, 5491, 3353, 5594, 5477, 2843, 3538, 2902, 2847, 292, 3894, 1336, 3971, 5946, 388, 2374, 4438, 2932, 2993]"
1.3200257566001283,7.53,"[2886, 254, 484, 5857, 69, 4033, 622, 3955, 6202, 3898, 2477, 2122, 2555, 4765, 6335, 4609, 5594, 2562, 3971, 388, 2695, 225, 779, 1166, 3087, 145, 404, 2513, 3092, 3353, 409, 5401, 2843, 729, 6169, 5921, 4771, 1188, 503, 165, 678, 2281, 292, 3128, 1323, 5291, 5551, 3248, 2483, 2227, 1205, 3254, 2488, 2932, 1336, 5692, 3773, 3903, 1743, 1781, 4545, 883, 2374, 1235, 1884, 1363, 4331, 1519, 5200, 5484, 2902, 4438, 3535, 5477, 720, 3538, 3678, 4184, 610, 4211, 5235, 1653]"
2.0122343850611717,9.05,"[2886, 4064, 550, 4033, 4765, 1801, 3402, 1998, 2555, 254, 1353, 3405, 779, 268, 2165, 2477, 2488, 980, 3635, 3128, 4003, 2127, 2483, 1884, 1781, 140, 2701, 3898, 1906, 5067, 2817, 409, 1910, 563, 2135, 230, 267, 4609, 503, 622, 2562, 3087, 2576, 19, 6487, 3092, 4184, 6169, 558, 1591, 1519, 901, 1079, 225, 4421, 5692, 69, 5551, 2122, 5200, 3678, 610, 1338, 5484, 1839, 4211, 5235, 1653, 2179, 2695, 4545, 4232, 1166, 145, 4771, 1188, 5285, 678, 165, 1235, 5291, 685, 3248, 970, 1779, 2227, 3955, 1205, 3254, 3773, 6335, 3785, 883, 1743, 1323, 3535, 720, 729, 1858, 739, 2281, 4331, 3308, 2292, 774, 2328, 3353, 5401, 2847, 292, 3894, 1336, 5946, 5594, 3903, 2374, 1363, 4438, 3538, 5477, 5491, 2932, 3971, 388, 2993]"
2.237604636188023,9.42,"[2886, 4064, 6202, 386, 4033, 4623, 4765, 3982, 254, 3447, 550, 6345, 2555, 346, 1631, 1364, 3898, 980, 268, 2328, 1237, 1554, 5155, 4421, 1884, 5484, 2817, 2483, 5067, 1188, 1910, 779, 6322, 3102, 3126, 4298, 869, 6265, 503, 2165, 2718, 901, 3635, 5979, 6487, 1636, 2287, 4609, 2562, 3087, 1519, 69, 2576, 19, 3092, 1338, 5551, 6169, 558, 140, 409, 563, 1079, 1591, 3128, 5692, 2122, 2701, 1235, 4545, 5200, 2135, 4184, 3678, 610, 1779, 4211, 5235, 1653, 2179, 1323, 2695, 2902, 4232, 1166, 145, 3955, 1858, 4771, 5285, 165, 678, 225, 5291, 883, 685, 3248, 2227, 6043, 230, 3254, 3773, 6335, 3785, 1743, 720, 729, 739, 2281, 3903, 4331, 3308, 2292, 1781, 5594, 774, 267, 5401, 3538, 5491, 3353, 5477, 1363, 2843, 2847, 5921, 292, 1839, 3894, 1336, 5946, 3971, 2374, 388, 841, 4438, 2932, 404, 2993]"
1.5453960077269797,8.07,"[3092, 503, 1933, 2278, 2536, 1910, 2902, 2932, 69, 2477, 6236, 4545, 452, 1884, 622, 4421, 1743, 2227, 4438, 2513, 1166, 5551, 1235, 6202, 2555, 4765, 3898, 6954, 1156, 2179, 980, 5921, 145, 5285, 1858, 3353, 2576, 2993, 19, 6169, 2328, 4609, 841, 5946, 2562, 3971, 5604, 5484, 388, 2695, 4211, 3087, 3955, 404, 5401, 2847, 4771, 1188, 165, 678, 292, 5291, 1519, 1323, 2122, 5235, 1653, 1839, 4184, 3678, 5692, 883, 3128, 3248, 1205, 3254, 3894, 1336, 3773, 6335, 3903, 2374, 5067, 720, 3535, 1363, 3538, 5491, 729, 5594, 225, 739, 5477, 2281, 4331, 1781]"
1.28783000643915,7.44,"[3678, 1136, 2028, 2336, 1781, 503, 901, 6202, 388, 3894, 4331, 622, 2555, 4080, 1998, 4400, 883, 225, 3248, 3898, 1743, 2278, 2562, 779, 3538, 4184, 145, 729, 404, 5594, 5401, 1519, 5484, 5200, 6169, 4609, 1653, 3971, 2695, 2513, 5921, 932, 165, 2847, 678, 5692, 4771, 1884, 1166, 1363, 1188, 3087, 3092, 409, 5477, 292, 3353, 1235, 2902, 4438, 5551, 2227, 4545, 1336, 2748, 2993, 2483, 5291, 2281, 1205, 3254, 2932, 1338, 3773, 3903, 2374, 2122, 720, 5491, 5235]"
1.0946555054732772,6.9,"[2886, 254, 484, 5285, 1910, 2513, 622, 2695, 3894, 3955, 739, 4609, 2278, 2562, 3971, 6169, 2847, 388, 779, 1166, 4771, 3087, 4184, 145, 404, 3092, 3353, 409, 5921, 1188, 165, 503, 292, 2902, 5291, 5551, 1653, 3248, 2227, 1205, 3477, 1336, 1338, 5692, 5200, 3773, 3903, 4545, 2374, 2122, 1743, 720, 1235, 729, 1363, 3538, 4438, 2932, 2281, 5594, 1884, 3678, 5477, 4331, 5484, 1519, 883, 1781]"
2.157115260785576,9.29,"[2886, 484, 452, 4033, 254, 1156, 1910, 2513, 69, 4003, 3955, 2555, 2477, 6202, 3898, 5594, 3581, 1906, 622, 1353, 2127, 108, 869, 4765, 6265, 2122, 6335, 3971, 388, 2165, 2993, 2718, 4421, 2817, 1519, 5979, 1636, 19, 2287, 2317, 774, 4331, 4609, 409, 225, 4232, 2562, 3087, 2576, 3092, 5551, 6169, 558, 3635, 563, 1591, 1079, 3128, 729, 5692, 2695, 5200, 1166, 2135, 5921, 4184, 3678, 1323, 2932, 145, 4545, 2281, 3353, 610, 5285, 4211, 1363, 2902, 1884, 883, 292, 5235, 1653, 2179, 4438, 140, 2701, 5484, 4771, 1188, 5477, 165, 678, 5291, 685, 3248, 2227, 1205, 3254, 3773, 3785, 1743, 720, 1235, 739, 230, 3308, 1779, 2292, 970, 1781, 779, 1704, 268, 267, 3894, 2328, 5401, 2843, 2847, 3535, 1839, 1338, 3538, 5067, 5946, 3903, 2483, 901, 404, 1858, 5491, 2374, 841]"
0.9175788795878941,6.34,"[2886, 2122, 750, 1136, 254, 503, 2278, 2562, 739, 1884, 4609, 3971, 883, 388, 2695, 1166, 4331, 5484, 622, 5477, 3087, 145, 3092, 3353, 1781, 409, 5921, 4545, 292, 1323, 5291, 5551, 3248, 225, 2227, 1205, 3254, 2513, 3894, 2932, 3128, 1336, 729, 1743, 3678, 720, 2555, 5200, 1235, 3955, 1363, 2902, 4438, 4184, 5594, 2281, 1519]"
0.28976175144880845,3.71,"[3678, 1894, 4545, 292, 2278, 5484, 622, 2267, 5551, 2513, 883, 3092, 2227, 4438, 2902, 1336, 409, 1884]"
1.6097875080489372,8.18,"[2886, 254, 484, 1998, 4064, 1910, 550, 1801, 3955, 1353, 5921, 622, 6335, 2122, 2555, 409, 2576, 6169, 2843, 2902, 3128, 2513, 225, 4771, 610, 1779, 3898, 5235, 1653, 3903, 2374, 3456, 2590, 1858, 3785, 3308, 1188, 165, 2281, 4211, 3773, 3535, 678, 2292, 2817, 970, 5491, 774, 267, 268, 2847, 5946, 2932, 4609, 2562, 3971, 388, 1839, 883, 841, 5200, 2695, 2993, 1323, 779, 1166, 3087, 5130, 145, 404, 3092, 3353, 1781, 720, 3538, 1363, 4184, 5401, 503, 292, 1235, 729, 4331, 1743, 5594, 5291, 1336, 1519, 1884, 5551, 3678, 5477, 3248, 2227, 1205, 3254, 4438, 3894, 5692, 4545]"
1.0141661300708305,6.63,"[2886, 254, 622, 1910, 5285, 484, 1188, 3955, 503, 6335, 2555, 1998, 1136, 586, 1653, 5594, 225, 3898, 3538, 4184, 2278, 4211, 2902, 1519, 4609, 3971, 5200, 388, 1166, 145, 2513, 3087, 404, 3092, 3353, 409, 2843, 4771, 171, 292, 5291, 5551, 3248, 2227, 2281, 3894, 3254, 1336, 5692, 3773, 4545, 1743, 1363, 1235, 4438, 2932, 1884, 3678, 5477, 4331, 883, 1781, 5484]"
2.0605280103026398,9.11,"[2886, 1499, 4033, 2513, 6202, 254, 2477, 5921, 6236, 452, 622, 2555, 3898, 4018, 268, 4765, 2165, 4003, 2179, 5946, 980, 69, 145, 503, 4421, 1235, 816, 5285, 774, 2488, 3353, 2993, 4609, 2562, 3087, 1858, 2576, 5484, 19, 3092, 1910, 6169, 2328, 3955, 558, 4211, 3635, 5551, 563, 1591, 2902, 1519, 409, 3128, 1079, 5692, 2122, 2127, 2701, 5200, 2135, 4184, 3678, 883, 970, 3903, 610, 5235, 4545, 1653, 2695, 4232, 140, 1166, 6487, 4771, 1188, 165, 678, 5291, 3535, 5491, 685, 3248, 2227, 1205, 3254, 3773, 6335, 3785, 901, 1743, 720, 729, 3538, 1363, 225, 5067, 739, 230, 5477, 388, 1353, 1884, 2281, 2483, 4331, 3308, 1779, 2292, 1781, 2817, 292, 267, 1906, 5401, 2843, 5594, 4438, 2847, 4884, 1839, 3894, 1336, 1338, 2374, 2932, 3971]"
1.6419832582099159,8.29,"[2886, 1499, 452, 1910, 2513, 2555, 4033, 1156, 225, 980, 1858, 4421, 2643, 2477, 779, 254, 1591, 3570, 2932, 69, 2227, 6236, 3898, 409, 503, 326, 4609, 622, 2562, 2993, 3087, 5921, 230, 2576, 2843, 19, 3092, 6169, 774, 3353, 1079, 3128, 6202, 5692, 4765, 2122, 5946, 5200, 4184, 3678, 5484, 4211, 2179, 5235, 1519, 2695, 1166, 3955, 5551, 145, 1235, 4771, 1188, 5285, 678, 5291, 3248, 1205, 3254, 3773, 6335, 1743, 720, 729, 2281, 4331, 3308, 1781, 5401, 4545, 2847, 292, 883, 1323, 3894, 1336, 1338, 3903, 2374, 4145, 1363, 4438, 1884, 5477, 5491, 3971, 388, 404, 2483, 5067, 3538, 5594]"
0.6922086284610429,5.6,"[3678, 1136, 4080, 3984, 2028, 4211, 503, 3971, 2555, 779, 1166, 4609, 2576, 2695, 3087, 2336, 145, 622, 3092, 883, 409, 3353, 4331, 292, 5401, 2932, 5291, 5551, 3248, 2227, 678, 4545, 1743, 2513, 1363, 2278, 2902, 4438, 1519, 729, 1884, 5477, 5484]"
1.9317450096587248,8.86,"[2278, 1136, 292, 4033, 5484, 1336, 6202, 254, 2902, 409, 1884, 452, 1910, 1156, 4545, 69, 4003, 3955, 2555, 4765, 2477, 257, 3898, 5594, 4662, 2718, 6322, 5979, 6487, 4331, 1519, 4609, 2122, 1906, 2562, 3971, 388, 6335, 2993, 3087, 3092, 2817, 6169, 622, 3635, 563, 1591, 1079, 3128, 5692, 4232, 225, 2127, 5200, 2135, 4184, 3678, 5551, 610, 4211, 5235, 1653, 2114, 2695, 140, 729, 2701, 1166, 145, 4771, 1188, 5285, 165, 678, 1323, 2932, 2281, 3353, 5291, 685, 3248, 2227, 1363, 883, 1205, 3254, 3773, 3785, 4438, 1743, 720, 1235, 739, 5477, 230, 3308, 1779, 2292, 1781, 779, 267, 2328, 5401, 2843, 2847, 1839, 3894, 5946, 1338, 3903, 2374, 970, 841, 5491, 901, 404, 2483, 5067, 3535, 3538]"
0.9497746297488727,6.45,"[424, 4080, 2028, 2336, 1754, 622, 2278, 5921, 4609, 2562, 3971, 2555, 388, 2695, 779, 1166, 3087, 2576, 5484, 145, 404, 3092, 3353, 409, 5401, 292, 5291, 5551, 503, 3248, 2227, 1205, 2513, 3254, 3894, 1336, 6202, 1338, 2902, 5692, 4545, 1743, 720, 3538, 1363, 1235, 729, 4438, 4184, 5594, 1884, 3678, 5477, 2281, 2932, 4331, 1519, 883, 1781]"
1.9639407598197036,8.93,"[3678, 1136, 4331, 5692, 254, 1653, 4033, 69, 1910, 6202, 4609, 3971, 883, 6925, 3092, 452, 3955, 409, 3353, 3898, 292, 1743, 5551, 1156, 2227, 4545, 729, 1336, 2513, 1235, 1363, 2902, 5477, 5484, 622, 1884, 4438, 2555, 4003, 5594, 4765, 2122, 2477, 6335, 3581, 1906, 2817, 4421, 388, 1353, 2993, 4232, 225, 2562, 3087, 2576, 6169, 558, 3635, 563, 1079, 1166, 1591, 3128, 145, 2127, 5285, 5921, 2281, 5200, 1323, 2135, 4184, 2932, 610, 165, 4211, 5235, 5291, 3248, 2179, 1205, 3254, 140, 2701, 1781, 4771, 1188, 108, 678, 685, 3894, 3773, 3785, 720, 739, 230, 3308, 1779, 2292, 779, 268, 1858, 267, 2328, 5401, 2843, 970, 2847, 1839, 1338, 5946, 3903, 2374, 841, 5491, 901, 404, 3535, 2483, 5067, 3538]"
1.6741790083708947,8.33,"[2886, 254, 3855, 3785, 622, 3308, 2292, 2513, 3894, 4211, 1884, 4033, 1910, 1136, 1235, 2060, 980, 225, 1653, 1156, 901, 4765, 3898, 3171, 5067, 128, 6202, 19, 2555, 558, 774, 69, 5484, 2477, 6236, 610, 1781, 3955, 5285, 2483, 4421, 883, 4609, 5200, 2562, 3971, 388, 1839, 1858, 2695, 4232, 779, 1166, 3087, 503, 1519, 2576, 145, 3092, 5491, 404, 729, 2328, 3903, 5477, 1363, 3353, 5401, 1188, 165, 678, 292, 4438, 5291, 1323, 3248, 5551, 2932, 2227, 1205, 1743, 3254, 2281, 1079, 5920, 3128, 1336, 5692, 3773, 5946, 2122, 6335, 1338, 4545, 2374, 841, 720, 3535, 3538, 4184, 5594, 3678, 4331, 5235]"
1.2395363811976816,7.3,"[2886, 1499, 6236, 4033, 1910, 2092, 2513, 254, 4609, 2562, 3971, 2555, 2477, 388, 779, 1166, 3087, 225, 145, 622, 404, 3092, 5401, 409, 3353, 2843, 1015, 503, 3898, 4765, 2847, 4771, 5946, 292, 5285, 1323, 5291, 5551, 3248, 4421, 2227, 6202, 1205, 3254, 3128, 1235, 69, 5692, 6335, 3903, 5484, 2902, 4545, 2374, 3955, 2122, 1743, 5200, 720, 3538, 1363, 4438, 4184, 729, 5594, 1884, 1519, 3678, 5477, 2281, 4331, 2932, 883, 1781, 4211, 1653, 5235]"
1.1590470057952347,7.07,"[2886, 254, 1910, 3955, 484, 3898, 2847, 2122, 225, 1079, 6335, 6169, 1188, 165, 2278, 2562, 3773, 1323, 509, 3903, 3128, 2843, 2374, 1235, 2281, 409, 3538, 1336, 5200, 3971, 388, 4609, 2695, 1166, 5235, 3087, 2576, 145, 3254, 1136, 3092, 404, 3353, 5401, 4771, 292, 2513, 5291, 5551, 883, 2993, 2227, 1205, 3894, 5692, 4545, 4331, 1743, 5484, 720, 1519, 1363, 4438, 2902, 729, 1653, 503, 5594, 1884, 3678, 3954, 5477]"
1.5775917578879586,8.13,"[2886, 254, 484, 5857, 69, 4033, 6202, 622, 3955, 2513, 678, 2483, 3254, 2555, 3898, 2122, 2488, 2477, 3903, 558, 5594, 6335, 2328, 4765, 563, 225, 1079, 4609, 5285, 2562, 3971, 388, 2695, 685, 779, 1166, 3087, 145, 404, 729, 503, 3894, 3092, 3353, 4160, 409, 2281, 2843, 6169, 5921, 4771, 1188, 3785, 165, 5401, 739, 2932, 3128, 292, 3308, 1323, 5551, 1781, 3248, 883, 5291, 2227, 1205, 2847, 5946, 1743, 5692, 3773, 1336, 1519, 4331, 1884, 980, 5484, 1235, 4545, 4211, 5235, 1653, 1363, 2374, 2993, 5067, 5477, 5200, 2902, 4438, 3535, 3678, 610, 720, 3538, 4184]"
1.819059884095299,8.64,"[2886, 1499, 4033, 2513, 452, 5921, 2179, 254, 2477, 2993, 69, 2555, 6169, 6236, 1591, 3898, 622, 4421, 1900, 4771, 970, 685, 980, 6322, 503, 774, 3353, 4765, 6487, 6202, 739, 1747, 1779, 4609, 841, 2562, 5946, 779, 145, 1235, 3087, 1858, 5484, 2576, 5285, 1910, 19, 3092, 558, 3955, 1079, 5551, 3128, 1519, 5692, 2122, 2328, 5200, 4184, 3678, 610, 4211, 5235, 1653, 2695, 4232, 1166, 1188, 165, 678, 5291, 883, 3248, 2227, 4545, 1205, 3903, 3254, 3773, 6335, 3785, 1743, 720, 729, 225, 2281, 3535, 4331, 3308, 2292, 1781, 5401, 292, 5491, 1323, 1839, 3894, 1336, 1338, 3538, 901, 2374, 1363, 4438, 1884, 5067, 5477, 2932, 3971, 388, 404, 2483, 5594]"
1.3522215067611072,7.56,"[622, 4211, 254, 5285, 484, 2513, 388, 2902, 4400, 1910, 3971, 1884, 2278, 5551, 1166, 3898, 6169, 2328, 3955, 3894, 4703, 4609, 2562, 1136, 2555, 779, 1998, 3087, 145, 404, 4184, 4771, 225, 3092, 3353, 409, 503, 5389, 2843, 5921, 4338, 165, 1653, 678, 292, 1323, 5291, 3248, 2993, 2483, 2227, 1205, 5200, 3254, 1591, 1079, 1336, 1338, 3128, 5692, 2932, 729, 3773, 2281, 3903, 4545, 5594, 883, 2374, 1781, 841, 2122, 1743, 720, 3538, 1235, 1363, 4438, 3678, 5477, 4331, 5484, 5491, 5235]"
