n_nodes,influence,nodes
2.4307791371538956,9.63,"[1653, 319, 826, 2513, 4141, 4080, 2695, 1323, 4211, 3776, 5235, 883, 4765, 4545, 3040, 254, 3759, 6262, 1519, 1079, 1630, 2993, 6594, 2468, 2281, 2451, 3690, 3770, 2932, 2610, 1083, 3931, 3087, 2564, 2902, 145, 622, 2278, 3985, 3092, 5354, 3105, 292, 1235, 3353, 5594, 1763, 5285, 5551, 969, 1884, 2227, 2127, 5200, 3535, 3538, 1363, 1237, 3678, 5484, 4184, 225, 729, 4438, 1743, 1062, 520, 779, 966, 2292, 4969, 2219, 4042, 230, 2332, 4609, 5662, 5170, 449, 404, 2555, 2328, 2886, 4771, 685, 5874, 2432, 6064, 1554, 3605, 3608, 6169, 33, 1993, 2028, 4232, 2488, 3267, 480, 6183, 3126, 1831, 1591, 1414, 5692, 3658, 2122, 5477, 4177, 1341, 3673, 610, 6984, 4064, 774, 1166, 1176, 666, 1188, 678, 165, 5291, 3248, 3254, 698, 2807, 3773, 6335, 726, 2769, 267, 3891, 739, 2283, 4331, 2317, 3308, 1265, 245, 2812, 1281, 266, 268, 805, 2866, 5428, 1336, 5979, 2423, 3971, 1424]"
2.0122343850611717,8.92,"[1653, 980, 525, 2513, 4080, 6262, 2292, 5593, 6720, 2695, 2807, 4545, 2564, 2555, 2451, 4771, 3087, 2932, 3780, 1519, 225, 3126, 2336, 4765, 1323, 1363, 480, 666, 3092, 610, 969, 292, 774, 5551, 2468, 2086, 5594, 726, 3538, 3605, 3608, 1763, 6169, 5285, 3105, 1062, 4438, 2317, 2902, 739, 5692, 883, 3658, 2122, 2127, 1884, 1176, 5484, 3985, 678, 6675, 5200, 2576, 1237, 4177, 1281, 2227, 1554, 729, 1136, 2866, 1188, 826, 2882, 2488, 2610, 4184, 2423, 1424, 3673, 1630, 2993, 3678, 622, 4211, 4232, 5235, 2028, 409, 1166, 145, 165, 2219, 5291, 3254, 698, 3248, 3773, 2769, 1235, 2281, 4331, 6335, 3308, 5477, 4064, 2283, 1265, 3535, 2812, 2328, 245, 254, 266, 3971, 267, 268, 3353, 2332, 5979, 805, 3891, 5428, 1336, 1831]"
0.24146812620734037,3.38,"[1653, 6169, 1591, 2513, 4545, 2695, 2278, 622, 5551, 145, 883, 2227, 1237, 409, 1884]"
1.6741790083708947,8.34,"[1653, 980, 5230, 826, 5491, 6247, 5291, 4331, 6720, 2932, 1519, 1136, 1894, 2336, 2451, 4080, 4771, 3780, 2564, 5484, 3087, 4003, 5285, 3092, 4545, 3605, 1062, 3608, 6169, 409, 3105, 622, 883, 3126, 5692, 3658, 4064, 2122, 1884, 6262, 2127, 5200, 4177, 254, 5594, 3538, 4438, 2227, 4184, 1237, 3673, 3891, 2028, 1630, 3678, 4211, 5235, 2695, 4232, 1743, 1166, 145, 4765, 165, 2219, 2281, 3248, 3535, 3254, 698, 969, 3773, 6335, 3308, 2993, 2769, 2555, 1363, 1336, 1235, 729, 225, 2283, 3985, 1265, 2292, 245, 2807, 2812, 266, 267, 268, 2328, 3353, 2332, 292, 805, 1831, 1323, 5428, 2902, 5979, 5477, 3971]"
2.2215067611075336,9.32,"[1653, 980, 2332, 3105, 4080, 2513, 525, 2317, 2278, 2695, 3084, 4545, 2564, 3087, 2292, 6262, 2932, 2567, 520, 1519, 2336, 1323, 1363, 4765, 2576, 292, 3092, 3605, 3608, 969, 5551, 6169, 2807, 5285, 1062, 5594, 4237, 6183, 2610, 4438, 2902, 1083, 5692, 883, 1510, 2694, 1743, 3658, 1884, 1237, 5484, 2227, 2122, 3985, 729, 2127, 1136, 5200, 4177, 2555, 826, 480, 384, 2451, 4184, 1365, 449, 3673, 1630, 3678, 622, 4211, 5235, 1993, 4232, 1166, 779, 145, 2488, 1176, 6809, 2993, 2823, 3780, 666, 409, 2028, 4771, 1188, 4500, 678, 165, 1341, 5291, 2423, 2219, 1424, 774, 2328, 685, 2483, 5477, 841, 3248, 3254, 1894, 698, 739, 3955, 3773, 6335, 3535, 2769, 404, 1235, 267, 1831, 4064, 2468, 2281, 2283, 4331, 3891, 3308, 1265, 245, 3971, 2812, 254, 1281, 1336, 266, 268, 3353, 805, 2866, 5428, 5979]"
1.6580811332904055,8.24,"[1653, 5491, 2932, 2993, 1136, 4080, 3658, 2866, 2513, 6262, 684, 5551, 3891, 3087, 2278, 2902, 4545, 1554, 2336, 1884, 409, 1341, 2451, 3254, 3955, 3985, 1323, 267, 1176, 4184, 3673, 1519, 1630, 449, 2564, 2576, 3092, 826, 3605, 3608, 6169, 622, 3105, 1237, 1062, 6183, 2610, 3126, 5692, 2122, 2127, 2227, 5200, 883, 4177, 3678, 4211, 5235, 2695, 4232, 1166, 145, 3040, 4765, 5285, 165, 5291, 3248, 698, 3773, 6335, 1743, 2769, 1235, 729, 225, 230, 2281, 4331, 3308, 1265, 254, 266, 3353, 4011, 292, 805, 3971, 1831, 1336, 1363, 4438, 5979, 5477, 5484, 404, 2468, 969, 3535, 3538, 5594, 4064, 2028]"
0.30585962652929766,3.88,"[1653, 5200, 3092, 409, 2715, 2564, 5477, 2328, 2278, 292, 622, 1743, 1136, 5551, 2513, 883, 2227, 4438, 1884]"
2.124919510624597,9.14,"[1653, 5491, 1136, 2932, 4033, 4141, 2993, 4080, 1510, 2564, 2695, 3092, 409, 2336, 292, 2278, 5551, 6262, 2902, 1323, 5285, 1884, 779, 1062, 2227, 4545, 1743, 622, 5291, 2513, 3538, 2610, 1363, 883, 4438, 729, 5477, 5594, 1237, 826, 2292, 8, 774, 2451, 2694, 520, 2283, 3780, 1265, 2567, 3673, 1630, 449, 4771, 245, 2328, 480, 2555, 2812, 1341, 2807, 2483, 33, 1079, 3658, 267, 3267, 1519, 1424, 1188, 610, 3985, 2423, 1831, 1176, 2576, 2219, 1554, 2028, 6183, 3891, 666, 739, 528, 268, 1751, 4500, 3248, 1235, 3087, 3535, 3605, 3608, 6169, 3105, 3126, 1591, 5692, 2122, 2127, 4064, 5200, 4177, 4184, 3678, 5235, 4211, 4232, 1166, 145, 165, 678, 969, 3254, 698, 5428, 3773, 6335, 2769, 225, 1336, 2281, 3597, 3308, 254, 266, 404, 3353, 3971, 5484, 5979, 2332]"
0.8370895041854474,6.13,"[1653, 2715, 5200, 409, 3092, 5477, 6169, 2695, 4232, 2564, 225, 3087, 2278, 145, 622, 1136, 883, 2227, 1884, 4438, 5551, 2513, 1743, 292, 729, 2932, 254, 3985, 3353, 4765, 2336, 4211, 4545, 3105, 2468, 1519, 5285, 1062, 1323, 1363, 1959, 969, 2127, 3535, 3538, 2902, 1237, 4184, 5594, 3678, 2281, 5484]"
0.7405022537025112,5.81,"[1653, 2488, 826, 1323, 2932, 5235, 5979, 2564, 4211, 2695, 3087, 5291, 145, 3092, 409, 4545, 883, 4765, 292, 5551, 2227, 2391, 254, 1743, 5484, 1136, 2127, 2513, 5200, 3535, 3538, 1237, 2902, 4438, 729, 2281, 5594, 1884, 3678, 622, 4064, 5477, 2278, 4331, 2028, 1519]"
0.869285254346426,6.19,"[1653, 2488, 5979, 826, 2391, 2932, 1323, 5235, 4211, 3773, 3519, 969, 3243, 2564, 1235, 2695, 883, 5291, 3087, 1363, 4545, 145, 254, 3092, 409, 4177, 225, 5551, 2227, 1743, 5484, 1136, 4765, 292, 2127, 2513, 5200, 3535, 3538, 1237, 2902, 4438, 729, 2281, 5594, 1884, 622, 3678, 4064, 5477, 2278, 4331, 1519, 2028]"
0.9819703799098516,6.58,"[1653, 4765, 980, 698, 2513, 5692, 2564, 2695, 3087, 4545, 3773, 4177, 2932, 3092, 525, 2336, 2028, 1363, 1519, 292, 5285, 254, 1062, 1136, 225, 5551, 969, 1743, 1237, 4438, 2902, 729, 2278, 2227, 5594, 4211, 5484, 883, 622, 1884, 3538, 2127, 2993, 1336, 2328, 826, 2122, 1235, 5477, 6386, 1978, 3985, 409, 3105, 2468, 3535, 5200, 4184, 3678, 4064, 2281]"
2.205408886027044,9.28,"[1653, 980, 5230, 5491, 826, 6247, 1781, 5856, 4331, 1894, 2932, 319, 5291, 1763, 3780, 4080, 2567, 779, 384, 2823, 1519, 4771, 2336, 6809, 2993, 841, 5551, 5484, 2283, 4545, 520, 3140, 1405, 6402, 1083, 2564, 3087, 2576, 2423, 409, 4064, 3092, 3605, 3608, 2451, 6169, 404, 5285, 2483, 3105, 5594, 1062, 6183, 2610, 3538, 883, 2028, 5692, 2219, 3658, 2122, 2127, 5200, 4177, 4184, 3673, 1630, 739, 3678, 3955, 622, 1884, 449, 1176, 3893, 5235, 2555, 4211, 5428, 2695, 4232, 3535, 1166, 145, 666, 4765, 4438, 969, 1188, 678, 165, 685, 3248, 2227, 254, 3254, 698, 3773, 6335, 3891, 1743, 2769, 1237, 729, 225, 2281, 3308, 1265, 245, 2807, 1993, 2812, 1281, 774, 266, 267, 268, 3985, 2328, 3353, 2332, 292, 805, 1831, 1323, 2866, 1336, 1363, 1341, 2902, 5477, 3971, 1424, 4500, 2468, 2488, 480]"
1.4166130070830647,7.71,"[1653, 525, 980, 6169, 2695, 2513, 5692, 2468, 225, 698, 2445, 2028, 1136, 254, 2932, 729, 2812, 3971, 3126, 4211, 2336, 1188, 267, 4545, 268, 5039, 1519, 404, 2576, 4177, 2564, 3773, 1363, 3087, 1884, 2610, 4184, 185, 2219, 5428, 883, 774, 266, 3092, 3985, 145, 3605, 2328, 2278, 2993, 1336, 1237, 4438, 409, 3608, 622, 5484, 3353, 5594, 4765, 3105, 969, 2902, 292, 165, 5285, 1831, 1062, 1323, 5551, 1743, 3248, 2227, 3308, 2488, 826, 2281, 6335, 3678, 2122, 4064, 2127, 5477, 3538, 3535, 5200, 1235, 4331]"
1.1107533805537666,6.94,"[1653, 5291, 5200, 1933, 4765, 254, 2769, 6169, 2278, 3126, 6335, 5235, 698, 2932, 1136, 5692, 4177, 4331, 2576, 6521, 4184, 2122, 883, 826, 4211, 1062, 1336, 2127, 3773, 2902, 2468, 2564, 1235, 225, 2695, 3087, 3985, 145, 1363, 3538, 5979, 3092, 2328, 2281, 409, 2336, 3105, 292, 5551, 5285, 1519, 2227, 4545, 969, 393, 1743, 2513, 1237, 4438, 729, 5594, 1884, 3678, 3308, 4064, 2028, 622, 5477, 5484]"
1.8029620090148097,8.56,"[1653, 5491, 2932, 2993, 4080, 3891, 2513, 6262, 1136, 684, 2992, 796, 2769, 5551, 2576, 2564, 3087, 4545, 1554, 2278, 2902, 3040, 3092, 2610, 267, 409, 1884, 3605, 3608, 6169, 3105, 1519, 3985, 6183, 3126, 5692, 2807, 1323, 2866, 3254, 2122, 2127, 5200, 4177, 4184, 3673, 1630, 3678, 826, 1341, 622, 268, 2451, 4211, 5235, 2695, 4232, 1166, 145, 2292, 4765, 165, 5285, 5291, 883, 3955, 3248, 449, 2227, 698, 1237, 3773, 6335, 1743, 1235, 729, 225, 230, 2281, 4331, 3308, 2283, 1265, 245, 254, 1281, 774, 266, 2328, 3353, 2332, 292, 805, 1831, 1993, 5428, 1336, 1363, 4438, 3971, 5979, 5477, 5484, 969, 404, 693, 2468, 3535, 3538, 5594, 4064, 2028]"
1.4649066323245328,7.84,"[1653, 2488, 1188, 1323, 5235, 2932, 1566, 2328, 4184, 1235, 6169, 3673, 5200, 1630, 4211, 2695, 449, 3248, 3126, 165, 2576, 4545, 3605, 3608, 6335, 4331, 5484, 1136, 3105, 2122, 254, 6183, 2028, 698, 2610, 5692, 145, 1519, 883, 4177, 3535, 826, 1336, 3538, 4232, 2281, 622, 1166, 3040, 5291, 3773, 2769, 230, 3308, 1265, 3678, 266, 2564, 3087, 3353, 2127, 1363, 2513, 2902, 1237, 4438, 729, 5594, 2278, 1884, 225, 1743, 3274, 3092, 409, 4765, 969, 2336, 292, 5285, 5551, 2227, 1062, 805, 3971, 1831, 5979, 5477, 404, 2468, 4064]"
1.0946555054732772,6.9,"[1653, 4141, 4033, 4765, 1235, 2564, 1323, 2513, 2695, 826, 3087, 3985, 145, 3092, 1743, 2328, 883, 409, 6169, 2336, 3105, 292, 1136, 5285, 1884, 1062, 165, 1831, 5551, 3248, 2227, 1336, 698, 5692, 3773, 6335, 5477, 4545, 969, 2122, 5200, 4177, 2127, 3535, 3538, 1519, 1237, 2902, 4438, 1363, 729, 5594, 5979, 3678, 4064, 2278, 2028, 225, 622, 230, 2281, 4331, 5484, 3308, 4211, 2932, 3919, 254]"
1.207340631036703,7.2,"[1653, 5979, 2488, 826, 5291, 2932, 2391, 5235, 4211, 1323, 3985, 3605, 2328, 3891, 2564, 3608, 883, 2695, 3087, 3353, 4545, 145, 254, 3092, 409, 3105, 165, 4765, 5551, 1743, 5484, 6360, 2227, 292, 2127, 2513, 5200, 5285, 3538, 1237, 2902, 4438, 729, 2281, 6183, 5594, 622, 1884, 3678, 1831, 4064, 5477, 1519, 2028, 4331, 2278, 1062, 3535, 3262, 3248, 5428, 1336, 698, 3773, 6335, 969, 2122, 4184, 4177, 1363, 3673, 1630, 1235, 225, 3308]"
1.6258853831294267,8.17,"[1653, 1620, 4033, 2336, 826, 2932, 1235, 4080, 2513, 1136, 698, 2292, 3773, 6335, 4545, 969, 2122, 2283, 4211, 2127, 6262, 4141, 268, 1519, 3363, 883, 2812, 4765, 774, 2278, 5235, 5200, 5684, 622, 2807, 3087, 3353, 3538, 4184, 3105, 145, 1743, 1237, 1884, 2451, 2332, 449, 3678, 409, 254, 4177, 1341, 3673, 1363, 2694, 729, 3535, 225, 5594, 5477, 2281, 3308, 4331, 2028, 5484, 4064, 4438, 2564, 5285, 3092, 384, 666, 2219, 5692, 3605, 292, 5551, 3608, 2227, 6169, 1062, 3126, 2328, 4232, 1166, 2993, 165, 5291, 3248, 3254, 1831, 2769, 2468, 1265, 3971, 266, 5428, 267, 1336, 2902, 3985]"
1.046361880231809,6.75,"[1653, 980, 525, 2804, 2513, 2564, 2695, 3087, 2576, 145, 4545, 3985, 2932, 2451, 3092, 2328, 409, 4765, 1363, 690, 1519, 3105, 2468, 292, 5285, 1136, 1062, 5551, 2993, 3891, 5428, 969, 1237, 4438, 1743, 4211, 729, 883, 2902, 5594, 5235, 2227, 1336, 1884, 826, 5484, 622, 6335, 3538, 2122, 2127, 5200, 1235, 4184, 5979, 3678, 1630, 4064, 225, 5477, 2281, 4331, 2028, 3535, 254]"
2.285898261429491,9.42,"[1653, 525, 980, 409, 2445, 2513, 2695, 2886, 384, 4771, 698, 6169, 729, 2610, 2451, 3759, 254, 4545, 2932, 6262, 5692, 6594, 1519, 3690, 225, 2028, 3770, 1083, 3931, 2219, 4765, 1763, 1363, 165, 520, 2564, 6228, 1831, 1323, 5428, 3773, 3087, 2993, 4177, 449, 883, 1554, 2555, 1136, 2336, 5979, 969, 1336, 2432, 3267, 5594, 6335, 33, 4438, 1591, 2488, 5484, 1993, 5235, 1414, 3538, 3535, 2902, 2278, 1341, 1237, 292, 3126, 3092, 4064, 1884, 3985, 4211, 480, 610, 2086, 4500, 4331, 678, 3673, 1630, 2807, 4523, 267, 5477, 5551, 3891, 1743, 2317, 739, 2328, 5285, 1176, 1188, 3308, 622, 3248, 2283, 2281, 2468, 245, 2812, 268, 2866, 266, 2423, 1424, 826, 3605, 3971, 145, 1235, 2576, 3608, 1062, 3105, 6183, 3658, 2122, 2127, 1281, 1265, 805, 3353, 2332, 5200, 774, 4184, 230, 3678, 1166, 2769, 5291, 3254, 4232, 666, 2227]"
1.4005151320025753,7.67,"[1653, 525, 980, 6169, 2695, 2513, 698, 5692, 225, 3773, 1363, 2028, 1136, 254, 2932, 729, 2468, 2445, 2812, 3971, 3126, 4211, 774, 4545, 2336, 1519, 2993, 2576, 2564, 3087, 4177, 1188, 267, 268, 404, 3608, 1062, 883, 2328, 2610, 3092, 165, 4184, 6335, 185, 1831, 1336, 266, 2278, 1237, 2219, 3248, 4438, 5428, 145, 5484, 622, 3985, 5594, 2902, 4500, 969, 3605, 409, 3353, 292, 3507, 1884, 5285, 1323, 5551, 1743, 2227, 2488, 826, 2281, 2122, 3308, 3678, 3535, 4064, 5200, 5477, 3538, 1235, 2127, 4331]"
0.531229877656149,4.98,"[1653, 2488, 826, 1166, 2932, 3105, 1363, 2564, 2695, 3087, 145, 3092, 5291, 409, 292, 5551, 4545, 883, 2227, 1743, 3535, 2513, 3538, 1237, 2902, 4438, 5594, 1136, 1884, 5477, 2278, 2028, 622]"
0.4024468770122338,4.36,"[22, 826, 5979, 2488, 2564, 145, 1136, 409, 2336, 2468, 292, 5285, 2278, 5551, 2227, 1743, 2513, 1237, 883, 4438, 1884, 5477, 622, 1519, 2932]"
1.1429491307147452,7.02,"[1653, 2391, 5979, 2328, 2488, 826, 2932, 3891, 4211, 3608, 5235, 5291, 3092, 2857, 1136, 5692, 883, 230, 1323, 2576, 3985, 3605, 254, 4309, 2564, 2695, 3087, 4545, 145, 409, 3353, 4765, 292, 5285, 1062, 5551, 5484, 1743, 3248, 2227, 1336, 698, 2127, 3773, 2513, 5200, 1424, 1237, 2902, 729, 2281, 969, 622, 4438, 5594, 3538, 2122, 3535, 1519, 3678, 2028, 4064, 5477, 1884, 4331, 1363, 4177, 2278, 1235, 225, 3308]"
2.414681262073406,9.58,"[1653, 3066, 5979, 4141, 826, 4080, 2451, 3776, 5235, 3040, 4765, 4184, 2278, 4331, 3759, 254, 6262, 1630, 3891, 6594, 3690, 3770, 883, 5354, 779, 966, 225, 404, 4969, 2468, 3608, 3308, 2127, 4042, 3353, 4609, 2610, 5662, 5170, 5428, 1079, 165, 3931, 1884, 2886, 4771, 1831, 2219, 1323, 622, 3248, 2328, 5874, 2695, 2902, 6064, 6984, 726, 2283, 520, 1519, 5477, 4211, 2932, 1083, 1554, 6335, 2513, 4545, 5285, 3538, 969, 5551, 2993, 1237, 3535, 3678, 1062, 292, 5484, 3605, 2028, 3105, 2281, 1336, 3087, 4438, 6169, 1763, 145, 729, 5200, 4064, 2227, 1743, 5594, 2122, 3985, 33, 6183, 3126, 1363, 1591, 2555, 5692, 3254, 2488, 1235, 3658, 3092, 449, 4177, 3673, 610, 2292, 4232, 1993, 480, 2432, 2332, 1166, 1176, 666, 230, 1188, 678, 5291, 685, 698, 2564, 3773, 3279, 3267, 3688, 739, 1265, 245, 2807, 2812, 1281, 774, 266, 267, 268, 1341, 805, 2866, 2423, 3971, 1424]"
0.8853831294269152,6.25,"[1653, 1933, 5291, 5200, 2769, 254, 6169, 3798, 4765, 6335, 2278, 698, 5692, 5235, 2564, 2932, 2695, 3087, 1136, 145, 3092, 409, 4331, 883, 292, 4177, 4211, 5551, 2227, 826, 3773, 4545, 969, 1743, 2127, 2513, 1363, 1235, 2902, 3538, 1237, 4438, 225, 729, 5979, 5594, 1884, 3678, 4064, 5477, 2281, 5484, 2028, 622, 1519]"
2.462974887314874,9.7,"[1653, 3066, 5979, 5354, 1336, 4080, 826, 2451, 4141, 409, 3040, 1894, 3776, 3363, 1414, 5235, 4765, 2278, 4331, 2769, 254, 6594, 2317, 4787, 3891, 3759, 883, 5699, 4184, 4609, 2564, 404, 6262, 2468, 520, 4042, 779, 4969, 3087, 3770, 1554, 1630, 3092, 225, 3605, 3690, 3308, 3353, 3608, 6169, 5662, 5428, 3931, 1884, 3105, 1062, 6183, 2886, 2610, 5170, 6064, 1519, 3126, 1591, 1079, 1831, 1083, 1323, 5692, 2902, 2513, 2122, 2127, 3538, 6984, 2932, 4545, 969, 5477, 3658, 3535, 165, 2328, 2028, 5200, 2993, 5551, 4177, 3673, 5874, 3678, 4771, 2219, 610, 3248, 4064, 622, 2283, 4211, 2695, 5594, 5484, 4232, 2555, 726, 1166, 145, 1176, 666, 1188, 5285, 678, 5291, 685, 2227, 4438, 292, 6335, 3985, 3254, 698, 480, 2488, 3773, 449, 3267, 1743, 1993, 1235, 1237, 729, 1763, 230, 2281, 1265, 2292, 245, 1363, 2807, 2812, 1281, 774, 266, 267, 2432, 268, 2332, 805, 2866, 1341, 2423, 3971, 1424]"
1.0141661300708305,6.7,"[1653, 4765, 2576, 826, 2513, 980, 622, 6169, 5551, 698, 5692, 1884, 254, 2278, 2564, 2695, 3087, 145, 225, 3092, 2336, 3773, 292, 5285, 1062, 4545, 1519, 2127, 1743, 5200, 2227, 3538, 1237, 2902, 4438, 729, 4064, 2028, 5484, 1136, 883, 2589, 2932, 5477, 3308, 5594, 4177, 1363, 3535, 2993, 1336, 3985, 2328, 969, 409, 3105, 2468, 2122, 1235, 4184, 3678, 2281, 2445]"
1.0785576303927877,6.86,"[1653, 2488, 2278, 5291, 5200, 2809, 5551, 5477, 826, 2513, 409, 1781, 5921, 2857, 5401, 622, 1136, 883, 3092, 4500, 3353, 2576, 4331, 2564, 2695, 266, 254, 3087, 145, 2932, 3985, 3605, 1884, 4765, 4211, 292, 5285, 2227, 4438, 1323, 1336, 698, 5692, 3773, 729, 1519, 4545, 969, 2122, 1743, 4064, 3535, 3538, 1363, 4177, 1235, 2127, 4184, 1237, 2902, 5594, 3678, 2281, 5484, 3308, 2028, 5235]"
0.46683837733419153,4.72,"[1323, 2278, 1620, 622, 1743, 2902, 1136, 2513, 2227, 883, 4438, 1884, 2336, 5551, 2932, 5817, 2564, 2695, 3092, 409, 292, 5285, 4545, 4211, 1237, 729, 5594, 1519, 5477]"
2.157115260785576,9.19,"[1653, 5491, 2932, 2993, 2513, 4080, 684, 2278, 1136, 1554, 2866, 3126, 3658, 5551, 6262, 3040, 3891, 4545, 225, 230, 2902, 2281, 254, 4011, 409, 1884, 384, 2451, 3087, 2336, 1341, 3985, 1519, 3955, 3016, 449, 520, 4771, 480, 774, 3254, 2555, 1323, 739, 2328, 267, 6809, 1993, 1176, 2488, 841, 826, 4500, 2423, 4184, 3673, 1424, 1630, 1894, 245, 2219, 666, 883, 685, 1237, 2483, 2576, 3092, 622, 2564, 3605, 3608, 6169, 268, 2227, 3105, 2283, 1062, 6183, 2610, 2812, 2122, 2127, 2695, 4232, 1166, 145, 4765, 5285, 165, 698, 3773, 6335, 1743, 2769, 729, 3971, 1235, 5291, 969, 3535, 3538, 5594, 4064, 2028, 3248, 4331, 3308, 2468, 404, 1265, 4211, 3353, 4438, 5477, 5484, 1363, 292, 1336, 805, 266, 1831, 5235, 5692, 5200, 3678, 2332, 4177, 1188, 1405, 1281, 678, 6402, 5428]"
0.9497746297488727,6.5,"[1653, 2576, 4765, 980, 826, 2070, 5692, 622, 3773, 4064, 883, 2589, 254, 5551, 1884, 698, 2278, 6169, 5477, 3308, 4177, 3535, 225, 2993, 3985, 2564, 2695, 3087, 1519, 145, 3092, 2336, 2328, 4545, 2127, 292, 5285, 1743, 5200, 1237, 3538, 1136, 2028, 4438, 2932, 5484, 729, 2902, 1062, 409, 2227, 1336, 969, 2122, 1235, 1363, 5594, 3678, 2281]"
