n_nodes,influence,nodes
2.028332260141661,31.04,"[768, 11961, 2338, 2417, 2151, 8641, 3388, 4503, 9964, 2543, 11748, 5494, 5033, 2701, 6095, 988, 12062, 8652, 12794, 4215, 1866, 880, 11122, 375, 11058, 6056, 4079, 1468, 4546, 12736, 13183, 11567, 5048, 5660, 10059, 1363, 4526, 5054, 6941, 4396, 2517, 3476, 5128, 2555, 6960, 6412, 12886, 8286, 5534, 5217, 3837, 7596, 2479, 1955, 3695, 10835, 4600, 9600, 9719, 8424, 12137, 7079, 11026, 2325, 5255, 12219, 11209, 4556, 8672, 13081, 6665, 3361, 4936, 2729, 8650, 1965, 11959, 6448, 9150, 4912, 525, 4758, 8122, 8166, 2575, 2869, 2406, 10084, 12147, 8509, 1467, 2079, 4955, 6146, 4686, 9893, 5536, 4480, 10244, 5638, 5641, 1218, 11788, 3091, 5430, 6324, 2068, 20, 3035, 10937, 10209, 5150, 8566, 4639, 12319, 2262, 10460, 4907, 4147, 8640, 330, 7217, 2616, 8761, 10296, 3331, 1084, 4668, 2753, 11328, 8769, 8502, 7756, 9292, 2149, 1103, 8269, 2899, 2129, 10833, 3016, 1107, 13395, 4387, 13097, 6033, 13401, 7771, 10843, 8489, 7850, 2221, 2656, 7595, 3310, 925, 1341, 10665, 12481, 4310, 5435, 11970, 11953, 694, 6255, 10210, 10725, 8138, 5744, 9843, 10870, 2680, 4221, 10368, 764, 11905, 2181, 12936, 4234, 142, 11411, 9004, 3993, 902, 2445, 3306, 1312, 2006, 6293, 12438, 1687, 6813, 449, 12971, 4892, 13485, 7406, 9403, 1220, 4806, 11470, 2766, 13008, 3796, 3800, 13529, 5339, 1244, 10976, 9442, 1767, 11732, 4329, 12603, 4336, 2287, 3325, 2816, 7104, 7939, 12046, 4380, 11548, 4430, 7555, 6441, 11052, 2866, 9140, 5425, 9536, 1859, 8004, 2376, 10679, 7499, 2900, 2907, 8028, 8539, 2910, 8031, 2934, 1398, 8567, 13178, 2941, 2435, 4004, 396, 8590, 12177]"
1.1590470057952347,24.75,"[768, 2338, 11961, 2417, 7918, 2151, 6095, 7104, 4503, 2543, 9964, 8566, 8166, 5054, 3388, 5128, 1363, 12062, 6056, 925, 11122, 7595, 11567, 6146, 9719, 880, 5638, 1398, 6665, 11788, 525, 2575, 3091, 4480, 5150, 2079, 12794, 4639, 4147, 10296, 6412, 8761, 11328, 1955, 7596, 8769, 3837, 8265, 2479, 11026, 2325, 5255, 7756, 3361, 7079, 9292, 4600, 4686, 1103, 4936, 10833, 1107, 11209, 8650, 3331, 4556, 13395, 9150, 8672, 11052, 13401, 10843, 6448, 2656, 4912, 2149, 6255, 10870, 8509, 12219, 4221, 10368, 12936, 10725, 6033, 4234, 142, 1218, 4546, 4758, 12438, 394, 1687, 11935, 9893, 5430, 12971, 13485, 10937, 9403, 2753, 8122, 4806, 11470, 2262, 10460, 9442, 4329, 330, 7939, 12046, 13081, 11548, 8640, 4380, 6441, 4396, 5425, 5395, 1859, 8004, 10059, 4430, 2900, 2907, 8539, 2910, 10084, 8567, 5534, 13178, 2941, 7555, 902, 396, 8590, 12177, 4004, 9140, 10679, 5564, 449, 2006, 10210]"
1.561493882807469,28.08,"[768, 1363, 6095, 7555, 5564, 9893, 4503, 11748, 2543, 6056, 330, 10059, 988, 4854, 5255, 4600, 4480, 1955, 880, 1616, 6255, 13008, 3331, 7499, 12736, 10835, 566, 11026, 5534, 2325, 394, 13081, 525, 4546, 7596, 2479, 2941, 2575, 7745, 7079, 3361, 4758, 10679, 8122, 10460, 9150, 12219, 11052, 8650, 4396, 4556, 1220, 5641, 8672, 3091, 6448, 4912, 2866, 10976, 5430, 4004, 4336, 2079, 3388, 764, 11209, 3325, 10803, 8166, 8450, 3306, 1341, 1312, 11732, 2129, 7406, 4234, 11122, 6324, 6033, 11961, 4147, 10833, 4936, 12481, 11953, 2907, 879, 2753, 1218, 9719, 3800, 10870, 2006, 2262, 5339, 1244, 3837, 5263, 12936, 9964, 7595, 12438, 12062, 1687, 5531, 4686, 12971, 2149, 2151, 12794, 3310, 1767, 13485, 10937, 2816, 4892, 1107, 925, 1103, 8640, 2766, 4387, 13097, 9140, 11470, 8489, 10210, 10725, 9843, 449, 12177, 10244, 13395, 13178, 5128, 2910, 2900, 11328, 8509, 9536, 1859, 9004, 5425, 5048, 9442, 12603, 4907, 7939, 11548, 6960, 6412, 12046, 8502, 396, 2445, 4329, 4380, 13529, 13401, 4806, 10843, 9403, 4221, 11935, 142, 2656, 10296, 8769, 8265, 9292, 8761, 5150, 4639, 6441, 6665, 11788, 5638, 6146, 11567, 8004, 7104, 4430, 2899, 8028, 863, 10084, 2417, 2934, 1398, 8567, 2435, 902, 8590]"
2.1168705730843524,31.58,"[768, 1502, 2768, 375, 7839, 7104, 3388, 2721, 1866, 2543, 1398, 8083, 3035, 567, 11905, 2701, 6293, 8566, 13183, 4079, 764, 1468, 3739, 7850, 6095, 11961, 12481, 6441, 6056, 5564, 6960, 7771, 9004, 3505, 11732, 4600, 8166, 9600, 12137, 12736, 2262, 6941, 5660, 2729, 4207, 988, 4380, 4214, 5750, 1965, 3193, 2941, 12886, 8286, 7499, 1467, 4480, 880, 2406, 330, 4546, 10679, 4556, 10725, 10296, 10209, 1084, 1220, 8028, 3993, 5217, 2934, 5536, 2907, 3745, 4526, 2266, 863, 4854, 11122, 4435, 8672, 9009, 3796, 11058, 7505, 7217, 3075, 6146, 10244, 5638, 5435, 5128, 5641, 5534, 6665, 10210, 11788, 1107, 12219, 525, 1859, 2575, 3091, 20, 2068, 5150, 4639, 12319, 2079, 1073, 10976, 8650, 4336, 2866, 4147, 3325, 2616, 8761, 4668, 11328, 8769, 8265, 7756, 8269, 9292, 1955, 4686, 9150, 879, 1616, 12794, 10833, 2129, 7079, 2149, 10835, 1103, 13395, 13401, 10843, 12046, 8122, 11209, 11888, 2656, 2151, 6255, 5744, 9843, 10870, 2680, 9719, 4221, 10368, 2181, 3717, 5255, 12936, 12425, 8640, 4234, 142, 449, 7596, 11411, 3331, 4758, 12438, 11026, 1687, 2006, 6813, 9893, 2325, 12971, 13485, 2221, 11953, 6324, 10937, 6033, 9403, 2753, 1218, 11970, 4806, 2766, 11470, 12603, 13008, 4310, 3800, 13529, 5339, 10460, 1244, 9442, 13081, 1767, 4329, 3306, 9140, 9964, 7595, 3310, 2287, 7406, 3826, 3837, 2816, 8450, 7939, 11548, 925, 6412, 12177, 7555, 2316, 3016, 12062, 902, 1312, 3361, 4892, 4387, 13097, 8567, 13178, 8489, 11052, 4396, 4907, 11567, 4912, 5425, 6448, 2869, 2417, 5430, 4004, 8502, 8539, 10084, 8509, 5048, 1341, 2910, 9536, 8004, 4936, 2376, 2435, 10059, 2900, 4430, 2899, 8031, 394, 396, 2445, 8590, 10665]"
2.0122343850611717,30.86,"[768, 2543, 11720, 9906, 694, 5564, 12046, 566, 6146, 3388, 8631, 449, 8672, 879, 8265, 6095, 2910, 10244, 988, 3796, 7104, 8509, 4215, 12177, 1866, 375, 11058, 4079, 1468, 12736, 5638, 10725, 4907, 4600, 880, 9536, 5128, 6665, 11122, 11788, 13183, 5048, 525, 2575, 5660, 3091, 5150, 4546, 4526, 4639, 5054, 6941, 4147, 1363, 10296, 8761, 8769, 2079, 9292, 7756, 4686, 1103, 2517, 13401, 4556, 4480, 10843, 2656, 2149, 2151, 6255, 4221, 12936, 142, 2900, 4758, 5534, 9893, 13485, 3476, 11961, 6324, 10937, 9403, 9140, 2555, 2753, 1218, 1955, 4806, 2262, 11470, 10460, 4329, 7079, 6056, 9964, 7596, 2479, 3837, 3331, 12219, 8650, 5430, 7939, 6960, 12886, 6412, 11026, 12794, 2325, 11209, 13081, 11548, 12062, 8286, 5217, 8166, 1312, 2006, 3695, 10835, 8640, 3361, 9150, 8122, 4396, 7595, 6441, 11052, 10084, 11567, 7555, 13178, 2417, 4936, 10059, 9600, 6448, 4912, 5425, 8424, 12137, 2729, 1965, 11959, 9719, 2869, 2406, 12147, 1467, 4955, 5536, 5641, 2068, 20, 3035, 10209, 8566, 12319, 7217, 2616, 1084, 4668, 8502, 8269, 2899, 2129, 3016, 5255, 4387, 13097, 7771, 8489, 7850, 2221, 3310, 1341, 10665, 12481, 4310, 5435, 11970, 11953, 8138, 5744, 9843, 2680, 764, 11905, 2181, 11411, 9004, 3993, 2445, 3306, 6293, 330, 6813, 184, 4892, 7406, 1220, 2766, 13008, 3800, 5339, 1244, 10976, 6033, 1767, 11732, 10210, 12603, 4336, 2287, 925, 3325, 2816, 2866, 2376, 7499, 8028, 8031, 11328, 10833, 1107, 13395, 10870, 10368, 13208, 902, 12438, 1687, 12971, 13529, 9442, 4380, 1859, 8004, 4430, 2907, 8539, 1398, 8567, 2941, 396, 8590, 4004, 10679]"
0.1770766258853831,9.0,"[768, 2543, 4686, 3331, 11638, 8672, 4556, 11052, 11122, 2753, 5430, 10937, 3837, 11961, 1107, 2262, 2149, 4936, 525, 4912, 11026, 2079]"
0.716355441081777,19.55,"[768, 1363, 7555, 11548, 525, 2262, 1955, 6324, 1103, 12219, 8769, 6146, 11788, 4480, 2575, 2543, 4936, 4556, 11026, 3331, 11122, 3091, 2079, 2910, 5150, 9893, 7079, 7596, 4639, 4600, 4396, 2479, 10296, 4912, 4147, 11052, 5430, 10937, 8761, 8122, 3837, 10460, 8672, 2149, 1107, 11209, 4686, 8650, 2753, 3035, 13401, 10843, 2656, 2151, 4221, 4758, 988, 9536, 11961, 9403, 1218, 880, 4806, 3796, 4546, 13529, 9964, 7499, 2325, 13081, 12062, 9066, 3361, 6441, 11567, 6448, 5425, 10059, 394, 4503, 5534, 6056, 9140, 3550, 9150, 7104, 8640, 9719, 12794]"
1.7707662588538309,29.44,"[768, 11961, 2151, 1176, 9964, 9442, 1486, 4600, 3796, 4503, 2543, 12062, 10803, 3091, 988, 3388, 2149, 1363, 13081, 11122, 6033, 879, 6095, 330, 7595, 5263, 5531, 11935, 863, 4854, 4480, 2079, 11052, 3331, 2753, 4912, 2262, 8672, 4936, 4556, 5430, 525, 4221, 12736, 880, 11026, 4758, 10937, 2376, 3443, 5255, 12319, 12219, 8650, 1073, 10725, 8761, 10296, 10460, 9150, 1218, 2616, 10059, 4546, 7499, 4686, 9403, 8640, 11548, 8122, 11209, 5150, 2479, 10665, 394, 1084, 13008, 1616, 6255, 10679, 7079, 4668, 2575, 2325, 7756, 2941, 8269, 2287, 3505, 10835, 3826, 7771, 4147, 6324, 1955, 7596, 9893, 6056, 3361, 4310, 5534, 8539, 8166, 10368, 11905, 2181, 3717, 11732, 12425, 4004, 2701, 4396, 11411, 6293, 6448, 9719, 2866, 3739, 7850, 2221, 11970, 6146, 2006, 10244, 5638, 1220, 5128, 5641, 6665, 11788, 1341, 10976, 12794, 4336, 4639, 764, 3325, 1312, 2907, 8450, 11328, 8769, 8265, 9292, 3306, 10210, 1103, 2129, 10833, 7406, 1107, 13395, 13401, 10843, 2656, 449, 9843, 9140, 4234, 925, 10870, 12936, 142, 12481, 12438, 1687, 3837, 11953, 3800, 12971, 12177, 5048, 13485, 1244, 5339, 13178, 4892, 4806, 2766, 4387, 2910, 13097, 11470, 2900, 13529, 8489, 9439, 1767, 3310, 4329, 396, 2445, 8509, 9536, 1859, 7104, 7939, 6412, 12046, 4380, 4907, 5425, 9004, 12603, 6441, 6960, 11567, 8502, 8004, 4430, 2899, 8028, 10084, 2417, 2934, 1398, 8567, 2435, 902, 8590]"
0.6841596909207981,19.14,"[768, 2417, 11961, 12481, 2151, 1244, 9964, 11720, 9403, 10725, 4503, 7104, 2543, 6056, 10718, 3796, 4480, 3331, 7555, 11122, 5128, 6665, 3388, 2325, 13178, 6412, 525, 9536, 4936, 12794, 2575, 11548, 11026, 3091, 4758, 13081, 5150, 4639, 2079, 12062, 3361, 5534, 1955, 9893, 7079, 6441, 11052, 4396, 11567, 7596, 4686, 4912, 5425, 6448, 4147, 6324, 2479, 3837, 5430, 9140, 10296, 4600, 10937, 8122, 12219, 8509, 9150, 2753, 1218, 8640, 4806, 4221, 8650, 11209, 4556, 1363, 2262, 2006, 2656, 2149, 10460, 2910, 8672, 10084, 8166]"
2.0927237604636186,31.29,"[768, 1363, 880, 10725, 12672, 5564, 7555, 394, 4503, 988, 11748, 5534, 4546, 10059, 11905, 2543, 10853, 7595, 3739, 7850, 12481, 2701, 12794, 7499, 6293, 4556, 2262, 4854, 7756, 9004, 11567, 9719, 6960, 525, 3505, 10833, 10368, 5255, 12971, 11122, 1699, 8166, 5641, 2907, 11961, 3796, 879, 11732, 1616, 3993, 2006, 11026, 20, 4936, 7079, 7596, 10976, 2866, 4336, 1955, 3325, 8672, 2068, 2325, 13081, 8122, 4600, 10835, 5128, 5660, 10209, 12219, 12319, 11209, 9150, 1107, 5054, 6033, 1073, 8450, 5150, 11888, 2575, 12062, 1341, 3361, 3306, 4668, 11328, 6941, 6056, 4758, 1312, 2517, 11052, 8640, 10210, 5744, 449, 6448, 4912, 13395, 2479, 2151, 6095, 2616, 9843, 5430, 7406, 10870, 2812, 4234, 12886, 8650, 8286, 2129, 5217, 3695, 12736, 12425, 4480, 4396, 8269, 8424, 9600, 7771, 12137, 6813, 3837, 2221, 11953, 902, 11970, 6146, 4526, 12177, 5435, 2729, 4207, 4214, 4310, 3800, 2079, 6665, 5638, 6324, 5750, 1965, 10937, 10460, 4147, 4639, 3388, 9964, 3091, 8769, 8265, 10296, 8761, 3331, 9292, 4686, 11788, 5339, 1244, 8539, 3193, 3717, 9140, 13401, 4430, 10084, 764, 2753, 10843, 925, 1103, 8004, 8590, 1398, 8567, 13178, 2941, 2417, 12936, 2656, 2910, 4221, 2900, 2149, 8509, 330, 9536, 1859, 12438, 5425, 4380, 12046, 142, 6441, 11548, 6255, 6412, 1218, 1220, 9442, 13529, 4329, 3640, 11470, 9403, 1687, 11935, 13485, 9893, 1467, 2406, 3016, 3310, 1767, 2287, 5536, 2316, 2816, 4892, 3745, 4387, 13097, 3826, 5048, 8489, 10679, 2266, 12603, 4435, 9009, 4907, 11058, 3075, 8031, 1866, 10665, 396, 2376, 2445, 2869, 8502, 2680, 2181, 7104, 11411, 2766, 4004, 13008, 7939, 2435, 2934, 2899, 8028, 863]"
0.9497746297488727,22.58,"[768, 1363, 10059, 4503, 7555, 2262, 525, 7595, 5534, 11567, 13299, 11961, 880, 394, 2575, 2543, 11026, 2479, 4758, 4556, 11122, 4936, 12794, 13081, 10725, 988, 4546, 9719, 6146, 5638, 11788, 12046, 8640, 2079, 12062, 3331, 3361, 7079, 1955, 10296, 6056, 7596, 3837, 11052, 6448, 4912, 4147, 4396, 5430, 10937, 8122, 8761, 10460, 8672, 9964, 12219, 9150, 11209, 2753, 4480, 4686, 2656, 8650, 2006, 4600, 8769, 8265, 9292, 7756, 1103, 1218, 9654, 2149, 2151, 6095, 13401, 6665, 10843, 449, 6255, 3388, 4221, 10368, 5255, 12936, 142, 11935, 12971, 13485, 9403, 4806, 11470, 3796, 4329, 1859, 2900, 11548, 2941, 5425, 6441, 2910, 8509, 5150, 6412, 9893, 4639, 3091, 9536, 330, 2907, 2899, 10084, 8567, 13178, 8590, 12177, 9140, 10210]"
1.1429491307147452,24.48,"[768, 1363, 880, 10725, 394, 4503, 7555, 10059, 4546, 988, 7756, 5534, 10833, 10368, 8650, 2543, 7595, 7771, 13008, 1341, 2262, 8028, 12794, 13706, 7104, 4556, 11567, 525, 6146, 5638, 5128, 9719, 6665, 13000, 2575, 3091, 11122, 5150, 2907, 11961, 3796, 8166, 879, 2079, 4639, 11026, 4147, 11732, 4936, 10296, 2006, 5564, 8761, 4668, 7079, 7596, 11328, 8769, 2325, 1955, 13081, 8672, 8265, 9292, 1107, 8122, 4600, 4686, 1103, 13395, 13401, 12219, 9150, 11209, 10843, 2656, 6033, 2149, 2151, 6255, 12062, 9843, 10870, 4221, 12936, 4758, 4234, 142, 12438, 1687, 6056, 11052, 11935, 6448, 8640, 9893, 10210, 449, 4912, 13485, 6324, 10937, 2479, 5430, 6095, 9403, 2753, 1218, 4806, 13529, 10460, 9442, 4329, 9964, 764, 3837, 4396, 4480, 3331, 6412, 12046, 4380, 11548, 6441, 5425, 3388, 8509, 9536, 902, 1859, 8004, 330, 2900, 12177, 2910, 10084, 2417, 1398, 8567, 2941, 8590, 9140]"
1.0302640051513197,23.48,"[768, 1363, 880, 10725, 394, 988, 7555, 10059, 4503, 4546, 5534, 5255, 12672, 4668, 7595, 2543, 11328, 11732, 5564, 1341, 2262, 6160, 12794, 7756, 4556, 8028, 11567, 2934, 525, 10679, 10833, 9719, 10368, 6146, 12971, 5638, 11122, 5128, 2907, 11961, 3796, 8166, 879, 6665, 11788, 11026, 2575, 4936, 3091, 2006, 5150, 7079, 7596, 4639, 2079, 4147, 1955, 2325, 13081, 10296, 8761, 8672, 8122, 8769, 8265, 1107, 4600, 9292, 12219, 4686, 9150, 11209, 1103, 13401, 10843, 2656, 2149, 12062, 2151, 3361, 6255, 4221, 12936, 142, 4758, 9893, 13485, 6056, 11052, 6324, 6448, 10937, 8640, 4912, 9403, 2753, 10210, 1218, 2479, 5430, 4806, 11470, 10460, 4329, 9964, 3837, 3331, 6412, 11548, 6441, 4396, 12368, 4480, 3388, 8509, 9536, 1859, 330, 2900, 2910, 10084, 2417, 8567, 13178, 2941, 8590, 12177, 9140]"
0.9014810045074049,21.99,"[768, 9442, 11961, 10231, 2543, 7839, 2721, 7756, 3796, 10875, 4600, 6146, 4686, 5638, 7104, 5128, 4480, 1103, 6665, 11788, 525, 11026, 2575, 3091, 4912, 3388, 5150, 4639, 2079, 4147, 8122, 10296, 5430, 8761, 11209, 9150, 8672, 11122, 4556, 3837, 8769, 8265, 6324, 9292, 2753, 10833, 1107, 10725, 10937, 13401, 11052, 10460, 2479, 10843, 3331, 2656, 2149, 12046, 2151, 6255, 6095, 4221, 10368, 142, 4758, 9893, 9403, 1218, 4936, 4806, 2262, 13529, 4329, 7595, 6412, 2325, 13081, 5564, 11548, 12062, 3361, 6441, 4396, 11567, 6448, 5425, 6056, 8509, 9536, 1859, 10059, 2900, 2907, 2910, 10084, 4546, 2417, 1398, 2941, 7555, 8590, 5534, 1955, 7079, 7596, 9140, 12219, 8640, 449, 8650, 9719, 12794]"
0.89343206696716,21.78,"[768, 1363, 7555, 525, 11548, 2262, 11961, 1103, 10231, 8769, 7839, 2721, 7756, 3796, 4936, 2543, 4556, 2575, 11026, 3331, 11122, 2079, 4480, 1955, 9893, 7079, 7596, 10875, 4396, 4600, 2479, 6146, 4912, 4147, 6324, 5430, 10937, 11052, 8122, 12219, 3837, 10460, 8672, 2149, 11209, 4686, 8650, 2753, 5638, 7104, 5128, 6665, 11788, 3091, 3388, 5150, 4639, 10296, 8761, 9150, 8265, 2926, 10833, 1107, 10725, 13401, 10843, 2656, 12046, 6255, 6095, 4221, 10368, 142, 2151, 9403, 4806, 13529, 4329, 7595, 7891, 5564, 6441, 1218, 5425, 8509, 9536, 1859, 10059, 2900, 4758, 2907, 2910, 10084, 4546, 1398, 2941, 8590, 9140, 8640, 13081, 2325, 2417, 449, 3361, 12062, 6448, 11567, 9719, 5534, 6056]"
1.8673535093367672,30.06,"[768, 2543, 694, 12534, 4215, 12046, 5564, 462, 4521, 567, 8672, 2910, 2768, 7094, 6146, 1866, 375, 12177, 449, 10244, 5638, 4079, 5128, 3035, 5641, 8566, 6665, 11788, 9536, 7217, 525, 12736, 988, 4600, 880, 1468, 6033, 11122, 2575, 3091, 20, 2068, 5150, 4546, 8509, 12319, 2079, 4639, 1363, 1073, 5435, 4147, 2616, 10296, 8761, 4526, 10209, 1084, 4668, 11328, 8769, 4556, 4480, 8265, 12886, 9292, 4503, 8286, 2900, 10976, 7756, 925, 5534, 8269, 330, 4336, 4686, 1616, 2129, 9140, 142, 5430, 1955, 10833, 1107, 10835, 1103, 7104, 13395, 7079, 6056, 3325, 2479, 7596, 13401, 7771, 2866, 8650, 12219, 10843, 2656, 2149, 2151, 9719, 11209, 6255, 11888, 5744, 9843, 12794, 10870, 2680, 4221, 10368, 11905, 8567, 9150, 2181, 3717, 11026, 3331, 5255, 12936, 12425, 4234, 2701, 8122, 11411, 1218, 6293, 12603, 4758, 13081, 10210, 12438, 1687, 10725, 3739, 6813, 9893, 11732, 7850, 12971, 2221, 13485, 11953, 7595, 3361, 8166, 6324, 7939, 2869, 9442, 1312, 11961, 3016, 8640, 2816, 10937, 1341, 4004, 10084, 2907, 9403, 2753, 2435, 12062, 8028, 12481, 11052, 4806, 2766, 4396, 11470, 2006, 13008, 4912, 3796, 2262, 4310, 5425, 3800, 13529, 11567, 10679, 5339, 6095, 10460, 902, 10059, 1244, 8031, 10641, 4329, 3306, 9964, 5048, 3310, 7406, 4936, 2445, 2287, 3826, 764, 3837, 8450, 4430, 6412, 2316, 2325, 2934, 11548, 4380, 4892, 4387, 13097, 6441, 6448, 8502, 1859, 8004, 8539, 863, 879, 2417, 7555, 1398, 13178, 2941, 394, 396, 8590]"
0.7405022537025112,19.93,"[768, 2543, 12046, 5128, 1220, 2262, 11788, 6665, 12481, 2129, 10725, 694, 11026, 8672, 1218, 4480, 7595, 11052, 3796, 4912, 6324, 5430, 10937, 11122, 10210, 2006, 3837, 4936, 11548, 8509, 10460, 9536, 2417, 4600, 3331, 4556, 4503, 7555, 2753, 12936, 6412, 525, 142, 2575, 3091, 2325, 9150, 4758, 13081, 5150, 2079, 10296, 4639, 8265, 7756, 9292, 1363, 4686, 4221, 8769, 2149, 13401, 10843, 10833, 8761, 4147, 12062, 3361, 5534, 1955, 9893, 7079, 6056, 6441, 4396, 7596, 11567, 1545, 6448, 2479, 4329, 11961, 9442, 9403, 8122, 12219, 4806, 11209, 10059, 10084, 1398, 12794]"
2.390534449452672,32.69,"[768, 2543, 12534, 4215, 694, 462, 4521, 12046, 5564, 8424, 8652, 5054, 8672, 9600, 2555, 13183, 12137, 1866, 2910, 4079, 375, 2517, 3695, 1965, 1363, 449, 3035, 11499, 4546, 12177, 3749, 6941, 1220, 4600, 7499, 5660, 3448, 4976, 1468, 988, 8566, 7211, 2729, 2479, 5217, 12736, 3832, 3993, 5086, 10778, 2078, 7226, 12356, 7217, 1510, 10209, 4214, 2406, 2986, 6033, 12147, 5221, 4207, 10227, 9536, 4526, 3476, 1467, 11058, 5536, 3193, 880, 5750, 4556, 11122, 5435, 7374, 11959, 2773, 8934, 2266, 4352, 5422, 9009, 7486, 3926, 4435, 861, 5224, 5494, 5033, 1465, 3826, 5048, 2680, 8509, 4503, 11905, 4480, 925, 5534, 3016, 2181, 1365, 9140, 9719, 3717, 7104, 12425, 12794, 2701, 11776, 11411, 6293, 8650, 3739, 1955, 12886, 10665, 4854, 7850, 2221, 8286, 7079, 6056, 11209, 3505, 11970, 2287, 12219, 2316, 7596, 8031, 2376, 20, 8539, 2900, 5744, 10008, 1073, 12319, 2869, 10210, 11888, 6146, 10725, 10244, 2616, 5638, 9150, 6813, 1084, 5128, 5641, 330, 6665, 4668, 8166, 7756, 8269, 10368, 11732, 11788, 525, 2575, 3091, 7771, 5150, 4639, 2079, 4147, 8122, 10296, 10976, 8761, 11328, 8769, 8265, 5430, 9292, 4336, 4686, 1103, 1616, 2129, 10833, 10835, 8640, 1107, 13395, 8567, 13401, 10843, 2656, 2149, 2006, 2151, 6255, 2866, 9843, 10870, 4221, 3325, 142, 7595, 5255, 12936, 4234, 4758, 12438, 1687, 9893, 6095, 12971, 13485, 11953, 6324, 11961, 10937, 9403, 12481, 2753, 1218, 4806, 2766, 11470, 4004, 13008, 2262, 3800, 13529, 5339, 10460, 11026, 1244, 9442, 1767, 4329, 3306, 10679, 12603, 3331, 9964, 7406, 3310, 764, 3837, 2816, 8450, 7939, 6412, 2435, 2325, 13081, 4892, 11548, 12062, 4380, 1312, 3361, 4387, 13097, 10084, 8489, 4907, 11052, 4396, 2907, 9004, 6441, 6448, 4912, 5425, 8028, 6960, 11567, 902, 8502, 1341, 1859, 8004, 4936, 10059, 4430, 2899, 863, 879, 2417, 2445, 2934, 1398, 13178, 2941, 7555, 394, 396, 8590]"
0.4909851899549258,16.23,"[768, 1363, 2262, 6376, 3460, 7555, 525, 10059, 3388, 13081, 4396, 8124, 11567, 10937, 2575, 2543, 11026, 2325, 4758, 4556, 11122, 7079, 10296, 2151, 4936, 11961, 4600, 9403, 8509, 2149, 8761, 4806, 5534, 12794, 2079, 3361, 12062, 6056, 2479, 1955, 7596, 11052, 3837, 3331, 6448, 4912, 4147, 6324, 5430, 4480, 8122, 12219, 10460, 8672, 9964, 9150, 2753, 1218, 11209, 4686, 8650]"
0.8451384417256917,21.24,"[768, 1363, 6095, 7555, 5564, 4503, 11748, 330, 2543, 9893, 6056, 10059, 988, 10368, 6146, 4600, 5638, 5128, 6665, 11788, 1955, 4480, 525, 2575, 3091, 5150, 2079, 4639, 4147, 3331, 7499, 6255, 10296, 8761, 8769, 11026, 7596, 2479, 8265, 2325, 9292, 13081, 4686, 1103, 7079, 8122, 10833, 9150, 1107, 12219, 8650, 13401, 4556, 10843, 2656, 8672, 2149, 3361, 2151, 4221, 12936, 4758, 6324, 11961, 11052, 10937, 4396, 9403, 2753, 10460, 8166, 11209, 4806, 2262, 6448, 9964, 4912, 3837, 5430, 6412, 11548, 12062, 3388, 6441, 11567, 1917, 8509, 9536, 4936, 2910, 879, 11122, 8567, 13178, 396, 8590, 12177, 2006, 7595, 9140, 8640, 449, 7104, 10725, 12794]"
1.9397939471989694,30.46,"[768, 2543, 9324, 10843, 6668, 694, 12046, 9442, 2068, 5564, 12534, 4480, 462, 12886, 8286, 4521, 2262, 11888, 5744, 4396, 12425, 4912, 5430, 8652, 4556, 1866, 6813, 4936, 3331, 4215, 11122, 10209, 4079, 375, 8122, 12258, 2079, 8566, 12633, 4600, 2816, 879, 11052, 863, 2316, 4526, 7079, 1220, 2479, 2910, 8672, 9150, 1468, 2869, 5435, 8004, 330, 7472, 11209, 8650, 2149, 6146, 10244, 5638, 7217, 10937, 5128, 449, 11026, 5641, 11935, 988, 6665, 7596, 11788, 3361, 525, 2575, 3091, 12177, 12736, 5150, 4639, 2753, 12319, 1073, 4147, 4546, 2616, 8761, 10296, 1084, 4668, 11328, 8769, 3837, 8265, 7756, 8269, 880, 4686, 6324, 9536, 9292, 1616, 1103, 2129, 10835, 10833, 1107, 13395, 13401, 8509, 1363, 7771, 2656, 9893, 4503, 2151, 10460, 7104, 925, 9719, 12794, 5534, 9140, 6255, 9843, 10870, 4221, 10368, 11905, 2181, 3717, 2900, 5255, 1955, 12219, 12936, 6056, 4234, 2701, 142, 11411, 6293, 4758, 10210, 12438, 1687, 10725, 3739, 7850, 12971, 2221, 13485, 11953, 11732, 9403, 1218, 11970, 8166, 12481, 4806, 2766, 11470, 13008, 4310, 8567, 2866, 3800, 13529, 5339, 1244, 10976, 1767, 4329, 3306, 9964, 8640, 4336, 7595, 7406, 2287, 3310, 3826, 9016, 3325, 2006, 8450, 7939, 6412, 2325, 13081, 11548, 4892, 12062, 4004, 4380, 1312, 6095, 12603, 4387, 6441, 13097, 8489, 7499, 4907, 11567, 2435, 5425, 10084, 10679, 6448, 9004, 6960, 8502, 2907, 1341, 1859, 2376, 10059, 5048, 8028, 4430, 2899, 8539, 7006, 8031, 2417, 2934, 902, 1398, 13178, 2941, 7555, 394, 396, 2445, 8590, 10665, 3505]"
