n_nodes,influence,nodes
1.4138576779026217,5.74,"[959, 3048, 3734, 1992, 1579, 2913, 1276, 440, 1816, 3615, 1859, 6676, 4538, 3068, 2596, 5304, 1497, 2627, 3076, 1907, 1321, 6000, 1215, 4609, 5824, 931, 2288, 1986, 3334, 524, 1099, 1555, 2134, 3451, 108, 115, 569, 315, 631, 31, 354, 2348, 5572, 523, 4244, 8453, 1825, 6695, 3380, 409, 2377, 4116, 5503, 1343, 2603, 1557, 2581, 1083, 597, 2591, 89, 2265, 1570, 1243, 1229, 5670, 40, 1582, 563, 1079, 62, 2124, 1615, 1620, 1623, 1637, 1626, 607, 1632, 628, 4728, 1492, 1144, 122, 123, 1151, 1158, 1159, 3213, 8850, 3038, 4247, 1689, 4549, 2217, 5297, 1209, 1176, 7401, 238, 1177, 754, 1268, 3322, 780, 5313, 154, 3347, 897, 901, 1304, 1837, 2355, 1307, 1200, 2232, 193, 1217, 2249, 879, 7225, 3285, 213, 1760, 228, 249, 390, 3975, 767, 775, 1801, 782, 1294, 1308, 398, 1314, 1326, 408, 427, 2360, 1337, 481, 1996, 319, 451, 841, 3922, 3933, 5486, 371, 890]"
1.6198501872659177,6.03,"[959, 6008, 56, 3048, 9931, 1321, 481, 2913, 7046, 3068, 1446, 782, 1079, 7597, 8008, 5935, 3334, 2627, 1816, 2596, 1497, 1303, 3380, 628, 1788, 8317, 319, 931, 2697, 1492, 636, 3038, 569, 5803, 1201, 3451, 6339, 5572, 10442, 409, 1343, 2611, 315, 1232, 3846, 1347, 1269, 5952, 4497, 2395, 2126, 4609, 4549, 1907, 3076, 6695, 523, 524, 1099, 1615, 4116, 1557, 2134, 1268, 2581, 2591, 8453, 1307, 1579, 31, 1570, 89, 2603, 1083, 5670, 754, 40, 1582, 1637, 879, 631, 4219, 408, 115, 8850, 4244, 2348, 1689, 563, 2217, 62, 2124, 1620, 597, 1623, 1626, 1709, 607, 1632, 1996, 108, 4728, 3933, 390, 1337, 1144, 122, 123, 1151, 1158, 1159, 3213, 4247, 1176, 1177, 154, 1200, 1992, 1986, 5297, 2232, 1209, 354, 1215, 5824, 5313, 193, 1217, 2249, 427, 202, 3285, 213, 2265, 1243, 1760, 228, 451, 7401, 238, 2288, 249, 3975, 398, 3322, 371, 767, 775, 1801, 780, 1294, 3347, 1304, 1308, 901, 1825, 1314, 1837, 1326, 2355, 890, 2360, 9535, 3429, 2377, 841, 5486, 3922, 4449, 6000, 5503, 897, 3506]"
1.4513108614232209,5.8,"[959, 3048, 6008, 5684, 2913, 3615, 569, 481, 8941, 3068, 9931, 3227, 1229, 631, 58, 9413, 897, 4597, 8008, 354, 1083, 841, 4609, 3076, 523, 2126, 1816, 636, 524, 1555, 1321, 2014, 5297, 4116, 1557, 2581, 2591, 1788, 1570, 2134, 31, 5670, 6695, 40, 1579, 1303, 2077, 2603, 1582, 6000, 563, 1079, 1760, 1343, 1347, 1492, 62, 1837, 2124, 9535, 4449, 1615, 782, 1623, 597, 1907, 89, 1626, 607, 1632, 1637, 4549, 108, 115, 628, 4728, 1144, 3451, 409, 122, 123, 319, 5503, 1151, 609, 3506, 1478, 9585, 3922, 1158, 1159, 3213, 8850, 4244, 4247, 1176, 1177, 154, 1689, 2217, 1200, 2232, 1209, 1217, 193, 2249, 202, 3285, 213, 2265, 1243, 228, 7401, 238, 2288, 754, 1268, 249, 3322, 767, 8453, 775, 1801, 780, 1294, 3347, 1307, 3380, 1308, 1825, 1314, 2348, 1326, 2355, 2360, 1337, 315, 2377, 3429, 5486, 1996, 371, 1497, 901, 390, 3975, 890, 398, 1986, 1992, 451, 408, 427, 879, 3933]"
0.5992509363295881,4.35,"[959, 6008, 3048, 3615, 5004, 5684, 1311, 1581, 56, 3922, 8453, 1158, 390, 3975, 1801, 524, 782, 2581, 58, 408, 1176, 154, 1308, 2591, 2134, 1825, 1570, 1314, 5670, 40, 427, 2348, 1326, 1582, 1200, 1760, 5297, 563, 1079, 2360, 62, 1217, 841, 1986, 1347, 451, 193, 1992, 2249, 202, 2124, 1620, 213, 1623, 1626, 108, 879, 371, 628, 1144, 249, 890, 123, 767]"
2.0037453183520597,6.49,"[959, 6008, 3048, 56, 5554, 2913, 481, 1321, 7862, 3068, 9102, 2134, 5503, 9931, 42, 5572, 7597, 7785, 1446, 7046, 2596, 1079, 1816, 58, 4609, 3076, 523, 524, 628, 1555, 4116, 319, 19, 4597, 1557, 8008, 782, 2581, 3451, 1560, 1492, 5935, 409, 8535, 2591, 1701, 5815, 31, 2958, 5670, 1570, 4549, 9005, 3380, 6695, 40, 2014, 2603, 1582, 1304, 1083, 62, 2627, 563, 315, 1099, 2124, 1615, 1620, 1511, 10536, 597, 4964, 1623, 89, 1626, 607, 1158, 1632, 10378, 1637, 1639, 108, 631, 2360, 1144, 122, 123, 1151, 1159, 3213, 8850, 4244, 4247, 1176, 8453, 115, 1689, 1177, 154, 2217, 1200, 897, 2232, 1209, 193, 1217, 202, 213, 3285, 2265, 6000, 1243, 9572, 1760, 408, 1996, 228, 7401, 238, 2288, 754, 3463, 1497, 1268, 249, 775, 879, 1801, 767, 1294, 780, 1307, 2292, 1715, 1308, 1825, 2348, 1837, 1343, 2377, 1992, 841, 1347, 3933, 390, 354, 371, 3429, 1986, 451, 427, 3975, 398, 901, 890, 5486, 1326, 1337, 1314, 2355, 9492, 3506, 931, 1440, 10424, 1332, 1232, 6961, 3846, 6522, 2395, 2774, 6339, 1269, 4193, 868, 4872, 1707, 1579, 5178, 2126, 386, 8289, 1993, 2670, 4728, 4219, 636, 8317, 2697, 3038, 1229, 5064, 5803, 1709, 1201, 5297, 1303, 470, 1215, 5824, 5313, 5830, 2249, 1788, 2264, 1478, 2271, 3322, 3334, 9241, 9535, 4449]"
0.8614232209737829,4.86,"[959, 108, 1750, 6008, 8446, 628, 1581, 249, 56, 3636, 177, 1986, 4609, 3076, 524, 1555, 4116, 1144, 8453, 2360, 1158, 7009, 1217, 767, 782, 1229, 1176, 1760, 154, 1579, 319, 1200, 1311, 563, 193, 1347, 890, 123, 451, 1992, 879, 841, 1620, 2124, 1615, 58, 62, 597, 4728, 2581, 636, 2591, 1570, 40, 1582, 2134, 1623, 607, 1632, 122, 1151, 1159, 3213, 5890, 1307, 3285, 2271, 228, 775, 1801, 1294, 1308, 1337, 5749, 3429, 897, 901, 390, 408, 1177, 1243, 213, 2249, 202, 1825, 1314, 427, 2348, 1326, 3922, 371, 5486]"
1.7322097378277155,6.18,"[959, 3048, 1276, 1992, 3734, 6676, 1859, 2627, 1579, 440, 6000, 2913, 7046, 3068, 1639, 3076, 1497, 5684, 8941, 1446, 4609, 1816, 3227, 5961, 2271, 931, 524, 1986, 3615, 631, 1555, 4597, 1560, 3451, 569, 58, 315, 409, 523, 2348, 31, 2014, 5572, 2596, 1099, 6695, 2126, 8289, 108, 2670, 2603, 1343, 115, 4116, 1083, 3380, 597, 1557, 89, 2265, 2581, 1243, 4219, 1570, 2591, 8317, 5670, 4244, 1582, 2124, 1615, 1620, 1637, 1623, 607, 563, 1632, 628, 1321, 4728, 1144, 1492, 1626, 1701, 122, 123, 3213, 1709, 8850, 1689, 3038, 2217, 5297, 4549, 1209, 1215, 5824, 7401, 238, 2288, 754, 1268, 3322, 3334, 780, 1151, 5815, 1837, 897, 901, 9535, 2355, 1304, 1307, 3347, 4505, 1079, 40, 879, 4872, 2264, 2395, 1788, 8453, 6522, 62, 390, 3975, 1303, 1825, 5952, 868, 1347, 775, 398, 2377, 1801, 408, 427, 3160, 4449, 481, 1996, 9572, 451, 386, 1760, 249, 228, 3463, 1478, 890, 1993, 5064, 470, 636, 1158, 1308, 319, 782, 841, 2360, 3922, 3933, 3429, 371, 5486, 1337, 1326, 1314, 1294, 1159, 4247, 3285, 213, 1342, 2232, 1177, 767, 2249, 154, 202, 193, 1200, 1217]"
1.8726591760299627,6.33,"[959, 3048, 3734, 1992, 4538, 5304, 1276, 1859, 440, 2627, 5388, 6676, 2913, 3068, 7597, 5764, 776, 597, 1343, 1497, 6301, 6000, 1579, 5935, 754, 1639, 3380, 1308, 1986, 1492, 5815, 4609, 3076, 523, 524, 1555, 7027, 4116, 1557, 2581, 1993, 1620, 2591, 1332, 31, 569, 1570, 1560, 5670, 6695, 40, 42, 1582, 3451, 563, 1083, 2124, 1615, 1907, 62, 1079, 2134, 2603, 1623, 89, 1626, 607, 1632, 354, 1637, 115, 5178, 628, 4728, 1144, 122, 2348, 123, 1347, 9773, 1099, 1151, 2126, 1158, 1159, 3213, 8850, 5847, 1176, 1177, 154, 1689, 1200, 5297, 3038, 2232, 1215, 193, 1217, 2249, 202, 213, 3285, 2265, 1243, 1760, 228, 7401, 238, 1268, 4549, 249, 767, 775, 782, 1294, 3347, 1825, 1314, 1321, 1326, 2355, 2360, 1337, 8008, 841, 3922, 3429, 371, 897, 901, 390, 481, 1996, 470, 3975, 398, 451, 408, 409, 427, 890, 5486, 879, 3933, 319, 1801, 315, 5572, 8289, 4193, 108, 2670, 4244, 1307, 5167, 9274, 2217, 1209, 631, 5824, 5313, 386, 2271, 3322, 2288, 3334, 780, 2377, 4449, 4597, 2014, 5064, 1478, 5503, 3506, 9535, 1304, 1837, 4219, 2697, 10378, 1701, 5803, 1709, 1201, 10424, 6339, 10442, 1232, 2774, 2264, 2292, 1269, 1788, 3846, 10536, 7623, 6961, 868]"
1.3202247191011236,5.62,"[959, 1750, 6008, 1859, 3615, 2913, 481, 440, 3068, 9931, 2438, 1973, 3380, 7398, 228, 7387, 4609, 3076, 523, 524, 2596, 1079, 2627, 1321, 1555, 4116, 631, 1557, 2581, 782, 1560, 2591, 31, 1492, 1497, 1570, 5670, 6695, 40, 1347, 2603, 5572, 1582, 563, 1083, 62, 1099, 2124, 319, 1615, 1620, 1343, 597, 1757, 1623, 89, 1626, 3451, 409, 607, 1632, 1637, 1639, 108, 115, 1144, 122, 123, 1151, 1158, 1159, 3213, 8850, 4244, 4247, 1176, 315, 1689, 8008, 1177, 154, 2217, 1200, 2232, 1209, 193, 1217, 202, 213, 3285, 2265, 1243, 1760, 7401, 238, 2288, 754, 1268, 249, 767, 8453, 775, 1801, 780, 408, 1294, 3347, 1307, 879, 1308, 1825, 1314, 1996, 2348, 1837, 1326, 2355, 2360, 1337, 2377, 841, 3922, 3933, 354, 3429, 5486, 6000, 371, 890, 897, 901, 390, 3975, 1992, 1986, 398, 427, 451, 4549, 2014, 4597]"
0.955056179775281,5.03,"[959, 3048, 3734, 1992, 2913, 1276, 1579, 440, 3751, 5770, 3429, 3222, 1347, 636, 202, 4609, 1497, 523, 524, 1555, 4116, 2581, 1557, 2591, 1570, 5670, 40, 1582, 563, 1986, 1079, 569, 62, 2124, 1615, 1620, 2134, 1623, 108, 1626, 607, 1632, 628, 4728, 1144, 2348, 122, 123, 1151, 1158, 8453, 1825, 3380, 1159, 2377, 4247, 1176, 1177, 154, 1200, 2232, 193, 1217, 2249, 1229, 3285, 213, 1243, 1760, 5714, 249, 767, 775, 1801, 780, 782, 1294, 3347, 1308, 1314, 1326, 2355, 2360, 1337, 319, 841, 3922, 3933, 5486, 879, 371, 890, 897, 901, 390, 3975, 398, 408, 427, 451, 1996, 481]"
1.8258426966292136,6.28,"[959, 6008, 56, 1276, 440, 1321, 481, 2913, 3615, 3068, 1859, 6676, 1079, 4538, 1229, 5304, 569, 2627, 1816, 2596, 1497, 868, 3380, 628, 782, 8008, 7225, 931, 319, 1492, 6522, 3038, 3846, 1707, 8328, 3451, 2617, 5572, 1332, 409, 6961, 3334, 5554, 315, 1555, 1440, 4872, 1560, 2395, 1343, 1347, 636, 4549, 1907, 2126, 2697, 386, 1639, 6695, 8317, 5178, 1099, 1615, 5803, 1201, 1268, 2134, 5830, 1307, 8453, 1303, 1788, 1579, 2264, 89, 7862, 8289, 754, 9725, 879, 1083, 2603, 408, 631, 4219, 115, 8850, 2348, 4244, 1689, 9102, 2217, 1637, 4609, 523, 524, 4116, 1557, 1709, 1996, 2581, 2591, 3933, 390, 31, 1337, 1570, 5670, 40, 1582, 563, 62, 2124, 1620, 597, 1623, 1626, 1992, 1986, 607, 1632, 108, 354, 4728, 1144, 122, 123, 1151, 1158, 427, 1159, 3213, 4247, 1176, 1177, 154, 1200, 451, 5297, 2232, 1209, 1215, 3975, 398, 5824, 371, 1217, 193, 5313, 2249, 202, 213, 3285, 2265, 1993, 901, 1243, 4597, 2271, 1760, 228, 7401, 2014, 890, 238, 775, 5064, 3429, 249, 470, 2288, 5486, 3322, 1478, 1308, 1326, 841, 767, 3922, 1825, 1294, 1801, 1314, 3347, 780, 2360, 1304, 1837, 2355, 9535, 2377, 4449, 6000, 5503, 897]"
0.18726591760299627,3.12,"[959, 1385, 1311, 56, 1749, 1158, 1229, 1200, 1144, 1760, 193, 1986, 288, 1217, 2124, 879, 767, 58, 1176, 62]"
1.6853932584269664,6.13,"[959, 3048, 3734, 1992, 4538, 5304, 1276, 1859, 440, 2627, 5388, 6676, 2913, 3068, 7597, 5764, 776, 6301, 5935, 1639, 1497, 597, 1343, 5815, 7027, 6000, 1993, 1332, 1560, 1579, 754, 1492, 1986, 42, 3380, 5178, 1308, 9773, 1099, 5847, 3038, 1215, 470, 5572, 4609, 4119, 523, 524, 1555, 8289, 4116, 1557, 2581, 1620, 4193, 2670, 2591, 5167, 569, 3451, 9274, 31, 1570, 631, 5670, 1907, 6695, 40, 1582, 5824, 1083, 2124, 1615, 563, 2134, 386, 1623, 354, 89, 1626, 607, 1632, 2271, 1637, 115, 62, 628, 4728, 1347, 2348, 1144, 122, 3334, 123, 5064, 1304, 1079, 1151, 1837, 1158, 1159, 3213, 8850, 2603, 1176, 1177, 154, 1689, 1200, 5297, 2126, 2232, 108, 193, 4549, 4244, 2249, 202, 213, 1217, 2265, 1243, 1760, 228, 7401, 1268, 238, 249, 767, 775, 782, 1294, 1825, 481, 1314, 1326, 8008, 1996, 897, 901, 390, 371, 841, 3429, 451, 3975, 398, 3922, 408, 409, 427, 2360, 1337, 2355, 1321, 3347, 3285, 2217, 1209, 5313, 890, 2288, 3322, 1788, 1801, 5486, 879, 780, 1307, 315, 319, 4597, 3933, 9535, 2014, 2377, 4449, 5503, 3506, 1478]"
1.4419475655430711,5.79,"[959, 1581, 6008, 1750, 3744, 3615, 481, 3068, 1446, 440, 7387, 56, 569, 2551, 609, 9585, 1321, 1079, 4609, 3076, 523, 1816, 524, 3380, 1555, 58, 4116, 319, 1557, 1492, 1497, 782, 2581, 2591, 31, 628, 1570, 5670, 3451, 6695, 40, 409, 1579, 2603, 1582, 563, 1083, 315, 62, 2124, 2126, 1615, 1620, 597, 2134, 8008, 1623, 89, 1347, 1626, 607, 1632, 1637, 108, 115, 4728, 1144, 122, 123, 636, 1151, 1229, 1158, 1159, 3213, 8850, 4244, 4247, 1303, 1176, 1177, 1268, 1343, 879, 1307, 408, 154, 1191, 2217, 1200, 8453, 5297, 2232, 1209, 5313, 1217, 193, 2249, 202, 3285, 213, 2265, 1996, 1243, 1760, 2348, 228, 754, 390, 3933, 7401, 238, 2288, 249, 3322, 1788, 767, 775, 1801, 780, 1986, 1992, 1294, 1337, 3347, 1308, 1825, 1314, 1326, 2355, 2360, 9535, 2377, 354, 841, 427, 3922, 4449, 3429, 5486, 1907, 451, 371, 890, 5503, 897, 901, 3975, 398, 3506, 4549, 1478, 2014, 4597]"
2.0786516853932584,6.58,"[959, 6008, 3048, 3615, 5684, 8941, 2913, 481, 3227, 3068, 9931, 5961, 7597, 897, 569, 1623, 1816, 4505, 5935, 9655, 1321, 7046, 5572, 8535, 2134, 6045, 1921, 10378, 1446, 711, 7371, 6731, 1639, 7581, 1760, 1907, 4597, 1752, 3922, 1511, 3801, 2627, 841, 1430, 7623, 6000, 782, 2271, 9005, 5388, 1492, 42, 10536, 631, 7785, 1440, 4609, 9492, 3076, 319, 523, 524, 3451, 2292, 4549, 409, 2014, 1555, 4116, 1557, 2581, 1560, 2591, 2596, 1332, 1079, 5178, 31, 354, 931, 1715, 5670, 628, 1570, 58, 6695, 40, 19, 6961, 1579, 10424, 2603, 1083, 1582, 1099, 2126, 1615, 597, 62, 2124, 3380, 89, 1620, 1626, 607, 1632, 8289, 5675, 2670, 108, 315, 1144, 122, 563, 123, 115, 4219, 8317, 1151, 636, 1159, 8850, 4244, 4247, 3285, 1176, 1177, 1689, 1701, 1996, 2217, 1709, 1497, 5297, 5815, 1158, 2395, 1637, 3213, 2232, 1209, 1215, 5824, 154, 4872, 2249, 213, 2264, 2265, 1200, 7401, 238, 2360, 408, 1243, 6522, 1217, 2288, 228, 193, 202, 754, 1268, 4193, 3322, 249, 1788, 3334, 767, 1801, 1294, 2958, 775, 3347, 1304, 1307, 868, 1992, 1308, 1825, 2348, 5952, 1343, 1337, 3038, 9535, 470, 1993, 5064, 1478, 879, 9572, 3429, 427, 386, 390, 3463, 1986, 451, 8453, 890, 901, 3975, 5486, 398, 4449, 371, 3933, 2377, 1347, 1837, 2355, 1326, 1314, 1303, 1232, 8008, 3846, 2697, 1707, 5803, 1229]"
1.0580524344569289,5.21,"[959, 6008, 3615, 3302, 569, 1079, 481, 3068, 5503, 711, 9693, 58, 2581, 2596, 8505, 319, 2134, 5165, 754, 5332, 4609, 108, 3076, 5313, 523, 524, 1555, 4116, 1557, 2591, 31, 1570, 40, 4549, 1579, 1582, 563, 115, 767, 628, 62, 2124, 1615, 1620, 597, 1623, 1626, 607, 1632, 2348, 1637, 897, 4728, 1144, 122, 879, 123, 636, 1151, 1158, 3347, 1159, 408, 3213, 1337, 4247, 1176, 1177, 154, 1200, 3933, 1217, 193, 2249, 202, 2265, 1229, 3285, 8453, 390, 213, 1243, 1760, 228, 9357, 238, 1268, 249, 1996, 775, 1801, 780, 1294, 1308, 1825, 1314, 1326, 2355, 3380, 2360, 1347, 841, 3922, 3429, 5486, 371, 890, 901, 3975, 427, 1986, 451, 1992]"
0.7865168539325842,4.74,"[959, 118, 600, 7057, 5486, 56, 1144, 2134, 4697, 1567, 3285, 1760, 409, 249, 1343, 890, 1311, 1557, 1623, 1581, 5670, 636, 767, 3933, 524, 228, 1615, 1337, 5770, 371, 1200, 563, 2581, 4728, 8453, 319, 1992, 122, 1151, 451, 1079, 1177, 1996, 1159, 1632, 1243, 879, 123, 1620, 607, 2232, 2348, 775, 213, 1294, 901, 6653, 3922, 58, 398, 408, 1158, 1176, 2360, 193, 1986, 1347, 1217, 841, 2124, 1229, 202, 154, 62, 427, 481, 2591, 1570, 1314, 1626, 40, 1579, 1582, 2249]"
1.5730337078651684,5.96,"[959, 6008, 3048, 5684, 8941, 3615, 3227, 5961, 481, 3068, 2913, 7597, 569, 1816, 4505, 9931, 780, 897, 4609, 3076, 523, 524, 1623, 1555, 4116, 5572, 1557, 1321, 2581, 1560, 2591, 31, 1570, 1446, 2596, 2134, 5670, 4597, 6695, 40, 1579, 2603, 1582, 1639, 1760, 563, 1079, 3922, 58, 1083, 841, 62, 1099, 2124, 1492, 6000, 782, 1615, 1620, 597, 89, 1626, 607, 2271, 1632, 1637, 2670, 115, 628, 4549, 2014, 4728, 1144, 3451, 122, 409, 319, 123, 636, 1151, 1158, 1159, 3164, 8850, 4244, 4247, 1176, 1689, 1177, 154, 931, 2217, 1709, 354, 1200, 5297, 2232, 1215, 5824, 1217, 193, 2249, 202, 213, 3285, 2264, 2265, 1243, 228, 7401, 238, 2288, 754, 1268, 249, 3322, 1788, 767, 8453, 3334, 775, 3380, 4872, 1801, 1294, 3347, 1303, 1307, 1308, 1825, 1314, 2348, 315, 1837, 1326, 2355, 2360, 1337, 1996, 1343, 9535, 1497, 1347, 8008, 2377, 3933, 4449, 868, 3429, 5486, 879, 371, 6522, 890, 386, 901, 390, 3463, 3975, 398, 408, 427, 3506, 451, 1992, 1993, 470, 3038]"
1.8164794007490637,6.27,"[959, 3048, 4538, 1992, 3734, 5304, 1276, 5388, 6676, 1859, 440, 7597, 5764, 3068, 776, 2627, 2913, 6301, 5935, 3380, 1497, 5815, 7027, 569, 42, 1343, 6000, 597, 1229, 8317, 4247, 1492, 1986, 5830, 1303, 754, 5461, 1579, 1308, 1639, 9102, 5310, 8453, 1993, 4609, 3076, 523, 524, 1555, 4116, 1557, 2581, 1560, 2591, 31, 1332, 1570, 5670, 6695, 1620, 40, 3451, 2603, 1582, 563, 1079, 5178, 1907, 1083, 62, 1099, 2124, 5217, 1615, 2134, 1623, 89, 1626, 607, 354, 1632, 8289, 1637, 108, 2670, 115, 628, 631, 4728, 1144, 122, 1347, 4219, 2348, 123, 3038, 1151, 1158, 1159, 2697, 3213, 8850, 4244, 1176, 1689, 1177, 154, 1701, 2217, 5803, 1709, 1200, 1201, 5297, 2232, 1209, 4549, 1215, 5824, 193, 5313, 2249, 202, 213, 1217, 2265, 1243, 1760, 3285, 7401, 1268, 238, 249, 481, 767, 775, 782, 1294, 470, 1996, 1825, 1314, 897, 901, 390, 371, 8008, 451, 3429, 3975, 398, 841, 408, 409, 427, 3922, 1326, 2360, 5572, 1337, 2355, 1321, 3347, 2264, 2271, 890, 2288, 1269, 3322, 1788, 5486, 4597, 879, 3334, 2014, 1801, 780, 1304, 1307, 3933, 1837, 6961, 5064, 315, 319, 1478, 9535, 2377, 386, 4449, 868, 5503, 3506, 7623]"
1.7134831460674156,6.16,"[959, 3048, 1229, 8008, 6008, 354, 5684, 2913, 481, 3068, 2077, 5952, 569, 3615, 8941, 3160, 7597, 9572, 9931, 1639, 3227, 3463, 5313, 9102, 5503, 3506, 2271, 1816, 1560, 2596, 631, 1321, 4609, 3076, 523, 1099, 58, 1620, 4597, 524, 1555, 931, 897, 8289, 4116, 1557, 7614, 2581, 2591, 1570, 31, 5670, 6695, 6000, 40, 1579, 1760, 1492, 841, 2670, 4219, 2603, 1083, 1582, 62, 1079, 782, 2124, 563, 2126, 1615, 1623, 597, 2014, 4549, 8317, 89, 1626, 607, 1632, 1637, 409, 3451, 108, 115, 4728, 319, 1144, 122, 123, 636, 1151, 628, 1709, 1215, 5824, 2264, 1158, 1159, 3213, 8850, 4244, 4247, 1176, 1177, 1689, 2217, 1200, 5297, 2232, 1209, 1217, 193, 2249, 3285, 213, 2265, 228, 238, 2288, 754, 1268, 249, 3322, 1788, 767, 8453, 775, 1801, 1294, 3347, 1307, 3380, 1308, 1303, 1825, 2348, 1314, 1326, 2360, 1337, 1343, 2377, 1996, 3429, 1497, 901, 390, 3975, 5486, 398, 1986, 1992, 451, 408, 427, 890, 371, 879, 3933, 1347, 315, 2355, 780, 7401, 1243, 202, 154, 2395, 3334, 4872, 1304, 1837, 6522, 9535, 4449, 868, 386, 1478, 1993, 5064, 3038, 470]"
0.4026217228464417,3.81,"[959, 108, 1750, 1567, 368, 1581, 3318, 628, 56, 1229, 249, 5297, 1760, 563, 1079, 193, 1986, 1144, 1176, 2360, 1217, 841, 1347, 767, 451, 1992, 879, 2124, 2249, 8453, 1158, 202, 1311, 782, 1620, 213, 58, 62, 1623, 1626, 371, 890, 123]"
1.4232209737827715,5.75,"[959, 5961, 3048, 6008, 1660, 5935, 3615, 569, 481, 3068, 1701, 2913, 5684, 7046, 8941, 5572, 7597, 8535, 9931, 5815, 3227, 4505, 10378, 1816, 1446, 4609, 631, 1321, 3076, 523, 58, 524, 1555, 4116, 1557, 2581, 2591, 4597, 2134, 897, 31, 1570, 5670, 6695, 40, 1579, 2603, 6000, 1760, 1582, 841, 563, 1079, 1083, 1492, 62, 782, 2124, 2126, 1615, 597, 1623, 89, 1626, 607, 1632, 1637, 108, 115, 4549, 2014, 628, 4728, 3451, 409, 319, 1144, 122, 123, 636, 1151, 1158, 1159, 3213, 8850, 4244, 4247, 1176, 1177, 154, 1689, 2217, 1200, 5297, 2232, 1209, 8503, 193, 2249, 202, 3285, 213, 2265, 1243, 228, 7401, 238, 2288, 754, 1268, 249, 3322, 1788, 767, 8453, 775, 1801, 780, 3380, 1294, 3347, 1303, 1307, 1308, 1825, 1314, 2348, 1326, 2355, 315, 2360, 1337, 1343, 1347, 2377, 3933, 3429, 5486, 1996, 879, 371, 1497, 890, 901, 390, 3975, 398, 408, 427, 1986, 451, 1992]"
1.0955056179775282,5.28,"[959, 1907, 3048, 711, 3615, 6008, 7581, 5684, 481, 94, 113, 4609, 3076, 523, 524, 4116, 1557, 2581, 31, 2591, 1570, 5670, 40, 1579, 2603, 1582, 563, 1079, 58, 1083, 62, 354, 2124, 2126, 1620, 597, 2134, 1623, 89, 1626, 607, 1632, 1637, 108, 628, 4728, 1144, 122, 123, 636, 1151, 1158, 1159, 3213, 4247, 1176, 1492, 1177, 154, 1200, 2232, 1217, 193, 2249, 3922, 202, 780, 1229, 841, 1760, 213, 2265, 1243, 228, 7401, 238, 754, 1268, 782, 249, 767, 8453, 775, 1801, 1294, 409, 3347, 1307, 3451, 1308, 1825, 245, 2348, 1326, 2355, 2360, 1337, 931, 315, 319, 1347, 3933, 3429, 5486, 879, 371, 890, 901, 390, 3975, 398, 408, 427, 1986, 451, 1992, 1996]"
1.2546816479400749,5.53,"[959, 1581, 1750, 6008, 3744, 1446, 481, 3068, 440, 3615, 7387, 56, 2551, 609, 9585, 1215, 569, 5824, 3334, 1304, 1321, 1837, 470, 1079, 4609, 3076, 1816, 3380, 523, 524, 1555, 319, 4116, 1557, 2581, 2591, 31, 1570, 5670, 40, 1579, 3451, 1582, 563, 409, 628, 62, 2124, 1615, 1620, 597, 3352, 1623, 1626, 315, 607, 1632, 1637, 108, 115, 4728, 1144, 122, 123, 1347, 636, 1151, 1158, 1159, 3213, 4247, 1176, 1177, 154, 1200, 5297, 2232, 1209, 193, 1217, 2249, 202, 3285, 213, 2265, 1243, 228, 7401, 238, 408, 879, 2288, 754, 1268, 249, 3322, 767, 1307, 8453, 775, 1801, 780, 1294, 3347, 1996, 1308, 1825, 1314, 2348, 1326, 2355, 2360, 1337, 9535, 390, 841, 2377, 3922, 3933, 4449, 3429, 5486, 371, 1986, 1992, 890, 897, 901, 3975, 398, 427, 451, 4549, 1478]"
2.1254681647940075,6.64,"[959, 8851, 3048, 6008, 6045, 1921, 1760, 3615, 5684, 481, 3068, 8941, 2913, 711, 7371, 6731, 3227, 7597, 7581, 897, 5961, 9931, 1907, 4505, 1752, 3922, 5572, 1511, 1816, 7046, 3801, 5935, 569, 1623, 1321, 1446, 8535, 2627, 4597, 1430, 7623, 9005, 5388, 42, 10536, 7785, 1440, 2134, 9492, 10378, 2292, 1332, 5178, 354, 1492, 841, 1715, 1639, 19, 6000, 6961, 10424, 4193, 782, 2958, 1232, 8008, 3846, 2697, 4549, 2014, 1707, 5803, 2271, 1201, 6339, 409, 3451, 2774, 5830, 4609, 319, 3076, 523, 524, 1555, 631, 4116, 1557, 2581, 1560, 931, 2591, 31, 1570, 2596, 5670, 6695, 40, 1579, 2603, 1582, 563, 1079, 58, 1083, 62, 1099, 2124, 2126, 1179, 1620, 597, 89, 3377, 607, 1632, 628, 8289, 1637, 108, 2670, 115, 4728, 1144, 3380, 122, 123, 636, 4219, 8317, 1151, 1158, 1159, 3213, 8850, 315, 4244, 1996, 4247, 1176, 1497, 1177, 154, 1689, 1701, 2217, 1709, 1200, 5297, 5815, 2232, 1209, 3285, 1215, 5824, 5313, 1217, 193, 2249, 202, 213, 2395, 2264, 2265, 1243, 228, 2360, 7401, 238, 2288, 1992, 754, 1268, 408, 249, 3322, 1788, 767, 8453, 6522, 3334, 775, 4872, 1801, 1294, 3347, 1303, 1304, 1307, 1308, 1986, 3038, 451, 1825, 1314, 2348, 470, 1837, 1326, 2355, 1993, 5064, 1337, 5952, 1343, 1478, 9535, 1347, 868, 2377, 3933, 4449, 9572, 3429, 5486, 879, 427, 371, 890, 386, 901, 3463, 390, 3975, 398, 3506]"
