n_nodes,influence,nodes
1.8110109465550543,8.06,"[4546, 10725, 4600, 12668, 8166, 1873, 2417, 6069, 6913, 2971, 5612, 3202, 12425, 4234, 8590, 3826, 12626, 4387, 1398, 1399, 2492, 3476, 3091, 8650, 983, 4118, 4441, 7892, 5534, 2869, 6033, 4526, 8489, 4221, 6056, 1965, 6797, 4763, 525, 7596, 10778, 2325, 1467, 394, 4004, 8640, 1636, 5355, 87, 7406, 6293, 2129, 10843, 4556, 8286, 11888, 13700, 3035, 6576, 2680, 128, 1218, 3717, 11052, 4639, 5425, 5255, 5078, 704, 1687, 10679, 3745, 5430, 3753, 2079, 7850, 4283, 1222, 10951, 5321, 7723, 1859, 4936, 4298, 10059, 2154, 4809, 7177, 3800, 11122, 879, 6324, 235, 9964, 2656, 8672, 5529, 9893, 9004, 5878, 764, 6003, 2941, 4147, 902, 11821, 1946, 5638, 1341, 9087, 2567, 1454, 2575, 11209, 1363, 4395, 4368, 1042, 6172, 50, 2910, 11961, 2616, 7595, 3837, 5564, 10937, 8761, 10296, 8122, 925, 4668, 572, 11848, 8566, 6441, 11328, 4680, 8265, 5494, 1767, 8269, 5054, 2006, 1955, 4686, 5033, 1103, 8782, 1616, 7104, 2474, 10833, 6095, 7079, 10835, 1107, 4174, 1619, 4694, 8281, 4699, 7771, 4329, 4703, 1121, 8289, 11364, 3686, 2151, 5744, 12438, 2900, 8855, 1176, 3739, 11935, 2753, 4987, 11953, 2227, 182, 696, 1220, 5846, 9140, 2263, 1244, 10460, 5350, 7403, 4336, 1465, 7925, 8440, 3325, 7936, 768, 770, 7939, 3331, 6412, 11026, 10017, 4396, 4914, 9009, 5426, 5435, 8567, 7486, 8004, 12177, 1865, 1866, 330, 7499, 2899, 2907, 861, 863, 10084, 4480, 7555, 396]"
0.2575660012878296,2.99,"[4546, 4600, 11317, 4680, 8453, 4147, 8456, 1341, 1859, 2262, 525, 8590, 5534, 2079, 11052, 5430, 11961, 8761, 4221, 8122, 2753, 4936, 13834, 8650, 4556, 1103, 1107, 8672, 2151, 4329, 11122, 3837]"
1.7385705086928522,7.92,"[4546, 10725, 4600, 1525, 1368, 2971, 4396, 983, 2492, 2567, 4221, 4147, 2900, 11026, 6255, 8171, 10210, 12425, 4686, 6441, 5612, 3476, 525, 5534, 8761, 1363, 11052, 2079, 3826, 1398, 6324, 5430, 10296, 10937, 11961, 2151, 4329, 11122, 3837, 4936, 1107, 1341, 1103, 4556, 1955, 2753, 8122, 7723, 2910, 8489, 9087, 6056, 1733, 4004, 5313, 8672, 4365, 9356, 7892, 3936, 7596, 1467, 4265, 6069, 7595, 12626, 394, 4699, 4118, 1042, 10778, 6172, 10679, 5737, 6797, 10368, 8650, 1218, 2907, 4503, 10084, 7939, 5054, 4763, 8590, 2325, 2474, 12177, 50, 7104, 2869, 4234, 4336, 330, 10835, 1636, 9964, 3717, 4283, 1222, 10951, 5494, 7771, 2006, 3800, 8838, 9140, 7486, 1454, 2941, 696, 7925, 902, 704, 6576, 3035, 3331, 11364, 1865, 1965, 5078, 4368, 396, 5744, 6293, 7445, 3739, 879, 5529, 3942, 10059, 7499, 2154, 10017, 11209, 4387, 1399, 6033, 7079, 4480, 5564, 8640, 5355, 4526, 4987, 2575, 7555, 3091, 8566, 8269, 5682, 9893, 2656, 4668, 572, 11328, 4680, 8265, 7403, 6095, 8782, 1616, 10833, 1619, 4694, 10843, 4703, 8289, 764, 1121, 5255, 12438, 1687, 7936, 3745, 3753, 5111, 2616, 4639, 5638, 8004, 4809, 5197, 768, 2263, 3325, 1859, 4174, 8166, 1312, 1176, 11953, 11935, 2129, 9004, 770, 5425, 5435, 1767, 182, 6412, 4298, 170, 8281, 10460, 4395, 5878, 7406, 1244, 5350, 9009, 760, 2899, 925, 5033, 1465]"
2.036381197681906,8.5,"[4546, 10725, 4600, 9587, 1732, 5612, 5313, 1042, 2910, 4147, 6255, 983, 1467, 7892, 7799, 9140, 863, 5478, 525, 3476, 2325, 5534, 4221, 1465, 2262, 2079, 11209, 11052, 1167, 4396, 7596, 8672, 4912, 1398, 9087, 455, 8761, 8122, 2151, 4329, 3837, 1341, 11122, 1363, 1859, 5430, 5538, 4936, 7235, 2417, 10679, 8650, 925, 5425, 4556, 4703, 394, 1103, 5190, 12654, 1866, 10835, 1767, 879, 1107, 4214, 2810, 2753, 2971, 9964, 8489, 5682, 4441, 4686, 11848, 8281, 10210, 4899, 4174, 12961, 10059, 15, 50, 7270, 5033, 5529, 660, 5564, 4914, 182, 6324, 7595, 10937, 7104, 10951, 10084, 2766, 206, 10296, 4503, 8444, 4907, 902, 8330, 8567, 12177, 12666, 4987, 7723, 3282, 6056, 235, 2941, 4318, 11058, 2474, 7079, 5494, 3826, 8855, 861, 2338, 4526, 3942, 2227, 4004, 6033, 4823, 1399, 10833, 87, 8970, 3171, 11888, 704, 10948, 8509, 1220, 5054, 5750, 1454, 4234, 6069, 4834, 12481, 5321, 2765, 1222, 2567, 9079, 2616, 5638, 2575, 7555, 3091, 10778, 6172, 4639, 5078, 2492, 572, 4668, 11328, 6095, 4680, 8265, 8590, 2900, 8269, 8782, 1616, 768, 2129, 8640, 1619, 4694, 10843, 7771, 4699, 8286, 2656, 8289, 1121, 11364, 3686, 2154, 5744, 2680, 6293, 128, 3717, 8838, 5255, 12438, 1687, 6576, 1176, 3739, 11935, 3745, 9893, 3753, 7850, 11953, 8166, 770, 696, 11961, 4283, 1218, 4809, 4298, 5846, 3800, 2263, 1244, 10460, 5350, 1955, 7403, 7939, 5355, 7406, 4336, 7925, 2006, 5878, 10017, 8440, 764, 3325, 7936, 3331, 6412, 4368, 11026, 1312, 6441, 4395, 9004, 9009, 5426, 5435, 7486, 8004, 1865, 330, 7499, 1965, 2899, 2907, 4480, 396]"
0.8370895041854474,5.58,"[4546, 4221, 9076, 2154, 2910, 4600, 3325, 182, 1363, 8166, 1398, 4912, 5425, 2227, 4686, 2900, 3837, 2262, 4298, 9104, 7104, 10835, 2263, 7499, 6441, 2899, 7406, 2907, 4336, 11961, 770, 5435, 1107, 8004, 330, 10084, 8672, 5638, 1218, 902, 7486, 6412, 1865, 1121, 11364, 2941, 5350, 396, 4503, 11026, 9140, 7936, 2492, 768, 4329, 4480, 7939, 8440, 3331, 5846, 10017, 2151, 7555, 879, 525, 11122, 11935, 8590, 11848, 12177, 3476, 8640, 1955, 2325, 7723, 6172, 925, 4639, 2079, 7079, 11052, 4396, 7596, 4147, 6324, 5430, 10296, 8761, 10937, 8122, 1341, 5564, 4556, 2753, 2006, 1859, 4936, 1103, 10059, 3753, 983, 11209, 8281, 10460]"
0.06439150032195728,1.35,"[5112, 3837, 4936, 4556, 11052, 5430, 10937, 2079]"
0.716355441081777,5.11,"[4546, 10725, 4600, 12668, 8166, 1873, 8650, 2417, 8590, 4912, 9611, 7936, 768, 4480, 7939, 1363, 3331, 7555, 4221, 5638, 902, 3476, 525, 12177, 11026, 6293, 5534, 2325, 6172, 2079, 11935, 4639, 6056, 1955, 7079, 6441, 2474, 7596, 3325, 7723, 4396, 11052, 5425, 4147, 6324, 9140, 8640, 182, 5430, 2616, 2026, 10296, 11961, 10937, 4556, 2154, 1341, 7486, 8122, 5564, 2753, 5054, 1859, 11848, 4936, 11209, 10059, 4686, 1103, 4174, 11122, 1107, 879, 10835, 2262, 2006, 8281, 2907, 1244, 10460, 2910, 8672, 5350, 1767, 4329, 7403, 3837, 7406, 8440]"
1.4327108821635541,7.22,"[4546, 8650, 4600, 5048, 2262, 12668, 4221, 2417, 1873, 1398, 2971, 2492, 4387, 9004, 5197, 572, 879, 2910, 8489, 10725, 9087, 7723, 983, 4668, 5612, 7596, 11328, 4396, 2154, 6095, 4680, 2900, 8269, 8782, 4174, 1467, 1616, 2567, 8281, 1619, 4694, 1107, 1363, 8640, 3837, 4699, 8672, 10843, 10835, 4912, 5430, 12775, 10778, 10679, 2656, 5054, 2680, 128, 11122, 1859, 6069, 3717, 8838, 7595, 5255, 1687, 6441, 3745, 3753, 8265, 11961, 4329, 7850, 3476, 7771, 4556, 6056, 696, 4283, 4809, 5534, 3800, 7925, 6576, 8122, 1312, 11026, 11209, 4395, 4368, 9009, 2325, 2151, 11052, 5426, 5638, 1965, 6293, 5425, 1465, 525, 1955, 8566, 4936, 1341, 10059, 2129, 8286, 3775, 10937, 2616, 764, 7104, 4503, 6172, 2474, 8166, 2079, 4639, 8761, 2907, 2006, 10296, 8590, 10084, 12177, 11848, 4686, 1103, 8289, 1121, 11364, 5744, 6324, 9140, 12438, 1176, 3739, 11935, 9893, 11953, 1218, 7939, 330, 2227, 182, 1220, 5846, 2263, 2941, 1244, 10460, 902, 5350, 1767, 5355, 7403, 4336, 7406, 5564, 8440, 3325, 7486, 396, 7936, 768, 7079, 3331, 6412, 10017, 5033, 5435, 8004, 1865, 7499, 2899, 4480, 7555]"
0.024146812620733815,0.52,"[3870, 3837, 4936]"
0.42659368963296806,3.95,"[4546, 10725, 4600, 1525, 4396, 7596, 2079, 4147, 9695, 983, 6293, 8453, 7486, 525, 3476, 2325, 5534, 4912, 11052, 8650, 2262, 8761, 5425, 2899, 4686, 8281, 2154, 5430, 10937, 8672, 879, 1859, 4936, 1341, 11209, 5638, 2151, 4329, 4556, 3837, 11122, 1103, 8122, 4639, 1955, 2753, 7723, 6324, 10296, 1107, 2616, 11961, 8640]"
0.21732131358660656,2.71,"[4546, 10725, 4600, 4147, 8453, 1525, 525, 3476, 2325, 5534, 2079, 11052, 4396, 13190, 983, 4912, 5425, 2262, 5430, 8761, 8122, 10937, 1341, 2753, 4936, 4556, 3837]"
1.8834513844172567,8.2,"[4546, 10725, 4600, 8166, 3202, 12668, 7892, 6033, 1873, 6069, 5612, 2417, 4526, 2971, 6797, 4763, 6913, 1636, 87, 8590, 7406, 13700, 12425, 2492, 4234, 8650, 983, 12626, 1398, 3476, 1399, 1222, 3826, 4387, 5321, 5534, 7177, 3800, 9964, 9004, 6003, 6056, 1965, 4441, 5362, 4318, 5682, 7596, 1467, 3091, 8640, 10948, 2869, 5197, 4118, 7043, 4556, 4004, 8489, 3035, 1312, 5737, 394, 10368, 8838, 2338, 5638, 4221, 2567, 6576, 525, 5078, 2575, 2325, 1042, 10778, 6172, 2079, 4639, 7723, 50, 10679, 4147, 5355, 10296, 2616, 8761, 6293, 572, 4668, 11328, 11848, 2129, 10843, 11052, 4680, 5425, 8672, 8286, 11888, 8265, 1218, 8269, 5430, 4686, 128, 2680, 3717, 1103, 8782, 704, 1616, 1859, 4936, 1687, 10059, 11122, 5529, 5255, 3745, 879, 11209, 10833, 3753, 10835, 7850, 10951, 1454, 4283, 2941, 1107, 902, 4174, 1619, 4298, 4694, 5564, 8281, 9087, 4699, 4809, 7771, 4703, 8122, 7595, 2656, 235, 2006, 1121, 8289, 11364, 3686, 2151, 5878, 5054, 1341, 1363, 925, 764, 2154, 6095, 6324, 7104, 5744, 2910, 12438, 8855, 1176, 3739, 11935, 9893, 11953, 5033, 1955, 4395, 8566, 2227, 2474, 182, 696, 11961, 5494, 4368, 7079, 10937, 2753, 1220, 5846, 2263, 1244, 10460, 5350, 1767, 3837, 4329, 7403, 4336, 7925, 8440, 6441, 3325, 7936, 768, 770, 7939, 3331, 9140, 6412, 11026, 10017, 4396, 1465, 4914, 9009, 5426, 5435, 7486, 8004, 1865, 1866, 330, 7499, 2900, 4987, 2899, 2907, 861, 863, 10084, 8567, 4480, 7555, 396, 12177]"
1.5775917578879586,7.56,"[4546, 8650, 3064, 2262, 5243, 5048, 1222, 12668, 9964, 2417, 8640, 2971, 1873, 10296, 5255, 1687, 5612, 2492, 6095, 4387, 1398, 10725, 3745, 4221, 3753, 8489, 983, 572, 1467, 7850, 4880, 3035, 9004, 4668, 8567, 10368, 9087, 879, 1454, 10679, 7596, 4680, 2910, 5078, 2338, 12626, 3826, 2656, 4914, 12425, 8672, 4234, 925, 5197, 861, 4987, 2753, 863, 704, 1042, 4298, 4703, 4396, 2900, 5494, 5878, 770, 5033, 1399, 5054, 3686, 1616, 10833, 1619, 4694, 7723, 8838, 7925, 2154, 1363, 6069, 8289, 696, 11328, 4556, 4441, 1866, 5733, 7595, 8855, 3739, 8269, 8782, 11122, 5638, 5430, 2567, 3837, 4174, 525, 11209, 2227, 8281, 11961, 3476, 6056, 10778, 8122, 1220, 6172, 2079, 1859, 4639, 1107, 5534, 2616, 8761, 4699, 8166, 11848, 8265, 4686, 1103, 2129, 10835, 10327, 7771, 1121, 11364, 2151, 5744, 2006, 6293, 7104, 12438, 6441, 1176, 11935, 9893, 11953, 6324, 1955, 182, 10937, 1218, 5846, 2263, 10460, 1244, 5350, 1767, 4329, 7403, 5355, 7406, 2474, 8566, 4336, 8440, 764, 3325, 768, 7936, 4503, 7939, 9009, 3331, 6412, 11026, 4395, 9140, 2325, 10017, 5426, 11052, 5564, 5425, 5435, 1341, 8590, 4936, 12177, 7486, 8004, 10059, 1865, 7079, 7499, 2899, 2907, 10084, 4480, 7555, 902, 396, 2941]"
0.4507405022537023,4.07,"[4546, 10725, 4600, 10658, 396, 12177, 7596, 4147, 6293, 2262, 8453, 11026, 5425, 3476, 2325, 5534, 983, 2079, 11052, 525, 4503, 4396, 1859, 8672, 4912, 5430, 8761, 11209, 8122, 1341, 8650, 4936, 4221, 4639, 9893, 4556, 2151, 4329, 1103, 3837, 11122, 2753, 7079, 1363, 6056, 6441, 2474, 7595, 1467, 1107, 1955, 6324, 10296, 7687, 4686, 2900]"
0.8773341918866708,5.71,"[4546, 8650, 2417, 2262, 4600, 925, 4221, 11579, 4147, 1398, 2753, 2492, 5638, 525, 879, 6172, 4639, 2079, 7723, 10296, 8761, 11848, 4396, 983, 7596, 2154, 4686, 1103, 2900, 10835, 1107, 8281, 1121, 11364, 2910, 2151, 11935, 3753, 2227, 6324, 1363, 3837, 9391, 182, 11961, 10937, 8672, 1218, 5430, 4298, 2263, 5846, 10460, 5350, 1767, 4329, 11122, 1859, 7406, 4336, 8440, 3325, 6441, 7936, 768, 770, 7939, 3331, 6412, 3476, 11026, 2325, 6056, 10017, 11052, 4556, 4912, 5534, 5425, 5435, 1341, 7486, 8004, 8122, 4936, 1865, 11209, 330, 7499, 10059, 2899, 2907, 10084, 2941, 4480, 7555, 902, 396, 1955, 8590, 12177, 4503, 7079, 2474, 9140, 5564, 7104, 2006, 8166]"
0.6519639407598194,4.84,"[4546, 4600, 2417, 8590, 2721, 5006, 8453, 11122, 4753, 1454, 8289, 2575, 8640, 2941, 1244, 4329, 8379, 1767, 4936, 5048, 5197, 4556, 1103, 525, 11848, 5033, 11935, 9893, 7079, 2262, 10937, 4395, 11961, 9004, 5638, 2151, 6576, 983, 7596, 1107, 1341, 8650, 3837, 4686, 8672, 2227, 10296, 2492, 5564, 8265, 4174, 11052, 4147, 11026, 10059, 3476, 5355, 6293, 879, 5534, 4639, 2900, 1859, 2079, 11209, 637, 7723, 4396, 4912, 5430, 5425, 6324, 182, 8122, 2616, 8761, 2753, 1363, 2154, 10835, 7406]"
1.5695428203477138,7.53,"[4546, 8650, 3064, 1222, 8640, 2262, 5255, 5048, 5243, 4880, 12668, 3035, 9964, 2417, 2971, 4668, 5612, 879, 1454, 6095, 1873, 2492, 10725, 4680, 5078, 2338, 4914, 10296, 983, 1687, 1398, 4234, 4387, 863, 1399, 1467, 1616, 1619, 4441, 8489, 3745, 1866, 3753, 5733, 4221, 8567, 9087, 2567, 10679, 9004, 7596, 8166, 8672, 7850, 10327, 5638, 525, 572, 1042, 10778, 2910, 2068, 2079, 4639, 925, 12626, 10368, 7723, 2616, 8761, 11328, 4987, 3826, 11848, 8265, 861, 5054, 5197, 4174, 8269, 5033, 4686, 10833, 5494, 1103, 8782, 12425, 2129, 2900, 4556, 2656, 4396, 2753, 6069, 10835, 1107, 704, 4298, 4694, 5878, 770, 8281, 7771, 7595, 4699, 4703, 1121, 11209, 8289, 1363, 11364, 3686, 2151, 2154, 5744, 8838, 7925, 6293, 12438, 8122, 11122, 1176, 8855, 3739, 6056, 11935, 3476, 9893, 11953, 2227, 6324, 182, 5430, 696, 5534, 2006, 10937, 11961, 1218, 1220, 5846, 2263, 3837, 7104, 10460, 1244, 5350, 1767, 4329, 5355, 7403, 1859, 7406, 4336, 8440, 3325, 7936, 768, 7939, 3331, 6412, 11026, 2325, 1955, 10017, 6441, 4395, 11052, 5425, 9009, 5426, 5435, 1341, 7486, 8004, 2474, 4936, 1865, 10059, 7499, 2899, 2907, 10084, 8566, 2941, 4480, 7555, 5564, 902, 9140, 396, 8590, 4503, 12177, 7079]"
1.7868641339343203,8.0,"[4546, 4600, 7830, 8166, 7892, 2869, 2417, 12668, 4526, 6797, 11122, 2325, 1873, 5612, 2941, 6069, 8489, 4763, 4556, 6441, 394, 1636, 4936, 6913, 87, 128, 13700, 6576, 3202, 1865, 3717, 8838, 525, 4234, 12425, 2492, 8289, 1341, 12626, 1955, 8672, 1398, 11052, 8855, 1399, 2680, 3476, 1467, 7104, 3826, 7850, 1965, 8122, 5638, 1103, 1244, 4387, 1222, 5321, 983, 704, 5197, 4441, 5737, 3739, 2227, 5430, 2575, 2971, 1042, 1859, 9140, 10368, 2338, 10778, 3837, 182, 8640, 7595, 3091, 2567, 7079, 4118, 4004, 3035, 50, 5078, 8567, 12177, 8004, 572, 5435, 9087, 5426, 4147, 7555, 696, 4668, 2151, 10937, 11848, 4680, 10084, 10679, 1616, 861, 8650, 1107, 4809, 10843, 8286, 5564, 5425, 5054, 11888, 6172, 2079, 10833, 1619, 1363, 10296, 4694, 2656, 3686, 235, 2006, 6095, 6056, 13368, 5033, 11209, 4329, 5494, 10017, 4914, 1866, 1465, 8761, 863, 4639, 11953, 11328, 2616, 7596, 2474, 7723, 8265, 8269, 8782, 4174, 902, 5534, 330, 8566, 4082, 396, 4987, 2899, 8590, 2900, 2907, 1454, 10059, 4686, 4480, 10835, 2129, 8281, 7771, 4699, 4703, 1121, 2154, 879, 6293, 2753, 10460, 768, 5350, 6033, 5255, 1218, 12438, 1687, 6324, 11935, 3745, 5529, 9893, 5744, 4221, 11364, 2910, 1176, 3753, 4283, 1220, 7499, 10951, 4396, 4298, 770, 3331, 5846, 2263, 7939, 11026, 1767, 5355, 7403, 9009, 9964, 7406, 4336, 7925, 5878, 8440, 3325, 7936, 6412, 4395, 7486]"
2.2456535737282675,8.83,"[4546, 8650, 6095, 4221, 8166, 8122, 3476, 4234, 4753, 2753, 11052, 5430, 10838, 525, 4556, 1107, 4936, 1103, 10937, 5534, 2079, 11122, 4147, 7830, 331, 1974, 618, 12606, 9587, 1454, 8398, 5197, 3837, 2869, 2417, 5262, 2866, 7964, 1733, 8489, 8640, 4441, 863, 4912, 2747, 4365, 4265, 7279, 5313, 7596, 1363, 8289, 11058, 10725, 8590, 5152, 4655, 12626, 768, 3641, 1087, 1616, 983, 8567, 1094, 5362, 10084, 925, 4937, 1866, 5243, 8782, 5737, 10368, 2474, 2129, 50, 7939, 4628, 13582, 4686, 2227, 1467, 5638, 2567, 11209, 15, 2575, 1042, 3091, 10778, 5564, 8911, 6172, 4639, 8672, 7723, 5682, 10296, 2616, 8761, 4668, 572, 11328, 5190, 11848, 8265, 11026, 4680, 8269, 4174, 10833, 10835, 2325, 10210, 1619, 4694, 87, 8281, 4699, 7104, 7771, 9004, 10843, 8286, 4703, 4396, 2656, 1121, 5425, 3171, 11364, 2150, 2151, 3686, 2154, 5744, 11888, 5750, 4214, 2680, 12409, 2006, 128, 1341, 3717, 8838, 5255, 1859, 10059, 12654, 12425, 7499, 8330, 2701, 10895, 660, 6293, 12438, 879, 2971, 8855, 1687, 1176, 3739, 11935, 9140, 1465, 3745, 5796, 9893, 3753, 7850, 11953, 5078, 6324, 1955, 182, 2900, 7079, 696, 11961, 9087, 8566, 4480, 902, 4503, 4283, 4907, 704, 12481, 12177, 1218, 10948, 1220, 396, 1222, 10951, 5321, 4298, 4809, 6069, 2765, 206, 2766, 3282, 5846, 1398, 2492, 10679, 2263, 4823, 3800, 4318, 1244, 10460, 4834, 4395, 5350, 2442, 4329, 235, 9964, 7403, 5355, 7406, 2907, 6056, 2910, 4336, 5033, 3826, 7925, 5878, 8440, 8444, 764, 4264, 2899, 7936, 8450, 1965, 770, 3331, 4526, 777, 8970, 330, 6576, 6412, 4368, 1312, 2941, 10017, 2338, 3035, 4791, 6033, 6441, 5426, 9009, 4914, 1865, 5435, 7486, 8509, 7555, 8004, 1368, 861, 394, 3942, 6003, 5494, 1399, 4987, 5529, 1946, 7595]"
1.022215067611075,6.12,"[4546, 8650, 10725, 8171, 1733, 6255, 5612, 4265, 8745, 5638, 525, 6172, 12794, 4639, 5595, 2079, 8398, 7723, 4147, 2417, 2616, 8761, 10296, 11848, 8265, 4686, 4174, 1103, 1107, 879, 4221, 10835, 8289, 2971, 1121, 11364, 2151, 2154, 5744, 6293, 12438, 7104, 1176, 3739, 11935, 9893, 11953, 2227, 6324, 182, 11961, 10937, 6160, 1218, 1220, 6056, 2941, 2262, 5846, 2263, 1244, 10460, 5350, 1767, 4329, 5355, 7403, 7406, 4336, 983, 925, 8440, 3325, 3837, 7936, 768, 8672, 7596, 7939, 3331, 6412, 11026, 4556, 3476, 2325, 10017, 6441, 11052, 4396, 5425, 5430, 5435, 1341, 7486, 1859, 8004, 4936, 1865, 330, 7555, 8122, 10059, 7499, 2492, 2899, 2900, 1363, 5564, 2907, 10084, 11122, 1398, 8590, 1399, 4480, 902, 396, 12177, 4503, 5534, 1955, 7079, 5033, 2474, 7595, 9140, 11209]"
1.6258853831294267,7.67,"[4546, 10725, 4600, 4753, 2834, 1525, 9178, 8453, 10210, 4809, 6255, 4365, 4265, 4846, 1965, 1866, 4147, 3476, 4441, 983, 5534, 5313, 10833, 7406, 760, 5638, 2325, 7596, 2567, 5054, 2417, 525, 8672, 2575, 1042, 3091, 2338, 11052, 6172, 11209, 8122, 8650, 4556, 4639, 2079, 7723, 4396, 50, 5682, 2616, 8761, 572, 4668, 11328, 5425, 11848, 4680, 5430, 8265, 8269, 8489, 4174, 1103, 4686, 1341, 10679, 1859, 4936, 8782, 7104, 2006, 1616, 2971, 10835, 1107, 5197, 4004, 1619, 6056, 3035, 4694, 2129, 8281, 2474, 4699, 7771, 10843, 5078, 8286, 11122, 4703, 2656, 8289, 1363, 1121, 7939, 11364, 3686, 2492, 2151, 8590, 5737, 12177, 2154, 11888, 5744, 9140, 4221, 10368, 8838, 12425, 1454, 13523, 6293, 12438, 8855, 1176, 12626, 3739, 11935, 9893, 11953, 2227, 6324, 182, 696, 10937, 11961, 704, 2753, 8640, 5494, 1218, 1220, 4298, 5846, 6095, 2263, 10460, 5564, 1244, 5350, 1767, 2941, 4329, 5355, 902, 3826, 7403, 8166, 4336, 7925, 5878, 6069, 8440, 3837, 3325, 7936, 768, 770, 1398, 1467, 3331, 1955, 396, 6412, 11026, 7079, 10017, 4387, 7595, 6441, 4395, 9004, 4914, 5426, 9009, 5435, 7486, 9087, 8004, 861, 8567, 4503, 1865, 10059, 2907, 7499, 2900, 2899, 2910, 863, 10084, 879, 1399, 8566, 4987, 4480, 7555, 925, 5033, 1465]"
0.46683837733419153,4.16,"[4546, 8650, 2262, 4221, 4234, 12177, 4600, 2907, 8761, 4503, 5197, 5638, 983, 11026, 3476, 2325, 10937, 10835, 11052, 4936, 4556, 1107, 5430, 955, 11961, 11122, 8453, 525, 1103, 6293, 5534, 4639, 2753, 2079, 1955, 6441, 3837, 7596, 4147, 4396, 8672, 4912, 2151, 4329, 5425, 6324, 10296, 8122, 1341, 1859, 1363, 11209, 4686, 4174, 2900, 8281, 1244, 2154]"
0.8129426915647131,5.45,"[4546, 4600, 2417, 9076, 2325, 2154, 11122, 2910, 1363, 8166, 525, 3325, 4936, 182, 5638, 4556, 1103, 11961, 8640, 4686, 4298, 1398, 6441, 2262, 1341, 11052, 5425, 4147, 2227, 1107, 2151, 2900, 9104, 3837, 4329, 1955, 3476, 5430, 10937, 4639, 1859, 8122, 7104, 2907, 6412, 7723, 1218, 7486, 4912, 11026, 10835, 7936, 2263, 1865, 2941, 2492, 10017, 7499, 11935, 1121, 11364, 2899, 8957, 9893, 11848, 5846, 2800, 7079, 5200, 8440, 7403, 768, 1767, 879, 4480, 7939, 3331, 2079, 5534, 7596, 7555, 8590, 12177, 6172, 925, 6056, 2006, 2474, 10059, 9004, 4396, 4174, 983, 6324, 8281, 10296, 10460, 8761, 2753, 5564, 11209]"
1.2314874436574368,6.7,"[4546, 10725, 4600, 9587, 1732, 5612, 331, 8566, 5638, 2910, 525, 983, 4147, 2575, 1467, 10778, 6172, 2079, 9140, 4639, 863, 7723, 10296, 3476, 2616, 5534, 1465, 11209, 8761, 11328, 2325, 8672, 11848, 8265, 4221, 8269, 8782, 7596, 1103, 4174, 2129, 4396, 8122, 1167, 11113, 9087, 4686, 1107, 10835, 8281, 7771, 4699, 4703, 8650, 8289, 1121, 4556, 11122, 11364, 1341, 4329, 1363, 3837, 2151, 2154, 2417, 5430, 4936, 5744, 5255, 6293, 12438, 1687, 1176, 3739, 11935, 5425, 3745, 9893, 3753, 879, 1866, 7850, 11953, 6324, 11961, 10937, 2753, 1218, 4298, 5846, 2263, 4441, 5564, 1767, 10460, 1244, 5350, 5355, 8489, 9964, 7403, 7406, 7595, 10059, 4336, 5878, 8440, 3325, 7936, 768, 770, 7939, 4503, 3331, 6412, 10084, 11026, 902, 1312, 4914, 12177, 6441, 6056, 8567, 4395, 9004, 4987, 2474, 9009, 5426, 7079, 5435, 7486, 2941, 8004, 1865, 330, 7499, 2899, 2900, 2907, 4480, 7555, 5054, 396, 8590, 1955, 1454, 8640, 6095, 2006, 8166]"
2.0122343850611717,8.43,"[4546, 10725, 4600, 9587, 1732, 5612, 5313, 2910, 7892, 7799, 1042, 5478, 4147, 983, 6255, 1167, 1467, 455, 5538, 7235, 9140, 5425, 863, 394, 5190, 3476, 12654, 5534, 1465, 11209, 2810, 2325, 12961, 8672, 525, 4221, 15, 2262, 7270, 7596, 11052, 5529, 4396, 12666, 8122, 2338, 1398, 9087, 4912, 2079, 87, 9079, 2129, 8286, 5638, 8650, 2567, 2575, 4556, 11122, 1341, 10679, 3091, 1363, 10778, 1859, 4329, 925, 3837, 2417, 4936, 5430, 8761, 6172, 2151, 4639, 7723, 50, 10210, 5682, 2616, 10296, 572, 4668, 1866, 2971, 879, 11328, 11848, 8265, 4680, 8269, 4686, 4174, 1103, 10833, 5564, 4703, 4441, 1616, 5033, 8782, 7104, 1767, 1107, 10835, 1619, 4694, 7595, 8489, 8281, 10059, 9964, 4214, 2753, 10843, 7771, 4699, 4899, 2656, 8289, 4503, 1121, 3171, 10084, 11364, 902, 3686, 4914, 6056, 12177, 2154, 8567, 2474, 5744, 11888, 4987, 7079, 4526, 5750, 2680, 128, 3717, 2941, 8838, 5255, 8330, 660, 5054, 4004, 4234, 6293, 182, 12438, 5494, 6324, 6033, 4907, 6069, 1454, 10937, 10951, 8855, 5078, 8444, 2766, 1176, 861, 1399, 6095, 3942, 206, 1687, 2492, 11058, 3739, 11935, 4011, 9893, 3753, 7850, 11953, 235, 2227, 8640, 696, 3282, 11961, 4283, 4318, 3826, 704, 7555, 12481, 1218, 1220, 8509, 10948, 1222, 5321, 4809, 4298, 2765, 8970, 8590, 8166, 5846, 2263, 4823, 1244, 10460, 4834, 5350, 5355, 7403, 7406, 4336, 7925, 6576, 5878, 8440, 3325, 764, 768, 7936, 770, 2900, 7939, 3331, 6412, 2006, 4368, 11026, 1312, 10017, 6441, 9004, 4395, 9009, 5426, 5435, 8004, 330, 7499, 2899, 2907, 4480, 396, 1955, 1965]"
