n_nodes,influence,nodes
1.3763683193818412,7.09,"[2151, 4221, 449, 4585, 5111, 4694, 1862, 11200, 6069, 7098, 3209, 5185, 10725, 4352, 12361, 4387, 5682, 4600, 2585, 2971, 8166, 4680, 12957, 4914, 5448, 7595, 2575, 8440, 8761, 4556, 1087, 8782, 4396, 10870, 2129, 11364, 5536, 5750, 142, 7771, 4753, 6293, 768, 5243, 1687, 13734, 7806, 1220, 5641, 1042, 128, 8269, 10368, 902, 4174, 396, 3753, 10833, 770, 3331, 2729, 2221, 9493, 4368, 2338, 3942, 2181, 4912, 694, 2325, 965, 10210, 1244, 5430, 11122, 8018, 11953, 1176, 20, 9140, 9403, 6326, 7560, 8855, 10843, 2765, 5197, 1955, 206, 2262, 7596, 3302, 11961, 983, 8672, 1341, 4797, 1465, 5150, 394, 7079, 5846, 7486, 12177, 1167, 3739, 5638, 4546, 6665, 525, 2079, 10679, 7723, 10296, 11328, 11209, 8769, 8265, 8122, 2006, 4686, 1121, 12438, 5790, 6095, 1103, 2479, 2149, 11935, 9893, 6324, 11959, 8650, 10937, 2753, 1218, 4806, 2246, 10460, 10976, 1767, 4329, 7406, 2406, 3837, 7939, 6412, 11026, 6441, 7978, 11052, 6448, 5425, 8509, 3389, 4936, 8590, 1866, 10059, 1363, 8031, 863, 879, 8566, 9087, 4480, 2435, 9104, 1426, 1965, 5534]"
2.004185447520927,8.46,"[2151, 1244, 4329, 5044, 5111, 5048, 449, 4585, 4405, 2365, 2157, 4600, 12083, 13243, 6219, 1899, 10835, 3826, 5128, 1042, 5640, 7555, 1804, 3476, 3023, 5425, 5790, 3091, 1363, 396, 2283, 5448, 2971, 4118, 11961, 12177, 1636, 4503, 5549, 8166, 3035, 1218, 4218, 546, 10699, 9009, 8742, 3837, 1079, 394, 3331, 4663, 10937, 5534, 725, 4668, 11122, 5638, 7596, 11209, 8672, 8590, 11026, 4556, 5641, 6665, 12438, 2325, 8122, 7978, 525, 16, 20, 2479, 2585, 10725, 4936, 11052, 5564, 1955, 5221, 10778, 5658, 5661, 5150, 1687, 2079, 1341, 5162, 5430, 7723, 5033, 4146, 4806, 10296, 4912, 6056, 8761, 572, 10405, 1087, 11328, 5185, 8769, 12356, 4680, 2149, 12361, 8265, 5197, 8269, 1103, 8782, 4174, 8489, 8650, 5199, 2129, 4221, 5997, 10833, 1619, 1107, 12957, 4686, 2138, 7771, 10843, 5728, 2656, 5217, 7406, 8630, 8289, 6069, 764, 11364, 1121, 1859, 2674, 10870, 8342, 5750, 4214, 704, 5243, 7806, 2262, 128, 10368, 10210, 2181, 5255, 142, 8450, 1167, 4753, 6293, 4318, 4758, 1176, 8855, 3739, 4310, 4387, 11935, 9893, 2729, 983, 3753, 2221, 11953, 6324, 2910, 777, 6326, 11959, 694, 9403, 1426, 4368, 2753, 1220, 2246, 1738, 11979, 2826, 2765, 206, 2263, 2316, 5846, 10460, 4316, 10976, 8934, 6390, 1767, 1312, 3302, 2006, 902, 9964, 5878, 8440, 8444, 3325, 4352, 4546, 768, 770, 2308, 6095, 2816, 7939, 6412, 2338, 6441, 4396, 4914, 6448, 5435, 7595, 8509, 3389, 7486, 1862, 1866, 10059, 2899, 4435, 2907, 8031, 863, 3942, 2406, 879, 8566, 9087, 4480, 2435, 9104, 5536, 1965, 9140, 10679, 1465, 11200, 965]"
1.617836445589182,7.68,"[2151, 449, 4556, 2483, 988, 10210, 5111, 13008, 4140, 8228, 10835, 4221, 2575, 10725, 5199, 4481, 4368, 5430, 8166, 4600, 2907, 1426, 5638, 5641, 525, 1042, 20, 2585, 5150, 2079, 5162, 7723, 5682, 4146, 11026, 4387, 10059, 5044, 9104, 10296, 8761, 572, 1087, 10699, 11328, 5185, 8769, 4912, 4680, 8265, 8269, 8630, 8782, 5536, 4686, 4174, 10833, 2129, 6255, 1107, 6069, 1103, 2138, 7771, 10843, 5728, 1121, 2656, 8289, 11364, 2149, 5243, 1465, 5255, 2674, 10870, 5750, 4214, 7806, 128, 10368, 2181, 142, 1167, 4753, 8440, 396, 6293, 4758, 1687, 1176, 983, 11052, 5799, 8855, 3739, 5790, 11935, 9893, 3753, 2729, 2221, 11953, 6324, 694, 6326, 11959, 11961, 10937, 9403, 2753, 1218, 1220, 2246, 4806, 11979, 2765, 206, 2262, 5846, 4585, 1244, 10460, 10976, 3302, 1767, 4329, 7406, 8444, 764, 3325, 3837, 768, 4352, 2816, 3331, 770, 2308, 11209, 7939, 777, 2316, 6412, 2325, 2338, 6441, 7978, 4396, 9009, 4914, 6448, 5425, 5435, 1341, 5448, 7486, 8509, 3389, 1859, 1862, 4936, 1866, 7499, 8018, 2899, 4435, 1363, 2910, 863, 8031, 3942, 2406, 879, 11122, 8566, 9087, 4480, 7555, 2435, 394, 8590, 12177, 3476, 2971, 5534, 1955, 7079, 7595, 7596, 8672, 1965, 2479, 9140, 10679, 8122, 5564, 6095, 2006, 11200, 4546, 965]"
1.1912427559562135,6.58,"[2151, 449, 11328, 4585, 5111, 4174, 5682, 10843, 1121, 10870, 4600, 5048, 10210, 10835, 4368, 2575, 11935, 11773, 7806, 128, 10368, 7978, 5638, 6665, 5641, 1042, 2585, 5661, 5150, 2079, 10296, 7723, 8769, 8269, 525, 4556, 1103, 10833, 2656, 2181, 142, 4214, 4753, 6293, 1687, 5790, 9893, 2729, 2221, 11953, 6324, 1955, 694, 2149, 11959, 10937, 4912, 9403, 1167, 2753, 1218, 1220, 4806, 7595, 2246, 965, 11979, 5564, 4758, 206, 5846, 2262, 3389, 11961, 10460, 10976, 3331, 396, 10059, 1767, 4329, 8855, 7406, 3837, 1176, 3325, 8444, 7939, 2816, 764, 11026, 2325, 6412, 2338, 8122, 6441, 11052, 12438, 9009, 4396, 5430, 5435, 1341, 8509, 4936, 983, 8672, 1866, 6448, 3739, 4435, 1363, 863, 879, 11122, 7555, 3753, 8566, 8590, 9104, 12177, 7079, 7596, 11209, 6095, 2006, 8650, 4546, 2479, 9140, 10679, 5534, 394, 2317, 4480, 2435, 1466, 3302, 770, 7486, 6913, 8018, 2899, 8031, 2406, 3942, 9087, 5536]"
1.899549259497746,8.26,"[2151, 13178, 8590, 1619, 4585, 12462, 7032, 4503, 4368, 449, 5682, 1244, 2575, 10725, 5728, 8166, 2716, 6255, 2138, 6665, 1218, 5549, 8650, 4556, 8265, 2910, 299, 5197, 10699, 8444, 4174, 3476, 6056, 5425, 5564, 10996, 4600, 4310, 2971, 8934, 9009, 4686, 988, 5162, 5658, 12356, 10210, 10778, 11200, 1341, 4146, 6069, 764, 2129, 4546, 5703, 8509, 2157, 3325, 11209, 2816, 2899, 4435, 2907, 12361, 5217, 7555, 7595, 8031, 1042, 1955, 1636, 20, 396, 5221, 2308, 5448, 4387, 5997, 8761, 704, 11970, 8269, 983, 1087, 7079, 11026, 4299, 8672, 2263, 4316, 902, 572, 2109, 5185, 4480, 3942, 4680, 1862, 4914, 5435, 5661, 8782, 2406, 4910, 5638, 5641, 2479, 2656, 9964, 11122, 1267, 5199, 2585, 4352, 8450, 525, 6390, 1426, 5150, 10296, 11328, 7723, 7596, 2079, 768, 5878, 4936, 6095, 9934, 1107, 10833, 10843, 8122, 1121, 7771, 1103, 863, 5033, 4214, 4221, 12438, 1687, 8855, 5790, 2006, 2149, 8289, 9893, 6324, 7978, 11052, 11959, 3837, 11364, 9140, 10679, 1465, 10937, 2826, 13891, 6956, 5534, 1220, 9104, 12177, 4806, 394, 2435, 8566, 9087, 879, 11961, 8769, 3331, 1363, 1866, 10059, 3389, 7486, 7939, 6448, 5430, 4396, 4912, 6441, 2325, 6412, 2674, 5750, 2246, 10460, 1767, 8440, 4329, 10870, 5243, 7806, 128, 10368, 1865, 2181, 142, 1167, 4753, 6293, 4758, 1176, 3739, 1859, 11935, 8489, 4318, 3753, 1965, 2729, 2221, 965, 11953, 694, 6326, 9403, 2316, 11979, 2765, 206, 5846, 3035, 2262, 5536, 10976, 3302, 7406, 770, 2338, 8018]"
0.8048937540244683,5.47,"[2151, 5682, 2575, 4585, 5111, 449, 5048, 4368, 10210, 5448, 4600, 4221, 10835, 10725, 8166, 2971, 7771, 5638, 8761, 5641, 5661, 8269, 7723, 4387, 4214, 1087, 2674, 142, 5750, 525, 1042, 2585, 5150, 2079, 10296, 3567, 10843, 1103, 1121, 11328, 2149, 8769, 902, 12438, 11961, 770, 3476, 4556, 4480, 3331, 7939, 4229, 5564, 2435, 394, 3389, 10059, 6412, 396, 8590, 12177, 6448, 5425, 11026, 2325, 5534, 1955, 9893, 7079, 3837, 6441, 11052, 4396, 4329, 7596, 2479, 10460, 4912, 2753, 4806, 1218, 9009, 6324, 5430, 10937, 11959, 10679, 8122, 1341, 8509, 4546, 4936, 11209, 1866, 8650, 6095, 1363, 2006, 983, 8672]"
0.3380553766902765,3.53,"[2151, 4585, 4329, 10835, 3389, 4215, 3837, 10937, 11026, 3331, 2753, 3476, 4600, 8650, 8122, 4221, 9893, 4609, 5425, 525, 9178, 11209, 2079, 4556, 4936, 1955, 1103, 5564, 4546, 4806, 4174, 2479, 983, 11122, 8672, 5430, 2149, 7079, 11052, 1218, 4912, 9009]"
1.9719896973599482,8.42,"[2151, 1895, 4329, 10835, 4585, 4221, 2616, 988, 10210, 5111, 13008, 4600, 4174, 8440, 4140, 8228, 2575, 10937, 4481, 4368, 5682, 10725, 3331, 525, 11026, 3476, 2325, 2079, 1955, 11052, 7596, 2479, 4912, 3837, 9009, 8122, 2753, 1218, 4806, 4936, 11122, 11209, 1866, 5430, 8672, 1103, 4556, 8630, 5255, 8166, 5799, 777, 7499, 5199, 7079, 2907, 1426, 10679, 4218, 546, 8742, 1079, 4663, 725, 5638, 5641, 1042, 20, 2585, 5150, 5044, 10059, 9104, 4387, 10699, 5162, 7723, 4668, 4146, 5068, 3379, 4700, 6665, 12438, 10296, 8761, 5536, 572, 1087, 10778, 11328, 5185, 6069, 8769, 5658, 4680, 8265, 8269, 5221, 8782, 4686, 6255, 2129, 1465, 10833, 1107, 5661, 2138, 7771, 10843, 5728, 1121, 2656, 8289, 5243, 11364, 2149, 3035, 983, 2674, 10870, 7806, 128, 396, 10368, 2181, 142, 1167, 4753, 5750, 4214, 6293, 4758, 5399, 1176, 5033, 5549, 6056, 8855, 3739, 5790, 11935, 9893, 3753, 2729, 2221, 11953, 6324, 694, 6326, 11959, 11961, 9403, 1220, 2246, 5114, 2765, 206, 2262, 5846, 4503, 1244, 10460, 10976, 3302, 1767, 8444, 764, 3325, 768, 4352, 2816, 770, 2308, 7406, 7939, 2109, 2316, 6441, 4914, 6448, 5435, 1341, 5448, 5425, 7486, 8509, 3389, 1859, 8018, 2899, 4435, 2910, 863, 8031, 3942, 2406, 879, 8566, 9087, 4480, 7555, 2435, 2971, 5534, 7595, 6095, 2006, 12177, 9140, 5564, 1965, 4546, 965, 11200, 8590, 394, 1363, 1862, 4396, 7978, 2338, 6412, 12356, 12361, 5197, 8650, 8489, 5997, 1619, 5217, 1636, 704, 8450, 4318, 4310, 2263, 4316, 2826, 8934, 9964, 6390, 5878, 902, 6243]"
1.7063747585318736,7.88,"[2151, 13178, 4329, 10835, 12462, 449, 4585, 4503, 7032, 8650, 5197, 4600, 396, 7098, 4368, 5622, 5549, 10699, 12177, 2971, 10725, 11961, 1859, 8166, 6665, 2138, 12438, 988, 7499, 1363, 11122, 10392, 5448, 2575, 8672, 5255, 8265, 5682, 2910, 1687, 4806, 1042, 4435, 394, 9009, 8018, 1167, 8761, 4546, 6056, 3837, 5564, 4214, 4310, 2263, 5425, 7079, 4316, 4318, 5728, 10210, 10460, 11200, 10937, 5878, 6069, 8489, 20, 5162, 11209, 572, 1087, 4174, 5185, 8509, 8122, 7978, 4680, 2899, 3325, 2006, 2907, 2816, 8782, 4686, 7596, 5199, 2325, 3381, 1107, 2479, 1955, 7595, 4146, 2129, 8289, 11364, 2674, 10870, 10679, 5750, 4396, 5243, 7806, 128, 11052, 6441, 3476, 10368, 1866, 2181, 6448, 8590, 142, 4912, 4753, 6293, 983, 4758, 7555, 1341, 5430, 8031, 11026, 1176, 3739, 11935, 3753, 2729, 2221, 5150, 11953, 694, 4480, 8269, 1103, 6326, 6095, 9403, 2246, 4387, 1218, 1862, 6324, 5435, 1426, 4914, 2753, 2079, 3331, 3755, 11979, 2765, 206, 2262, 1465, 863, 9140, 5846, 1244, 10976, 3302, 5534, 7406, 8444, 9104, 764, 8769, 2435, 8566, 9087, 879, 770, 2308, 8630, 4352, 8450, 777, 10059, 2316, 3389, 7486, 2338, 965, 768, 10296, 3942, 2406, 5536, 2656, 1965, 5044, 525, 5638, 5641, 2585, 7939, 6412, 7723, 11328, 10833, 10843, 7771, 1121, 8440, 1767, 8855, 5790, 11959, 9893, 2149, 4221]"
1.3039278815196391,6.91,"[2151, 449, 5111, 4585, 5048, 10835, 10770, 2971, 10210, 5682, 4600, 5448, 5638, 2575, 5641, 6665, 4221, 8166, 525, 1042, 20, 2585, 10725, 5150, 2079, 7723, 10296, 5564, 8761, 1087, 12462, 11328, 4556, 7098, 5185, 8769, 4387, 7771, 4680, 12361, 8265, 5197, 6069, 4174, 1103, 1426, 8269, 2129, 1955, 12957, 8782, 1619, 4686, 4694, 10833, 10843, 2656, 1121, 8289, 5536, 7595, 11364, 2149, 2674, 5750, 5997, 142, 4753, 6293, 5425, 12438, 1687, 396, 5790, 11935, 9893, 3837, 2729, 2221, 6774, 6324, 6326, 11959, 694, 10937, 2816, 1965, 11961, 8122, 9087, 9403, 2753, 1218, 1220, 4806, 2246, 11979, 4914, 2765, 206, 5846, 10460, 983, 8672, 1244, 2435, 10976, 1767, 4329, 7406, 6390, 8440, 764, 3325, 768, 4352, 8450, 7939, 6412, 7079, 11026, 2325, 7596, 6441, 7978, 11052, 4396, 4546, 6448, 5435, 3389, 1341, 7486, 8509, 2006, 4936, 1866, 11209, 7499, 10059, 1363, 2899, 6095, 4435, 2907, 10679, 863, 8031, 3942, 2406, 7555, 879, 8566, 4480, 394, 8590, 9104, 12177, 8650, 5534, 2479, 9140]"
0.7324533161622662,5.15,"[2151, 5682, 2575, 4585, 5111, 449, 5048, 4368, 10835, 10210, 4600, 5638, 6665, 5641, 5661, 8269, 10833, 2656, 1042, 2585, 7723, 4753, 11328, 10843, 3148, 6293, 525, 1121, 12452, 1410, 5150, 2079, 10296, 8769, 4174, 1103, 4229, 4480, 2435, 7939, 2149, 394, 6412, 396, 9893, 12177, 4556, 5564, 3331, 8590, 3389, 11026, 10059, 2325, 1687, 5534, 6448, 1955, 5425, 6441, 7595, 4396, 7596, 11052, 4912, 2479, 9009, 6324, 5430, 3837, 10679, 2753, 4329, 1218, 1244, 10460, 4806, 10937, 8122, 1341, 2246, 4546, 4936, 11209, 1866, 8650, 1363, 2006, 983, 8672, 11122]"
2.052479072762395,8.58,"[2151, 5048, 449, 4585, 5111, 5641, 11379, 5054, 4140, 5682, 4600, 4221, 4481, 2079, 8630, 10210, 2971, 8228, 5799, 4368, 10725, 546, 8742, 1079, 725, 8166, 4503, 10835, 10778, 2575, 16, 5658, 5255, 20, 5162, 5399, 6243, 2656, 10699, 8269, 4214, 7662, 4753, 4387, 10833, 4218, 1312, 4556, 7771, 5661, 7723, 6293, 4146, 6868, 5238, 6665, 3389, 5638, 8761, 572, 10059, 4480, 2435, 6448, 8342, 394, 4663, 396, 8590, 5068, 12177, 6069, 5425, 1121, 5534, 11200, 10843, 1738, 2149, 4668, 4700, 11328, 10296, 8265, 4174, 1426, 12361, 3900, 1955, 7079, 5221, 7595, 2585, 3331, 5150, 7596, 2479, 7939, 8122, 4546, 6095, 1042, 2006, 983, 8672, 11209, 10679, 8650, 6412, 1103, 6255, 5217, 11026, 1636, 2325, 5033, 8769, 5549, 704, 12957, 2263, 9893, 4316, 3379, 5448, 5536, 5564, 2109, 1087, 525, 6324, 5185, 965, 1687, 12356, 4680, 10937, 4686, 5197, 2753, 1619, 1218, 8782, 5199, 4912, 2129, 1107, 2138, 9009, 5430, 1341, 8509, 4936, 5044, 6441, 1866, 5728, 1363, 4806, 11052, 8289, 11122, 1965, 11979, 4396, 1862, 11364, 5997, 1244, 2674, 1220, 10460, 4329, 10870, 6056, 5750, 5243, 7806, 128, 10368, 2181, 3837, 142, 9087, 1167, 8489, 12438, 4758, 1176, 3476, 8855, 2246, 902, 3739, 5790, 11935, 3753, 4318, 2729, 2221, 11953, 694, 11959, 6326, 8018, 11961, 9403, 4914, 2765, 206, 4310, 2262, 1465, 2910, 5846, 10976, 8934, 3302, 1767, 2283, 2816, 777, 9140, 7555, 9964, 7406, 5878, 6390, 8440, 8444, 2338, 764, 3325, 768, 4352, 770, 2308, 8450, 2826, 2316, 7978, 5435, 7486, 1859, 7499, 2899, 4435, 2907, 8031, 863, 3942, 9104, 2406, 879, 8566]"
1.7627173213135863,8.03,"[2151, 449, 4556, 988, 13008, 10210, 5111, 2483, 8676, 1267, 11010, 5638, 5641, 6665, 8228, 525, 10725, 2575, 16, 4600, 1042, 20, 2585, 5661, 4368, 5150, 2079, 5536, 5162, 7723, 5682, 4146, 10296, 4221, 8761, 572, 6293, 2109, 7499, 1087, 7079, 11328, 10679, 5430, 4503, 777, 10835, 2907, 1426, 8769, 5185, 12356, 2910, 8018, 4680, 8269, 4174, 1103, 4686, 5044, 10699, 10833, 8450, 5197, 8934, 1619, 8782, 2283, 5199, 2129, 1107, 2138, 7771, 10843, 9104, 2656, 1121, 5728, 8289, 11364, 10059, 1687, 12957, 2149, 11026, 2674, 6069, 4214, 4387, 10870, 5750, 5243, 7806, 128, 10368, 3379, 1465, 2181, 142, 1167, 4753, 12438, 4758, 1176, 8855, 4912, 983, 3739, 5790, 11935, 9893, 3753, 2729, 2221, 11953, 6324, 694, 11959, 6326, 10937, 11961, 9403, 2753, 1218, 1220, 4806, 4585, 2246, 11979, 2765, 206, 4310, 2262, 5846, 1244, 10460, 4318, 10976, 396, 3302, 1767, 4329, 9964, 7406, 5878, 6390, 8440, 8444, 3837, 6056, 764, 3325, 2816, 768, 4352, 3331, 7939, 770, 2308, 2826, 6412, 2316, 2325, 2338, 6441, 8489, 11209, 7978, 11052, 4396, 6448, 5425, 5936, 4914, 5435, 3389, 1341, 8509, 7486, 1859, 1862, 4936, 1866, 1363, 2899, 4435, 8031, 863, 3942, 2406, 5997, 879, 11122, 8566, 9087, 4480, 2435, 7555, 902, 394, 8590, 12177, 3476, 2971, 5534, 1955, 8672, 7595, 7596, 1965, 2479, 9140, 8122, 11200, 4546, 965, 8650, 6095, 2006]"
0.89343206696716,5.73,"[2151, 5682, 2575, 4585, 5111, 5048, 10210, 449, 5448, 4221, 4600, 4368, 10835, 2971, 5162, 777, 8166, 10725, 1312, 4753, 1965, 5435, 11916, 6293, 5638, 4214, 12597, 8269, 5661, 5641, 7723, 4435, 5033, 1687, 7595, 11979, 6665, 11122, 9104, 4174, 1042, 5150, 10843, 10296, 1121, 1103, 2149, 2079, 2585, 525, 863, 11328, 2338, 8769, 9140, 1220, 1244, 4556, 2246, 2951, 879, 8566, 4480, 3331, 7939, 2435, 394, 5564, 10059, 3837, 6412, 396, 3389, 8590, 12177, 11026, 2325, 4329, 5534, 1955, 9893, 7079, 6441, 5425, 11052, 4396, 7596, 2479, 4912, 9009, 6324, 5430, 11959, 10937, 4806, 2753, 10679, 1218, 8122, 1341, 8509, 4546, 4936, 11209, 1866, 8650, 6095, 1363, 2006, 8672, 983]"
1.28783000643915,6.85,"[2151, 5048, 449, 4585, 5111, 5641, 11379, 4025, 5638, 6665, 4600, 525, 1042, 20, 4221, 2585, 5150, 10210, 2079, 7723, 2971, 10296, 10725, 8769, 8265, 4368, 4174, 8166, 1103, 4686, 10835, 1107, 10843, 7771, 1121, 2149, 4214, 142, 4753, 6293, 8342, 12438, 8855, 1176, 1687, 5790, 11935, 9893, 3753, 2729, 4387, 2221, 4556, 11953, 6324, 694, 6326, 11959, 10937, 11961, 9403, 704, 2753, 1218, 3389, 1220, 4806, 2246, 10059, 4480, 2435, 6978, 11979, 394, 2765, 396, 206, 6448, 6069, 12177, 5846, 2263, 11200, 5534, 4316, 1244, 4318, 10460, 10976, 1767, 4329, 5425, 7406, 8440, 764, 3325, 1426, 1955, 7079, 3837, 7595, 4352, 768, 8450, 7596, 6095, 4546, 2006, 983, 8672, 2479, 8122, 3331, 770, 7939, 11209, 777, 8650, 2316, 6412, 2325, 2338, 10679, 6441, 11052, 4912, 4914, 5430, 5435, 1341, 7486, 8509, 1862, 5448, 4936, 1866, 7499, 8018, 4435, 2899, 1363, 5564, 8031, 863, 3942, 2406, 5997, 879, 11122, 8566, 9087, 7555, 902, 9104, 3476, 6056, 1965, 5044, 9140, 1465]"
0.30585962652929766,3.32,"[2151, 449, 5111, 4585, 4609, 7310, 3331, 525, 11026, 3476, 2325, 4600, 10835, 4221, 2079, 1955, 11052, 7596, 2479, 4912, 9009, 5044, 5430, 10937, 8122, 2753, 1218, 4806, 4936, 11209, 4556, 4174, 1103, 8672, 4329, 11122, 8440, 3837]"
0.0885383129426911,1.71,"[4221, 8449, 2151, 4912, 2479, 10937, 3837, 4806, 4556, 11026, 5430]"
0.9256278171281387,5.81,"[2151, 4368, 5682, 4585, 5111, 449, 10835, 10210, 6665, 8269, 4600, 5048, 2575, 6516, 4753, 6293, 2729, 5641, 5661, 5638, 2221, 2656, 10833, 11953, 694, 9403, 11979, 1042, 2585, 525, 5150, 2079, 11328, 8769, 1103, 4214, 10843, 10296, 1121, 7723, 3476, 2149, 12957, 4352, 5448, 770, 2435, 5790, 8166, 394, 1687, 1220, 4556, 1767, 1955, 2325, 4396, 5435, 8509, 6056, 3389, 10059, 8018, 2907, 8031, 6448, 11935, 5536, 9140, 3837, 5044, 1465, 4480, 3331, 7939, 4329, 2753, 4806, 2246, 1218, 6412, 6324, 10460, 9893, 10937, 8590, 12177, 11026, 5534, 7079, 965, 6441, 11052, 11959, 7595, 7596, 2479, 4912, 9009, 5430, 10679, 8122, 1341, 4546, 4936, 1866, 11209, 8566, 11122, 8650, 6095, 1363, 2006, 983, 8672]"
1.8029620090148097,8.1,"[2151, 4503, 449, 4585, 5111, 8228, 11379, 6665, 3476, 4556, 4600, 5682, 10210, 16, 6056, 5162, 5048, 5549, 8342, 704, 1738, 2656, 5255, 4221, 4146, 8166, 10725, 5661, 2971, 8761, 8269, 5641, 1087, 9964, 4368, 2826, 8590, 10833, 2575, 1312, 607, 11328, 5185, 5750, 1167, 12957, 5448, 5197, 2129, 8782, 4680, 5658, 5728, 10835, 10778, 2079, 8265, 4387, 8489, 2109, 1465, 12356, 4753, 5044, 4214, 1965, 1619, 5217, 5221, 5033, 8650, 2910, 8934, 5564, 3389, 6293, 5997, 10059, 4480, 2435, 6854, 572, 394, 5199, 396, 6069, 11200, 1107, 2138, 8289, 11364, 7771, 7723, 1103, 4174, 6448, 1121, 7806, 10843, 128, 4686, 10368, 2674, 5425, 12438, 1426, 2181, 8855, 4546, 6095, 1955, 2006, 983, 8672, 7079, 1176, 7595, 2149, 1687, 11209, 4758, 5790, 8122, 11935, 7596, 3753, 2729, 2221, 3739, 11953, 6324, 694, 142, 10296, 6326, 1042, 10679, 11959, 10937, 11961, 20, 8769, 2585, 5638, 525, 10870, 5243, 9893, 9403, 2753, 965, 1218, 1220, 4806, 2246, 3331, 5150, 11979, 2765, 1244, 7939, 206, 8630, 6412, 2262, 5846, 2816, 10460, 10976, 3302, 1767, 4329, 7406, 6390, 8440, 11026, 764, 3325, 2325, 3837, 8444, 7978, 4352, 2907, 6441, 9009, 4912, 4914, 5430, 1341, 7486, 8509, 1859, 4936, 1866, 1862, 4435, 9140, 2899, 1363, 8031, 863, 3942, 2406, 879, 11122, 9104, 7555, 902, 8566, 5435, 4396, 11052, 2338, 2479, 2308, 2316, 777, 768, 770, 9087, 12177, 5534, 13891]"
1.9397939471989694,8.35,"[2151, 449, 5048, 4585, 5111, 5682, 1687, 988, 13008, 10835, 4600, 4368, 10210, 2575, 8440, 4140, 8228, 4481, 10725, 3476, 5638, 6665, 5641, 1042, 2585, 5661, 5150, 2079, 10296, 11328, 8769, 8269, 4174, 1103, 10843, 4556, 2656, 1121, 10833, 4214, 4753, 6293, 2149, 5790, 9893, 2729, 2221, 11953, 6324, 1955, 694, 7723, 11959, 10937, 4912, 9403, 525, 2753, 1218, 1220, 4806, 7595, 2246, 5255, 2765, 965, 8166, 206, 5846, 2262, 5799, 1244, 10460, 10976, 3331, 396, 7499, 1767, 4329, 5199, 7406, 8630, 3837, 2907, 3325, 8444, 7939, 2816, 777, 11026, 2325, 1965, 6412, 8122, 2338, 6441, 11052, 764, 9009, 4396, 5430, 5435, 1341, 8509, 6056, 983, 8672, 4936, 1866, 1426, 4218, 4435, 1363, 863, 879, 11122, 546, 8742, 8566, 8590, 9104, 12177, 2479, 11209, 6095, 2006, 8650, 4546, 10679, 7596, 5033, 7079, 5534, 394, 1079, 4663, 725, 20, 5044, 10059, 4387, 10699, 5162, 4668, 4146, 5068, 3379, 4700, 12438, 8761, 5536, 572, 1087, 10778, 5185, 6069, 5658, 4680, 8265, 5221, 8782, 4686, 6255, 2129, 1465, 1107, 2138, 7771, 5728, 8289, 5243, 11364, 3035, 2674, 10870, 7806, 128, 10368, 2181, 142, 1167, 5750, 4758, 5399, 1176, 5549, 8855, 3739, 11935, 3753, 6326, 11961, 5114, 4503, 3302, 768, 4352, 770, 2308, 2109, 2316, 4914, 6448, 5448, 5425, 7486, 3389, 1859, 8018, 2899, 2910, 8031, 3942, 2406, 9087, 4480, 7555, 2435, 2971, 8924, 5564, 11200, 3854, 7978, 12356, 12361, 5197, 8489, 5997, 1619, 5217, 1636, 704, 8450, 4318, 4310, 2263, 4316, 2826, 8934, 9964]"
1.3280746941403732,6.95,"[2151, 10210, 5682, 4585, 5111, 5448, 2575, 5048, 10835, 449, 4600, 5162, 1312, 4753, 4221, 1965, 4368, 572, 2971, 8166, 2656, 10725, 5185, 8265, 777, 6069, 4387, 7499, 11200, 5435, 3364, 4686, 1087, 965, 8289, 11364, 7771, 4214, 8782, 12438, 5638, 7595, 12102, 4680, 11935, 5661, 11122, 9104, 10392, 7723, 5199, 2674, 10870, 10460, 5750, 10976, 4174, 7406, 5243, 10843, 8440, 9140, 863, 1121, 8444, 2149, 2338, 1426, 1103, 10296, 5150, 1042, 8566, 5564, 4480, 879, 3325, 2435, 394, 1244, 7806, 764, 2246, 396, 128, 12177, 8590, 2079, 5534, 1955, 11328, 7079, 3331, 10059, 7939, 7596, 2479, 768, 8769, 10368, 3389, 7978, 6412, 2585, 10679, 8122, 4546, 6448, 11209, 3837, 8650, 6095, 11026, 2006, 8672, 2325, 983, 4914, 6255, 525, 2816, 6441, 5425, 8018, 11052, 4396, 2907, 8031, 9009, 4912, 5536, 4329, 5728, 8450, 1862, 10833, 1341, 8509, 2129, 4936, 9893, 1866, 1107, 1363, 1465, 2138, 206, 2262, 5846, 3302, 1767, 770, 6324, 5790, 11959, 4806, 10937, 7486, 2753, 2899, 1218, 9087, 7555, 3476, 8630]"
