n_nodes,influence,nodes
1.0141661300708305,6.06,"[4336, 11122, 8566, 5641, 13509, 4912, 7499, 2899, 2876, 2880, 4556, 4600, 6412, 12626, 2006, 4799, 3407, 3906, 1767, 3945, 9140, 8289, 8567, 10937, 5197, 4546, 3837, 7595, 6056, 9004, 8650, 8018, 4806, 2900, 2151, 1859, 902, 2474, 8672, 1398, 7104, 5430, 2479, 11209, 449, 3796, 3753, 1244, 4265, 7406, 2517, 7723, 8265, 8269, 5638, 525, 2575, 1042, 10835, 330, 7596, 5150, 1312, 5750, 2079, 10296, 8761, 983, 11328, 6214, 4174, 1103, 4686, 10833, 1107, 1619, 8281, 10725, 7771, 2656, 11364, 2149, 2910, 2157, 4221, 142, 6324, 182, 11959, 11961, 10017, 10460, 2753, 1218, 5846, 2266, 4329, 879, 768, 3331, 7939, 11026, 2325, 3361, 6441, 1467, 11052, 5422, 6448, 5425, 4405, 1341, 8509, 4936, 10059, 1363, 2907, 863, 4480, 7555, 8590, 5534, 1465, 8122, 1955, 7079]"
1.9397939471989694,8.29,"[4336, 11122, 12177, 5078, 3837, 5889, 5564, 10725, 6947, 9004, 4639, 12255, 5661, 3382, 3228, 8289, 1506, 1955, 2151, 6324, 4486, 2479, 2006, 1859, 12542, 4912, 2899, 4600, 10363, 1426, 20, 4118, 4583, 8650, 8742, 12626, 7723, 4174, 5682, 4146, 1103, 8566, 2157, 572, 8769, 10937, 8166, 2907, 11848, 4806, 1454, 5638, 6665, 9294, 3012, 449, 10210, 2543, 83, 8672, 5425, 983, 4546, 1079, 5750, 4694, 10296, 8761, 87, 182, 6214, 3548, 11959, 12517, 8265, 1616, 8269, 5221, 11881, 3695, 5534, 4210, 4686, 5237, 1312, 4215, 1465, 11209, 1866, 2129, 3717, 8838, 8330, 2266, 4329, 8122, 11328, 1167, 4936, 7079, 1107, 10835, 4178, 10833, 10895, 1619, 5430, 8281, 11924, 1687, 10842, 2753, 11935, 11052, 3753, 1218, 4460, 12219, 7771, 6441, 2227, 2079, 3361, 8286, 10843, 6326, 2746, 696, 4283, 1222, 4809, 4295, 10954, 10955, 2517, 3796, 2773, 4859, 11009, 11044, 2817, 2838, 1121, 11364, 6255, 2656, 4221, 12425, 4234, 142, 4753, 6293, 10867, 4758, 8855, 1176, 4296, 2766, 4310, 5846, 7104, 10460, 5340, 1244, 8934, 1767, 7936, 4352, 8450, 768, 7595, 3331, 7939, 770, 2826, 6412, 6448, 5422, 4914, 1341, 8509, 7499, 330, 2880, 1363, 8018, 3035, 2910, 4987, 4480, 5577, 7555, 902, 8590, 6056, 1467, 7596, 9140, 10679, 2474, 863, 4507, 925, 879, 3945, 2900, 3407, 4405, 4396, 4937, 11026, 2338, 10017, 2325, 6427, 9964, 3313, 7406, 3800, 1220, 3739, 11961, 5790, 3745, 4262, 4265, 2149, 6945, 4387, 7978, 5448, 10059, 4432, 5997, 1398, 8567, 924, 525, 2575, 1042, 5150]"
1.6419832582099159,7.7,"[4336, 11122, 7858, 1859, 10210, 3837, 11848, 8567, 12219, 8672, 7499, 6251, 2900, 2941, 2817, 12641, 2838, 4387, 3548, 4486, 11953, 9009, 4210, 5997, 1476, 4987, 4600, 5641, 20, 5661, 3745, 8166, 3796, 12517, 10059, 8590, 7978, 4262, 3388, 12177, 2376, 4808, 11924, 3753, 4283, 5534, 879, 1865, 8450, 5682, 2227, 2129, 1363, 1955, 4295, 5638, 7079, 6665, 7595, 525, 2575, 1042, 2479, 4546, 11209, 11499, 4556, 5150, 5422, 8566, 983, 2079, 2543, 4639, 770, 4310, 8742, 7723, 4221, 4146, 1079, 8122, 4507, 3800, 8934, 10296, 8761, 10679, 11328, 12832, 11026, 6214, 2325, 8265, 8269, 5197, 4174, 1103, 4686, 10833, 4178, 1619, 1107, 10835, 1616, 8281, 2517, 10842, 10843, 1312, 449, 7771, 8286, 2656, 3361, 1121, 8289, 11364, 2149, 2151, 2157, 6255, 10725, 10867, 1465, 7596, 5750, 12425, 4234, 142, 4753, 6441, 6293, 4758, 11052, 7104, 5430, 9004, 8855, 1176, 4936, 9140, 3739, 925, 3945, 1866, 5790, 6056, 2474, 4265, 6324, 3407, 4352, 182, 11959, 2907, 10937, 11961, 2753, 1218, 1220, 4806, 3035, 5846, 4912, 2266, 10460, 1244, 1767, 1398, 4329, 902, 6427, 9964, 7406, 3313, 7936, 768, 7939, 3331, 2826, 2006, 6412, 2338, 10017, 4396, 5425, 4432, 4914, 4405, 2880, 4937, 8509, 1341, 8650, 5448, 330, 8018, 2910, 863, 4480, 7555, 1467, 1426]"
1.175144880875724,6.55,"[4336, 11122, 4808, 11499, 7877, 4346, 4639, 182, 1859, 4486, 1312, 9140, 8672, 9964, 8336, 10725, 8855, 8769, 525, 2575, 6665, 4556, 1042, 2325, 5661, 4317, 4600, 5534, 5150, 5638, 3361, 1955, 7079, 6441, 2517, 7595, 8166, 11052, 2479, 4912, 5425, 6324, 8742, 3800, 5430, 8566, 11959, 2079, 10937, 8122, 11328, 2753, 1218, 4546, 449, 4806, 6214, 4936, 11209, 8650, 5197, 4174, 1103, 330, 1866, 4686, 1107, 7723, 10835, 2006, 5846, 8281, 2907, 3035, 2151, 3837, 5750, 7771, 4329, 2157, 8289, 2910, 983, 11848, 8265, 2543, 8269, 1616, 4178, 4146, 10296, 11953, 8771, 10843, 1465, 1619, 8286, 86, 6255, 10833, 10867, 2656, 142, 11364, 4753, 11924, 6293, 4758, 1176, 12219, 1220, 3796, 2266, 1244, 8934, 1767, 3548, 7406, 770, 8450, 10017, 9004, 4396, 5422, 6448, 4405, 8509, 1341, 5448, 768, 4480, 3331, 7939, 902, 10460, 12425, 2826, 8590, 11026, 11961, 7978, 4914, 1467, 7104, 10059, 879]"
0.3783000643915,3.68,"[4336, 11122, 3837, 2006, 6324, 1619, 5534, 8672, 879, 2517, 10460, 1042, 2575, 5150, 8650, 7595, 4174, 4486, 525, 4329, 2753, 7079, 6441, 449, 5430, 10937, 1859, 11209, 1866, 1218, 4686, 2479, 330, 10059, 4556, 4912, 1107, 4600, 10835, 2079, 4546, 2155, 3361, 11052, 8122, 1103, 2151]"
0.2575660012878296,3.07,"[4336, 11122, 1042, 4686, 7595, 879, 4486, 525, 8590, 4460, 2575, 5534, 2079, 3361, 11052, 2479, 4912, 5430, 10937, 8122, 2753, 4546, 1218, 4936, 4556, 4174, 1103, 8672, 8566, 4600, 2151, 13945]"
0.3139085640695427,3.36,"[4336, 11122, 4892, 12641, 1218, 4556, 5775, 4486, 525, 8590, 2575, 1042, 5534, 2079, 3361, 7595, 11052, 4912, 5430, 10937, 8122, 449, 4546, 2753, 4936, 11209, 4600, 3837, 1866, 10059, 5197, 4174, 4686, 1103, 8672, 2151, 4329, 4460, 879]"
0.6036703155183512,4.65,"[4336, 11122, 12177, 4556, 3837, 6516, 4486, 525, 8590, 2575, 2325, 9004, 8855, 5150, 5534, 2079, 10017, 8289, 3361, 1955, 2151, 7079, 8778, 6324, 7595, 11052, 2006, 2479, 4600, 4912, 5425, 4914, 5430, 11959, 10296, 8761, 10937, 8122, 182, 11961, 11328, 2753, 1218, 8566, 4174, 4546, 449, 1103, 4806, 6214, 4296, 8166, 4936, 11209, 2907, 1866, 10059, 330, 4686, 1619, 1107, 2517, 983, 5846, 8281, 1363, 8672, 3035, 10460, 7771, 2910, 2656, 2149, 4329, 879]"
1.6661300708306501,7.79,"[4336, 11122, 11848, 2941, 10210, 3837, 5641, 8567, 12219, 8672, 7499, 7858, 5150, 8761, 12641, 3361, 9009, 1222, 3548, 4486, 4295, 10955, 2773, 4987, 1476, 20, 4600, 5661, 5340, 12542, 880, 8166, 1859, 12517, 1435, 8590, 4210, 9086, 2376, 12177, 3388, 4808, 4262, 6448, 879, 5534, 1865, 5682, 8450, 6326, 2766, 1363, 2129, 1955, 12626, 3796, 7079, 7978, 7595, 5435, 10059, 5997, 2479, 4546, 11209, 11499, 4556, 5638, 8566, 5422, 983, 6665, 2543, 525, 770, 4310, 4639, 2575, 4221, 1042, 2079, 8122, 4507, 3800, 8934, 8742, 7723, 10679, 4146, 1079, 11026, 10296, 2325, 11328, 8769, 6214, 8265, 8269, 5197, 4174, 1103, 4686, 10833, 4178, 1619, 1107, 2517, 10835, 1616, 1312, 449, 8281, 10842, 10843, 7771, 8286, 2656, 1121, 8289, 11364, 2149, 2151, 10725, 2157, 1465, 7596, 6255, 10867, 5750, 12425, 4234, 6441, 142, 4753, 11052, 7104, 5430, 9004, 6293, 4936, 4758, 9140, 3945, 925, 1866, 8855, 1176, 6056, 2474, 3739, 3407, 4352, 5790, 4265, 2907, 6324, 182, 12090, 10937, 11961, 2753, 1218, 3035, 1220, 4912, 4806, 5846, 2266, 1398, 10460, 6427, 902, 1244, 1767, 4329, 9964, 7406, 3313, 7936, 768, 7939, 2006, 3331, 2826, 6412, 10017, 4432, 2338, 4396, 5425, 4937, 2900, 2880, 4914, 8650, 4405, 8509, 1341, 5448, 330, 8018, 2910, 1467, 863, 4480, 7555, 1426]"
1.3039278815196391,6.87,"[4336, 11122, 3361, 12641, 10210, 5150, 12219, 4808, 8672, 7429, 11848, 4486, 3548, 8166, 3800, 770, 11953, 8934, 3745, 11499, 1476, 4507, 2543, 9004, 11924, 8566, 4600, 3753, 8590, 879, 8769, 449, 5448, 2006, 4310, 2826, 8761, 7978, 5534, 1865, 4396, 3035, 8018, 1426, 5638, 4221, 2376, 4937, 1955, 3407, 525, 7079, 2575, 4432, 11791, 3945, 4639, 2479, 11026, 4546, 1398, 11209, 8567, 4556, 5997, 2079, 983, 7723, 10296, 8855, 7104, 2325, 11328, 6214, 8265, 8122, 8269, 12177, 6056, 4174, 1103, 2474, 1616, 4686, 9140, 10833, 1619, 10835, 902, 4178, 8281, 1312, 7771, 7499, 10843, 8286, 2656, 8289, 1121, 11364, 2517, 2149, 2151, 2157, 6255, 4210, 10867, 12425, 6448, 4234, 142, 4753, 6293, 1465, 4758, 7596, 1176, 3739, 10725, 6441, 5790, 4262, 4914, 4265, 6324, 4936, 5430, 11052, 182, 11959, 10937, 1866, 11961, 2753, 2907, 1218, 3796, 5846, 2266, 10460, 1244, 1767, 4329, 7406, 3837, 768, 3331, 7939, 10017, 5422, 5425, 4405, 1341, 330, 10059, 1363, 2910, 863, 4480, 7555, 1467, 8650]"
2.028332260141661,8.45,"[4336, 11122, 2899, 7499, 10210, 8342, 5078, 4262, 3837, 8672, 10766, 3685, 1419, 3800, 9150, 5422, 4503, 2483, 10843, 4600, 6255, 1456, 12425, 13957, 2543, 8595, 7723, 10296, 8590, 7714, 12466, 879, 5638, 525, 2575, 7728, 8166, 5534, 8761, 11328, 6214, 1042, 5150, 4174, 1103, 1955, 4686, 8566, 7079, 10833, 7595, 4221, 12219, 5641, 6665, 11924, 529, 4546, 5197, 1107, 11209, 10835, 4556, 182, 11026, 2325, 983, 8265, 7771, 8281, 8269, 2656, 2066, 20, 11364, 10017, 8122, 5425, 4118, 2517, 4914, 3313, 2880, 4937, 1767, 4634, 5661, 7596, 2149, 330, 12626, 2941, 2826, 5448, 2151, 8650, 902, 9140, 2157, 4639, 1312, 2006, 4507, 2079, 8742, 10725, 5682, 50, 3361, 449, 4146, 5750, 1079, 4296, 142, 6448, 4583, 6069, 572, 1454, 6324, 8769, 1467, 7104, 1465, 2118, 11959, 11848, 11961, 5430, 4312, 6441, 6056, 3012, 2474, 12517, 10937, 4936, 11052, 1363, 9004, 1866, 2129, 10059, 4480, 7555, 1398, 1619, 2907, 1218, 83, 1341, 4806, 2910, 863, 4694, 5846, 2266, 10460, 87, 5340, 4405, 768, 4178, 8450, 7939, 3548, 4329, 8509, 10842, 8286, 8289, 1121, 11935, 5221, 11881, 3695, 4210, 10867, 5237, 4215, 3717, 8838, 4987, 3035, 3331, 6412, 8330, 4234, 1167, 6548, 8018, 4753, 6293, 4758, 8855, 1176, 1687, 3739, 5790, 3745, 3753, 4265, 4809, 2227, 11044, 6326, 1859, 2746, 1616, 696, 4283, 925, 2753, 1220, 1222, 4295, 10954, 10955, 2766, 3796, 2773, 4310, 7406, 1244, 8934, 9964, 7978, 4859, 5577, 12542, 11009, 2817, 7936, 4352, 770, 2900, 2838, 6427, 6945, 4387, 924, 2338, 4396, 4912, 4460, 13162, 4432, 3945, 5997, 8567, 10679]"
1.537347070186735,7.51,"[4336, 11122, 2899, 8342, 10210, 7499, 5078, 4262, 10766, 3685, 8672, 1419, 3837, 9150, 5422, 4503, 3407, 1865, 1426, 4600, 3800, 5702, 5638, 5641, 6665, 2543, 525, 10843, 2575, 6255, 1042, 12425, 8590, 20, 5661, 5150, 4639, 879, 8166, 2079, 8742, 7723, 5534, 10296, 5682, 4146, 1079, 8761, 11328, 8769, 1955, 6214, 11848, 7079, 8265, 7595, 5197, 12219, 8566, 4174, 1103, 4686, 4546, 2129, 8269, 11209, 10833, 4556, 4178, 1619, 1107, 983, 10835, 1616, 4221, 8281, 10842, 11924, 7771, 8286, 2656, 1121, 8289, 11026, 2325, 2517, 11364, 8122, 2149, 182, 2151, 2157, 4210, 10867, 5750, 4234, 10017, 142, 5425, 7596, 4753, 6293, 4758, 8650, 4914, 2880, 4937, 2006, 10725, 8855, 1176, 3739, 9140, 2941, 5790, 4265, 330, 3313, 902, 6324, 5448, 11959, 3095, 10937, 4507, 11961, 1767, 2753, 1218, 1220, 4806, 2826, 3796, 5846, 2266, 10460, 1467, 7104, 1244, 1312, 12517, 8934, 1465, 4329, 9964, 7406, 4352, 7936, 3361, 770, 8450, 768, 7939, 3331, 6056, 6448, 2474, 6412, 6427, 2338, 6441, 7978, 11052, 9004, 4396, 4912, 4405, 5430, 8509, 1341, 1859, 4936, 3548, 1866, 1363, 4480, 7555, 10059, 4432, 8018, 1398, 2900, 2907, 2910, 863, 3945, 8567, 4987, 925, 10679, 3035]"
1.1831938184159687,6.58,"[4336, 11122, 1426, 12610, 10210, 4808, 11499, 12219, 8672, 12641, 5638, 10725, 1476, 4556, 4486, 6665, 525, 3548, 2575, 1042, 5150, 2079, 4639, 8742, 7723, 4146, 4600, 4221, 879, 8590, 8166, 10296, 8761, 3800, 11328, 8934, 770, 8769, 6214, 5534, 11848, 8265, 8269, 4174, 1103, 8566, 1616, 1955, 11026, 2325, 7079, 4686, 4178, 10833, 1107, 1619, 2479, 10835, 4546, 8281, 1312, 11209, 10843, 7771, 8286, 3361, 983, 2656, 8122, 1121, 8289, 2543, 11364, 6448, 2149, 2151, 2157, 6255, 4210, 10867, 6441, 8855, 5750, 11052, 12425, 9004, 5430, 4234, 142, 4753, 11924, 4936, 6293, 4758, 1176, 1866, 3739, 5790, 3745, 4262, 2517, 3753, 4265, 7596, 2907, 1465, 11953, 6324, 182, 11959, 10937, 11961, 925, 2753, 3837, 1218, 3796, 9140, 5846, 2266, 1244, 8509, 4405, 10460, 1767, 4329, 7406, 7499, 902, 768, 3331, 7939, 5448, 10017, 5422, 5425, 4914, 1341, 330, 10059, 1363, 2910, 863, 4480, 7555, 1467, 8650]"
0.48293625241468074,4.16,"[4336, 8588, 5641, 3837, 8566, 20, 2517, 1222, 12626, 4221, 1312, 5846, 8281, 7771, 7595, 4486, 2151, 3035, 4556, 525, 8590, 2575, 1042, 11026, 2325, 13288, 1866, 5534, 5150, 2079, 3361, 1955, 6441, 7079, 11052, 2479, 4912, 5430, 4600, 10937, 8122, 2753, 4546, 1218, 4936, 11209, 4174, 1103, 4686, 10835, 1107, 983, 2907, 2266, 2910, 8672, 4329, 2157, 879, 11122]"
1.6017385705086924,7.63,"[4336, 11122, 4808, 12219, 10210, 3837, 12641, 4486, 7499, 8672, 1476, 3800, 7858, 8566, 3548, 12177, 1859, 2129, 11499, 2900, 1426, 2479, 4987, 5702, 8934, 6843, 4600, 8567, 10725, 2941, 8018, 8166, 10313, 8590, 2227, 3388, 4295, 5638, 2376, 11848, 3407, 5641, 5534, 6665, 879, 525, 8509, 2575, 1865, 1042, 1955, 20, 5150, 7079, 2079, 7595, 4639, 8742, 7723, 5682, 4546, 12626, 5997, 11209, 4221, 4556, 4146, 1079, 770, 983, 5422, 10296, 2543, 2766, 4310, 8761, 4507, 8122, 11328, 8769, 6214, 8265, 5197, 10679, 4174, 1103, 11026, 2325, 4686, 8269, 10833, 4178, 1619, 1107, 10835, 1616, 8281, 10842, 10843, 7771, 8286, 1312, 2656, 1121, 8289, 2517, 11364, 449, 3361, 2149, 12517, 2151, 2157, 6255, 6448, 4210, 10867, 5750, 7596, 1465, 12425, 4234, 142, 4753, 11924, 6293, 6441, 4758, 8855, 5430, 11052, 7104, 4936, 9004, 3945, 1176, 9140, 925, 1866, 3739, 5790, 6056, 2474, 4265, 6324, 4352, 182, 2907, 11959, 10937, 11961, 2753, 1218, 1220, 4806, 4912, 3796, 5846, 2266, 10460, 3035, 1244, 6427, 1767, 902, 1398, 4329, 9964, 7406, 3313, 7936, 8450, 768, 7939, 3331, 2826, 6412, 2338, 4432, 2006, 10017, 2880, 7978, 380, 5448, 4396, 4914, 5425, 4405, 1341, 330, 1363, 8650, 10059, 2910, 863, 4480, 7555, 1467]"
1.2636831938184157,6.82,"[4336, 11122, 4808, 2900, 10210, 12787, 11499, 12219, 8672, 12641, 5638, 10725, 1476, 4556, 4486, 6665, 525, 3548, 2575, 1042, 20, 5150, 4639, 2079, 8742, 4221, 4600, 7723, 879, 8590, 8166, 4146, 10296, 3800, 8761, 8934, 770, 11328, 8769, 5534, 6214, 11848, 8265, 5197, 4174, 8566, 1103, 1955, 11026, 2325, 7079, 1616, 7595, 4686, 4178, 10833, 2479, 10835, 4546, 1107, 8281, 6341, 1312, 10843, 7771, 8286, 983, 3361, 8122, 2656, 1121, 2543, 8289, 11364, 6448, 2151, 2157, 6255, 4210, 10867, 8855, 6441, 5750, 12425, 11052, 9004, 142, 5430, 4753, 11924, 6293, 4912, 4936, 4758, 1176, 11953, 1866, 6324, 182, 11959, 2517, 10937, 11961, 7596, 2753, 1465, 2907, 1218, 4806, 3796, 5846, 2266, 1244, 925, 10460, 1767, 3837, 9140, 4329, 7406, 768, 8450, 8509, 4405, 3331, 7939, 2826, 6412, 10017, 902, 7499, 7978, 4396, 5448, 5422, 5425, 1341, 2880, 1865, 330, 10059, 4432, 1363, 2910, 863, 3945, 1398, 2941, 4480, 7555, 12177, 6056, 1467, 7104, 449, 8650, 2006]"
0.24146812620734037,2.99,"[4336, 11122, 3601, 4486, 525, 10210, 8590, 2575, 5150, 5534, 8672, 2079, 3361, 11052, 2479, 4912, 4556, 5430, 10937, 8122, 2753, 4546, 1218, 4936, 1103, 2151, 4600, 4329, 4221, 3837]"
1.4890534449452668,7.38,"[4336, 11122, 8342, 12641, 902, 5078, 10766, 2479, 1366, 8141, 1426, 5702, 2766, 4310, 5638, 5641, 525, 2575, 1042, 20, 8166, 5150, 2079, 12219, 4556, 4600, 2907, 7723, 770, 1079, 8934, 10296, 12626, 5997, 2941, 8761, 6665, 11328, 2517, 4546, 6214, 11026, 11848, 8265, 8269, 9140, 4174, 3837, 1103, 6843, 4507, 4639, 4686, 2129, 12517, 10833, 1619, 1107, 10835, 8281, 7771, 10725, 2656, 11364, 2151, 6111, 6255, 2826, 5750, 8742, 2543, 12425, 142, 11924, 8855, 6324, 10679, 11959, 10937, 11961, 2753, 1218, 4806, 8672, 3796, 5846, 2266, 1244, 1955, 10460, 1767, 4329, 983, 10017, 768, 9964, 8450, 7406, 3331, 5682, 6412, 7079, 2325, 3361, 6441, 7978, 1312, 11052, 7939, 4396, 5422, 9004, 8122, 6448, 4912, 5425, 4914, 4405, 5430, 1341, 8509, 2880, 4146, 1859, 4936, 1866, 7499, 4480, 5197, 330, 4432, 1363, 2910, 10210, 1467, 2006, 7104, 11209, 449, 6056, 1465, 7595, 7596, 8590, 5534, 7555, 3945, 8567, 879, 863, 10059, 8769, 4352, 4178, 10842, 6427, 1616, 10843, 925, 8286, 2474, 1121, 8289, 2149, 2338, 1398, 4210, 4937, 5448, 7936, 10867, 3313, 4234, 4753, 6293, 4758, 1176, 3035, 3739, 5790, 4265, 182, 1220, 8650, 8018]"
1.0383129426915643,6.14,"[4336, 11122, 2899, 7499, 10210, 1476, 2479, 5638, 6665, 8672, 3837, 4262, 525, 2575, 1042, 5150, 4639, 5422, 3800, 4600, 2079, 8742, 7723, 4146, 10296, 2543, 8761, 10843, 11328, 6255, 8769, 8590, 12425, 6214, 11848, 8265, 879, 8269, 8166, 4174, 1103, 5534, 4686, 1616, 4178, 1619, 10835, 1107, 10833, 1955, 8281, 7771, 7079, 8286, 7595, 2656, 12219, 8566, 8289, 1121, 11364, 4546, 2149, 2151, 11209, 2157, 4556, 4210, 10867, 5750, 983, 4221, 4234, 142, 4753, 11924, 6293, 4758, 8855, 1176, 3739, 5790, 11026, 2325, 2517, 3745, 8122, 3753, 6324, 11959, 10937, 11961, 2753, 1218, 5846, 2266, 10460, 8934, 7596, 4329, 768, 770, 8650, 7939, 1312, 3361, 2006, 6441, 10725, 11052, 9004, 9140, 4912, 7937, 4405, 5430, 8509, 1341, 4936, 1866, 10059, 2907, 2910, 4480, 7555, 2474, 1465, 1467, 3548]"
1.5051513200257562,7.42,"[4336, 11122, 1426, 8552, 10210, 1267, 5339, 2900, 5638, 12219, 8672, 10725, 5641, 6665, 525, 2575, 1042, 20, 1476, 4556, 5661, 4808, 11499, 3548, 5150, 2079, 4600, 12641, 4639, 8742, 7723, 4486, 8166, 5682, 4146, 1079, 10296, 8761, 11328, 8769, 6214, 11848, 8265, 8269, 5197, 4174, 1103, 2129, 4686, 8590, 10833, 4178, 8018, 1619, 879, 1107, 10835, 5534, 1616, 12517, 8281, 10842, 10843, 7771, 8286, 1955, 2656, 1121, 7079, 8289, 7595, 11364, 2149, 2543, 2151, 4546, 11209, 2479, 2157, 770, 983, 8566, 6255, 10867, 5750, 4221, 12425, 8934, 4987, 1859, 4234, 142, 4753, 6293, 2517, 8122, 4758, 8855, 1176, 3739, 5790, 4265, 6324, 182, 11959, 10937, 11961, 2753, 1218, 1220, 11026, 4806, 4310, 2325, 5846, 2266, 10460, 1244, 1767, 4329, 9964, 7406, 3313, 10679, 3837, 4352, 7936, 1312, 8450, 768, 7939, 3331, 2826, 6412, 1465, 3361, 7596, 5448, 6427, 2338, 10017, 6441, 11052, 9004, 5422, 4396, 4912, 5425, 4914, 9140, 4405, 5430, 3388, 8509, 8483, 2880, 2376, 1865, 4936, 925, 7499, 1866, 4937, 3407, 4432, 330, 1363, 2907, 3035, 2910, 863, 3945, 8567, 1398, 2941, 4480, 7555, 902, 12177, 4507, 6056, 2474, 1467, 7104, 449, 8650, 2006]"
1.054410817772054,6.21,"[4336, 11122, 4503, 12641, 902, 5078, 4556, 8141, 8342, 5638, 5641, 2907, 525, 10766, 2575, 3837, 1042, 12219, 8166, 20, 5150, 2079, 7723, 1079, 2826, 4600, 9140, 10296, 8761, 2517, 11328, 6214, 11848, 8265, 8269, 4174, 1103, 4686, 2129, 10833, 1619, 4546, 1107, 10835, 10017, 8281, 7771, 2151, 5529, 11364, 10725, 2157, 6255, 5750, 12425, 1955, 142, 11924, 8855, 6324, 11959, 10937, 7079, 11961, 2753, 1218, 4806, 3796, 5846, 8672, 2266, 1244, 4480, 10460, 1767, 983, 4329, 9964, 8122, 7406, 768, 8590, 4936, 8450, 3331, 7939, 6412, 2325, 1312, 3361, 6441, 7978, 11052, 7595, 4396, 5422, 9004, 6448, 4912, 5425, 4914, 4405, 5430, 1341, 8509, 2880, 1859, 1866, 7499, 10059, 1465, 1467, 330, 4432, 1363, 2910, 863, 3945, 879, 8567, 5534, 2941, 11209, 7555, 6056, 7596, 2479, 7104, 449, 2006, 10210]"
0.9095299420476493,5.77,"[4336, 11122, 2947, 3361, 8855, 8769, 4546, 9140, 3837, 4799, 2543, 1363, 4639, 20, 2151, 4600, 7723, 4556, 4221, 11052, 8761, 1971, 5430, 1398, 2575, 10937, 8122, 2325, 6441, 1619, 2149, 4912, 4806, 142, 182, 11961, 6412, 2907, 525, 1312, 6056, 6448, 4405, 1866, 7555, 2079, 6214, 5197, 4686, 8269, 4174, 1103, 10833, 1107, 8281, 10835, 2656, 8289, 2157, 8672, 11364, 7771, 8265, 11328, 10296, 2880, 1865, 4432, 1042, 5150, 5638, 863, 2474, 7596, 1465, 7104, 449, 2517, 768, 1767, 4329, 4480, 8650, 3331, 983, 7939, 10460, 2266, 10725, 11209, 5846, 8590, 11026, 5534, 10017, 1955, 7079, 7595, 5422, 5425, 2753, 879, 1218, 6324, 11959, 1467, 8509, 1341, 1859, 4936, 10059, 2910, 330]"
1.5775917578879586,7.58,"[4336, 11122, 2502, 3837, 10210, 4546, 7499, 2151, 5430, 10937, 4912, 4556, 3361, 4486, 12219, 8672, 12641, 11499, 1476, 3800, 12177, 7858, 8566, 3548, 4987, 1859, 2479, 8567, 11848, 3388, 2941, 2129, 2376, 4600, 8590, 3407, 8509, 8166, 879, 1865, 2900, 4221, 1426, 5702, 5534, 2766, 4310, 770, 5422, 8934, 12626, 5997, 1955, 5638, 5641, 7079, 6665, 7595, 525, 11026, 2325, 2575, 1042, 20, 6843, 11209, 5150, 4507, 4639, 2079, 983, 12517, 1312, 8122, 8742, 7723, 2543, 10679, 5682, 4146, 1079, 10296, 8761, 6448, 5197, 11328, 8769, 6214, 8265, 4174, 1103, 6441, 8855, 4352, 11052, 9004, 4686, 8269, 10833, 4178, 449, 4936, 2517, 10842, 1619, 1866, 3945, 7596, 1107, 6427, 1465, 10835, 1616, 2907, 8281, 10843, 9964, 925, 7771, 8286, 2656, 10725, 7104, 9140, 6056, 2474, 1121, 8289, 11364, 2149, 4806, 2338, 1398, 2880, 2157, 6255, 902, 4405, 4432, 1346, 4937, 5448, 7936, 8450, 10867, 6412, 3313, 5750, 12425, 4234, 142, 4753, 11924, 6293, 4758, 1176, 3035, 3739, 1363, 5790, 2753, 4265, 1218, 6324, 182, 11959, 11961, 1220, 3796, 5846, 2266, 10460, 2006, 1244, 1767, 4329, 7406, 768, 7939, 4914, 3331, 2826, 8650, 1467, 10017, 7978, 4396, 5425, 1341, 330, 10059, 8018, 2910, 863, 4480, 7555]"
