n_nodes,influence,nodes
1.1831938184159687,6.58,"[6056, 10738, 2907, 2479, 681, 2149, 2674, 11209, 4600, 4934, 7936, 4585, 5638, 8672, 4480, 7596, 4214, 5641, 6665, 4936, 525, 2575, 16, 11052, 11122, 3837, 4556, 1042, 2585, 4912, 1363, 5150, 4639, 10937, 2079, 7723, 3331, 4221, 4147, 10296, 2753, 8761, 2109, 8769, 12356, 9292, 8269, 4686, 1103, 10833, 1107, 2543, 10843, 2656, 11026, 11364, 2151, 3567, 6255, 4215, 5750, 3193, 12425, 4234, 1167, 4753, 11924, 6293, 6069, 12438, 1687, 8855, 5790, 9893, 7850, 2227, 6324, 1134, 11961, 704, 1218, 1220, 2246, 10679, 4806, 10725, 8122, 206, 7892, 5846, 5534, 983, 3800, 5339, 10460, 1244, 4396, 10976, 5350, 4329, 6448, 4914, 7403, 5355, 8650, 5430, 7406, 7939, 4336, 10210, 5878, 768, 1859, 770, 1862, 4352, 8509, 330, 4435, 2900, 2910, 2435, 879, 7509, 4490, 12177, 9140, 7555, 863, 8567, 4987, 1955, 7079, 4503, 2941, 9087, 902, 396, 7595, 4004, 5033, 6576, 7104, 6095, 5595, 988, 8166]"
1.0705086928525431,6.26,"[6056, 2656, 128, 2149, 7936, 4221, 10296, 2907, 4174, 4585, 4600, 1454, 4656, 4352, 5641, 4556, 3567, 4987, 4806, 7596, 6069, 4430, 902, 396, 4329, 3837, 4912, 4396, 1222, 8590, 9140, 879, 9292, 2616, 10937, 4936, 2753, 2129, 983, 8640, 6095, 11848, 10833, 8224, 2502, 2910, 10976, 11209, 525, 4395, 3389, 5033, 1107, 11364, 10059, 5430, 11961, 1645, 7499, 4480, 6255, 1341, 8567, 8031, 863, 11052, 5750, 3331, 4526, 3193, 10679, 4490, 7555, 6665, 10725, 11122, 9004, 1363, 16, 768, 777, 4686, 1042, 1687, 7939, 2543, 7406, 4914, 10210, 2151, 5638, 8672, 6448, 2585, 1218, 4147, 6324, 1220, 330, 2246, 7723, 8769, 8761, 4639, 4503, 10460, 8166, 5534, 8652, 1103, 2435, 1946, 11200, 4004, 8269, 1955, 4234, 8650, 1167, 8122, 1862, 4753, 11924, 6293, 5054, 1859, 1965, 7595, 2575, 12177, 11026, 2079, 1700]"
0.9819703799098516,5.99,"[6056, 10738, 4709, 4639, 1454, 10657, 2149, 7596, 4600, 5517, 8761, 8769, 11848, 9292, 2479, 7104, 2656, 10976, 863, 5638, 7079, 8166, 8567, 8031, 4480, 4912, 4147, 10937, 6324, 2753, 1218, 4174, 11052, 4936, 11209, 8650, 4556, 11122, 4221, 3837, 10725, 1363, 8122, 4352, 7936, 6412, 3567, 983, 4214, 8672, 5430, 525, 2435, 10833, 7939, 7255, 1107, 2575, 11364, 2151, 11200, 6255, 2175, 11961, 3193, 3331, 1167, 4753, 12177, 4395, 11924, 6293, 3389, 12438, 8855, 5790, 1042, 11026, 10679, 8269, 879, 2543, 4329, 4686, 10210, 10460, 6095, 1103, 2616, 1859, 1862, 2246, 10296, 8640, 9893, 1687, 4914, 11959, 6448, 4396, 7723, 7850, 2585, 5534, 5033, 7595, 182, 1955, 2079, 206, 2263, 3800, 1244, 4526, 7403, 7406, 5878, 768, 7978, 330, 2910, 902]"
1.175144880875724,6.55,"[6056, 2753, 4214, 2907, 8962, 10665, 4600, 4585, 12356, 9070, 5321, 9587, 7596, 3837, 5638, 6665, 2149, 4221, 16, 6576, 1042, 10843, 4435, 2656, 11364, 2585, 4215, 11961, 4147, 8567, 3193, 2543, 12425, 4234, 1167, 4753, 5150, 4352, 8769, 4639, 11924, 7939, 6293, 768, 6095, 10679, 1107, 3567, 4556, 12438, 5641, 6255, 5790, 2575, 2109, 3331, 770, 2900, 4480, 5750, 9292, 9893, 2982, 8033, 704, 2246, 11122, 10833, 4806, 7892, 5846, 8855, 5339, 7850, 1363, 983, 4329, 4395, 9004, 10725, 8672, 3389, 1218, 10296, 2151, 1859, 11052, 4686, 525, 10059, 7499, 4396, 11026, 4936, 206, 2079, 4430, 8031, 3800, 10460, 8269, 10976, 1244, 11209, 7403, 8650, 8761, 7406, 5878, 7723, 4914, 1862, 1220, 10210, 7595, 1103, 330, 7509, 2910, 863, 1687, 879, 4987, 2941, 8122, 9087, 10937, 7079, 5033, 1955, 9140, 7104, 988, 4912, 8166, 6448, 6324, 5430, 11959, 2435, 7555, 5534, 396, 8590, 12177, 4503]"
1.4327108821635541,7.22,"[6056, 2907, 6951, 2753, 4585, 1222, 4600, 7018, 2648, 6576, 4214, 7596, 5054, 2479, 3588, 5641, 2149, 530, 7499, 6095, 20, 4656, 7936, 8753, 2109, 11052, 6214, 9292, 8269, 4310, 10833, 5638, 8567, 6665, 1107, 3837, 525, 2575, 16, 768, 10843, 8502, 1636, 3567, 1042, 4556, 2227, 4535, 4430, 206, 2585, 5150, 4639, 2262, 7723, 2079, 2910, 5846, 5339, 879, 4147, 5355, 4336, 4221, 2616, 2826, 863, 8761, 10296, 4490, 4388, 8769, 5435, 4174, 8509, 8672, 4480, 5534, 10725, 2656, 394, 7509, 770, 7595, 11848, 983, 4987, 2941, 3331, 9087, 4686, 4380, 8166, 902, 1103, 2528, 11364, 220, 2151, 6255, 4215, 11209, 5750, 3193, 12425, 4234, 1167, 8122, 4753, 11026, 11924, 6293, 8855, 8650, 10679, 11122, 1687, 5790, 9893, 7850, 6324, 182, 11959, 11961, 2543, 10937, 1218, 1220, 2246, 4806, 4396, 10210, 7892, 3800, 11200, 1244, 10460, 10976, 1955, 7555, 4912, 8640, 4329, 7403, 7406, 1363, 5878, 8440, 4352, 7939, 777, 6412, 7978, 4395, 9004, 6448, 4914, 5430, 3389, 1341, 1859, 1862, 9140, 4936, 330, 4526, 10059, 4435, 2900, 8031, 396, 8590, 1454, 12177, 4503, 7079, 5033, 7104]"
2.1651641983258205,8.74,"[6056, 10738, 7596, 13125, 2907, 5818, 2838, 4600, 4214, 768, 7936, 12626, 727, 8652, 3331, 770, 2435, 1218, 7939, 525, 4480, 2575, 5430, 4753, 12177, 830, 11026, 4556, 4503, 5534, 4934, 2079, 5150, 1955, 1363, 4004, 8640, 4396, 3567, 7595, 7079, 11052, 4526, 7723, 4912, 1946, 4147, 11959, 2616, 10296, 10937, 8761, 8122, 1341, 1859, 1220, 4806, 4936, 11209, 8269, 4174, 3837, 4686, 1103, 983, 10460, 8672, 10976, 2543, 8567, 8440, 4221, 11122, 10210, 4329, 10725, 8650, 2753, 11961, 6324, 2674, 7488, 3310, 12006, 5577, 4699, 5217, 5339, 12219, 5564, 4435, 5321, 8509, 1781, 4365, 6113, 4405, 3317, 11044, 2900, 8031, 2367, 5641, 6576, 220, 965, 394, 4490, 4395, 3588, 6665, 5638, 1865, 330, 1454, 16, 1042, 530, 20, 396, 2585, 1965, 5149, 5435, 4639, 5512, 4133, 1167, 11924, 1465, 6293, 558, 988, 4655, 4656, 9893, 5355, 5033, 8753, 5801, 4146, 4663, 572, 8502, 2109, 7499, 8769, 12356, 6214, 7892, 11848, 12361, 4310, 9292, 5846, 10679, 3193, 10833, 7104, 2129, 6095, 2479, 5750, 8590, 1107, 5716, 4694, 8281, 10059, 10843, 2656, 1636, 11364, 9004, 4380, 2151, 5737, 2154, 2157, 1645, 6255, 8166, 2746, 4215, 4218, 5243, 128, 5526, 902, 2181, 3208, 12425, 8330, 4234, 5772, 4749, 5595, 660, 3735, 1687, 8855, 12438, 5790, 10915, 4262, 4265, 7850, 2227, 182, 696, 4283, 704, 2316, 3800, 2246, 9140, 206, 2773, 2262, 4823, 2263, 7403, 4318, 7509, 4336, 1244, 11200, 4316, 8419, 5350, 658, 3306, 7406, 5878, 4859, 4352, 8450, 777, 6412, 2318, 1815, 1312, 10017, 7978, 6448, 7555, 9009, 4914, 6454, 3389, 1862, 4430, 2383, 3922, 863, 2910, 10084, 3942, 6069, 4987, 2406, 8555, 879, 2941, 9087, 5519, 4006, 2502, 5111]"
0.9256278171281387,5.83,"[6056, 322, 10665, 9587, 12702, 2149, 4600, 2907, 16, 7129, 768, 879, 4480, 3331, 2435, 1222, 525, 2575, 863, 12177, 4556, 11026, 7939, 4503, 5150, 1965, 2079, 1955, 4004, 7595, 7596, 4396, 11052, 3567, 4526, 7079, 7723, 4912, 4147, 6324, 5430, 4214, 11959, 2616, 5534, 10296, 10937, 8761, 8122, 1341, 11961, 6095, 2753, 1218, 1859, 1220, 4806, 4936, 11209, 8269, 4174, 3837, 8650, 4686, 1103, 1363, 983, 10460, 8672, 10663, 10210, 2543, 8567, 4221, 11122, 10725, 4329, 5641, 2910, 5033, 12438, 988, 396, 8855, 8652, 5878, 5790, 7413, 7850, 182, 704, 6665, 7555, 206, 10679, 7499, 4430, 4490, 1042, 1687, 1946, 4914, 2585, 6448, 4639, 7406, 2656, 2151, 5638, 2246, 330, 8769, 770, 7936, 1862]"
1.3039278815196391,6.93,"[6056, 6951, 2907, 2648, 4585, 2753, 4600, 1222, 2479, 6576, 5638, 7596, 7018, 4214, 6665, 16, 5054, 4656, 4147, 6095, 8769, 7499, 12438, 988, 7936, 2263, 3588, 11052, 5641, 525, 2575, 1042, 8567, 530, 20, 2585, 5150, 3837, 2079, 4639, 7723, 8753, 768, 3567, 2616, 4556, 2149, 8761, 10296, 2109, 4430, 6214, 11848, 9292, 8269, 4174, 4686, 2910, 1103, 879, 10833, 1107, 11364, 2151, 6255, 4221, 5750, 863, 3193, 4234, 1167, 4753, 11924, 6293, 1687, 8672, 4480, 5534, 10725, 8855, 5790, 9893, 7850, 7595, 6324, 983, 770, 8502, 182, 11959, 11961, 3331, 8166, 10937, 704, 4380, 1218, 1220, 2246, 206, 5846, 11209, 3800, 10460, 1244, 10976, 4329, 7403, 8122, 7406, 4336, 5878, 11026, 8650, 11122, 10679, 8440, 4352, 7939, 777, 6412, 7978, 4395, 4396, 9004, 2543, 4912, 6448, 4914, 5430, 1341, 10210, 3389, 1859, 11200, 1862, 4936, 330, 1955, 7555, 10059, 4435, 8640, 1363, 2900, 7509, 8031, 4987, 9087, 902, 4490, 396, 8590, 12177, 4503, 4004, 5033, 1965, 4526, 7104, 5595, 753]"
2.0685769478428844,8.55,"[6056, 10738, 2907, 11263, 2370, 5237, 4600, 1222, 14042, 1619, 830, 2773, 7488, 572, 4556, 2753, 727, 9442, 2157, 1865, 5595, 1465, 5359, 6395, 6069, 12636, 4480, 4262, 8640, 2543, 4318, 8567, 4526, 4329, 13529, 3922, 5149, 11026, 11200, 8652, 696, 4133, 558, 4435, 8555, 2435, 4655, 7596, 9004, 10843, 4146, 3837, 4215, 1636, 660, 4694, 11122, 965, 4430, 7936, 6576, 8281, 5737, 1645, 2528, 4218, 2746, 4214, 4663, 13690, 5243, 3942, 2318, 128, 8419, 2406, 10017, 5350, 220, 4912, 2181, 3208, 8330, 5430, 2626, 5772, 863, 2154, 4749, 5716, 10725, 3735, 10915, 8650, 8672, 4265, 5846, 4283, 5339, 2262, 1341, 6448, 777, 4914, 1454, 394, 6412, 4316, 3306, 7978, 232, 2227, 4336, 3389, 4823, 4310, 5526, 8031, 2316, 5111, 4490, 1815, 1312, 5435, 5878, 8450, 1862, 4987, 2941, 8440, 4004, 9087, 879, 7509, 5033, 8590, 5519, 10210, 10084, 988, 4859, 2502, 11044, 983, 6454, 3567, 5054, 2383, 8502, 9009, 3588, 5638, 5641, 4006, 6665, 525, 2575, 16, 1042, 206, 3331, 530, 20, 12361, 2585, 4656, 5150, 4639, 2079, 1218, 7723, 8753, 4147, 8166, 2616, 8761, 10296, 704, 2109, 8769, 6214, 11848, 9292, 8269, 4174, 4686, 6255, 11209, 1103, 10833, 2910, 2129, 1107, 6095, 2656, 11364, 2151, 5750, 3193, 4221, 12425, 1167, 4753, 11924, 6293, 9140, 12438, 10679, 8122, 8855, 1687, 5790, 9893, 7850, 6324, 182, 11959, 10937, 12219, 11961, 1220, 2246, 4806, 7892, 2263, 10460, 12177, 396, 7555, 1244, 10976, 10654, 2479, 4503, 7403, 902, 7406, 5534, 4352, 7939, 1965, 7595, 768, 770, 4380, 4395, 4396, 11052, 1955, 1859, 7079, 4936, 330, 7499, 1363, 10059, 2900]"
0.7968448164842239,5.44,"[6056, 4585, 8512, 1222, 696, 4396, 4600, 2656, 11959, 8590, 4214, 4329, 11209, 4221, 770, 1859, 2616, 7910, 2753, 4526, 11122, 4556, 8269, 2910, 4490, 396, 5033, 2575, 3837, 8697, 8672, 4806, 11052, 2149, 1946, 4004, 9140, 11200, 4912, 1341, 768, 6095, 8652, 5430, 525, 8567, 8166, 4503, 7939, 7555, 5638, 5534, 1103, 6448, 4147, 6324, 3567, 2543, 10296, 1955, 2435, 7723, 10725, 1363, 6665, 4686, 16, 983, 8761, 7596, 1218, 11961, 10679, 1042, 1687, 4480, 8650, 2585, 4914, 4936, 1220, 7406, 10210, 2151, 3331, 4639, 8122, 10937, 330, 2246, 8769, 7936, 7079, 12177, 10460, 1862, 11026, 2079, 7595]"
0.16902768834513804,2.36,"[6056, 2149, 2753, 7936, 11209, 4396, 4600, 8672, 2656, 558, 3331, 4556, 525, 4912, 11122, 4221, 5430, 11052, 8269, 7115, 2616]"
2.028332260141661,8.49,"[6056, 9964, 4585, 2753, 6951, 9800, 4600, 5512, 7596, 2502, 4214, 3800, 8509, 2479, 1222, 7104, 7727, 830, 10210, 1865, 1946, 1619, 2907, 7488, 7936, 7499, 4430, 4262, 4480, 4318, 4526, 13529, 3922, 5149, 4556, 3837, 8652, 4133, 3567, 4914, 558, 8555, 2435, 1687, 4655, 9004, 8672, 3331, 10843, 4146, 5638, 11209, 11052, 2528, 4912, 5641, 6665, 8122, 11122, 5430, 525, 2575, 4936, 1454, 4215, 9140, 1955, 4396, 4221, 16, 1636, 660, 4694, 6576, 530, 8281, 1042, 11026, 5737, 7079, 4218, 965, 20, 5595, 2585, 2746, 4663, 13690, 5243, 5150, 3942, 2318, 128, 2079, 8419, 2406, 7723, 4656, 10937, 10017, 4147, 2616, 8761, 5350, 10296, 2109, 8769, 11848, 220, 9292, 8269, 4174, 1103, 4686, 2543, 8640, 2129, 10833, 1107, 2656, 11364, 2151, 2181, 1645, 5750, 12425, 1167, 4753, 11924, 6293, 8855, 10679, 5790, 9893, 8567, 11200, 10725, 8650, 7850, 12438, 6324, 182, 11959, 11961, 1218, 2246, 4806, 1220, 206, 7892, 2263, 704, 1244, 10460, 10976, 696, 3193, 4329, 983, 7403, 7406, 5878, 4352, 7939, 770, 1859, 4435, 8166, 2900, 7509, 2910, 863, 4987, 6095, 8031, 879, 7555, 9087, 902, 394, 12219, 4490, 396, 8590, 12177, 1965, 5033, 4503, 1363, 5534, 10059, 330, 1341, 1862, 768, 6448, 7978, 1144, 6412, 6255, 8440, 3208, 8330, 2626, 5772, 2154, 4749, 5716, 3735, 10915, 4265, 5846, 4283, 5339, 2262, 777, 4316, 3306, 232, 2227, 4336, 3389, 4823, 4310, 5526, 2316, 5111, 1815, 1312, 5435, 8450, 2941, 4004, 5519, 10084, 988, 4859, 11044, 6454, 5054, 2383, 8502, 9009, 3588, 4006, 12361, 4639, 8753, 6214, 10654, 7595, 4380]"
1.3522215067611072,7.05,"[6056, 4890, 6069, 4600, 4147, 3093, 11971, 4656, 3352, 2753, 2575, 1454, 4987, 2616, 1222, 770, 2149, 988, 5033, 9292, 4639, 12219, 5638, 8590, 5641, 696, 7596, 2528, 6095, 6665, 704, 8761, 4214, 4806, 525, 2907, 4556, 3567, 2109, 2227, 16, 4004, 10843, 8672, 530, 3837, 4215, 2129, 1042, 20, 2585, 5150, 879, 1636, 2079, 394, 7723, 11364, 8640, 2263, 10296, 3800, 8769, 4316, 2900, 11848, 1244, 3193, 8269, 10725, 7104, 4174, 1103, 4686, 10833, 7403, 11200, 1965, 1107, 2656, 9533, 8440, 2543, 2910, 2151, 5750, 10679, 4526, 4221, 6255, 8855, 1687, 7850, 10210, 12425, 11961, 4234, 4352, 4310, 6324, 4480, 1167, 902, 11959, 1218, 1220, 10460, 10976, 7936, 7555, 983, 4329, 3331, 206, 7939, 768, 6412, 7406, 4395, 11052, 4396, 8166, 9004, 4912, 6448, 4914, 5430, 3389, 1341, 1859, 11026, 8567, 1862, 4936, 11209, 8650, 330, 8122, 12177, 9140, 4503, 10937, 5534, 1955, 7079, 10059, 7499, 863, 11122, 8031, 4430, 1363, 1946, 4490, 5846, 4753, 11924, 5355, 6293, 12438, 777, 5790, 9893, 182, 7892, 7595, 2479, 396]"
1.4568576947842882,7.29,"[6056, 4585, 8512, 1222, 696, 7910, 4600, 396, 4396, 8697, 2149, 2656, 8590, 11959, 11209, 4753, 5564, 4329, 4214, 394, 1859, 770, 4526, 4556, 3306, 4221, 232, 11122, 4215, 2826, 2753, 5033, 8672, 4490, 2910, 12425, 2479, 2616, 4174, 8450, 1312, 9140, 11200, 10017, 6095, 1946, 8652, 4004, 8166, 2227, 3837, 8269, 11052, 4006, 4430, 2941, 4806, 3567, 2543, 6576, 4912, 1341, 3588, 12219, 4503, 8567, 6407, 10725, 5534, 530, 5430, 7555, 20, 768, 983, 988, 5150, 1955, 4987, 9087, 8753, 8509, 7939, 2109, 7596, 10679, 2435, 8650, 10210, 6448, 8640, 5526, 5512, 6214, 7509, 11848, 1363, 9292, 10833, 525, 5339, 8122, 7850, 2129, 1107, 6324, 4480, 1103, 2502, 11364, 5638, 6069, 4147, 6255, 7079, 5750, 4936, 10296, 7595, 3193, 4914, 4234, 12177, 206, 1218, 1167, 11924, 330, 11961, 4686, 7723, 6293, 12438, 3331, 8855, 7406, 1862, 1687, 1220, 5355, 8761, 5790, 16, 6665, 7936, 9893, 11026, 182, 2246, 4336, 777, 10937, 4310, 10460, 1042, 2151, 5846, 704, 7892, 2585, 2263, 3800, 1244, 10976, 7403, 5878, 4352, 8769, 4639, 6412, 7978, 4395, 9004, 3389, 10059, 8031, 863, 879, 7104, 1454, 2079]"
1.4005151320025753,7.16,"[6056, 10738, 1222, 7596, 961, 6491, 2575, 2907, 4600, 4147, 2656, 2616, 3567, 8761, 10657, 2479, 7255, 12219, 1965, 8502, 1312, 10017, 4907, 3588, 6454, 5526, 7936, 4480, 7555, 2435, 4352, 8509, 6665, 988, 396, 5641, 16, 8590, 6412, 12177, 9140, 4214, 4639, 2528, 4503, 5638, 4556, 5534, 704, 1955, 5033, 525, 2149, 11026, 9004, 2227, 7079, 4004, 10843, 530, 1687, 4215, 1042, 7595, 2129, 1454, 10679, 8640, 8122, 20, 7104, 1636, 394, 1218, 2585, 4316, 6095, 11052, 2079, 983, 4430, 11209, 4396, 8672, 10725, 1196, 5150, 2900, 4912, 12425, 6448, 10210, 4234, 7723, 4310, 5430, 2109, 1946, 4490, 8769, 8650, 1859, 5846, 5355, 1862, 4936, 11848, 2543, 6324, 777, 7499, 1363, 10296, 9292, 1220, 863, 11200, 4806, 7892, 2246, 8440, 1341, 879, 8269, 8567, 4686, 11122, 1103, 4174, 8031, 4221, 10833, 1107, 10460, 10976, 11364, 2151, 6255, 5750, 4329, 3837, 3193, 1167, 4914, 4526, 4753, 11924, 6293, 12438, 8855, 5790, 9893, 7850, 182, 7939, 11959, 2753, 10937, 11961, 206, 2263, 3800, 3389, 1244, 7403, 3331, 4395, 7406, 902, 5878, 768, 7978, 330, 2910]"
0.08048937540244694,1.43,"[6056, 2149, 7936, 3837, 7188, 4556, 4600, 3331, 525, 4221]"
2.390534449452672,9.07,"[6056, 10738, 8962, 4812, 6069, 2907, 4600, 2838, 830, 12626, 12356, 5321, 354, 5502, 727, 4533, 4405, 4556, 5448, 5526, 3329, 2149, 4912, 13111, 2367, 1079, 8640, 5138, 8567, 3567, 5426, 1251, 220, 1655, 4546, 8502, 8652, 12177, 4934, 13932, 5801, 4380, 3686, 4310, 12219, 5658, 4552, 8286, 11643, 10411, 2263, 14003, 770, 1645, 6840, 4262, 4619, 4154, 3588, 3091, 5237, 1454, 4118, 3380, 2271, 5638, 5641, 6007, 6665, 525, 2575, 16, 530, 1042, 20, 2585, 5149, 5150, 2079, 10657, 4133, 7723, 4639, 558, 4655, 4656, 10210, 1955, 8753, 4395, 2543, 4146, 4147, 11023, 2616, 8761, 11848, 8269, 4686, 1103, 10296, 5577, 5564, 4174, 2151, 10833, 3310, 6255, 5750, 6075, 4221, 12438, 1687, 572, 7850, 10725, 6324, 879, 8855, 2109, 11959, 7595, 7104, 696, 4526, 6095, 2479, 6113, 8590, 2674, 10937, 2145, 3800, 2753, 1218, 1220, 10460, 983, 4806, 1107, 8672, 4214, 1244, 11209, 8650, 8166, 4699, 10976, 5217, 6214, 206, 8769, 4329, 12361, 5355, 9292, 5716, 7403, 4694, 7406, 8440, 11200, 4352, 8281, 3837, 10843, 4585, 1636, 11364, 5737, 2154, 2157, 4215, 7939, 3193, 777, 965, 4218, 7936, 6412, 3942, 3331, 11026, 5243, 128, 2181, 5534, 768, 3208, 9004, 12425, 8330, 10679, 8122, 6448, 5430, 4914, 4234, 3389, 1859, 9140, 4480, 5772, 4396, 4749, 1167, 1341, 1862, 4936, 4753, 660, 1465, 11924, 1965, 330, 6293, 3735, 4004, 5033, 5790, 10915, 10059, 9893, 7079, 5595, 4265, 7499, 4430, 1363, 2227, 182, 2746, 4283, 11961, 2435, 4503, 704, 2246, 2910, 8031, 7892, 7555, 2773, 863, 902, 4490, 7596, 396, 2262, 4823, 3922, 5846, 4316, 4318, 8419, 5350, 394, 232, 5111, 3306, 4336, 3317, 5878, 4859, 8450, 11122, 2316, 4365, 2318, 1815, 1312, 10017, 11052, 11044, 988, 7978, 4907, 9009, 6454, 5435, 8509, 2502, 2900, 1865, 2383, 4435, 7509, 10084, 2406, 8555, 4987, 2941, 9087, 5512, 5519, 1946, 4006]"
1.4085640695428199,7.2,"[6056, 7018, 2907, 2648, 4585, 2753, 4600, 1222, 6576, 5054, 3588, 7596, 6951, 2479, 4214, 2149, 4639, 8753, 6214, 6095, 7499, 4310, 10843, 8502, 7936, 220, 11052, 4380, 1636, 7595, 4215, 4234, 8567, 2227, 5638, 6665, 2262, 3837, 525, 2575, 16, 768, 5641, 3567, 5846, 4556, 5339, 1042, 5355, 4430, 530, 20, 2585, 5150, 4336, 2079, 2910, 7723, 4656, 879, 777, 4147, 2616, 8761, 10296, 4221, 863, 2109, 8769, 11848, 9292, 8269, 4174, 1103, 4686, 8672, 4480, 5534, 10725, 10833, 1107, 2656, 11364, 770, 2151, 983, 6255, 5750, 3193, 3331, 12425, 1167, 8166, 4753, 11924, 6293, 1687, 8855, 5790, 9893, 7850, 11209, 6324, 182, 11959, 10937, 11961, 8122, 704, 11026, 1218, 1220, 11122, 8650, 10679, 2246, 4806, 206, 12539, 3800, 1244, 10460, 10976, 4329, 2543, 7403, 7406, 5878, 8440, 4352, 4396, 10210, 7939, 6412, 11200, 7978, 4395, 1955, 7555, 4912, 6448, 4914, 8640, 5430, 1341, 1363, 8509, 1859, 1862, 4936, 330, 10059, 4435, 2900, 7509, 8031, 4987, 9087, 902, 5512, 394, 4490, 9140, 396, 8590, 12177, 4503, 7079, 5033, 1965, 1454, 7104, 965, 5595, 2528]"
1.2153895685769476,6.66,"[6056, 2656, 128, 4656, 2149, 4221, 1222, 7936, 2616, 4585, 4600, 4174, 5641, 10296, 1341, 2907, 3567, 530, 4556, 20, 11959, 2263, 7596, 1454, 4329, 3837, 12228, 2109, 11848, 9292, 4912, 879, 4396, 4987, 11200, 10833, 10937, 2753, 4936, 2129, 4352, 983, 1107, 6095, 11364, 5512, 1645, 2910, 6255, 4215, 11209, 5750, 525, 4806, 11775, 5033, 3193, 1244, 5430, 11961, 12425, 12219, 1167, 4753, 2581, 11924, 6293, 11052, 12438, 8855, 5790, 10679, 3331, 9893, 10725, 11122, 7850, 7555, 6665, 1363, 182, 16, 768, 4686, 220, 2543, 7406, 1042, 1687, 2151, 10210, 7892, 8672, 6448, 7939, 4147, 1218, 6324, 7723, 8761, 330, 2246, 8769, 2585, 5638, 3800, 10460, 5534, 10976, 7403, 5878, 1103, 8440, 6412, 7978, 1955, 8269, 4395, 8122, 8650, 8509, 3389, 1862, 7499, 10059, 2900, 7595, 1859, 7509, 5150, 8031, 2479, 863, 9087, 394, 4490, 396, 8590, 4503, 1946, 1965, 4526, 9140, 7104, 7079, 8640, 2079, 2575, 8166, 11026, 12177]"
0.32195750160978687,3.36,"[6056, 11122, 4585, 2149, 2907, 2533, 4600, 7936, 4480, 8002, 4221, 4912, 2900, 7596, 879, 4556, 4147, 6324, 1851, 3331, 2543, 525, 3837, 11052, 5430, 8761, 10937, 10725, 2753, 8122, 1218, 1220, 4936, 11209, 8650, 1363, 983, 8672, 4329, 3567]"
0.716355441081777,5.13,"[6056, 3567, 10738, 2533, 4585, 2479, 8652, 11209, 2616, 2900, 2907, 7936, 4480, 3331, 770, 525, 4600, 11026, 2079, 7595, 4396, 1955, 11052, 7723, 7939, 4912, 10296, 5430, 8761, 7555, 2753, 1218, 1859, 1220, 4936, 10937, 4556, 8269, 4686, 1363, 8650, 983, 8672, 3837, 2149, 10725, 11122, 4329, 8122, 5638, 2435, 6665, 2575, 16, 1042, 20, 1687, 4503, 7079, 2656, 2585, 5150, 4639, 4147, 5534, 5033, 6448, 6324, 8769, 10679, 11961, 7104, 4806, 2246, 1862, 330, 4214, 1103, 4430, 6095, 2263, 10460, 10210, 2151, 7406, 879, 2543, 4987, 5748]"
1.9156471345782355,8.27,"[6056, 2907, 2753, 6069, 4214, 10665, 4600, 8962, 4585, 5054, 3250, 6561, 8693, 1533, 7596, 1965, 5321, 12356, 5564, 3837, 558, 6576, 660, 2157, 4146, 4262, 5638, 4221, 4435, 2149, 6665, 3588, 2543, 1619, 16, 4694, 8567, 10843, 1042, 2656, 11961, 4215, 11364, 8640, 5737, 1870, 12425, 6095, 3567, 4352, 10679, 4234, 1167, 4556, 7939, 4753, 530, 20, 768, 2585, 1645, 11924, 8652, 6293, 4147, 4218, 5243, 128, 3331, 4480, 2900, 770, 4656, 12219, 12438, 8753, 3208, 5790, 4663, 983, 11122, 5150, 8769, 10725, 2616, 8672, 5772, 4639, 5526, 6214, 9893, 1363, 11848, 2246, 704, 1107, 7892, 4395, 9004, 5846, 4806, 3389, 5339, 6255, 4174, 1859, 1454, 4329, 11052, 10059, 7499, 2129, 11209, 5716, 8650, 2154, 8031, 5750, 10210, 4936, 4430, 2227, 182, 7850, 8855, 11026, 2773, 2383, 2746, 7595, 2109, 1218, 1937, 8419, 5641, 9292, 8122, 5350, 8166, 232, 988, 2575, 7509, 863, 4987, 7104, 2941, 9140, 2910, 5033, 9087, 7079, 879, 3306, 1955, 1862, 206, 4914, 5355, 330, 10460, 3800, 10976, 4526, 7403, 2435, 7555, 5534, 1244, 396, 8590, 12177, 4503, 10833, 7406, 5878, 4336, 2479, 2271, 394, 8440, 4859, 6454, 4310, 220, 4316, 4380, 2151, 7936, 4912, 4907, 6448, 5430, 8450, 2528, 777, 2826, 1220, 6412, 2318, 8502, 4686, 10296, 1815, 1312, 11200, 4446, 10017, 7978, 9009, 1341, 8509, 965, 1687, 1865, 10937, 10084, 8269, 525, 3942, 2079, 2406, 5111, 8555, 5595, 2502, 902, 6324, 5512, 11959, 8761, 4490, 5519, 1103, 1946, 4004, 4006, 7723]"
