n_nodes,influence,communities,nodes
0.7616790792146242,21.53,29,"[2111, 4051, 2534, 3524, 5081, 3008, 2273, 2059, 3833, 4620, 2371, 342, 5082, 1067, 1138, 2812, 2259, 1698, 5888, 4877, 4740, 2088, 2306, 5380, 4745, 1111, 2573, 5646, 3857, 1815, 1820, 2077, 1569, 2722, 2218, 5167, 3504, 4921, 3537, 2641, 1270, 4698, 873, 5618, 630]"
0.7616790792146242,21.61,28,"[2111, 409, 4620, 3524, 3833, 2812, 2049, 1434, 1952, 2371, 1067, 2306, 739, 4921, 5109, 2259, 1698, 5888, 4877, 4740, 5082, 2534, 2218, 4745, 3537, 3008, 1111, 2573, 5646, 3857, 342, 630, 2641, 2088, 1815, 1820, 2077, 1569, 2722, 5167, 3504, 1270, 4698, 873, 5618]"
2.2342586323628977,24.1,29,"[2111, 5066, 477, 3453, 4530, 4783, 2326, 3833, 2452, 5709, 1366, 2812, 904, 5203, 1908, 4129, 725, 998, 523, 2350, 4527, 1111, 2798, 2343, 5707, 4219, 5092, 3301, 5198, 5476, 4100, 5453, 5645, 4358, 218, 1760, 1270, 39, 2861, 1345, 2760, 4343, 5546, 1109, 2036, 3189, 3130, 5016, 3560, 2306, 5380, 1863, 1807, 4809, 1952, 3874, 1891, 4745, 4620, 5102, 5228, 2741, 989, 5098, 2592, 630, 5618, 5167, 5439, 5431, 2573, 2352, 191, 1802, 1200, 766, 1203, 3857, 5451, 4612, 165, 1815, 3172, 2346, 5660, 3939, 5612, 1728, 4146, 1449, 5861, 2534, 2088, 4355, 873, 4332, 3537, 2722, 4698, 2641, 3396, 1569, 4954, 5735, 2307, 5505, 141, 4877, 2218, 1836, 4784, 4520, 3008, 44, 2049, 5646, 342, 3471, 5082, 2077, 1820, 4921, 4769, 5027, 299, 3504, 1333, 4428, 4667, 1097, 3774, 1599]"
0.5754908598510495,20.88,28,"[2111, 4620, 409, 2049, 3833, 2812, 1434, 1952, 3524, 4921, 4051, 2306, 5380, 404, 3301, 2760, 1569, 2722, 4954, 2534, 2218, 5082, 1836, 4667, 3537, 4115, 44, 873, 191, 2088, 2641, 342, 630, 218]"
1.4048747461069737,23.02,29,"[2111, 3524, 2812, 409, 1434, 5888, 3833, 1961, 2905, 1348, 4051, 741, 1067, 17, 2049, 3344, 2306, 5380, 4358, 4511, 4620, 3008, 2534, 2302, 5203, 1820, 5451, 921, 4530, 1097, 5092, 5861, 4877, 4928, 2798, 1109, 1728, 5453, 4745, 630, 1111, 4954, 1569, 2573, 3471, 5646, 3301, 218, 2088, 3857, 1815, 5618, 1891, 5660, 2077, 4332, 4146, 1270, 4527, 4769, 5098, 2722, 5027, 2346, 5082, 299, 1836, 44, 5167, 5431, 5612, 4921, 3130, 4667, 191, 1599, 263, 4428, 873, 2641, 3537, 342, 4698]"
1.9634394041976981,23.77,29,"[2111, 5066, 2773, 477, 3833, 5554, 400, 4530, 191, 3987, 2999, 218, 3453, 1820, 2407, 5167, 998, 5098, 2049, 2306, 4745, 2534, 2861, 1760, 342, 5082, 5861, 5612, 5380, 2036, 4921, 2798, 1553, 4667, 630, 1728, 3008, 1366, 2218, 44, 3130, 5324, 1270, 1449, 1599, 2573, 5618, 5646, 1333, 3471, 3857, 5431, 1815, 2650, 2077, 1569, 3301, 2722, 1836, 2088, 299, 4428, 4332, 5453, 873, 4954, 4698, 2641, 3537, 1109, 2592, 3504, 4146, 1097, 4343, 1349, 2302, 908, 5707, 5198, 2343, 3395, 2472, 2760, 2352, 4989, 4612, 4100, 523, 4809, 1908, 39, 4219, 3189, 1200, 1203, 5092, 3396, 4355, 5505, 5451, 5102, 5735, 5228, 141, 4769, 2307, 4784, 2741, 3774, 3874, 2346, 2350, 5016, 1863, 1891]"
0.37237643872714976,19.8,28,"[2111, 1566, 1480, 3524, 4051, 2059, 964, 4954, 2088, 342, 2218, 3833, 12, 4620, 2812, 3008, 3198, 191, 4667, 4921, 44, 5082]"
1.1509817197020988,22.53,28,"[2111, 5066, 2773, 477, 3833, 5554, 400, 191, 1041, 2371, 2049, 218, 4530, 5098, 1652, 1059, 5888, 1348, 5167, 2306, 2534, 4745, 741, 342, 5082, 4511, 2592, 5380, 4921, 5102, 4667, 1111, 3008, 1820, 630, 4769, 2218, 44, 2346, 226, 3130, 1599, 1270, 2573, 4877, 5646, 5618, 5861, 3857, 5431, 1815, 3808, 1836, 3301, 1569, 2722, 5027, 2984, 4428, 5453, 873, 4332, 4954, 2641, 3537, 1109, 299, 3504]"
0.9817197020988491,22.17,26,"[2111, 5066, 477, 3453, 4783, 2326, 2452, 3833, 4530, 5888, 2371, 1652, 4652, 4472, 2049, 2306, 4366, 4745, 2573, 4877, 3471, 3857, 1815, 2798, 5660, 2077, 1569, 2722, 5027, 3301, 2088, 2218, 299, 44, 3504, 5453, 4146, 1270, 4921, 218, 4667, 191, 3008, 4428, 2641, 3537, 1109, 342, 5082, 4954, 4698, 2534, 873, 5098, 5612, 4332, 5618, 630]"
0.45700744752877487,20.6,26,"[2111, 409, 1434, 5385, 2812, 2059, 4620, 3833, 17, 4530, 191, 4877, 3008, 2049, 2534, 44, 3537, 5082, 2218, 2088, 5098, 5646, 5324, 2641, 4921, 3130, 4667]"
1.015572105619499,22.28,26,"[2111, 4455, 4120, 1952, 3524, 2059, 2641, 4530, 4954, 2760, 2798, 4652, 3471, 3833, 2812, 1466, 2088, 5098, 3301, 4620, 5027, 3008, 3537, 299, 5618, 1111, 1977, 4146, 4428, 4332, 5612, 3811, 2534, 5082, 873, 2049, 44, 5888, 1270, 2306, 5380, 4745, 2573, 4877, 1109, 3857, 1815, 5660, 2218, 630, 1569, 2722, 191, 1836, 342, 5167, 5431, 4921, 4667, 218]"
1.9295870006770481,23.69,29,"[2111, 3524, 5472, 2371, 2812, 4530, 5109, 2437, 2456, 4527, 4219, 342, 3833, 3301, 1366, 4809, 2534, 4769, 4343, 2722, 1802, 5092, 5612, 5439, 2798, 1187, 5861, 2306, 4620, 191, 998, 630, 1760, 2036, 3189, 2760, 1270, 5167, 1553, 2352, 4989, 5082, 218, 299, 3504, 1599, 1200, 2049, 1111, 2641, 5380, 4877, 5646, 4745, 3471, 5618, 3857, 873, 1815, 4698, 2741, 1203, 1333, 2592, 4954, 1569, 2088, 3008, 2218, 3537, 4667, 44, 1097, 1836, 1728, 5228, 2238, 5453, 1908, 1820, 2346, 5102, 2350, 5027, 4355, 3396, 5451, 3939, 1109, 4332, 141, 4428, 4100, 1891, 2307, 5505, 2573, 5660, 2077, 5431, 4921, 5735, 4146, 1349, 5016, 3774, 3874, 39, 4520, 1863, 4784, 5707, 5198, 989]"
1.015572105619499,22.22,28,"[2111, 3524, 409, 1434, 3833, 2812, 4051, 4620, 1961, 2760, 2798, 4652, 3471, 3008, 1466, 5098, 5608, 2534, 4921, 3301, 5027, 299, 1109, 1977, 4146, 1111, 4428, 4332, 191, 5612, 218, 5888, 630, 3811, 2049, 5380, 2306, 4745, 5082, 5167, 2573, 5618, 4877, 3857, 1815, 2088, 5660, 1569, 2722, 2218, 1270, 44, 1836, 5431, 4667, 3537, 2641, 873, 4954, 342]"
1.066350710900474,22.45,27,"[2111, 5066, 2773, 477, 5554, 3833, 400, 5109, 4302, 2371, 191, 2259, 1943, 2812, 1111, 3504, 2218, 1020, 2534, 5735, 5888, 4530, 4954, 630, 2306, 4877, 2077, 5646, 2760, 5431, 5082, 3471, 3857, 4511, 342, 4769, 1270, 2798, 2722, 5027, 1569, 2088, 2346, 299, 4667, 44, 4921, 5618, 1836, 2807, 5167, 4146, 3130, 2641, 3008, 1599, 4428, 3537, 3301, 4698, 873, 5098, 5612]"
0.37237643872714976,20.32,24,"[2111, 3840, 2812, 3594, 5905, 3110, 1131, 4219, 4530, 191, 3537, 4877, 3833, 2049, 44, 3008, 5082, 2534, 2218, 3195, 5098, 5646]"
1.5064319566689235,23.07,28,"[2111, 4317, 3636, 2534, 1398, 3160, 5102, 4147, 4620, 3833, 1097, 2573, 2077, 3987, 191, 2812, 3008, 1449, 5082, 420, 621, 342, 3975, 3932, 4527, 2760, 39, 5660, 1569, 4219, 2302, 5324, 4652, 5167, 3537, 3395, 4146, 630, 3163, 2036, 2641, 1604, 2592, 5092, 226, 2049, 2306, 5380, 4358, 5646, 5618, 4745, 3471, 2798, 3857, 1815, 1820, 2088, 4667, 4769, 2722, 44, 5027, 2343, 873, 5453, 2218, 1270, 2346, 3301, 299, 1836, 5735, 3130, 1111, 4698, 2352, 3504, 2741, 1599, 5431, 4921, 4428, 4954, 5861, 5098, 4332, 1908, 5612]"
0.5585646580907246,20.98,25,"[2111, 3602, 2773, 2534, 477, 3833, 5554, 400, 5109, 191, 2812, 1111, 4530, 4302, 2371, 2259, 160, 5888, 5431, 2306, 4877, 2077, 342, 2088, 5082, 2218, 44, 3504, 4921, 4667, 3008, 2641, 1270]"
0.5754908598510495,21.07,26,"[2111, 2059, 3833, 5109, 2812, 3008, 5888, 5472, 2437, 3524, 1374, 3301, 2760, 342, 4115, 2049, 3288, 4921, 2641, 2534, 5380, 191, 218, 1569, 2722, 2218, 1836, 44, 4667, 3537, 5082, 4954, 873, 630]"
1.066350710900474,22.39,29,"[2111, 2059, 3833, 5109, 2812, 5472, 1374, 4115, 3288, 2437, 3301, 3008, 3709, 3524, 1270, 1111, 5888, 2760, 342, 218, 630, 4332, 4358, 4921, 2534, 4698, 5027, 2456, 299, 2641, 2278, 3857, 1815, 5098, 5660, 5612, 2088, 873, 1109, 2798, 5082, 4954, 2328, 1569, 2218, 191, 3537, 2722, 4745, 4667, 44, 3471, 2049, 5380, 523, 3792, 5646, 5618, 4877, 3478, 2077, 1836, 5431]"
1.049424509140149,22.39,27,"[2111, 5162, 3833, 2059, 4620, 2364, 5090, 3551, 342, 2798, 160, 2273, 2573, 1952, 2812, 4511, 1943, 4530, 5888, 5431, 2534, 191, 2077, 3471, 3008, 4877, 5082, 2306, 5646, 4667, 4921, 3857, 1270, 2722, 2088, 2218, 2760, 2641, 4954, 5618, 630, 5098, 3537, 4698, 44, 1836, 1020, 3504, 4769, 4527, 5167, 5027, 5110, 2346, 3301, 299, 4146, 3130, 1599, 873, 4428, 5612]"
0.964793500338524,22.17,28,"[2111, 5269, 3524, 3672, 3836, 3588, 3833, 2812, 3535, 4530, 3027, 2641, 5646, 1097, 5453, 2534, 3137, 5861, 1952, 3537, 3008, 342, 4745, 5888, 141, 2077, 5167, 3504, 3301, 2573, 5098, 4698, 5082, 5431, 5618, 4921, 218, 4954, 4620, 2049, 2306, 5380, 4877, 191, 3471, 3857, 1815, 5660, 1569, 2722, 2088, 2218, 873, 44, 1836, 4667, 2760]"
1.1509817197020988,22.52,29,"[2111, 3524, 409, 4620, 3833, 2812, 1434, 4051, 2371, 2049, 5098, 3008, 1652, 1059, 4530, 4921, 2534, 2592, 5102, 5453, 4769, 1109, 2346, 226, 1111, 1820, 3130, 191, 741, 1599, 218, 630, 1348, 5888, 5861, 3808, 5380, 3301, 5082, 5027, 5618, 4541, 2306, 2984, 4428, 4332, 4745, 299, 3504, 1270, 2573, 5646, 4877, 3857, 1815, 4511, 873, 3537, 4954, 2641, 342, 1569, 2722, 2218, 44, 4667, 5431, 1836]"
0.6431956668923493,21.36,28,"[2111, 3524, 409, 1434, 3833, 2812, 5472, 2437, 1374, 4115, 3288, 2760, 744, 5888, 2049, 5380, 3857, 1815, 3008, 2534, 5660, 1569, 3301, 2374, 2088, 2218, 4921, 44, 4667, 191, 2641, 3537, 342, 218, 630, 5082, 4954, 873]"
0.5416384563303993,20.85,27,"[2111, 3524, 3637, 2812, 1971, 409, 5431, 1434, 4667, 4051, 873, 5888, 2049, 2306, 5098, 5380, 2088, 3301, 2534, 4921, 2218, 3008, 44, 2760, 218, 191, 3537, 630, 2641, 342, 4954, 5082]"
1.2863913337846988,22.87,29,"[2111, 5066, 3453, 5090, 1908, 2812, 218, 1952, 2326, 3833, 2456, 191, 1712, 1509, 3504, 2384, 2253, 2077, 30, 5888, 5120, 874, 5431, 1553, 5092, 630, 2798, 1820, 5098, 4146, 5102, 4332, 2049, 2306, 5380, 4745, 5618, 4620, 4921, 4877, 5735, 3857, 5861, 2573, 5646, 3471, 5612, 1815, 5660, 3774, 4769, 1599, 2722, 5027, 2760, 2534, 873, 1569, 2088, 4698, 2346, 299, 1836, 44, 342, 2218, 4428, 1333, 4667, 3008, 1097, 4898, 3537, 2641, 5082, 4954]"
0.8970886932972242,21.89,29,"[2111, 4051, 2534, 5081, 3524, 2273, 2849, 3008, 3833, 2371, 1067, 1138, 2259, 342, 5082, 2812, 1698, 4620, 4740, 1111, 1820, 1270, 630, 2049, 191, 3471, 5660, 4877, 5888, 2088, 44, 1836, 4667, 2306, 5380, 2573, 5646, 3857, 1815, 4745, 2077, 1569, 2218, 3537, 873, 5618, 4698, 2641, 5167, 3504, 4921, 2722, 2760]"
2.115775220040623,23.93,29,"[2111, 4051, 2534, 4262, 5090, 3008, 3453, 904, 5102, 4620, 342, 2077, 5203, 2573, 191, 3833, 1908, 4129, 3932, 5082, 2812, 1952, 2798, 725, 4783, 2641, 3301, 4527, 2760, 5861, 2452, 1333, 2343, 2326, 1085, 4219, 5476, 5618, 4100, 3202, 5645, 4358, 5709, 2861, 998, 1345, 5546, 1109, 2350, 3130, 989, 3504, 5510, 218, 3189, 1807, 4809, 3874, 5098, 523, 5439, 1270, 2036, 2049, 630, 1760, 5646, 5660, 5612, 2592, 1569, 4332, 39, 2088, 44, 5016, 5167, 4146, 4667, 3857, 1599, 1097, 5707, 5198, 1863, 141, 1111, 1891, 4698, 5735, 299, 5228, 4745, 4769, 2722, 873, 2218, 1200, 1203, 5451, 2741, 4428, 3774, 1728, 4921, 4343, 2306, 1449, 1915, 5380, 2307, 4877, 1815, 1820, 2346, 1836, 2352, 5431, 3396, 4954, 5505, 3471, 5027, 4520, 3537]"
0.4062288422478,20.15,27,"[2111, 5828, 2059, 3524, 5699, 5472, 2175, 4953, 2641, 3833, 2049, 4015, 342, 4877, 5082, 2088, 4667, 3008, 2812, 2218, 4620, 44, 4921, 191]"
0.6093432633716995,21.15,27,"[2111, 409, 3524, 2812, 1434, 1374, 4115, 3833, 2049, 4051, 3288, 4467, 5888, 2306, 44, 4921, 4667, 5254, 2760, 218, 5380, 4954, 2218, 3301, 2722, 1569, 2534, 3008, 4698, 5618, 5082, 342, 2641, 3537, 873, 630]"
0.4908598510494244,20.57,28,"[2111, 5828, 3524, 2122, 2812, 5888, 4745, 2573, 5646, 2760, 4804, 2534, 3833, 5082, 3008, 4051, 4620, 5100, 1434, 2088, 2218, 44, 191, 3537, 2641, 342, 218, 4954, 630]"
0.37237643872714976,20.12,26,"[2111, 409, 1434, 5385, 2812, 3833, 4293, 4620, 4845, 3008, 191, 4530, 2049, 2534, 4877, 2088, 2218, 44, 5324, 5082, 3537, 5098]"
0.6093432633716995,21.02,28,"[2111, 3524, 409, 1434, 3833, 2457, 2812, 1374, 5472, 4115, 3288, 2760, 744, 5888, 2049, 5380, 3857, 1815, 5660, 1569, 3301, 2534, 3008, 2374, 2088, 2218, 4921, 44, 4667, 191, 2641, 3537, 218, 630, 342, 5082]"
0.5247122545700744,20.85,28,"[2111, 3524, 2812, 5888, 409, 3833, 2306, 2371, 3685, 4921, 4051, 1434, 2049, 4620, 1569, 2088, 1961, 2218, 1836, 44, 2534, 3008, 4667, 191, 2760, 5406, 2641, 342, 5082, 4954, 630]"
0.5754908598510495,20.97,27,"[2111, 3524, 409, 1434, 3795, 2812, 2722, 1836, 5472, 5888, 2049, 1374, 5380, 2437, 3288, 4115, 2760, 1569, 2218, 44, 4921, 2534, 4667, 191, 3008, 3301, 2641, 3537, 342, 5082, 218, 4954, 873, 630]"
0.3215978334461749,19.82,25,"[2111, 5385, 409, 2059, 1434, 2812, 17, 4530, 191, 4877, 3833, 4620, 2049, 3667, 3008, 44, 3537, 5082, 4667]"
0.45700744752877487,20.5,28,"[2111, 3776, 4620, 5472, 4530, 5093, 3524, 2812, 4667, 5888, 342, 3008, 4921, 2437, 5324, 1908, 2049, 2534, 191, 2218, 44, 4877, 5646, 2897, 3537, 2641, 5082]"
0.6770480704129993,21.36,28,"[2111, 3524, 409, 1434, 3795, 2812, 5646, 5618, 4877, 5472, 2722, 1836, 3478, 1374, 2077, 102, 5888, 3288, 2049, 5380, 2760, 2437, 2534, 4115, 1569, 2218, 44, 3301, 4921, 4667, 191, 3008, 2641, 873, 630, 3537, 5082, 218, 4954, 342]"
0.5077860528097498,20.66,28,"[2111, 3776, 5472, 4620, 5136, 5093, 2437, 5324, 2812, 3524, 4667, 1908, 4877, 342, 5646, 4921, 5888, 2897, 191, 3008, 3537, 5406, 4954, 630, 2534, 2049, 44, 2218, 2641, 5082]"
0.3893026404874744,20.18,26,"[2111, 5828, 2059, 3524, 2175, 2812, 814, 5431, 5472, 2218, 2534, 3537, 4921, 44, 3833, 5082, 191, 2641, 630, 4667, 342, 218, 3008]"
1.7433987813134735,23.47,29,"[2111, 4317, 3636, 2534, 1398, 3160, 5102, 4147, 3987, 3833, 1449, 2573, 2077, 420, 191, 2812, 3008, 5324, 5082, 621, 3975, 342, 2302, 4652, 1097, 4620, 3395, 4358, 5660, 4219, 1569, 1604, 4769, 3463, 3537, 5091, 2343, 630, 4877, 3932, 5098, 2641, 3396, 5092, 3939, 4520, 2049, 2306, 4355, 2760, 5618, 4527, 5380, 2798, 5646, 5505, 4745, 3471, 2036, 39, 1815, 4667, 2088, 3857, 5016, 873, 44, 1270, 5453, 1820, 3301, 5167, 5228, 2722, 5735, 5027, 2218, 1111, 4698, 3130, 5198, 4146, 2346, 3504, 1599, 299, 1836, 4332, 1908, 4784, 3807, 5861, 2741, 1760, 218, 1333, 5431, 4921, 3774, 4428, 4954, 989, 5612]"
