n_nodes,influence,communities,nodes
1.1340555179417737,22.24,29,"[3419, 1655, 2529, 343, 874, 3796, 4093, 1128, 5562, 4796, 548, 369, 5804, 4653, 4960, 4273, 1493, 4701, 5127, 3807, 3183, 1140, 5370, 5888, 577, 4, 391, 3399, 2760, 2573, 270, 3729, 2579, 153, 3833, 2972, 669, 1067, 1698, 2851, 1575, 4448, 4395, 811, 5549, 5038, 433, 1074, 434, 565, 1206, 951, 191, 4928, 4673, 3660, 1744, 2387, 3542, 5591, 735, 1003, 4974, 3950, 1009, 1144, 3068]"
2.048070412999323,23.75,28,"[5049, 3056, 3558, 2439, 1718, 3497, 1887, 4457, 3127, 4959, 890, 5560, 5108, 4670, 3804, 5888, 5043, 456, 4705, 3833, 919, 4093, 4505, 1305, 4730, 3068, 1311, 854, 3807, 4194, 3623, 2437, 5165, 4381, 2431, 191, 369, 1522, 1523, 1085, 3796, 4553, 3580, 4977, 391, 1291, 5370, 604, 5127, 5576, 52, 5787, 4673, 1446, 4974, 2432, 77, 4227, 428, 5236, 4701, 4, 2573, 2578, 1003, 1835, 2579, 577, 1575, 4653, 1074, 2717, 5857, 4448, 565, 3660, 3690, 5391, 109, 914, 3183, 488, 735, 1140, 3729, 3911, 5591, 5268, 153, 2204, 669, 672, 2387, 3542, 1698, 3008, 3288, 3568, 5038, 1744, 3479, 5804, 951, 3763, 1206, 1009, 2760, 2259, 216, 3841, 270, 434, 4395, 4928, 3931, 3950, 2972, 5024, 5549, 433, 519]"
1.9126607989167232,23.57,29,"[5049, 577, 1367, 1083, 3489, 1144, 4093, 4670, 3796, 3807, 1931, 735, 433, 3068, 3318, 3760, 5127, 672, 4960, 3833, 565, 456, 3763, 5417, 604, 3183, 1009, 373, 3660, 2293, 2432, 1003, 369, 391, 4977, 5338, 5888, 2431, 1522, 5024, 191, 2760, 2573, 2387, 3008, 4974, 5591, 3911, 2972, 1206, 951, 669, 4928, 1698, 1430, 52, 4705, 170, 4, 3351, 434, 4505, 3465, 1291, 270, 5236, 4673, 3036, 4227, 1402, 4119, 914, 1131, 2977, 284, 1961, 2753, 488, 3841, 3542, 2437, 1575, 3729, 2578, 2579, 3690, 5268, 3479, 153, 2204, 3568, 2717, 109, 5804, 811, 5576, 1140, 4653, 4395, 1835, 5549, 5038, 1074, 4553, 1744, 2259, 3950, 1493, 3288, 216, 3931, 5857, 4448]"
1.7772511848341233,23.37,29,"[5049, 1655, 3558, 2439, 1131, 2977, 1887, 284, 3127, 4959, 5560, 2802, 5108, 4670, 2753, 2851, 4705, 5888, 5743, 3833, 919, 796, 4093, 4, 4730, 3807, 3068, 1446, 369, 4977, 5127, 2573, 4194, 2437, 2578, 428, 191, 2431, 2579, 914, 854, 4553, 1575, 604, 4653, 1074, 5391, 565, 577, 3660, 3690, 4974, 109, 3183, 391, 5236, 1140, 3729, 3796, 5268, 1003, 1587, 2204, 669, 3841, 2717, 672, 1291, 1698, 4448, 3479, 5804, 3763, 270, 1206, 2760, 1744, 488, 1522, 2972, 735, 5024, 2259, 5591, 3288, 216, 5857, 3911, 4395, 1835, 3542, 4928, 2387, 5549, 3008, 3931, 5038, 3568, 3950, 433, 951, 434, 5576, 1493, 1009]"
2.098849018280298,23.83,29,"[5049, 5366, 1367, 1327, 1958, 577, 191, 369, 3791, 5024, 1931, 5108, 4960, 2437, 4395, 5417, 1430, 170, 735, 2403, 2977, 456, 3068, 5591, 4928, 2432, 3807, 2293, 3008, 4093, 1344, 284, 3833, 3318, 2387, 1522, 795, 2573, 3911, 1144, 3036, 4119, 1493, 3185, 3760, 1009, 1523, 2982, 5338, 4673, 3763, 3857, 5888, 811, 3623, 5857, 5165, 4381, 433, 1085, 5576, 3580, 1003, 5370, 52, 1835, 5787, 3931, 2579, 4505, 434, 77, 4977, 4701, 2760, 5038, 565, 3542, 2851, 5743, 4, 2578, 1575, 4653, 3796, 1074, 3660, 4705, 3690, 5236, 109, 3183, 1140, 4227, 3729, 5268, 153, 2204, 2717, 890, 669, 672, 2972, 1698, 5804, 1206, 2259, 216, 951, 3841, 1291, 270, 3568, 796, 4949, 4448, 3950, 4974, 914, 919, 5549, 488, 3479, 3497]"
0.9986459038591742,21.92,29,"[5049, 3489, 1367, 672, 577, 3544, 4093, 735, 1575, 3807, 4128, 3833, 5108, 5787, 5130, 2437, 3796, 811, 5549, 456, 3183, 3008, 3911, 1144, 3729, 5268, 1430, 153, 2204, 3068, 4448, 5417, 4395, 5024, 4653, 191, 433, 2760, 2972, 669, 5591, 2387, 1003, 1009, 1680, 1074, 1698, 1206, 951, 3763, 4928, 3950, 4673, 1744, 1493, 5888, 434, 565, 270]"
0.10155721056194977,17.9,22,"[5583, 5797, 1367, 4026, 2444, 5888]"
0.8124576844955993,21.55,26,"[5049, 565, 1367, 3489, 5366, 3807, 1144, 1842, 735, 456, 5024, 5311, 3950, 3796, 3008, 2760, 1003, 2387, 3911, 1274, 811, 2437, 5591, 3763, 5417, 3833, 1430, 3068, 1744, 4448, 5888, 4928, 2204, 1698, 4653, 5549, 433, 1493, 1074, 434, 1206, 951, 4673, 3887, 1009, 3931, 3183, 4974]"
1.4218009478672986,22.86,29,"[5049, 3489, 1367, 577, 3544, 811, 4093, 672, 735, 5402, 3807, 5611, 1002, 1144, 5242, 4553, 3796, 2802, 3660, 854, 5549, 3183, 5127, 2753, 3841, 1291, 2573, 5268, 3729, 4448, 3068, 3690, 109, 391, 5024, 2578, 191, 3288, 2760, 2579, 5591, 2387, 1003, 1009, 4974, 2972, 669, 1698, 1206, 951, 1744, 3931, 4928, 3911, 3479, 153, 2204, 4, 434, 565, 2717, 5236, 1140, 488, 4395, 270, 1522, 5804, 4653, 1835, 3542, 5038, 3008, 433, 1074, 3763, 5576, 5888, 3568, 2259, 1493, 216, 5857, 3950]"
1.9295870006770481,23.58,29,"[5049, 440, 577, 2753, 1327, 1144, 191, 369, 735, 433, 1958, 5024, 5888, 3796, 3068, 4395, 565, 153, 2437, 5108, 3791, 1931, 3807, 4928, 2573, 2432, 3833, 456, 5591, 2387, 3008, 3911, 4673, 3763, 4960, 4093, 5417, 1430, 1522, 5857, 2579, 170, 1493, 2403, 2977, 1009, 2760, 1523, 1835, 2293, 1344, 284, 3931, 5236, 5576, 4977, 4505, 3318, 1003, 434, 1140, 795, 5038, 4, 2578, 3036, 4119, 1575, 4653, 1074, 3542, 3660, 4705, 3690, 109, 3183, 3185, 3333, 3729, 890, 5268, 2717, 2204, 669, 2972, 672, 1698, 5804, 3760, 1206, 2982, 2259, 391, 216, 951, 5338, 3841, 1291, 3950, 270, 3857, 5549, 796, 811, 4448, 4974, 3568, 914, 919, 3479, 3497, 1961, 4560, 488]"
1.5910629654705484,22.96,29,"[5049, 5366, 1744, 3064, 1367, 1327, 4227, 1291, 5108, 369, 577, 1958, 3729, 2437, 3791, 5857, 191, 3857, 735, 919, 3833, 795, 3068, 1502, 5804, 3807, 1931, 1961, 2977, 4093, 3931, 3760, 1344, 4395, 1835, 109, 5024, 5591, 4560, 1522, 4960, 4928, 5338, 456, 4448, 488, 2387, 5888, 1523, 2432, 4, 391, 2573, 270, 1009, 2403, 2578, 3008, 2293, 3911, 2579, 1430, 4119, 153, 284, 4673, 669, 2972, 1698, 5417, 1144, 1493, 170, 4977, 4653, 1140, 811, 5549, 5038, 3959, 3763, 1003, 433, 565, 1206, 434, 2760, 3660, 3796, 3542, 3036, 3690, 3950, 3183]"
1.2017603249830737,22.37,29,"[5049, 577, 1367, 3489, 672, 1039, 3807, 4093, 854, 5402, 5611, 1575, 735, 3183, 5127, 811, 3660, 5549, 1002, 3729, 3796, 3133, 3231, 5268, 1407, 914, 3833, 1144, 5787, 5038, 391, 1085, 5024, 3068, 332, 2760, 1003, 191, 2972, 669, 1206, 951, 3185, 5338, 2573, 2387, 5591, 5318, 4928, 2579, 4, 3479, 153, 434, 2204, 565, 1698, 270, 2851, 4395, 433, 3542, 1074, 3763, 5888, 4673, 3950, 1744, 1009, 3931, 4974]"
1.6756939742721735,23.24,29,"[5049, 5366, 1367, 1327, 1958, 5108, 3791, 577, 369, 3911, 1430, 3833, 191, 1931, 1446, 5391, 5024, 5560, 2431, 2578, 5857, 2437, 4395, 735, 604, 456, 5591, 1388, 3068, 4093, 5127, 391, 4705, 3690, 3807, 1575, 5888, 1522, 3008, 4928, 3841, 1835, 3796, 2432, 4, 2387, 1291, 2573, 1523, 1009, 270, 3729, 1493, 2579, 5268, 919, 3479, 153, 2204, 669, 796, 2972, 672, 1698, 3497, 811, 4673, 1274, 1003, 3580, 4653, 428, 1074, 3763, 5549, 565, 5576, 1206, 5038, 433, 4553, 4977, 434, 951, 4670, 3931, 2760, 3660, 1744, 2259, 3542, 216, 5338, 4448, 4974, 3183, 3950, 3568, 1140]"
1.6418415707515235,23.11,28,"[5049, 2439, 2010, 1887, 3127, 4959, 4670, 1655, 5888, 4705, 5560, 3833, 5108, 3807, 4730, 4194, 2437, 191, 919, 854, 5127, 604, 4093, 369, 577, 3068, 4977, 4553, 1446, 2431, 5391, 3796, 565, 428, 1291, 4974, 1718, 890, 456, 3911, 1744, 3288, 2432, 3660, 4448, 3690, 735, 109, 3479, 3497, 153, 5038, 4395, 3008, 3841, 5236, 1003, 488, 2387, 1523, 3542, 4457, 1140, 1522, 391, 4928, 2573, 2760, 5591, 951, 4, 3729, 2578, 2579, 1698, 434, 5268, 2204, 2717, 796, 672, 4653, 3763, 1074, 3568, 1575, 5804, 1835, 5549, 270, 2972, 669, 5024, 1206, 3931, 3950, 1009]"
1.2694651320243737,22.68,27,"[5049, 5366, 4060, 1367, 4658, 456, 5311, 191, 3008, 3911, 3950, 1274, 5024, 811, 4928, 5417, 2573, 3068, 1003, 1430, 5888, 3807, 4395, 4653, 2760, 4673, 5383, 1144, 3887, 2387, 3833, 3796, 4974, 735, 1009, 3183, 434, 3763, 1744, 5591, 3729, 565, 3133, 1834, 5268, 4448, 1407, 2437, 1575, 914, 5787, 5038, 1085, 3185, 5338, 4, 391, 1698, 5549, 433, 3931, 2204, 1206, 951, 1074, 270, 5318, 2579, 3479, 153, 2972, 669, 2851, 3542, 3660]"
1.1340555179417737,22.25,27,"[5049, 1367, 3489, 571, 2818, 4928, 2760, 4670, 989, 811, 3807, 3893, 5573, 735, 2573, 604, 5591, 565, 4395, 4705, 3796, 3282, 3857, 4974, 5888, 5127, 4, 369, 391, 270, 3729, 2579, 153, 2972, 577, 669, 1698, 2851, 1575, 5804, 3833, 4653, 5549, 5038, 433, 1074, 434, 1206, 4960, 951, 191, 3399, 3660, 1744, 2387, 1493, 1140, 3542, 4701, 4448, 1003, 3950, 3183, 1009, 1144, 5370, 3068]"
0.11848341232227488,18.1,23,"[5049, 4376, 1367, 5366, 1144, 3807, 3489]"
2.268111035883548,24.13,28,"[5049, 5366, 1327, 1367, 1958, 3140, 5611, 369, 577, 2472, 1908, 3807, 4, 5813, 2432, 191, 456, 735, 4904, 3833, 2793, 4100, 3068, 1655, 3911, 3008, 5024, 1805, 4448, 3568, 1575, 1744, 5391, 2437, 2977, 4395, 1446, 5591, 5769, 5038, 4928, 1848, 1889, 1493, 5338, 3660, 1698, 811, 2387, 1009, 2204, 4653, 5549, 1003, 1144, 3950, 3183, 4974, 433, 763, 3931, 1074, 3763, 2760, 434, 4673, 1501, 565, 1206, 951, 4558, 3361, 2816, 2259, 4977, 4522, 860, 3288, 3028, 5892, 1523, 1931, 4960, 4484, 1964, 3185, 3036, 4560, 449, 1452, 1961, 4553, 956, 3804, 5043, 4505, 428, 1305, 1311, 1140, 3623, 5165, 914, 3841, 4381, 1085, 796, 2573, 3580, 5370, 270, 52, 5804, 3729, 2579, 5268, 5787, 3690, 109, 153, 2972, 669, 672, 77, 890, 4227, 4701, 3479, 4705, 488, 216, 2851, 5743, 3542]"
0.4400812457684493,20.05,28,"[1456, 2444, 1625, 4100, 4093, 5268, 4179, 3833, 2909, 548, 4874, 5402, 3796, 3950, 4928, 2760, 4, 565, 3068, 2387, 5888, 2573, 153, 5611, 191, 434]"
2.115775220040623,23.87,29,"[5049, 2439, 3558, 1887, 3127, 4959, 1655, 4670, 3036, 5888, 5573, 4705, 3893, 3833, 1930, 3807, 4119, 5165, 1949, 919, 191, 52, 4093, 1085, 1430, 3068, 4673, 369, 3440, 5254, 2977, 4553, 604, 4977, 1446, 5127, 3857, 2431, 2403, 3796, 3185, 4974, 456, 577, 5391, 284, 3760, 1291, 565, 1144, 2458, 170, 2432, 3911, 1003, 1344, 3479, 3497, 2753, 5038, 2293, 795, 951, 3008, 5591, 3130, 735, 1523, 488, 3660, 153, 434, 3542, 1522, 2387, 811, 3288, 1744, 2706, 914, 4505, 4395, 1961, 4560, 4, 3690, 109, 2573, 2578, 2579, 391, 3568, 1575, 3841, 4653, 1074, 2760, 3183, 5024, 5236, 1009, 1140, 4928, 1698, 3729, 5268, 2204, 5576, 270, 2972, 5549, 433, 669, 2717, 672, 5804, 3763, 1206, 2259, 796, 216, 5857, 1835, 3931, 3950]"
1.1340555179417737,22.28,26,"[740, 5797, 1367, 2444, 5127, 548, 5763, 5888, 735, 3857, 3230, 191, 2851, 3911, 3833, 3008, 4560, 5024, 1144, 5370, 672, 1140, 2437, 488, 4395, 1744, 1575, 2518, 1835, 4670, 5549, 2573, 5591, 5209, 4928, 4, 3542, 1206, 3729, 914, 854, 2972, 1009, 5576, 2387, 3568, 2259, 3660, 1003, 3950, 1698, 5804, 4974, 5038, 1493, 4653, 433, 216, 3931, 1074, 3763, 5857, 434, 2760, 565, 3183, 951]"
0.6262694651320244,21.03,25,"[5049, 3489, 1367, 565, 3950, 5366, 3807, 1144, 577, 369, 4147, 117, 5108, 456, 5024, 191, 2760, 1003, 4395, 2387, 3008, 3911, 735, 5151, 5591, 3763, 5402, 3833, 4029, 4, 3068, 5888, 4928, 1698, 434, 3796, 4974]"
1.2694651320243737,22.6,28,"[5049, 2096, 2439, 4060, 548, 1367, 5695, 3791, 3887, 3807, 3833, 3064, 5108, 5888, 2432, 138, 369, 456, 1744, 3008, 3911, 890, 796, 3068, 4974, 3796, 391, 2437, 191, 5024, 914, 565, 4448, 3931, 1144, 919, 3479, 5417, 3568, 1961, 4560, 1430, 488, 4, 3950, 2204, 270, 3729, 735, 5038, 1575, 1003, 153, 2972, 669, 1698, 811, 1009, 4395, 4653, 4928, 2760, 3183, 5591, 5549, 433, 434, 3763, 3660, 1074, 2387, 1493, 1206, 951, 4673]"
1.066350710900474,22.15,28,"[5049, 3558, 2439, 4060, 1367, 366, 548, 5888, 3011, 1908, 3833, 4112, 204, 5611, 3796, 4100, 5151, 369, 191, 565, 4974, 4029, 1744, 3068, 3931, 3911, 153, 4395, 3479, 2204, 2717, 1144, 5236, 1000, 5402, 488, 270, 4928, 2760, 1003, 735, 5591, 2387, 434, 3763, 1698, 1522, 4, 5804, 4653, 1835, 3542, 5038, 3008, 433, 1074, 5576, 3568, 2259, 1493, 216, 5857, 3950]"
0.47393364928909953,19.92,29,"[2696, 5611, 5888, 2753, 4093, 4874, 548, 2529, 1009, 343, 3796, 4831, 565, 4941, 2387, 3833, 5543, 4928, 5591, 2760, 1003, 3660, 4974, 1744, 434, 3763, 951, 1144]"
0.7278266756939742,21.28,27,"[2810, 4093, 4872, 3489, 548, 1083, 1144, 4670, 3033, 433, 3807, 735, 672, 3068, 565, 3763, 854, 5402, 3833, 391, 1584, 5888, 3660, 3183, 1009, 2573, 5024, 1003, 2972, 669, 4, 191, 1698, 2760, 1206, 951, 2387, 270, 5591, 4928, 434, 4974, 4029]"
2.268111035883548,24.04,29,"[5583, 5797, 1367, 2444, 5127, 4670, 548, 3129, 1655, 5888, 3763, 3796, 735, 4959, 369, 1144, 1009, 4928, 433, 2387, 3833, 3068, 191, 2760, 3660, 5024, 5560, 604, 2431, 4730, 2723, 4395, 2437, 1931, 4194, 854, 3849, 456, 5591, 4522, 2432, 3008, 4093, 860, 153, 112, 565, 1522, 3028, 3911, 3580, 1493, 4960, 1523, 1446, 4484, 956, 428, 2977, 1311, 449, 2573, 3623, 4381, 5370, 2454, 1003, 77, 4701, 5391, 2851, 5743, 434, 4505, 3036, 1889, 3931, 4977, 5038, 5165, 1964, 3542, 4553, 5043, 52, 2579, 1452, 1085, 4227, 1744, 3288, 3804, 5892, 1305, 3361, 4, 4653, 1074, 4705, 3690, 109, 890, 2972, 3183, 1140, 3185, 3729, 951, 5268, 2204, 669, 672, 3568, 1698, 5804, 1206, 2259, 216, 5338, 5549, 3841, 488, 1291, 270, 796, 4560, 811, 4448, 3950, 4974, 914, 919, 1961, 3479]"
1.4218009478672986,22.86,28,"[5049, 2439, 3558, 1887, 3127, 4959, 1655, 5560, 570, 4670, 4705, 3833, 4288, 3288, 1889, 5108, 3660, 3399, 1144, 4100, 2437, 5888, 4093, 1170, 2851, 3807, 4, 3068, 369, 919, 2977, 4977, 5127, 284, 270, 3729, 191, 4673, 5022, 2717, 2579, 5236, 5268, 488, 153, 1522, 2972, 5804, 1835, 669, 1698, 4395, 577, 811, 4653, 5038, 3008, 5549, 433, 735, 1074, 434, 3763, 565, 1206, 4448, 1744, 1003, 2387, 3183, 1009, 1140, 3542, 2760, 5591, 4928, 951, 5576, 3568, 2259, 1493, 216, 5857, 3270]"
1.2186865267433988,22.54,29,"[3419, 1655, 3857, 3544, 672, 3796, 4093, 5402, 5611, 1002, 5127, 1575, 5857, 4448, 854, 3807, 2909, 5391, 577, 109, 914, 3729, 2760, 488, 3911, 5268, 5024, 3008, 3288, 3568, 5038, 5804, 2259, 216, 3841, 519, 5888, 4, 391, 270, 4398, 153, 2972, 2204, 669, 1140, 1698, 811, 4395, 5549, 433, 434, 3763, 565, 1206, 951, 735, 3542, 191, 4928, 3660, 1744, 2387, 5591, 3931, 1003, 4974, 3950, 3068, 3183, 1009, 1144]"
0.5585646580907246,20.83,25,"[5049, 5592, 3318, 4060, 3833, 2439, 1367, 3368, 434, 4797, 5888, 548, 3011, 2437, 4112, 5024, 5543, 3763, 3911, 3008, 565, 951, 191, 1009, 3660, 1744, 4974, 4928, 2760, 2387, 1003, 5591, 1144]"
1.4895057549085986,22.94,29,"[5049, 3489, 1367, 672, 577, 3544, 4093, 854, 735, 5402, 3807, 5611, 1655, 2685, 4553, 1575, 1446, 3796, 811, 3660, 5549, 3183, 5127, 5391, 1144, 428, 2431, 4395, 5268, 2437, 3068, 4670, 604, 456, 391, 1388, 5024, 191, 5560, 2760, 3257, 5591, 2387, 1003, 1009, 4974, 2972, 669, 3833, 1698, 2059, 1744, 4928, 3008, 1522, 3841, 4, 434, 565, 2432, 1291, 2573, 3729, 2578, 270, 2579, 1523, 1493, 919, 3479, 153, 2204, 5338, 4653, 4673, 5038, 5888, 433, 1074, 3763, 3580, 849, 3542, 4705, 4448, 3950, 3568, 1140]"
