node,page_rank,overall_rank,comm,rank_comm
206,0.0019530786355357304,1532,7,138
3555,0.0019482402425039923,1533,1,99
618,0.001940461447686637,1534,3,200
2655,0.0019365907788108272,1535,8,120
136,0.0019319858221606616,1536,4,146
3983,0.0019262712802965464,1537,13,41
745,0.001926093178945717,1538,10,70
829,0.0019120295723035593,1539,10,71
965,0.0019081037988605103,1540,5,132
2713,0.0019050853965352874,1541,2,235
3507,0.0018987423645343672,1542,1,100
240,0.0018972839905449421,1543,7,139
3772,0.0018946570183002416,1544,1,101
155,0.0018915712531515057,1545,7,140
238,0.001888105917291312,1546,7,141
125,0.0018732924721054746,1547,7,142
3647,0.0018731136091877554,1548,1,102
3411,0.0018710978211620957,1549,2,236
2861,0.0018706668681844653,1550,2,237
1920,0.0018643211989358853,1551,4,147
3716,0.001861840125479543,1552,1,103
294,0.0018549744547180266,1553,7,143
120,0.0018337553113284433,1554,7,144
2878,0.001830657916265507,1555,2,238
3672,0.0018218872799874745,1556,1,104
3503,0.001820969267266075,1557,1,105
201,0.0018182797539977088,1558,7,145
2952,0.0017876659823027011,1559,9,97
2321,0.001775848536046046,1560,4,148
327,0.0017756707031144417,1561,7,146
338,0.0017721137662625687,1562,7,147
2766,0.0017704016090633328,1563,9,98
3141,0.0017631896970147346,1564,2,239
267,0.001759121311722533,1565,7,148
3544,0.0017563148326828729,1566,1,106
1128,0.0017535466617699593,1567,6,185
1442,0.001749814021681854,1568,6,186
3966,0.0017469357527681798,1569,1,107
2874,0.001746790456420235,1570,9,99
3200,0.0017453589450253841,1571,2,240
247,0.0017398183106262061,1572,7,149
2603,0.0017393654860656488,1573,4,149
1516,0.0017353765263043428,1574,6,187
1812,0.0017315581759345393,1575,5,133
2134,0.0017295317105740732,1576,4,150
88,0.0017265174790601096,1577,7,150
1740,0.0017195379377847938,1578,3,201
1345,0.0017150795650211546,1579,5,134
3053,0.0017054871804316235,1580,2,241
2240,0.0017008057449141112,1581,8,121
1009,0.0016888041954912112,1582,5,135
3754,0.0016865075221354105,1583,1,108
3499,0.0016831589949757213,1584,1,109
230,0.0016796428724802624,1585,7,151
1691,0.0016786085783333207,1586,5,136
673,0.001677862870449423,1587,3,202
652,0.0016778628704494179,1588,3,203
2022,0.0016769551117541603,1589,11,29
1958,0.0016765690224991349,1590,11,30
2769,0.0016764090209129318,1591,9,100
1795,0.0016736027312466762,1592,6,188
3155,0.0016713601220087208,1593,2,242
459,0.0016695409913563173,1594,3,204
1350,0.0016508264706136223,1595,5,137
743,0.0016493726412401542,1596,10,72
3756,0.0016290640948490507,1597,1,110
229,0.0016289213608705814,1598,7,152
1039,0.0016263437036746005,1599,6,189
1344,0.0016253039600515131,1600,6,190
211,0.0016225903188912877,1601,7,153
3765,0.0016217856690919944,1602,1,111
81,0.0016174540386252058,1603,7,154
3953,0.0016134663511613377,1604,1,112
3338,0.001609580368560284,1605,2,243
3427,0.001609580368560283,1606,2,244
2305,0.0016054823944040512,1607,4,151
383,0.0015940682081281373,1608,3,205
644,0.0015932452669821632,1609,3,206
851,0.0015903485402642566,1610,10,73
2446,0.0015853378666255806,1611,8,122
3132,0.0015838278080886345,1612,2,245
174,0.001577460883810068,1613,7,155
2706,0.0015757149265795461,1614,9,101
3775,0.0015751951780461342,1615,1,113
3680,0.0015717172893821255,1616,1,114
1297,0.0015708824656651948,1617,7,156
3513,0.001569353349732389,1618,1,115
3941,0.0015673017095740268,1619,1,116
817,0.0015594310379943052,1620,10,74
1996,0.0015581307506446034,1621,4,152
2565,0.0015581307506445981,1622,4,153
3660,0.001556763194126048,1623,1,117
2704,0.0015535277515669112,1624,7,157
2740,0.001553527751566905,1625,7,158
191,0.0015514272232222122,1626,7,159
3581,0.0015511202978817792,1627,1,118
3539,0.001550177605342027,1628,1,119
1186,0.0015476173785759987,1629,14,25
311,0.0015467585640256776,1630,7,160
600,0.0015457628348426913,1631,15,2
661,0.0015457628348423465,1632,15,3
643,0.0015457628348423305,1633,15,4
362,0.0015357914068502474,1634,3,207
3161,0.0015348748392362626,1635,2,246
2943,0.0015342911391173128,1636,9,102
2348,0.0015329191329269897,1637,8,123
96,0.0015296273880580343,1638,7,161
2019,0.0015275645938040846,1639,8,124
639,0.0015263284156496971,1640,3,208
336,0.0015255985705547258,1641,7,162
2872,0.0015171562016612588,1642,9,103
2388,0.0015162261482057704,1643,4,154
578,0.0015156840516999625,1644,15,5
627,0.0015156840516999059,1645,15,6
659,0.0015156840516997192,1646,15,7
658,0.0015156840516997163,1647,15,8
2160,0.0015095280236545677,1648,4,155
3643,0.0015091356675759838,1649,1,120
3903,0.0014966501750260134,1650,1,121
2527,0.0014932538318245597,1651,4,156
582,0.0014913846051696083,1652,15,9
3805,0.001491162077804882,1653,1,122
583,0.001490417370241201,1654,15,10
670,0.0014841605069043447,1655,15,11
76,0.0014829353468927525,1656,7,163
3065,0.001481199824846824,1657,9,104
593,0.0014723591853550149,1658,3,209
2814,0.001471296916455399,1659,7,164
640,0.0014675626853632652,1660,15,12
3064,0.0014640147332061133,1661,9,105
662,0.0014588938254456734,1662,15,13
293,0.0014460058101592277,1663,7,165
112,0.0014460058101591917,1664,7,166
2183,0.0014384974161481502,1665,4,157
577,0.0014360391405681227,1666,15,14
3848,0.0014180406334833296,1667,1,123
2562,0.0014172365158071844,1668,4,158
2742,0.0014158817508938407,1669,2,247
71,0.0014156621645914625,1670,7,167
2008,0.0014124700411830447,1671,4,159
1602,0.0014117315601789716,1672,3,210
3844,0.00140676714977512,1673,1,124
3501,0.0014054250809268528,1674,1,125
675,0.00140084015971017,1675,15,15
3823,0.0014001687206407422,1676,1,126
2380,0.0013856318589568026,1677,4,160
222,0.0013816267882241038,1678,7,168
615,0.0013755734782516461,1679,15,16
3497,0.0013717564642570929,1680,1,127
3122,0.0013704015038618583,1681,2,248
3218,0.0013704015038618282,1682,2,249
3354,0.0013704015038618126,1683,2,250
3724,0.0013666279438307805,1684,1,128
49,0.0013638499886832218,1685,7,169
2416,0.0013586426092823648,1686,4,161
153,0.0013584269972004282,1687,7,170
787,0.00135059073048759,1688,10,75
1837,0.001347117555851128,1689,14,26
599,0.0013445371111847077,1690,15,17
160,0.0013408898814457363,1691,7,171
253,0.0013369606386519827,1692,7,172
97,0.0013369606386519756,1693,7,173
3533,0.0013331745291512787,1694,1,129
681,0.0013310659020784677,1695,15,18
2080,0.0013292690856765903,1696,4,162
3212,0.0013281681478455947,1697,2,251
2403,0.0013251256200034738,1698,4,163
157,0.0013244994142898017,1699,7,174
1168,0.001321349895925011,1700,5,138
183,0.0013205975768863913,1701,7,175
316,0.001316398125746168,1702,7,176
3477,0.0013058700414766346,1703,1,130
182,0.0013058077083039443,1704,7,177
270,0.0012998852424402844,1705,7,178
2107,0.0012982008718745975,1706,4,164
2922,0.0012951514106531524,1707,2,252
435,0.001290683411796715,1708,3,211
69,0.0012893568024887367,1709,7,179
138,0.0012882597217782207,1710,7,180
992,0.0012865862035919009,1711,14,27
3637,0.0012853444113512973,1712,1,131
4032,0.001273007212729886,1713,13,42
4006,0.0012730072127298834,1714,13,43
3506,0.0012720341146349426,1715,1,132
179,0.001271529282334943,1716,7,181
3711,0.001270258245513676,1717,1,133
3408,0.001266849637481592,1718,2,253
650,0.0012632828118850621,1719,15,19
3767,0.001258914766625891,1720,1,134
595,0.0012579238568722105,1721,15,20
1038,0.0012541068155523236,1722,6,191
3603,0.0012517587415462133,1723,1,135
154,0.0012508996842684496,1724,7,182
47,0.0012464519035636462,1725,7,183
3648,0.0012462894801481713,1726,1,136
2001,0.0012371008004721435,1727,11,31
3515,0.001231305164357159,1728,1,137
632,0.0012235311200866504,1729,15,21
672,0.0012210960887617936,1730,3,212
761,0.0012156444259525548,1731,10,76
2799,0.0012101115314059319,1732,2,254
2017,0.0012086576017875605,1733,4,165
3492,0.001208186372597534,1734,1,138
3938,0.001207638956955952,1735,1,139
3644,0.0012075039415457038,1736,1,140
70,0.001206379867821579,1737,7,184
2743,0.0012009110031001556,1738,9,106
286,0.001200160984436061,1739,7,185
2306,0.0011993231071726607,1740,8,125
3294,0.0011929872000928515,1741,9,107
2633,0.0011908673243053716,1742,11,32
3952,0.0011859761853202015,1743,1,141
2746,0.001179122679437411,1744,9,108
207,0.001175680020290068,1745,7,186
241,0.0011748005794418892,1746,7,187
255,0.0011748005794418892,1747,7,188
3890,0.001173756922093808,1748,1,142
145,0.001165568508807051,1749,7,189
90,0.001165568508807048,1750,7,190
4028,0.0011611808473376477,1751,13,44
781,0.0011607070783947512,1752,10,77
283,0.001160027452470109,1753,7,191
760,0.0011557051175304885,1754,10,78
3452,0.001155637367351354,1755,1,143
1747,0.0011538590264861942,1756,14,28
33,0.0011537950895261842,1757,7,192
42,0.0011537950895261827,1758,7,193
244,0.0011537950895261794,1759,7,194
282,0.0011537950895261786,1760,7,195
233,0.0011537950895261783,1761,7,196
256,0.0011537950895261768,1762,7,197
1936,0.0011536579670947196,1763,4,166
4007,0.001151566889795825,1764,13,45
3990,0.0011515668897958248,1765,13,46
4016,0.0011515668897958244,1766,13,47
4025,0.0011515668897958237,1767,13,48
758,0.0011506602309069446,1768,10,79
1457,0.001146160996197216,1769,6,192
2123,0.0011432139146767806,1770,8,126
3720,0.0011423577041724164,1771,1,144
3092,0.001140560263178603,1772,9,109
973,0.0011403169824679388,1773,6,193
1605,0.0011387826660795338,1774,6,194
4036,0.001129753340690117,1775,13,49
205,0.0011288898727948432,1776,7,198
52,0.001128889872794842,1777,7,199
2503,0.0011282678596115105,1778,4,167
3483,0.0011241167428956975,1779,1,145
3543,0.0011147454571830712,1780,1,146
3493,0.001111867166013693,1781,1,147
1099,0.0011037023757784743,1782,5,139
3404,0.0011003883462670178,1783,2,255
1363,0.00109886352059561,1784,14,29
3472,0.0010926385653850827,1785,1,148
3596,0.0010825683080594502,1786,1,149
2776,0.0010757305481926703,1787,2,256
1982,0.0010712849146567547,1788,4,168
3789,0.0010689836612627595,1789,1,150
3611,0.001063605178806523,1790,1,151
2119,0.0010584592806491863,1791,4,169
3825,0.0010475701557326553,1792,1,152
43,0.001038415580573564,1793,7,200
11,0.0010384155805735632,1794,7,201
15,0.001038415580573563,1795,7,202
12,0.001038415580573563,1796,7,203
37,0.001038415580573563,1797,7,204
18,0.0010384155805735625,1798,7,205
292,0.001038415580573562,1799,7,206
287,0.001038415580573562,1800,7,207
210,0.0010384155805735617,1801,7,208
209,0.0010384155805735614,1802,7,209
335,0.0010384155805735614,1803,7,210
215,0.0010384155805735612,1804,7,211
114,0.0010384155805735545,1805,7,212
74,0.0010384155805735523,1806,7,213
216,0.001032099881070212,1807,7,214
2197,0.001028953602941889,1808,4,170
3923,0.001026330933807647,1809,1,153
3685,0.0010232159774328003,1810,1,154
3505,0.0010154440023172073,1811,1,155
3751,0.0010150574500994362,1812,1,156
3456,0.0010146817408331656,1813,1,157
3450,0.001008384970416607,1814,1,158
3946,0.0010057553709657094,1815,1,159
3781,0.001005755370965707,1816,1,160
3850,0.0010041078629432153,1817,1,161
3792,0.00100192460070939,1818,1,162
3698,0.0009992632345569275,1819,1,163
1631,0.0009990090748000012,1820,3,213
2029,0.0009988529569835783,1821,4,171
864,0.0009975742442662975,1822,10,80
3577,0.0009965734584265896,1823,1,164
3649,0.0009924745704238888,1824,1,165
3695,0.0009924745704238663,1825,1,166
3883,0.000992474570423866,1826,1,167
3562,0.000992474570423864,1827,1,168
3613,0.000992474570423864,1828,1,169
3479,0.0009924745704238587,1829,1,170
3732,0.000992332989878549,1830,1,171
3267,0.000984949693257587,1831,2,257
1994,0.0009792736412855552,1832,4,172
3245,0.0009759050697086321,1833,2,258
2310,0.0009703829527046598,1834,4,173
124,0.0009692670840108667,1835,7,215
793,0.0009625201080540083,1836,10,81
3777,0.0009613527678257325,1837,1,172
3958,0.0009604213849384779,1838,1,173
3898,0.0009565725644046998,1839,1,174
3699,0.0009530351347238915,1840,1,175
2402,0.0009517417410711627,1841,4,174
3749,0.0009456718887052348,1842,1,176
3226,0.0009398214690710336,1843,9,110
2207,0.0009375476734334587,1844,17,1
164,0.0009367323389981045,1845,7,216
3413,0.0009306662982227454,1846,9,111
3565,0.0009300259364596745,1847,1,177
2625,0.0009299998577013846,1848,8,127
597,0.0009293640684276291,1849,3,214
3955,0.0009223346907432769,1850,1,178
3516,0.0009216954812156083,1851,1,179
1978,0.0009190794241046792,1852,4,175
3855,0.0009166609170024739,1853,1,180
3598,0.0009134387477536121,1854,1,181
3523,0.0009097683562218717,1855,1,182
3481,0.0009097683562218697,1856,1,183
192,0.0009047429222128286,1857,7,217
3840,0.0009019395269021206,1858,1,184
4029,0.0008956631365078654,1859,13,50
4012,0.0008956631365078649,1860,13,51
3987,0.000895663136507864,1861,13,52
4001,0.0008956631365078638,1862,13,53
2233,0.0008948289254353469,1863,8,128
32,0.0008903291109370109,1864,7,218
1990,0.000888704403045738,1865,4,176
3787,0.0008872494961265258,1866,1,185
2763,0.0008853524142705854,1867,9,112
167,0.0008845875659339772,1868,7,219
2248,0.0008791151916225042,1869,4,177
3934,0.0008747723761428888,1870,1,186
3676,0.0008616111168884752,1871,1,187
3489,0.0008616111168884685,1872,1,188
605,0.0008606096961098827,1873,3,215
2186,0.0008495810667214842,1874,4,178
2981,0.0008467639265853729,1875,9,113
3678,0.0008467094142203212,1876,1,189
1629,0.000845593898979153,1877,14,30
588,0.0008438035117864266,1878,3,216
3251,0.0008371860612098615,1879,2,259
3131,0.0008346530931609108,1880,2,260
3180,0.0008346530931608899,1881,2,261
3181,0.0008346530931608897,1882,2,262
2930,0.0008346530931608765,1883,2,263
2732,0.0008346530931608683,1884,2,264
2622,0.0008346102909141324,1885,17,2
3665,0.0008345960372394421,1886,1,190
3882,0.0008309707875983178,1887,1,191
699,0.0008228976434499883,1888,10,82
169,0.0008184878029426857,1889,7,220
3770,0.00081017391281389,1890,1,192
1211,0.0008072318676148511,1891,6,195
258,0.0008064805687611118,1892,7,221
4035,0.0008060968228570795,1893,13,54
3984,0.0008060968228570779,1894,13,55
4008,0.0008060968228570769,1895,13,56
4010,0.0008060968228570765,1896,13,57
4024,0.000806096822857076,1897,13,58
4015,0.0008060968228570754,1898,13,59
4022,0.0008060968228570753,1899,13,60
279,0.000806009804678931,1900,7,222
1443,0.000798409377990491,1901,3,217
3652,0.0007923530421043752,1902,1,193
2745,0.0007898003372795706,1903,9,114
1651,0.000789528189895332,1904,6,196
3704,0.0007873201326211221,1905,1,194
3589,0.0007852249193945528,1906,1,195
3594,0.0007785699812907729,1907,1,196
268,0.0007732161613958174,1908,7,223
3834,0.000770792086929947,1909,1,197
3458,0.0007693460141119471,1910,1,198
3271,0.0007691086656277935,1911,2,265
3464,0.0007668752330315518,1912,1,199
763,0.0007660215905697211,1913,10,83
2902,0.0007650986687308056,1914,2,266
3372,0.0007650986687307839,1915,2,267
2314,0.000759852166705823,1916,4,179
1922,0.0007576446750381014,1917,4,180
680,0.0007570534305505266,1918,3,218
3482,0.0007488797517640577,1919,1,200
617,0.0007453688521462605,1920,3,219
3928,0.0007439088477334676,1921,1,201
3843,0.0007416908266847204,1922,1,202
3653,0.0007415330503145256,1923,1,203
289,0.0007406810683308465,1924,7,224
2034,0.0007344679747141643,1925,4,181
2798,0.0007295247606282556,1926,9,115
730,0.0007212090345743491,1927,10,84
248,0.0007184988990421,1928,7,225
3944,0.0007158180506722994,1929,1,204
3919,0.0007156274996241613,1930,1,205
3639,0.000715627499624161,1931,1,206
2585,0.0007114738060042424,1932,11,33
3575,0.0007092830715848852,1933,1,207
2173,0.000704005251816955,1934,4,182
3646,0.0007000409726231997,1935,1,208
3047,0.0006982957514211504,1936,9,116
1729,0.0006966814412057578,1937,5,140
3494,0.0006930372621639155,1938,1,209
3583,0.000690528862071338,1939,1,210
3959,0.0006900950084185837,1940,1,211
3808,0.0006836295649602642,1941,1,212
1952,0.0006834695613857026,1942,4,183
1931,0.00068269394129536,1943,11,34
3222,0.0006823357729764993,1944,2,268
2424,0.0006799473043535304,1945,4,184
2401,0.0006754140105546108,1946,17,3
3816,0.0006734226490082349,1947,1,213
265,0.0006724232452026217,1948,7,226
1135,0.0006682709470390129,1949,6,197
1463,0.0006665068096825647,1950,6,198
3671,0.0006560851689718695,1951,1,214
3969,0.0006517623689199554,1952,1,215
1924,0.0006501631418579185,1953,17,4
3129,0.0006427856998006076,1954,9,117
1314,0.0006418474353904793,1955,14,31
722,0.0006383393688546922,1956,10,85
2986,0.0006331038586921109,1957,9,118
1435,0.0006287428905690831,1958,5,141
3896,0.0006255572480320817,1959,1,216
228,0.0006199907996351214,1960,7,227
1577,0.0006175077363981221,1961,4,185
3807,0.0006148964478182544,1962,1,217
3632,0.0006087680562659705,1963,1,218
3425,0.0006060295973527867,1964,2,269
2869,0.0006048873556301015,1965,2,270
1969,0.000603549450416902,1966,4,186
3893,0.0006014009827388378,1967,1,219
2994,0.0005975781808758334,1968,9,119
3784,0.0005938368247191216,1969,1,220
3559,0.0005915716809045999,1970,1,221
1358,0.000585697659863615,1971,3,220
657,0.0005834756377510281,1972,3,221
893,0.0005825798888357667,1973,10,86
2163,0.0005771239701401189,1974,4,187
3869,0.0005767878787421585,1975,1,222
2421,0.0005704464123813159,1976,4,188
3746,0.0005644423129910869,1977,1,223
3846,0.0005644423129910856,1978,1,224
3619,0.000562910857352426,1979,1,225
3681,0.0005581770677167049,1980,1,226
3885,0.0005579253472525053,1981,1,227
3870,0.0005552771304852936,1982,1,228
3875,0.0005551518824806439,1983,1,229
2680,0.000554237382978758,1984,9,120
3572,0.0005517794877422904,1985,1,230
3310,0.0005461602939317595,1986,2,271
2341,0.0005456509979817336,1987,4,189
3537,0.000544284458412146,1988,1,231
376,0.0005407989601708257,1989,3,222
3633,0.0005372203804274569,1990,1,232
794,0.0005362526604072238,1991,10,87
3764,0.0005340019113070184,1992,1,233
53,0.0005316641336570012,1993,7,228
665,0.0005293350297009587,1994,15,22
2659,0.0005249586213518121,1995,11,35
748,0.0005249362832542409,1996,10,88
3854,0.0005203989137710087,1997,1,234
3879,0.0005203989137710086,1998,1,235
1536,0.0005149935176784641,1999,5,142
3977,0.0005125364371766826,2000,1,236
3055,0.0005110713213472472,2001,2,272
3074,0.0005110713213472404,2002,2,273
3127,0.0005110713213472395,2003,2,274
2774,0.000511071321347187,2004,2,275
1346,0.0005106238289847448,2005,6,199
3748,0.0005079980816919791,2006,1,237
3798,0.0005079980816919788,2007,1,238
3974,0.0005079980816919788,2008,1,239
3935,0.0005079980816919787,2009,1,240
3729,0.0005079980816919787,2010,1,241
3820,0.0005079980816919787,2011,1,242
3853,0.0005079980816919776,2012,1,243
3856,0.0005079980816919774,2013,1,244
3650,0.0005079980816919774,2014,1,245
3570,0.0005079980816919772,2015,1,246
3709,0.000507998081691977,2016,1,247
3453,0.000507998081691975,2017,1,248
3451,0.0005079980816919733,2018,1,249
3470,0.0005079557077402435,2019,1,250
3956,0.000507865552439082,2020,1,251
3504,0.0005074881237236172,2021,1,252
1250,0.000504177274264074,2022,6,200
3942,0.0005029258334847187,2023,1,253
3773,0.000501960105700731,2024,1,254
3801,0.0004992726556052878,2025,1,255
2963,0.000497573185413535,2026,9,121
3951,0.0004935098680725112,2027,1,256
3865,0.0004931711931978573,2028,1,257
3785,0.0004927266082255556,2029,1,258
3591,0.0004917905025042433,2030,1,259
3688,0.00048589187331801433,2031,1,260
720,0.00048576303484234283,2032,10,89
3376,0.00048422436798117277,2033,2,276
3401,0.0004842243679811716,2034,2,277
2171,0.00048286814574393386,2035,11,36
3936,0.00048234144051280035,2036,1,261
305,0.0004778592632281771,2037,7,229
3706,0.0004756974476301797,2038,1,262
3079,0.0004754920870179307,2039,2,278
513,0.0004751041607941723,2040,3,223
3459,0.0004746752024589696,2041,1,263
3887,0.00047153800788667246,2042,1,264
1934,0.0004712444686874992,2043,4,190
2634,0.0004692979114349561,2044,4,191
3147,0.00046848204456827436,2045,2,279
2817,0.00046848204456825685,2046,2,280
1537,0.00044820854426259703,2047,6,201
3588,0.0004479731867035193,2048,1,265
3631,0.00044309998538268796,2049,1,266
1948,0.00044240724380420314,2050,4,192
3474,0.0004404826444984552,2051,1,267
2857,0.00043858941053189713,2052,2,281
3442,0.0004353709237949134,2053,1,268
3607,0.00043376300356217403,2054,1,269
1915,0.00042437856452663816,2055,4,193
2722,0.00042014089003014236,2056,2,282
1975,0.00041467671879057827,2057,4,194
3044,0.00041075453742031197,2058,9,122
3778,0.00040860494504466424,2059,1,270
3694,0.0004079561930143946,2060,1,271
234,0.0003965929183040404,2061,7,230
2437,0.0003922277258550211,2062,4,195
2382,0.00038914574812212515,2063,4,196
2541,0.0003891457481221247,2064,4,197
3486,0.0003860591473319565,2065,1,272
2483,0.0003810223000619291,2066,4,198
2595,0.0003810223000619258,2067,4,199
3620,0.0003788621900812239,2068,1,273
3827,0.0003707917162589718,2069,1,274
2204,0.00036330889816832824,2070,4,200
3897,0.0003505399158091006,2071,1,275
656,0.0003479766716407819,2072,3,224
950,0.0003469903084505841,2073,12,25
576,0.00034675899274927224,2074,15,23
2788,0.0003409643825921407,2075,2,283
783,0.00033692834346191886,2076,10,90
797,0.0003366613577099684,2077,10,91
10,0.00033477748979795667,2078,7,231
2644,0.00033150885920325796,2079,4,201
3037,0.00033006689503672644,2080,2,284
2691,0.0003300668950367076,2081,2,285
2792,0.00033006689503669836,2082,2,286
3582,0.0003232983092766611,2083,1,276
2182,0.00032252874146026275,2084,4,202
2094,0.00032117519792515845,2085,4,203
776,0.0003195549338225459,2086,10,92
2106,0.0003181071045535898,2087,4,204
2245,0.0003125906078443427,2088,4,205
3508,0.00030933591136193323,2089,1,277
3904,0.0003091003714496441,2090,1,278
3876,0.0003001002455058213,2091,1,279
1077,0.000296296945352491,2092,6,202
3407,0.0002933927955881888,2093,2,287
3268,0.0002933927955881876,2094,2,288
598,0.00029196275919919407,2095,3,225
2172,0.00029117362989009303,2096,8,129
3135,0.00028947258566133067,2097,9,123
2168,0.0002824500385667696,2098,4,206
2167,0.00027670598383458024,2099,4,207
1892,0.0002751082994375575,2100,14,32
3597,0.0002735664799462327,2101,1,280
236,0.00026700557967425045,2102,7,232
3031,0.00026405351602940024,2103,2,289
3071,0.00026405351602939363,2104,2,290
3230,0.00026405351602937585,2105,2,291
3183,0.0002640535160293719,2106,2,292
2842,0.000264053516029358,2107,2,293
3722,0.00026177214967594456,2108,1,281
2238,0.0002586400425929793,2109,4,208
3714,0.0002579086499518855,2110,1,282
3707,0.00025341796186664566,2111,1,283
93,0.000250816469403897,2112,7,233
337,0.0002450749244008948,2113,7,234
3469,0.00024311536760155715,2114,1,284
1587,0.0002349500606255327,2115,5,143
2481,0.0002324509604405818,2116,4,209
3673,0.00022799864363423012,2117,1,285
1304,0.00021364140348587886,2118,5,144
982,0.00021016285355299826,2119,6,203
626,0.00020884190208115213,2120,3,226
2120,0.0002079590634876981,2121,4,210
2588,0.0002076943949000136,2122,4,211
2535,0.00020628724272738614,2123,4,212
3901,0.0002049722404700569,2124,1,286
3512,0.00020335646772301312,2125,1,287
3763,0.00020059453517565573,2126,1,288
3965,0.00019868373586241745,2127,1,289
612,0.00019478648688851991,2128,3,227
1533,0.00019412810487629415,2129,14,33
2079,0.00019359468687327988,2130,4,213
2596,0.00019359468687327926,2131,4,214
2470,0.00019359468687327915,2132,4,215
2457,0.00019359468687327893,2133,4,216
2569,0.00019359468687327877,2134,4,217
2269,0.0001935946868732775,2135,4,218
2195,0.00019359468687327636,2136,4,219
1122,0.0001915835091576766,2137,3,228
3872,0.0001909626189415719,2138,1,290
2905,0.00018924109231143314,2139,9,124
3026,0.00018826483631362444,2140,9,125
3663,0.0001832232345093696,2141,1,291
1956,0.00018227549294560754,2142,4,220
2301,0.00017657074715197356,2143,4,221
3769,0.00016193301737274664,2144,1,292
3553,0.00015886685559488717,2145,1,293
2063,0.00015820319982252053,2146,8,130
3910,0.00015486452531949325,2147,1,294
2281,0.00015182526448024716,2148,4,222
2487,0.00015182526448024426,2149,4,223
1901,0.00014705645207290793,2150,3,229
63,0.00014396083874677605,2151,7,235
1760,0.00014297106300862247,2152,5,145
715,0.00013613967682992744,2153,10,93
3542,0.00012538932937384444,2154,1,295
3918,0.00012400832079031046,2155,1,296
250,0.00012112579953730213,2156,7,236
3697,0.00011830798441034815,2157,1,297
2178,0.0001173004936574427,2158,4,224
1780,0.00011467083532143846,2159,6,204
3794,0.00011209988197251467,2160,1,298
13,0.0001115828353973155,2161,7,237
809,0.00010841623665002526,2162,10,94
2786,0.00010779000343760358,2163,9,126
1856,0.00010523905667129908,2164,6,205
842,0.00010421717353734241,2165,10,95
808,0.00010208953498506365,2166,10,96
3144,0.00010191378762308898,2167,2,294
2015,9.449636332656497e-05,2168,4,225
3753,9.343209048781147e-05,2169,1,299
3612,8.597876386107998e-05,2170,1,300
1538,6.596208145708365e-05,2171,6,206
3970,6.581248981336771e-05,2172,1,301
3914,4.959436167596573e-05,2173,1,302
3227,4.767501800255681e-05,2174,9,127
3822,4.1046913357187916e-05,2175,1,303
1937,3.235150856734749e-05,2176,4,226
3526,3.011442715501226e-05,2177,1,304
3105,2.7862648538754182e-05,2178,2,295
3301,2.719559373935366e-05,2179,9,128
3924,1.8845139022694178e-05,2180,1,305
3052,1.880379842409156e-05,2181,9,129
3668,1.1479073850164817e-05,2182,1,306
2767,9.7875797887825e-06,2183,16,3
1995,8.682421550278123e-06,2184,11,37
974,9.240041476065905e-08,2185,5,146
3849,-3.2087311821464945e-07,2186,1,307
3444,-3.2087311822281204e-07,2187,1,308
2091,-5.342713918739391e-06,2188,4,227
3554,-7.960297498968221e-06,2189,1,309
3666,-1.753643325666068e-05,2190,1,310
799,-1.8188763471055855e-05,2191,10,97
220,-1.997374284425487e-05,2192,7,238
262,-1.9973742844256566e-05,2193,7,239
3859,-2.2017491078059943e-05,2194,1,311
2205,-2.2854612837241998e-05,2195,4,228
3654,-2.56503217872909e-05,2196,1,312
1579,-2.66304348804987e-05,2197,12,26
1951,-3.1177147406306464e-05,2198,11,38
3733,-3.147916310471567e-05,2199,1,313
3742,-3.1543337728351944e-05,2200,1,314
3954,-3.4346739261837075e-05,2201,1,315
717,-3.5737805210595215e-05,2202,10,98
855,-3.573780521059956e-05,2203,10,99
852,-3.573780521059961e-05,2204,10,100
2587,-3.9439506716676844e-05,2205,4,229
1370,-4.278840493135318e-05,2206,6,207
3561,-5.072248207260497e-05,2207,1,316
2209,-5.292363892221542e-05,2208,4,230
2807,-5.789969280132955e-05,2209,9,130
243,-6.315699503349527e-05,2210,7,240
579,-6.350422704812156e-05,2211,3,230
790,-6.766874129953165e-05,2212,10,101
3802,-7.400663256801485e-05,2213,1,317
3600,-7.584985593240016e-05,2214,1,318
3862,-8.600281372971754e-05,2215,1,319
2909,-9.478171807946247e-05,2216,9,131
3436,-0.00010784875754761364,2217,9,132
3826,-0.00010978518009868983,2218,1,320
575,-0.00011092224196740387,2219,3,231
3467,-0.00011632026552144088,2220,1,321
830,-0.00011970360819076458,2221,10,102
3629,-0.00012138938493890353,2222,1,322
3829,-0.00013273406121313972,2223,1,323
1572,-0.0001327816533198426,2224,6,208
718,-0.00013615296282690138,2225,10,103
2911,-0.0001383889077587644,2226,9,133
3715,-0.0001386263127869439,2227,1,324
1865,-0.0001476012474218472,2228,6,209
3661,-0.00016176958161403477,2229,1,325
1521,-0.0001639409669746054,2230,6,210
3510,-0.00016788454630580545,2231,1,326
3509,-0.00017990408104960278,2232,1,327
2448,-0.00018446695623418582,2233,4,231
3569,-0.0001884576779975341,2234,1,328
3971,-0.0002138501604944151,2235,1,329
2059,-0.00021614298704760606,2236,8,131
3556,-0.0002210620837396321,2237,1,330
2802,-0.00022926084091897192,2238,2,296
