n_nodes,influence,communities,nodes
2.495401103735104,9.05,64,"[14057, 12023, 4409, 14050, 13691, 11385, 973, 12397, 13822, 4605, 10751, 4885, 13835, 13609, 13954, 13178, 4672, 13071, 6374, 13430, 4626, 2509, 6129, 12242, 13538, 7143, 13995, 464, 14039, 803, 10899, 11326, 7676, 8385, 11102, 12569, 12273, 11507, 4444, 8405, 4335, 13332, 13986, 13616, 13929, 450, 13627, 11446, 7008, 13967, 13036, 6406, 2796, 13845, 14032, 4684, 13958, 13593, 7660, 6587, 6912, 14054, 14026, 5961, 14012, 705, 5482, 5912, 5184, 8156, 5490, 4774, 1452, 13881, 13978, 675, 13908, 6723, 5192, 585, 1287, 9910, 1226, 8419, 5322, 6229, 7916, 2131, 9714, 6584, 6868, 11352, 734, 8087, 9123, 6249, 8339, 5132, 8205, 15, 1552, 64, 1039, 1462, 10209, 4114, 3095, 8215, 10123, 5948, 7706, 5050, 4380, 3611, 10269, 140, 3615, 11808, 9248, 31, 10275, 1069, 5591, 8238, 5168, 6106, 8753, 2100, 1219, 13902, 5176, 6713, 2108, 6205, 10302, 5696, 6211, 5187, 4163, 1094, 4044, 9800, 73, 2541, 10316, 77, 6735, 595, 86, 84, 9816, 8792, 5721, 1113, 1115, 91, 3164, 9485, 6242, 3171, 13991, 612, 1641, 8816, 626, 116, 13429, 1654, 6264, 2680, 4729, 12405, 1660, 9852, 2175, 8833, 8059, 9508, 1154, 2178, 298, 1160, 12424, 6626, 2696, 2187, 6285, 3723, 141, 7312, 7823, 5265, 8309, 10447, 1017, 11410, 6800, 1174, 6287, 1179, 741, 6813, 3040, 1769, 4765, 3328, 3231, 12446, 2677, 1190, 6826, 2732, 3251, 10422, 3766, 10425, 8380, 3263, 1223, 5823, 5828, 5833, 8402, 5842, 1236, 9426, 9430, 1235, 8409, 9434, 1757, 6367, 223, 1250, 3812, 2278, 235, 3831, 8439, 4087, 1273, 10119, 5882, 2300, 6396, 6914, 3840, 6917, 10503, 2821, 1291, 5903, 2835, 1301, 2837, 3863, 790, 3374, 6424, 5918, 11559, 9514, 7987, 5940, 321, 5444, 10565, 4934, 838, 6470, 3408, 849, 11605, 2394, 13223, 5469, 8543, 13666, 4963, 3431, 456, 2923, 4972, 5484, 6511, 1400, 7033, 5499, 3453, 5525, 4006, 10155, 5036, 4011, 2479, 942, 948, 6071, 8643, 10694, 13256, 6601, 1992, 7628, 10702, 980, 6101, 8158, 8159, 10720, 11756, 5105]"
0.7758138046868754,3.91,59,"[14057, 13175, 13881, 4212, 13558, 13657, 1121, 4711, 11100, 5948, 12827, 4672, 13822, 10751, 13929, 1977, 13332, 13954, 14073, 12146, 10622, 140, 12397, 973, 796, 13999, 13691, 13430, 675, 14012, 11446, 11326, 13835, 14026, 13967, 13071, 4626, 13845, 10899, 4335, 12242, 2509, 13593, 4380, 14039, 13978, 13908, 13991, 13609, 13995, 13902, 13627, 7916, 5444, 10565, 838, 4934, 6470, 3408, 450, 12273, 849, 2394, 5469, 8543, 4963, 8059, 3431, 5482, 2923, 13223, 5484, 1400, 7033, 5499, 3453, 10123, 5525, 8087, 10155, 1452, 5036, 4011, 2479, 942, 6071, 10702, 8643, 10694, 13256, 1992, 7628, 8159, 980, 6101, 10720, 11756]"
0.4638886667199875,2.28,58,"[14057, 10888, 13881, 13657, 796, 13558, 8176, 13929, 4380, 2509, 1121, 13902, 8220, 973, 11100, 13332, 5948, 13822, 675, 10751, 12827, 4672, 1977, 12397, 13954, 13835, 140, 13967, 13071, 13691, 4626, 10899, 13845, 14073, 13593, 4335, 12146, 13978, 3831, 13991, 13609, 13995, 13999, 13430, 11446, 13627, 14012, 11326, 14026, 14039, 12242, 13908, 13538, 14054, 7143, 11385, 7916, 12273]"
2.4394145405102776,8.77,65,"[14057, 3529, 1634, 8176, 11460, 13657, 2509, 13430, 2206, 5537, 12273, 675, 13929, 4335, 10751, 2824, 7916, 973, 13838, 13749, 11446, 13887, 13822, 13178, 11395, 3618, 13230, 13691, 13958, 6374, 11404, 8385, 4230, 6129, 11666, 7676, 13071, 8851, 8344, 9396, 1719, 13995, 13967, 1903, 247, 6249, 14073, 13609, 10899, 3436, 8087, 464, 5948, 9248, 10943, 4626, 13036, 12577, 31, 13538, 5505, 13332, 4885, 13991, 13845, 10275, 13954, 11102, 14054, 4380, 12242, 13627, 14032, 1069, 8238, 13616, 12336, 7143, 13835, 6587, 8753, 12146, 5168, 2100, 8405, 5490, 5591, 5176, 6106, 5050, 1039, 4444, 9485, 14039, 10330, 4044, 6713, 11326, 2108, 626, 6205, 13660, 1660, 13593, 14026, 5696, 2541, 10720, 12569, 5187, 4163, 13908, 6211, 1094, 9800, 73, 10316, 77, 336, 6735, 595, 84, 86, 9816, 5721, 8792, 6470, 838, 3164, 4934, 3408, 1113, 5469, 8682, 8543, 4963, 849, 3431, 8059, 5482, 2923, 5484, 1400, 11605, 2394, 5499, 980, 7033, 13999, 91, 1115, 6242, 5525, 1462, 3453, 1219, 10447, 10155, 4011, 5036, 6101, 11808, 11756, 8156, 942, 8158, 2479, 8643, 10694, 1992, 13978, 6071, 1452, 612, 298, 1641, 11369, 5230, 8816, 3374, 13902, 1154, 116, 2677, 9366, 10123, 8309, 1223, 2680, 4729, 6264, 140, 6626, 9852, 13429, 1654, 14012, 1769, 2175, 13986, 10302, 4684, 6229, 8833, 2178, 741, 1160, 12424, 2696, 2187, 6285, 141, 1017, 6800, 5265, 1291, 3040, 1174, 1179, 6813, 12446, 9508, 3231, 4765, 2732, 3251, 3766, 10422, 7312, 1190, 10425, 8380, 3328, 6287, 11410, 6806, 12405, 3263, 5823, 5828, 8389, 5833, 6826, 8402, 9426, 7823, 1235, 5842, 1236, 10119, 3171, 9430, 8409, 9434, 1757, 223, 6367, 1250, 3812, 2278, 235, 8945, 243, 3831, 4087, 3723, 8439, 1273, 5882, 2300, 6396, 3840, 6914, 2821, 6917, 10503, 5903, 2835, 1301, 790, 3863, 13223, 6424, 2837, 5918, 11559, 9514, 7987, 5940, 321, 5444, 456, 10565, 1012, 13666, 4972, 6511, 4006, 948, 6601, 13256, 10702, 7628, 8159, 5105]"
1.799568103655123,7.7,40,"[14057, 11152, 1121, 13929, 2509, 8176, 7916, 11446, 13538, 14054, 4380, 12397, 13276, 13845, 11010, 2471, 12887, 2671, 13627, 11509, 5184, 1468, 8339, 4948, 675, 6207, 14039, 2448, 13332, 4684, 917, 8097, 4335, 1423, 2864, 10675, 6146, 3075, 704, 10251, 5961, 2974, 5132, 8205, 15, 11352, 1552, 1287, 4114, 3095, 5050, 8215, 7706, 3611, 11460, 10330, 10269, 585, 4006, 3615, 12273, 8736, 5490, 10119, 11808, 10275, 1063, 1069, 8238, 5168, 948, 10154, 8753, 2100, 5176, 4849, 1449, 6713, 2108, 9514, 6205, 1462, 10447, 5014, 10302, 5696, 5187, 6211, 6723, 443, 4163, 1094, 9800, 6601, 73, 5192, 10316, 77, 6735, 2131, 84, 6229, 86, 9816, 91, 8682, 8792, 5721, 1113, 1115, 4087, 612, 11369, 626, 116, 12405, 1654, 2677, 2680, 4729, 8309, 1660, 2175, 8833, 1154, 3374, 2178, 1160, 12424, 2696, 3723, 2187, 141, 5912, 6285, 6287, 6800, 7312, 11410, 5265, 6806, 1174, 1179, 6813, 12446, 4765, 1190, 140, 4774, 6826, 2732, 3251, 10238, 5591, 6283, 10425, 9910, 8380, 5823, 6106, 3263, 705, 4044, 1219, 5828, 8389, 5833, 5322, 1226, 7613, 5505, 1235, 6868, 9426, 9430, 5842, 1236, 8409, 9434, 1757, 734, 6367, 223, 1250, 3812, 741, 1769, 235, 2796, 8945, 6626, 243, 3831, 8439, 1273, 5882, 6396, 2300, 3328, 6912, 9069, 6914, 9485, 3040, 3840, 6917, 6406, 10503, 5385, 2821, 5903, 2835, 2837, 790, 3863, 6424, 5918, 13593, 9508, 11559, 298, 7987, 5940, 5948, 321]"
1.5276333679916823,6.66,60,"[14057, 10888, 13881, 13657, 796, 13558, 8176, 13929, 4380, 8220, 2509, 1121, 11100, 13902, 13332, 973, 13822, 675, 10751, 12827, 4672, 5948, 1977, 12397, 13954, 13835, 13967, 13071, 4626, 13691, 14073, 4335, 12146, 140, 13999, 13430, 11326, 14039, 10899, 3831, 13845, 12242, 13593, 13908, 13538, 13978, 14054, 13991, 13609, 13995, 7143, 7916, 11446, 13627, 14012, 14026, 11385, 2696, 2187, 3723, 12273, 5903, 141, 6285, 2541, 6287, 7823, 5265, 11410, 6800, 6626, 1174, 1179, 705, 6813, 4765, 12446, 4774, 1190, 6826, 2732, 3251, 3040, 10422, 3766, 9910, 10425, 8380, 5823, 3263, 1273, 1219, 8059, 5828, 8389, 5833, 1226, 5322, 8402, 5842, 6868, 1236, 1235, 450, 13223, 9430, 9426, 8409, 6406, 5463, 1757, 734, 6367, 223, 1250, 3812, 741, 2278, 1769, 235, 2796, 8945, 243, 8439, 5882, 6396, 2300, 3328, 6912, 6914, 10702, 3840, 6917, 10503, 2821, 5385, 7628, 2835, 2837, 8159, 790, 6424, 3863, 5918, 5105, 9508, 11559, 298, 7987, 5940, 1084, 321, 5444, 10565, 10720, 6470, 838, 4934, 3408, 849, 11605, 2394, 5469, 8543, 4963, 3431, 5482, 2923, 5484, 1400, 7033, 5499, 3453, 10123, 5525, 980, 8087, 10155, 4011, 5036, 942, 2479, 1452, 6071, 8643, 10694, 1992, 6101, 8156, 8158, 11756]"
2.2314644485323525,8.51,61,"[14057, 13999, 11152, 13929, 14050, 13873, 4143, 2509, 9755, 13538, 14054, 4885, 3618, 7916, 4445, 4265, 13657, 13332, 796, 14026, 973, 13178, 13691, 4672, 5176, 13660, 13845, 4335, 6713, 4380, 13822, 12273, 456, 13954, 2108, 13958, 956, 11404, 10302, 10899, 13593, 5696, 10943, 13978, 12569, 13616, 675, 14073, 8405, 734, 13986, 1219, 13991, 13835, 13230, 5192, 5050, 13627, 13430, 5948, 336, 14012, 13902, 12242, 13908, 14039, 13071, 140, 5105, 13967, 11446, 13609, 4626, 6211, 5187, 408, 3374, 4163, 10702, 5132, 1094, 8205, 15, 1552, 73, 1039, 4114, 3095, 10316, 8159, 77, 595, 84, 5912, 8215, 5591, 4934, 86, 948, 6229, 7706, 6106, 3611, 9816, 10269, 4972, 3615, 11808, 5721, 6735, 1291, 2541, 1113, 3408, 7628, 9248, 91, 1115, 6511, 4044, 31, 10275, 10720, 1069, 3164, 9800, 585, 8792, 6626, 10330, 6242, 612, 11369, 1641, 5230, 8816, 626, 116, 13429, 1654, 2680, 5499, 8543, 5505, 4729, 6264, 3040, 1660, 12405, 2677, 9852, 2175, 8833, 1017, 980, 1154, 2178, 1160, 5036, 8309, 12424, 2696, 3723, 2187, 141, 7312, 6285, 7823, 5265, 11410, 6800, 7087, 1174, 6287, 1179, 6813, 12446, 4765, 1190, 6826, 2732, 3251, 10422, 3766, 10425, 4318, 5823, 4006, 3263, 5828, 8389, 5833, 10447, 8402, 1235, 9426, 5842, 9430, 1236, 5490, 8409, 9434, 1757, 6367, 450, 223, 1250, 3812, 741, 2278, 10119, 1769, 235, 2796, 8945, 243, 9485, 3831, 8439, 1273, 5882, 2300, 6396, 11756, 13223, 5903, 6912, 3328, 8059, 3840, 6914, 6917, 6406, 10503, 2821, 2835, 2837, 1301, 3863, 6424, 5918, 9508, 8158, 11559, 298, 9514, 7987, 5940, 321, 5444, 6101, 1462, 10565, 6470, 13256, 838, 849, 11605, 2394, 5469, 4963, 3431, 5482, 2923, 5484, 1992, 7033, 3453, 10123, 5525, 8087, 4011, 10155, 1452, 8643, 10694, 942, 2479, 6071]"
0.4238982644165401,2.91,33,"[14057, 12023, 4409, 14050, 13691, 11385, 973, 12397, 13822, 4605, 10751, 4885, 13835, 13609, 13954, 13178, 4672, 13071, 6374, 13430, 10383, 1468, 11460, 1632, 9514, 1452, 6071, 3766, 2108, 6205, 10302, 5184, 3263, 705, 6211, 6723, 4163, 4934, 1094, 456, 5192, 5322, 10702, 77, 3408, 8543, 3040, 8159, 5490, 5696, 3831, 1400, 5499]"
0.5918579540910183,2.8,59,"[14057, 13929, 11460, 1121, 11152, 8176, 675, 13178, 2509, 7916, 2206, 12397, 6663, 6374, 10751, 973, 13822, 8385, 12339, 11446, 4684, 7670, 12146, 10213, 13691, 14032, 11155, 7143, 12242, 13835, 9280, 13657, 11102, 464, 4335, 1012, 13430, 5168, 4380, 13958, 13609, 13230, 7660, 8753, 3231, 11326, 13036, 13995, 6587, 13538, 919, 2100, 13954, 14073, 140, 13071, 11404, 4626, 13627, 13967, 10899, 13332, 13986, 13978, 13845, 13593, 13991, 13908, 5050, 14012, 14026, 13902, 14039, 14054]"
2.3594337359033832,9.02,36,"[14057, 11152, 2363, 13929, 8176, 7916, 11460, 13178, 13657, 6374, 5909, 3914, 675, 7900, 6146, 3075, 10251, 5132, 8205, 11509, 1468, 1552, 5184, 4948, 15, 11446, 4114, 2448, 8215, 8097, 1423, 3095, 10675, 7706, 6207, 704, 2974, 5961, 3611, 10269, 31, 464, 8736, 1287, 4972, 1039, 9248, 6511, 11352, 10275, 3615, 1063, 4006, 1012, 626, 1069, 5490, 10119, 8238, 1660, 5168, 5948, 8753, 2100, 10330, 12273, 948, 9485, 10154, 1223, 585, 5176, 6713, 1449, 5505, 5482, 4684, 1301, 2108, 6205, 5484, 10302, 1017, 1462, 4849, 5014, 9514, 5696, 10209, 5050, 6211, 4163, 3218, 443, 3263, 10447, 1094, 9800, 151, 6601, 1213, 5192, 8682, 705, 73, 10316, 2541, 77, 6735, 2131, 8339, 3231, 84, 5940, 6229, 86, 4087, 8792, 1113, 10123, 6723, 5721, 3164, 2835, 4044, 2837, 1115, 91, 9816, 1121, 6242, 1219, 3171, 8346, 1452, 5265, 612, 1174, 1641, 11369, 1179, 6813, 6249, 5230, 3831, 12446, 4765, 11808, 9910, 4774, 2732, 2923, 8816, 13902, 3251, 5093, 10425, 6800, 116, 8309, 1654, 790, 12405, 3374, 13666, 6264, 4729, 2680, 10214, 2677, 9852, 13429, 5912, 13593, 2175, 8833, 1154, 2178, 9714, 3723, 1291, 7823, 1160, 141, 12424, 2696, 2187, 6285, 140, 6584, 7283, 5591, 11410, 6287, 6806, 6106, 1190, 6826, 9123, 10422, 3766, 8380, 5823, 5828, 8389, 5833, 5322, 1226, 5842, 9426, 6626, 6868, 1235, 9430, 1236, 8402, 8409, 9434, 1757, 734, 6367, 223, 1250, 3812, 3040, 741, 9069, 1769, 235, 2796, 8945, 243, 8439, 1273, 5882, 6396, 5903, 2300, 3328, 6912, 6914, 3840, 2821, 6406, 10503, 6917, 5385, 450, 3863, 6424, 5918, 9508, 11559, 298, 8059, 7987, 13223, 321, 5444, 10565, 838, 4934, 6470, 3408, 849, 11605, 2394, 5469, 8543, 10702, 4963, 3431, 5105, 8159, 1400, 7628, 7033, 5499, 3453, 5525, 8087, 4011, 5036, 11312, 2479, 10720, 10155, 6071, 8643, 10694, 13256, 1992, 980, 6101, 11756]"
0.8717907702151488,4.57,48,"[5632, 973, 8176, 6652, 8380, 456, 9514, 10507, 3248, 537, 2502, 2108, 5065, 4934, 3040, 6205, 10302, 3408, 2671, 5498, 6207, 1466, 5184, 5696, 8259, 10702, 8543, 6211, 5490, 5499, 1400, 348, 10383, 2448, 6723, 4163, 1468, 1094, 5192, 77, 1632, 3263, 705, 626, 6800, 1121, 1174, 1179, 11460, 6813, 11385, 11808, 790, 10899, 13835, 14073, 11404, 4774, 2278, 4444, 675, 1452, 3251, 11446, 2732, 13967, 9910, 13036, 12569, 7916, 12273, 3618, 13857, 13902, 1039, 3723, 140, 4626, 13593, 14012, 13616, 12242, 7143, 1291, 13845, 14026, 141, 10425, 11102, 14054, 7823, 13071, 13908, 13538, 2509, 11326, 4380, 13986, 5265, 2923, 3831, 13991, 13627, 13978, 13609, 13995, 12922, 12339, 1219]"
1.1677197472606577,5.78,49,"[14057, 11152, 13999, 13929, 14050, 2509, 13873, 13538, 14054, 4143, 13332, 13657, 14026, 7916, 973, 13845, 13954, 4380, 13958, 9755, 11404, 13178, 13691, 10899, 4885, 4335, 13593, 13835, 12569, 13978, 13822, 140, 13071, 3618, 675, 13986, 13967, 4626, 1094, 5192, 77, 1632, 3263, 705, 1121, 626, 6800, 1174, 11446, 1179, 11460, 6813, 5322, 4765, 8682, 4774, 1190, 6826, 1452, 2732, 8402, 3251, 10422, 3766, 9910, 5833, 1226, 5842, 9426, 6868, 1236, 9430, 1235, 450, 8409, 9434, 1757, 734, 6367, 8159, 5940, 223, 1250, 3812, 6720, 235, 2796, 8945, 243, 5385, 3831, 8439, 6406, 6071, 1273, 6396, 2300, 6912, 3840, 6914, 3328, 2835, 6917, 10503, 10974, 2821, 9485, 5903, 3863, 6424, 9508, 10694, 8643, 11559, 298, 7987, 321, 5444, 10565, 2479, 6470, 849, 2394, 13223, 5469, 4963, 5482, 2923, 6511, 7033, 8059, 3453, 10123, 5525, 5014, 8087, 4006, 10155, 5036, 4011, 942, 1992, 13256, 6601, 10720, 6626]"
1.9595297128689118,8.24,29,"[5632, 973, 8176, 6652, 3248, 2502, 11030, 2513, 956, 11010, 8380, 13978, 5498, 2471, 3040, 5810, 13627, 7799, 3408, 3114, 348, 5105, 1400, 537, 12780, 3689, 10702, 11605, 4934, 646, 7613, 2028, 8156, 13332, 741, 5499, 8159, 8543, 11808, 4087, 3431, 2108, 140, 5912, 838, 7628, 5036, 4114, 10214, 5490, 2479, 3095, 6205, 8215, 7706, 10302, 5591, 3611, 10269, 3615, 11460, 5184, 5484, 8736, 10209, 6511, 9248, 31, 7987, 10275, 1069, 8238, 6071, 2100, 5176, 6713, 5696, 6211, 5187, 10694, 4163, 1094, 1301, 6723, 8346, 8643, 5192, 585, 73, 1213, 9800, 5322, 1452, 10316, 77, 6735, 595, 2131, 3831, 84, 6229, 450, 86, 4448, 6406, 1113, 5721, 11369, 1115, 3164, 91, 948, 612, 1641, 1654, 6249, 9852, 626, 116, 8309, 1660, 10720, 1273, 2677, 6031, 2175, 8833, 2680, 2178, 3328, 10447, 13256, 4849, 849, 4729, 12405, 1160, 3218, 12424, 2696, 3723, 2187, 6285, 141, 7823, 6287, 6800, 7312, 11410, 5265, 6806, 1174, 1179, 6626, 4765, 6813, 12446, 675, 1190, 4774, 6826, 1462, 5940, 2732, 11446, 10422, 3766, 5482, 4963, 1992, 2923, 5842, 6601, 2394, 9910, 9426, 1219, 5828, 6868, 5833, 5469, 9430, 1236, 1226, 8409, 9434, 13223, 4972, 1235, 1757, 734, 6367, 223, 1250, 3812, 6374, 1769, 235, 11756, 2796, 8945, 243, 8439, 5882, 2300, 6396, 6912, 6914, 3840, 5525, 942, 10155, 8158, 3453, 4011, 8059, 6917, 980, 5014, 10503, 5385, 2821, 8087, 6101, 9485, 5903, 2835, 2837, 790, 6424, 3863, 5918, 10123, 9508, 11559, 298, 5948, 321, 4006, 1449, 5444, 10565, 6470, 9069, 7033]"
2.4154202991282094,8.87,59,"[2595, 2502, 4430, 973, 9065, 13071, 13430, 2509, 13521, 12273, 11446, 11385, 13627, 11326, 10751, 13908, 4626, 675, 14039, 10899, 6129, 12242, 13538, 13332, 7143, 13995, 464, 13929, 803, 13845, 4335, 7676, 8385, 450, 2796, 6406, 13881, 11102, 14026, 14012, 13593, 6912, 13978, 4522, 11507, 6229, 4444, 5912, 8405, 13986, 5482, 13616, 7008, 5490, 13967, 13036, 1452, 8156, 7916, 14032, 10330, 4684, 13958, 7660, 6587, 14054, 919, 8205, 13660, 15, 11404, 1039, 140, 1552, 5132, 13902, 14073, 12146, 4114, 8215, 3095, 7706, 956, 336, 8236, 4380, 5948, 1462, 1219, 10123, 3611, 13999, 10209, 10269, 5050, 3615, 11808, 9248, 12577, 31, 10275, 1069, 8238, 12336, 8753, 5168, 2100, 10943, 5591, 5176, 9366, 6106, 6713, 2108, 13991, 6205, 10302, 5696, 5187, 5505, 4163, 6211, 1094, 9485, 4044, 9800, 73, 10316, 77, 6735, 595, 2541, 84, 86, 9816, 7312, 5721, 8792, 3164, 1113, 6806, 91, 1115, 6242, 626, 9508, 10447, 3171, 612, 298, 1641, 8059, 1660, 741, 11369, 1154, 1769, 5230, 8816, 116, 2677, 3328, 8309, 1190, 1223, 6287, 2680, 4729, 11410, 6264, 6626, 9852, 13429, 1654, 2175, 8833, 2178, 1160, 12424, 2696, 2187, 6285, 141, 1017, 6800, 1590, 3040, 1174, 1179, 6813, 12446, 3231, 4765, 6826, 2732, 3251, 3766, 10422, 10425, 8380, 12405, 3263, 5823, 5828, 8389, 5833, 8402, 9426, 7823, 1235, 5842, 1236, 10119, 9430, 8409, 9434, 1757, 223, 6367, 1250, 3374, 3812, 2278, 235, 8945, 243, 3831, 4087, 3723, 8439, 1273, 5882, 2300, 6396, 3840, 6914, 2821, 6917, 10503, 1291, 5903, 2835, 1301, 790, 8682, 3863, 13223, 6424, 2837, 5918, 11559, 9514, 7987, 5940, 321, 5444, 456, 10565, 6470, 838, 4934, 3408, 849, 11605, 2394, 5469, 8543, 1012, 13666, 4963, 3431, 2923, 4972, 5484, 6511, 1400, 7033, 5499, 3453, 5525, 4006, 4011, 5036, 10155, 942, 2479, 948, 6071, 8643, 10694, 6601, 13256, 1992, 10702, 7628, 980, 6101, 8158, 8159, 10720, 11756, 5105]"
0.4238982644165401,2.88,34,"[14057, 12023, 4409, 3414, 5544, 13691, 12273, 14050, 13822, 13908, 12397, 11385, 973, 11460, 13178, 10751, 4605, 1632, 9514, 1452, 13430, 6071, 13609, 13954, 4885, 4672, 3766, 2108, 13835, 6205, 10302, 5184, 3263, 705, 6211, 6723, 4163, 4934, 1094, 456, 5192, 5322, 10702, 77, 3408, 8543, 3040, 8159, 5490, 5696, 3831, 1400, 5499]"
2.4714068623530356,9.25,43,"[14057, 12023, 14050, 12273, 8084, 6121, 13845, 13259, 4380, 9755, 2513, 2576, 13958, 11030, 4948, 956, 11, 537, 2448, 2471, 11010, 1423, 8097, 13995, 13593, 13627, 704, 10675, 12887, 1287, 1121, 13429, 9069, 2541, 11446, 2974, 464, 10209, 6207, 5961, 4972, 6146, 3075, 13978, 10251, 8059, 13223, 5132, 3218, 7628, 5176, 626, 8159, 6511, 1012, 11352, 14026, 2837, 2835, 8643, 675, 5050, 456, 790, 5105, 10269, 5187, 6584, 595, 1641, 8205, 15, 5918, 6424, 4006, 9508, 11559, 1552, 5490, 10119, 13256, 1039, 1017, 3863, 4114, 10154, 948, 8215, 10720, 298, 7987, 5940, 3095, 4684, 7706, 321, 3611, 1449, 5444, 1462, 31, 10565, 9248, 8736, 11808, 6470, 443, 838, 10275, 14012, 6601, 3615, 4087, 8682, 1063, 5014, 849, 11605, 2394, 1069, 8238, 5168, 11460, 5469, 4963, 13902, 8753, 980, 2100, 6713, 3431, 2108, 5482, 6205, 2923, 10302, 5484, 7033, 5696, 5093, 2479, 6071, 1452, 10694, 5525, 1992, 2509, 11756, 6101, 8156, 10214, 8158, 3453, 13986, 9714, 8087, 6723, 4163, 6211, 6374, 1094, 9514, 5192, 585, 8385, 9800, 73, 10316, 1301, 77, 1223, 6735, 2131, 84, 6229, 86, 4849, 9816, 5721, 10330, 8792, 3164, 1113, 5591, 91, 1115, 6242, 3171, 612, 6106, 11369, 5230, 8816, 116, 2677, 8309, 1654, 10447, 2680, 6264, 4729, 12405, 9852, 1660, 2175, 4044, 8833, 1154, 2178, 1160, 13666, 12424, 2696, 1213, 6626, 2187, 140, 6285, 141, 7823, 6800, 5265, 7312, 3374, 11410, 3723, 1174, 6806, 3040, 8346, 1179, 6813, 12446, 3231, 4765, 4774, 1190, 6826, 2732, 3251, 9910, 3766, 10422, 10425, 8380, 9123, 3263, 5823, 705, 1219, 5828, 8389, 5505, 5833, 1226, 5912, 5322, 8402, 9426, 6868, 1235, 5842, 1236, 9430, 8409, 9434, 1757, 734, 223, 1291, 6367, 1250, 3812, 741, 2278, 1769, 235, 2796, 8945, 243, 3831, 8439, 1273, 5882, 2300, 6396, 450, 6912, 3328, 3840, 6914, 2821, 6406, 6917, 10503, 5385, 9485, 5948, 10702, 4934, 3408, 8543, 1400, 5499, 10123, 10155, 4011, 5036, 942]"
1.8875469887227068,7.56,62,"[14057, 13999, 11152, 13929, 14050, 2509, 13538, 14054, 13873, 14026, 13954, 973, 4143, 13332, 13657, 7916, 13845, 4380, 13958, 9755, 13316, 11404, 13691, 13071, 13967, 140, 13178, 4626, 675, 10899, 13822, 4885, 4335, 13593, 12569, 13978, 796, 3618, 13986, 13991, 13609, 13995, 13230, 4265, 5050, 11446, 13627, 14073, 14012, 11326, 10943, 4672, 5490, 12242, 3789, 13902, 14032, 13908, 8405, 14039, 4444, 1219, 6374, 7676, 6129, 12146, 13430, 6229, 84, 86, 10214, 8792, 5721, 1113, 91, 1115, 9816, 6242, 3171, 612, 6584, 9714, 11369, 6249, 1641, 5505, 5230, 8816, 5591, 116, 13429, 9123, 12405, 2677, 6106, 4044, 6806, 6264, 2680, 4729, 8309, 1660, 1654, 9852, 2175, 8833, 2178, 1154, 9485, 1160, 12424, 9069, 2696, 2187, 3723, 5903, 141, 6285, 2541, 6287, 7823, 5265, 11410, 6800, 6626, 1174, 1179, 705, 6813, 4765, 12446, 4774, 1190, 6826, 2732, 3251, 10422, 3766, 9910, 10425, 5823, 3263, 1273, 8059, 5828, 8389, 5833, 1226, 5322, 8402, 5842, 6868, 1236, 1235, 450, 13223, 9430, 9426, 8409, 6406, 9434, 1757, 734, 6367, 223, 1250, 3812, 741, 2278, 1769, 235, 2796, 8945, 243, 3831, 8439, 5882, 6396, 2300, 3328, 6912, 8547, 3840, 6917, 10503, 2821, 5385, 7628, 2835, 2837, 790, 6424, 3863, 5918, 5105, 9508, 11559, 298, 7987, 5940, 5948, 13256, 321, 5444, 10565, 10720, 6470, 838, 849, 11605, 2394, 5469, 4963, 5482, 2923, 5484, 7033, 3453, 10123, 5525, 980, 8087, 10155, 4011, 5036, 942, 2479, 1452, 6071, 8643, 10694, 1992, 6101, 8156, 8158, 11756]"
0.7998080460689436,4.72,35,"[14057, 14050, 12023, 12273, 11385, 10564, 13991, 13609, 13995, 973, 10899, 13691, 13845, 11446, 13593, 13978, 13627, 4380, 5490, 1174, 790, 10702, 5322, 4011, 6424, 11167, 3863, 5036, 8543, 5918, 1452, 4114, 9508, 3095, 11559, 298, 2108, 7987, 5940, 10302, 321, 5444, 6205, 4765, 10565, 6813, 5105, 8159, 6470, 11460, 838, 7628, 675, 849, 10123, 8215, 4774, 1190, 11605, 5696, 5948, 2394, 6868, 7706, 5014, 5469, 3812, 4963, 1273, 3431, 4087, 5482, 9434, 1462, 3611, 6367, 10269, 6374, 2923, 5484, 31, 10720, 11808, 8736, 9248, 7033, 10275, 3453, 5525, 8087, 13256, 1449, 1069, 2479, 3615, 8238, 6071, 1235, 1219, 6113]"
