n_nodes,influence,nodes
1.554307116104869,26.63,"[40, 254, 1497, 2442, 1818, 390, 3246, 476, 2955, 4889, 228, 3183, 1580, 3936, 2248, 368, 307, 2581, 1045, 1362, 1314, 535, 2591, 890, 1570, 3032, 1217, 3107, 2510, 2088, 3984, 2134, 607, 131, 2945, 901, 1159, 1717, 2611, 907, 6195, 1209, 1195, 252, 1079, 2638, 591, 1623, 3689, 408, 636, 417, 3776, 716, 1165, 1144, 427, 1801, 959, 1307, 1271, 5239, 1308, 2503, 130, 1158, 3734, 649, 170, 1833, 1168, 1170, 1473, 2242, 1176, 1977, 2348, 1467, 219, 1721, 481, 154, 1296, 1337, 1351, 1932, 2363, 2564, 668, 524, 371, 530, 4918, 451, 3607, 25, 1200, 767, 879, 30, 1714, 144, 543, 38, 563, 3636, 1347, 56, 123, 58, 1598, 62, 1095, 249, 2119, 1268, 74, 587, 2292, 2124, 1620, 89, 1114, 452, 100, 193, 847, 104, 3325, 411, 4715, 3453, 337, 2888, 766, 4357, 841, 628, 1150, 1250, 3204, 1177, 3227, 1243, 239, 1695, 165, 2233, 2234, 4798, 198, 280, 2249, 4305, 1229, 1310, 317, 3285, 1334, 1825, 1239, 3314, 1281, 258, 778, 1293]"
2.0318352059925093,29.31,"[40, 254, 2955, 476, 1497, 1506, 1144, 622, 3244, 3246, 4798, 481, 1337, 6081, 9918, 1932, 1699, 1302, 228, 889, 1159, 1467, 368, 1291, 2510, 2423, 513, 1026, 2945, 901, 1546, 1547, 432, 524, 2572, 523, 3088, 530, 1557, 408, 890, 1045, 535, 3607, 1453, 1560, 1801, 959, 25, 2581, 2503, 1563, 30, 417, 543, 2591, 1570, 427, 1158, 3107, 3002, 1473, 38, 2088, 743, 3734, 1580, 1977, 1307, 3032, 563, 3636, 2611, 1308, 6195, 375, 1168, 1079, 2528, 56, 58, 1314, 489, 1598, 62, 2623, 2119, 154, 1095, 2546, 2348, 74, 587, 2124, 2638, 591, 1620, 649, 6141, 2134, 1176, 1623, 89, 1114, 607, 1119, 1200, 100, 3173, 1639, 104, 3689, 371, 4715, 3183, 879, 628, 1142, 634, 123, 1714, 636, 1150, 10518, 130, 131, 3204, 1165, 847, 144, 337, 3453, 1170, 1177, 1217, 3227, 668, 2888, 451, 907, 841, 467, 2452, 1695, 165, 1706, 767, 170, 1195, 1268, 1717, 1209, 1949, 3390, 4497, 2904, 2234, 1721, 2292, 1271, 249, 1529, 3776, 193, 2242, 198, 2248, 2249, 716, 1229, 4305, 2404, 239, 2771, 3285, 1239, 219, 1243, 2270, 1250, 452, 3314, 755, 252, 3325, 766, 1412, 1281, 258, 1859, 4357, 843, 778, 1293, 1296, 2360, 277, 280, 5458, 1818, 1310, 1825, 411, 1833, 307, 4918, 1334, 2363, 317, 319, 321, 1347, 1351, 1362, 3936, 390, 1954]"
1.0767790262172285,22.77,"[40, 7624, 2564, 2230, 1497, 1506, 6712, 6815, 1144, 524, 530, 3246, 1045, 3607, 1337, 25, 1563, 1932, 30, 2591, 1570, 38, 228, 1467, 1580, 563, 2510, 368, 2611, 1159, 3636, 1079, 56, 2945, 901, 58, 432, 1598, 62, 2119, 1095, 74, 587, 2124, 408, 591, 1620, 2134, 89, 890, 959, 1114, 607, 2503, 100, 3183, 628, 1150, 131, 3204, 417, 1801, 1158, 649, 427, 1473, 1168, 1170, 1176, 154, 668, 170, 1200, 1714, 1977, 193, 198, 716, 1229, 4305, 1239, 1243, 2270, 1250, 239, 2292, 1307, 1268, 1271, 249, 252, 1308, 3325, 767, 1314, 1833, 2348, 317, 1347, 1351, 2888, 841, 843, 847, 337, 3936, 879, 371, 3453, 390, 907, 411, 451, 452, 1529]"
0.4307116104868913,14.62,"[40, 58, 252, 417, 1873, 1347, 2945, 901, 2079, 1714, 1473, 587, 1158, 1801, 890, 649, 524, 1168, 530, 408, 1176, 25, 154, 1307, 1570, 427, 841, 1229, 2348, 1239, 228, 1268, 1200, 249, 563, 56, 62, 959, 767, 193, 2503, 2124, 337, 1250, 879, 371]"
0.2715355805243447,11.41,"[40, 58, 228, 1229, 795, 56, 25, 841, 587, 154, 879, 337, 1239, 1570, 1200, 1473, 2934, 767, 959, 563, 1307, 249, 371, 2348, 2124, 1250, 193, 1268, 1337]"
0.2902621722846441,11.88,"[40, 58, 408, 1229, 1176, 841, 587, 25, 879, 337, 1239, 154, 1307, 959, 1473, 1250, 62, 767, 249, 371, 563, 2124, 1570, 427, 7598, 228, 1268, 193, 1200, 56, 2503]"
0.3370786516853932,12.87,"[40, 58, 8678, 1158, 1801, 524, 1714, 1168, 587, 25, 154, 417, 1307, 1570, 427, 1200, 563, 56, 1337, 62, 959, 1473, 193, 841, 2124, 249, 1229, 847, 337, 1239, 1250, 228, 879, 767, 371, 1268]"
1.8164794007490637,28.22,"[40, 254, 2955, 476, 1497, 1506, 622, 3244, 6081, 1144, 9918, 481, 1699, 3246, 4798, 1337, 1302, 1932, 889, 1291, 513, 1026, 1546, 1467, 1547, 228, 2510, 2572, 368, 523, 524, 2423, 3088, 1159, 2945, 901, 432, 530, 2581, 1045, 535, 3607, 25, 1563, 408, 30, 543, 2591, 1570, 3107, 959, 890, 38, 2503, 2088, 1580, 2611, 563, 6195, 3636, 417, 1079, 56, 1801, 427, 1473, 58, 3002, 1598, 62, 2119, 3032, 1095, 74, 587, 2124, 1977, 2638, 591, 1620, 2134, 1623, 89, 1114, 607, 100, 1158, 1639, 104, 2546, 3689, 1307, 4715, 3183, 3734, 628, 1308, 123, 636, 1150, 130, 131, 3204, 649, 1314, 1165, 144, 1168, 1170, 1176, 1177, 154, 3227, 2348, 668, 1695, 165, 170, 1195, 1200, 1714, 1717, 1209, 2234, 1721, 3776, 193, 2242, 1217, 198, 2248, 2249, 716, 371, 1229, 4305, 2771, 3285, 879, 1239, 219, 1243, 2270, 1250, 451, 467, 239, 3314, 1268, 2292, 1271, 249, 3453, 252, 3325, 847, 907, 767, 337, 766, 1281, 1529, 258, 4357, 778, 1293, 1296, 277, 2888, 280, 1818, 841, 1310, 1825, 1833, 307, 4918, 1334, 2360, 2363, 317, 319, 1347, 1351, 2904, 843, 1362, 3936, 452, 2404, 1412, 5884, 411, 1954]"
0.08426966292134841,5.58,"[40, 58, 249, 10319, 1250, 193, 879, 337, 959]"
0.46816479400749067,15.33,"[40, 58, 252, 1833, 767, 1314, 2510, 1347, 408, 3325, 1271, 2945, 901, 1158, 587, 1473, 1714, 890, 413, 649, 524, 1168, 530, 1176, 25, 154, 1307, 417, 1570, 427, 2348, 1229, 841, 1239, 228, 1268, 1200, 249, 563, 56, 62, 959, 1598, 193, 2503, 2124, 337, 1250, 879, 371]"
0.5805243445692885,17.14,"[40, 58, 252, 3093, 1833, 1347, 1144, 2945, 1095, 901, 587, 1307, 1714, 890, 30, 2888, 1158, 1797, 649, 524, 1168, 417, 530, 1176, 25, 154, 1308, 668, 2124, 249, 62, 959, 1570, 767, 1229, 337, 1239, 427, 1250, 228, 879, 1473, 371, 1268, 193, 1314, 2348, 1200, 563, 56, 1337, 1598, 2503, 841, 2510, 847, 1620, 239, 2292, 1271, 3325, 123]"
1.5636704119850187,26.67,"[40, 254, 2955, 3377, 476, 228, 4798, 1293, 2564, 1932, 3183, 1467, 2753, 636, 2510, 4497, 2423, 1177, 1346, 3453, 2088, 3032, 2611, 1079, 2233, 411, 4918, 2638, 1351, 591, 1623, 3246, 130, 1639, 368, 3689, 3285, 523, 452, 907, 219, 2242, 959, 1314, 1165, 2503, 417, 3227, 1695, 165, 1195, 1717, 1362, 1529, 1209, 890, 1721, 1473, 524, 530, 1045, 3776, 3607, 25, 198, 30, 543, 1570, 38, 3002, 104, 1954, 1243, 1580, 6195, 2270, 563, 3636, 56, 58, 252, 1598, 62, 2119, 131, 3314, 1095, 1159, 100, 3936, 74, 280, 587, 144, 2124, 1334, 1310, 1620, 390, 2134, 89, 1114, 628, 3204, 1168, 1170, 154, 668, 1200, 2234, 193, 2249, 1217, 716, 1229, 239, 1268, 2292, 1271, 1250, 767, 258, 1801, 1296, 4889, 1307, 1833, 2348, 1337, 2363, 451, 2888, 427, 1977, 408, 841, 2945, 901, 847, 337, 371, 879, 1347, 307, 1308, 778, 3325, 249, 1239, 4305, 1714, 170, 1176, 649, 1158, 1144, 1150, 123, 4715, 843, 607, 317, 319, 2360, 6118, 8117, 4357]"
0.37453183520599254,13.59,"[40, 58, 239, 1229, 154, 841, 587, 1347, 879, 337, 1239, 2503, 1158, 959, 1473, 1250, 62, 767, 249, 371, 563, 2124, 1268, 1801, 890, 6200, 252, 193, 25, 1307, 30, 417, 1570, 1314, 427, 2348, 1200, 56, 888, 3325]"
0.5524344569288391,16.8,"[40, 58, 391, 3116, 2945, 901, 1158, 1714, 1801, 879, 649, 2124, 524, 1473, 1168, 530, 408, 25, 337, 154, 1307, 668, 890, 1308, 1176, 1250, 587, 30, 417, 1314, 1570, 1833, 959, 427, 2348, 1200, 563, 56, 1337, 249, 62, 371, 1598, 193, 1347, 2503, 767, 841, 1229, 2510, 847, 1620, 1239, 228, 1268, 2292, 1271, 252, 3325]"
0.45880149812734095,15.24,"[40, 58, 252, 2945, 1347, 1714, 901, 1473, 3325, 587, 1158, 1801, 890, 417, 649, 524, 1168, 480, 408, 25, 1176, 154, 427, 841, 1229, 1200, 1239, 228, 1268, 1307, 249, 1570, 2348, 1337, 1598, 2503, 847, 62, 767, 30, 959, 563, 56, 2124, 193, 337, 1250, 879, 371]"
1.7790262172284645,28.05,"[40, 58, 254, 2955, 476, 1473, 2124, 1497, 193, 879, 959, 337, 1506, 1250, 622, 3244, 6081, 1144, 9918, 481, 1699, 3246, 4798, 1337, 1302, 1932, 889, 1291, 513, 1026, 1546, 1467, 1547, 228, 2510, 2572, 368, 523, 524, 2423, 3088, 1159, 2945, 901, 432, 530, 2581, 1045, 535, 3607, 1563, 408, 25, 30, 543, 2591, 3107, 890, 1570, 38, 2503, 2088, 1580, 2611, 6195, 3636, 563, 417, 1079, 3002, 56, 1598, 62, 2119, 427, 3032, 1095, 1801, 74, 587, 1977, 2638, 591, 1620, 2134, 1623, 89, 1114, 607, 100, 1639, 104, 2546, 3689, 4715, 3183, 3734, 628, 1308, 123, 636, 1158, 1150, 5560, 1307, 131, 3204, 649, 1314, 1165, 144, 1168, 1170, 1176, 1177, 3227, 668, 1695, 165, 170, 1195, 1714, 1717, 2348, 1209, 2234, 154, 1721, 3776, 1200, 2242, 1217, 198, 2248, 2249, 716, 371, 1229, 4305, 2771, 3285, 219, 1243, 1239, 2270, 451, 467, 239, 3314, 1268, 2292, 1271, 249, 3453, 252, 3325, 847, 907, 767, 766, 3097, 1529, 258, 4357, 778, 1293, 1296, 277, 2888, 280, 1818, 1310, 1825, 307, 4918, 1334, 2360, 2363, 317, 319, 841, 1347, 1351, 2904, 843, 1362, 3936, 452, 2404, 1833]"
0.5430711610486889,16.61,"[40, 58, 252, 3717, 2564, 1445, 30, 2510, 62, 959, 1473, 193, 841, 587, 2124, 1229, 337, 1239, 1250, 563, 879, 371, 767, 1268, 1045, 249, 3607, 3246, 1580, 901, 1158, 228, 1801, 649, 524, 1168, 530, 56, 408, 1176, 25, 154, 1307, 417, 1570, 427, 2348, 1200, 1714, 1337, 1598, 1347, 2503, 847, 239, 2292, 890, 123]"
0.5243445692883895,16.33,"[40, 58, 252, 1307, 1347, 1095, 2888, 1473, 587, 1620, 1158, 890, 1176, 2348, 1337, 2945, 1714, 901, 25, 1200, 62, 2124, 1229, 337, 1239, 1250, 879, 371, 841, 767, 249, 193, 959, 563, 56, 607, 1570, 123, 2292, 154, 1271, 417, 1801, 649, 524, 1308, 228, 427, 1268, 668, 30, 1314, 3325, 1598, 3596, 2510]"
1.3670411985018727,25.26,"[40, 58, 1268, 890, 154, 3444, 25, 1307, 1200, 563, 56, 62, 587, 1570, 959, 1473, 193, 2124, 337, 1239, 1250, 879, 841, 767, 249, 1154, 2423, 4305, 3032, 368, 3727, 74, 411, 1801, 847, 1045, 1229, 476, 417, 452, 1337, 1158, 165, 1195, 1717, 1209, 1721, 371, 543, 3776, 1529, 1580, 228, 6195, 4889, 427, 131, 5733, 2234, 3962, 2564, 3314, 2134, 144, 1954, 4715, 1362, 628, 1314, 1150, 390, 4357, 2503, 280, 1310, 1825, 2360, 3204, 319, 524, 2119, 778, 530, 3607, 1159, 30, 307, 1281, 1818, 2348, 317, 843, 258, 766, 1271, 239, 170, 38, 1217, 1114, 451, 3636, 252, 1598, 2510, 104, 1095, 2638, 591, 1620, 89, 607, 100, 1639, 3689, 1144, 123, 1347, 3936, 649, 3897, 1168, 1170, 432, 1977, 1467, 2945, 901, 1176, 668, 1714, 408, 198, 2249, 1243, 2270, 2292, 3325, 1351, 4918, 2363, 1334, 1296, 1833, 1308, 2888]"
0.4868913857677901,15.75,"[40, 58, 252, 1095, 239, 1347, 1168, 1307, 530, 587, 1473, 408, 890, 785, 2503, 847, 2945, 901, 1158, 2348, 1337, 1801, 1176, 2124, 1229, 337, 1239, 1250, 879, 767, 371, 1714, 649, 249, 524, 25, 1200, 154, 30, 417, 841, 1570, 2292, 427, 563, 56, 193, 1598, 959, 228, 1268, 3325]"
1.5074906367041199,26.43,"[40, 254, 1497, 1663, 1144, 3246, 476, 198, 144, 1217, 2955, 2611, 847, 1079, 1932, 3002, 2638, 591, 2564, 4798, 1467, 523, 1639, 2510, 228, 524, 3689, 530, 1045, 165, 368, 219, 3607, 2423, 25, 1195, 2945, 901, 30, 543, 1717, 1570, 408, 38, 1580, 6195, 1346, 1721, 959, 563, 3636, 2503, 56, 58, 1598, 62, 3776, 890, 2119, 417, 1095, 74, 587, 427, 1473, 2124, 1620, 305, 3032, 2248, 2134, 1334, 89, 1114, 607, 100, 2771, 6871, 1977, 1801, 4715, 3183, 2270, 628, 1243, 123, 636, 1150, 130, 131, 3314, 3204, 1158, 1159, 766, 649, 1168, 1170, 1176, 1177, 154, 668, 1200, 1714, 1307, 2242, 2233, 170, 1308, 2234, 2249, 716, 193, 1229, 1314, 4305, 3285, 1239, 4357, 4497, 239, 2348, 1268, 2292, 1271, 249, 1250, 252, 3325, 767, 451, 1337, 778, 1293, 307, 2363, 1347, 907, 1351, 390, 2888, 3453, 371, 337, 841, 879, 4918, 1833, 1296, 4889, 258, 277, 1818, 1825, 317, 1362, 3936, 1529, 411, 1954, 452]"
1.4606741573033708,26.02,"[40, 58, 252, 1506, 1497, 1144, 5055, 959, 1473, 7162, 62, 563, 841, 193, 1413, 1663, 337, 1066, 1229, 587, 879, 371, 1239, 1250, 2124, 3002, 2591, 1268, 767, 249, 476, 3032, 2248, 2771, 2955, 467, 523, 907, 56, 2510, 766, 368, 2242, 228, 2945, 1529, 4889, 901, 680, 843, 3246, 1217, 104, 636, 2904, 2404, 144, 890, 408, 30, 2564, 417, 2503, 524, 530, 1045, 427, 3607, 25, 543, 1570, 1801, 38, 2234, 1580, 1977, 3636, 6195, 1598, 2119, 1095, 74, 1620, 1307, 2134, 89, 1114, 607, 100, 219, 1308, 4715, 628, 123, 1314, 1158, 1150, 3453, 131, 3204, 1818, 1159, 2348, 1281, 649, 3314, 1168, 1170, 1176, 154, 1337, 668, 2360, 170, 10416, 1714, 2233, 1209, 1721, 4798, 3776, 198, 2249, 716, 4305, 847, 2363, 1347, 3285, 452, 1243, 1351, 2270, 2888, 239, 2292, 4918, 390, 1271, 3325, 258, 319, 451, 1467, 1833, 1362, 4357, 778, 1296, 317, 280, 1310, 1825, 307, 1334, 3936]"
2.162921348314607,29.91,"[40, 254, 8041, 1144, 1497, 1506, 3246, 476, 2564, 8572, 481, 3283, 843, 1145, 2955, 1370, 1630, 1453, 3702, 1932, 3520, 6141, 3672, 2233, 1538, 1467, 1302, 228, 2510, 3594, 390, 3088, 368, 31, 889, 2452, 577, 467, 2423, 432, 3734, 2945, 901, 1803, 2581, 1386, 1309, 1623, 408, 1142, 2178, 1281, 1539, 959, 1033, 523, 2503, 10518, 890, 2572, 3689, 11, 277, 417, 524, 2248, 530, 427, 1473, 1045, 3002, 1800, 535, 3032, 3607, 1560, 25, 1563, 1801, 1977, 1439, 30, 1688, 489, 2591, 543, 1570, 2360, 3107, 3244, 2546, 38, 2088, 1580, 563, 4798, 2545, 2611, 6195, 1079, 1274, 56, 1307, 58, 62, 1158, 1308, 1598, 2242, 2623, 1095, 2119, 1314, 74, 587, 2124, 2638, 591, 1168, 1620, 2348, 2134, 89, 1114, 1119, 607, 100, 1639, 1337, 104, 4715, 154, 3183, 628, 634, 123, 636, 1150, 371, 130, 1346, 131, 3204, 879, 649, 1159, 451, 1165, 144, 1170, 1176, 1177, 668, 3227, 1695, 1699, 3453, 907, 1200, 847, 165, 1529, 1706, 337, 170, 1195, 1714, 1717, 1209, 2234, 1949, 1721, 3776, 1217, 4497, 193, 2888, 198, 841, 2249, 716, 1229, 4305, 2771, 3285, 1239, 219, 1243, 452, 2270, 1250, 2904, 239, 3314, 755, 1268, 2292, 3390, 1271, 249, 252, 3325, 767, 766, 258, 4357, 2404, 778, 1293, 1296, 280, 4889, 1818, 1412, 1310, 1825, 1833, 307, 4918, 1334, 2363, 317, 411, 319, 321, 1859, 1347, 1351, 1362, 3936, 1954]"
1.3389513108614233,25.14,"[40, 254, 1497, 1144, 3246, 1506, 476, 8041, 7339, 399, 2564, 2955, 523, 524, 530, 1932, 1045, 3607, 25, 228, 30, 1467, 543, 1570, 2510, 38, 1580, 368, 61, 6195, 2423, 563, 3636, 1079, 432, 901, 56, 58, 1598, 62, 1095, 2119, 408, 74, 3689, 587, 2124, 591, 959, 890, 1620, 2503, 2134, 89, 1114, 607, 100, 417, 1639, 4715, 3183, 427, 1801, 1473, 628, 123, 636, 1150, 131, 3032, 3204, 1158, 1159, 1977, 649, 4798, 1168, 1170, 1176, 154, 3227, 668, 170, 1200, 1714, 1717, 1209, 1307, 1721, 2233, 2234, 1308, 1217, 193, 198, 2249, 716, 1314, 1229, 4305, 3285, 1239, 1243, 2270, 1250, 2348, 239, 1268, 2292, 1271, 249, 252, 3325, 767, 1337, 258, 4357, 778, 1293, 1296, 280, 4889, 1310, 1833, 307, 371, 4918, 1334, 2363, 1347, 879, 1351, 2888, 841, 847, 337, 1362, 3936, 3453, 451, 390, 907, 452]"
1.104868913857678,23.05,"[40, 254, 1497, 144, 1663, 2611, 476, 3246, 1144, 198, 1932, 3768, 2955, 2564, 524, 847, 530, 1045, 3607, 25, 408, 30, 543, 1570, 38, 2510, 1580, 6195, 563, 3636, 56, 58, 1598, 62, 228, 2119, 1095, 74, 587, 2124, 1620, 2134, 89, 1114, 2945, 901, 607, 100, 4715, 628, 123, 1150, 959, 131, 3204, 2503, 1158, 1159, 649, 1168, 1170, 154, 668, 170, 1200, 1714, 2234, 193, 2249, 417, 1473, 716, 1229, 4305, 1239, 427, 1243, 1250, 890, 239, 3314, 1268, 2292, 1271, 249, 252, 3325, 767, 258, 4357, 1977, 1801, 778, 1296, 4889, 1818, 1308, 1825, 1314, 1833, 2348, 307, 1337, 2363, 317, 1347, 2888, 841, 337, 1362, 3936, 879, 371, 390, 1954, 451, 452, 1529]"
1.0861423220973783,22.99,"[40, 254, 2955, 476, 622, 1506, 2564, 390, 4889, 524, 530, 1045, 3607, 25, 30, 1144, 543, 1570, 38, 1580, 1337, 3689, 563, 3636, 56, 58, 1271, 1598, 62, 2119, 2510, 1095, 74, 1954, 587, 2124, 1620, 2134, 89, 228, 1114, 607, 100, 104, 4715, 2945, 901, 628, 123, 1150, 131, 3204, 408, 1158, 1159, 649, 959, 1168, 1170, 2503, 1176, 154, 668, 170, 1200, 1714, 2234, 193, 2249, 716, 890, 1229, 4305, 1473, 417, 1239, 1243, 1250, 239, 3314, 1268, 2292, 249, 252, 3325, 427, 766, 767, 258, 4357, 1801, 1977, 778, 1296, 277, 1818, 1308, 1825, 1314, 1833, 2348, 307, 2363, 317, 1347, 2888, 841, 847, 337, 1362, 3936, 879, 371, 451, 452, 1529]"
0.4119850187265919,14.15,"[40, 58, 252, 1176, 239, 1347, 1095, 2888, 1158, 587, 1620, 1307, 890, 1801, 1473, 524, 25, 154, 417, 1314, 1200, 1714, 563, 56, 2124, 1229, 1239, 1250, 879, 767, 371, 337, 4559, 249, 1598, 959, 193, 841, 228, 123, 1268, 2292, 1271, 3325]"
0.4494382022471912,15.12,"[40, 58, 252, 30, 1337, 1347, 2945, 901, 3325, 1714, 1473, 587, 1158, 1801, 890, 649, 524, 1168, 530, 408, 1176, 1841, 417, 154, 1307, 1570, 841, 1229, 427, 1239, 228, 1268, 2348, 249, 1200, 563, 56, 62, 767, 959, 1598, 193, 2503, 2124, 337, 1250, 879, 371]"
1.3764044943820224,25.38,"[40, 254, 2955, 476, 1497, 1506, 2564, 10416, 2233, 8928, 4798, 390, 523, 524, 530, 1045, 3607, 1144, 25, 30, 1337, 3246, 543, 1570, 38, 1580, 6195, 1467, 563, 3636, 2510, 56, 58, 1598, 62, 1095, 2119, 74, 587, 368, 2124, 1620, 228, 2134, 2945, 89, 901, 1114, 607, 100, 104, 4715, 408, 628, 123, 636, 959, 1150, 131, 2503, 3204, 1158, 1159, 649, 1168, 144, 1170, 1176, 154, 668, 890, 170, 1200, 1473, 417, 1714, 1209, 2234, 1721, 3776, 193, 2242, 1217, 198, 2249, 716, 427, 1229, 4305, 3285, 1239, 219, 1977, 2270, 1250, 239, 3314, 1268, 2292, 1271, 249, 252, 3325, 766, 767, 1281, 258, 4357, 1801, 778, 7635, 280, 4889, 1818, 1307, 1308, 1310, 1825, 1314, 1833, 2348, 307, 1334, 4918, 2360, 2363, 317, 319, 1347, 1351, 2888, 841, 843, 847, 337, 1362, 2904, 3936, 2404, 879, 371, 3453, 907, 451, 452, 467, 1529]"
1.7134831460674156,27.54,"[40, 254, 1497, 7396, 649, 1663, 476, 3936, 2611, 1144, 3246, 411, 3002, 198, 2955, 452, 1546, 1079, 1932, 847, 1547, 1217, 584, 1467, 8505, 2638, 2510, 3088, 144, 535, 1563, 2591, 165, 1346, 591, 1717, 1195, 1639, 305, 1721, 3776, 2248, 368, 228, 3689, 2423, 2771, 4798, 2945, 901, 408, 6871, 3107, 959, 1243, 2088, 2503, 3314, 766, 1623, 104, 4357, 3734, 3227, 1695, 219, 1209, 7601, 1281, 280, 1310, 3032, 1473, 417, 2360, 319, 1158, 1990, 1714, 427, 1529, 1954, 277, 2564, 1818, 1825, 317, 890, 523, 524, 530, 1045, 3607, 25, 1977, 30, 543, 1570, 38, 1580, 6195, 563, 3636, 56, 58, 1598, 62, 2119, 1095, 74, 587, 2124, 1334, 1620, 2134, 89, 1114, 607, 100, 4715, 3183, 628, 123, 1801, 636, 1150, 130, 131, 3204, 1159, 1168, 1170, 1176, 1177, 154, 2270, 668, 170, 1200, 451, 2233, 2234, 2242, 193, 2249, 716, 1229, 1268, 2292, 1307, 1271, 249, 252, 1308, 778, 767, 1293, 1314, 1833, 1296, 4918, 1337, 1347, 907, 1351, 390, 2888, 3453, 337, 371, 879, 841, 2363, 307, 2348, 4889, 258, 3325, 239, 1250, 4305, 3285, 1239]"
1.301498127340824,24.63,"[40, 254, 2955, 476, 622, 1506, 1954, 104, 1158, 390, 277, 4889, 2564, 1818, 1825, 524, 530, 3168, 3607, 25, 1144, 30, 317, 1337, 543, 1570, 1580, 38, 3689, 1362, 563, 2510, 3636, 1271, 56, 58, 3936, 1598, 62, 2119, 452, 1095, 74, 1529, 587, 2124, 1620, 228, 2134, 2945, 901, 89, 6871, 1114, 408, 607, 100, 4715, 959, 368, 523, 2503, 123, 1150, 131, 3204, 628, 2423, 1159, 649, 219, 1168, 1170, 6195, 1176, 154, 1473, 668, 170, 417, 1200, 890, 1714, 2234, 193, 2249, 716, 3032, 1229, 4305, 427, 3183, 636, 1239, 1243, 239, 1977, 3314, 1268, 249, 252, 3325, 2292, 767, 258, 4357, 1801, 766, 778, 1296, 1250, 1308, 130, 1314, 1833, 2348, 451, 2363, 307, 1347, 2888, 841, 847, 337, 1334, 7396, 879, 371, 1177, 2270, 2233, 2242, 3285, 1307, 1293, 4918, 1351, 3453, 907]"
1.2546816479400749,24.33,"[40, 254, 2955, 3377, 476, 523, 3183, 228, 3727, 3922, 1095, 1467, 591, 3689, 2510, 432, 843, 2564, 524, 3032, 530, 1045, 3607, 25, 30, 543, 1570, 563, 3636, 56, 368, 58, 38, 1598, 62, 319, 2119, 74, 587, 104, 959, 1580, 2124, 2503, 417, 2638, 907, 1620, 2134, 144, 89, 3227, 890, 1114, 607, 1473, 100, 1176, 1639, 1818, 4715, 1314, 4798, 4305, 3285, 3314, 4357, 628, 1144, 123, 1150, 3204, 1158, 1159, 649, 1168, 1170, 2888, 1362, 668, 170, 1200, 2270, 390, 1714, 2234, 193, 1217, 198, 2249, 716, 1229, 1239, 239, 1268, 252, 1250, 2292, 1271, 3325, 249, 767, 1281, 258, 1801, 778, 1296, 1307, 1833, 2348, 307, 4918, 1334, 1337, 2363, 317, 1347, 1752, 841, 847, 337, 3936, 451, 2945, 427, 1977, 408, 901, 371, 879, 1308, 4889, 1243, 452]"
0.842696629213483,20.46,"[40, 254, 1144, 3246, 1506, 1497, 476, 2955, 2564, 481, 1932, 228, 3734, 2945, 131, 3204, 901, 1158, 649, 1801, 524, 1168, 530, 1170, 2510, 1045, 1176, 25, 154, 890, 1307, 668, 1308, 30, 408, 417, 1570, 1314, 38, 1833, 170, 427, 1580, 2348, 1200, 1714, 563, 3636, 959, 2503, 56, 1337, 58, 1977, 1598, 62, 1217, 193, 1347, 1473, 452, 2119, 1095, 2249, 74, 587, 2124, 1229, 2888, 841, 847, 337, 1620, 1239, 1114, 1243, 607, 1250, 100, 879, 371, 1268, 2630, 1271, 249, 123, 252, 3325, 1150, 767]"
1.5449438202247192,26.52,"[40, 58, 7895, 1229, 2955, 1612, 476, 1506, 6784, 720, 1497, 1142, 2581, 841, 411, 2564, 2423, 1346, 1473, 3413, 879, 4889, 1362, 959, 3453, 3936, 2360, 390, 1281, 1293, 1310, 280, 2510, 2363, 319, 277, 2242, 3032, 523, 524, 1467, 530, 1833, 4798, 3285, 1045, 1217, 3607, 1239, 371, 25, 30, 543, 1570, 587, 1250, 38, 1580, 2611, 563, 6195, 89, 3636, 1079, 56, 2503, 1598, 62, 3854, 767, 1177, 1529, 2119, 368, 317, 1334, 1095, 74, 2124, 417, 2638, 165, 591, 1620, 3246, 2134, 1114, 890, 607, 100, 1639, 249, 1825, 907, 104, 3689, 4715, 3183, 628, 1954, 451, 1144, 123, 219, 636, 1150, 130, 131, 3204, 1158, 1159, 649, 144, 1168, 1170, 1176, 154, 668, 170, 1195, 1200, 1714, 1717, 1721, 228, 2234, 3776, 193, 198, 2249, 716, 4305, 1314, 2771, 1243, 2270, 239, 3314, 1268, 2292, 1271, 252, 3325, 766, 258, 4357, 1801, 778, 1296, 1818, 1307, 1308, 2348, 307, 1337, 1347, 1351, 2888, 847, 337, 427, 1977, 2945, 901, 408]"
