n_nodes,influence,communities,nodes
1.0681399631675879,16.37,20,"[541, 1083, 1940, 1682, 1315, 1339, 387, 1291, 14, 862, 157, 575, 1676, 950, 417, 915, 292, 2007, 1527, 1434, 271, 135, 2480, 2854, 502, 1976, 297, 213, 2293]"
2.209944751381216,19.06,28,"[541, 2741, 954, 2024, 739, 2424, 2046, 213, 292, 240, 2937, 1682, 575, 782, 1017, 1315, 862, 627, 356, 387, 1654, 2687, 1291, 876, 1527, 1267, 297, 1676, 1293, 1491, 14, 271, 2773, 915, 2324, 2837, 157, 2078, 417, 192, 2854, 941, 625, 2735, 2293, 1130, 2151, 2480, 950, 1976, 1216, 455, 729, 2640, 2258, 2007, 1119, 1009, 1647, 502]"
0.9208103130755068,15.19,25,"[2064, 1919, 625, 2932, 2079, 1504, 297, 862, 14, 2422, 2087, 1315, 135, 213, 729, 2854, 1130, 292, 316, 915, 2324, 2480, 2809, 356, 1976]"
2.209944751381216,19.09,27,"[541, 1924, 2046, 2024, 862, 1315, 297, 2937, 1017, 400, 201, 14, 2116, 2850, 240, 1654, 1527, 1976, 2255, 956, 2687, 2735, 739, 875, 1647, 575, 387, 502, 783, 135, 1682, 1291, 1676, 213, 271, 915, 2324, 2293, 157, 625, 2007, 1216, 417, 356, 292, 2854, 1009, 564, 2151, 941, 2480, 1974, 954, 1130, 455, 876, 1274, 2766, 2640, 2258]"
1.2891344383057095,17.01,23,"[541, 1924, 2046, 2024, 1315, 862, 2937, 387, 297, 14, 1291, 1017, 1676, 876, 1682, 240, 157, 1527, 1976, 1130, 575, 1365, 915, 2324, 292, 213, 2293, 950, 2640, 729, 356, 2014, 2854, 2480, 941]"
2.1731123388581954,18.83,29,"[541, 1788, 954, 2024, 292, 213, 2046, 240, 575, 2937, 356, 862, 1017, 297, 2800, 1491, 876, 1654, 2773, 1267, 1527, 2687, 192, 739, 2424, 2078, 1676, 1442, 2151, 1976, 14, 2837, 2735, 387, 1216, 625, 1130, 1119, 1682, 2293, 915, 729, 2766, 455, 1009, 2007, 2480, 2466, 1647, 2324, 2116, 417, 1293, 1291, 157, 2854, 941, 950, 2640]"
1.2891344383057095,16.92,24,"[541, 2087, 2046, 2024, 1315, 14, 2937, 297, 862, 1017, 1130, 387, 1291, 1676, 876, 1682, 240, 157, 1527, 1976, 575, 1365, 915, 2324, 292, 213, 2293, 950, 2640, 1612, 356, 2014, 2854, 2480, 941]"
1.8784530386740337,18.52,24,"[541, 1788, 954, 2024, 2046, 213, 292, 240, 2937, 575, 356, 1017, 862, 2800, 1491, 1654, 876, 2773, 1267, 297, 1527, 2687, 192, 502, 1974, 631, 739, 2258, 387, 1291, 2151, 1676, 14, 1682, 917, 2324, 625, 157, 417, 1130, 2293, 1976, 2854, 941, 2480, 950, 455, 2766, 2640, 2007, 729]"
1.8416206261510133,18.3,27,"[541, 27, 2046, 2087, 2773, 455, 1654, 906, 2937, 1017, 575, 201, 135, 2850, 564, 1216, 2007, 1009, 271, 2854, 2687, 356, 941, 950, 876, 954, 2640, 387, 502, 1291, 2272, 14, 1682, 400, 915, 2324, 2024, 2837, 2078, 1315, 625, 1130, 292, 297, 2480, 1976, 213, 729, 2151, 2293]"
0.7734806629834257,15.04,22,"[541, 2087, 63, 1940, 1017, 862, 1323, 2151, 2918, 14, 2582, 240, 1130, 1654, 625, 2715, 2854, 135, 297, 1676, 2293]"
0.9944751381215473,15.88,23,"[541, 1315, 2087, 2046, 297, 2024, 1017, 2937, 862, 14, 1676, 1682, 2464, 157, 387, 1130, 292, 1291, 356, 876, 2854, 941, 1976, 2480, 2640, 2324, 213]"
2.099447513812155,18.74,28,"[541, 862, 27, 2059, 1788, 2924, 1323, 2116, 240, 1654, 1315, 271, 292, 625, 941, 1527, 950, 387, 954, 1017, 1682, 1216, 201, 575, 2640, 1119, 2687, 135, 2293, 2151, 729, 876, 2480, 2007, 356, 1976, 1130, 1291, 1676, 502, 2837, 297, 213, 761, 564, 915, 2324, 2078, 1009, 2854, 2189, 157, 417, 455, 2766, 1274, 2714]"
0.5156537753222841,14.06,19,"[541, 1924, 193, 1464, 1315, 297, 862, 14, 417, 2854, 2258, 940, 739, 356]"
0.9208103130755068,14.7,27,"[541, 1919, 2073, 1639, 2081, 625, 264, 862, 1976, 924, 1017, 297, 1323, 357, 2916, 213, 1000, 2715, 191, 729, 2854, 1130, 2422, 135, 2087]"
1.4364640883977904,17.46,23,"[541, 2087, 2046, 1005, 883, 193, 1654, 862, 2014, 240, 387, 1682, 1291, 1527, 1676, 575, 14, 915, 2324, 1315, 1502, 213, 729, 157, 417, 292, 2854, 941, 2480, 950, 625, 356, 1976, 2007, 2640, 2293, 1130, 876, 1274]"
1.804788213627993,18.15,27,"[541, 1924, 2046, 2024, 1315, 400, 2937, 862, 201, 2116, 1017, 2850, 2255, 956, 297, 2735, 729, 2577, 1009, 1654, 1527, 2837, 2640, 2078, 387, 135, 1291, 1676, 14, 1682, 1976, 2324, 502, 417, 292, 2854, 941, 2480, 954, 575, 455, 213, 2007, 356, 2606, 1130, 876, 625, 2293]"
0.4419889502762433,12.62,21,"[541, 27, 1919, 248, 357, 2869, 2059, 2918, 297, 2715, 1976, 1017]"
1.6574585635359118,17.99,24,"[541, 862, 193, 171, 1017, 1323, 1940, 849, 1130, 2151, 14, 2693, 2059, 271, 297, 1647, 502, 575, 954, 625, 2837, 292, 941, 739, 934, 2293, 295, 1291, 1527, 1274, 213, 1676, 1682, 915, 950, 2324, 417, 2854, 2480, 2640, 729, 876, 2007, 2014, 356]"
1.2891344383057095,17.07,22,"[541, 1464, 1924, 2258, 387, 297, 862, 193, 1291, 1315, 1976, 1017, 14, 2293, 1676, 2324, 1682, 240, 157, 2640, 1527, 2854, 1130, 575, 876, 1365, 292, 915, 213, 950, 729, 356, 2014, 2480, 1296]"
0.5524861878453045,12.99,23,"[541, 193, 1924, 2124, 2937, 862, 14, 2082, 297, 2851, 2715, 1000, 2422, 1976, 1017]"
1.952117863720074,18.62,22,"[541, 175, 2046, 1315, 862, 27, 157, 980, 950, 14, 387, 2858, 575, 356, 729, 876, 956, 1647, 1919, 2640, 954, 2896, 1682, 2000, 761, 292, 1715, 1130, 941, 2480, 2007, 213, 2293, 1527, 1976, 271, 1274, 502, 2854, 297, 915, 1291, 631, 1676, 2151, 625, 2766, 417, 455, 739, 2258, 2324, 1974]"
0.5893186003683244,14.38,18,"[541, 1924, 193, 1315, 14, 297, 862, 1464, 2258, 941, 2480, 2640, 1976, 356, 426, 876]"
0.07366482504604077,9.85,13,"[849, 1924]"
0.5156537753222841,12.39,23,"[541, 27, 1788, 2911, 2851, 1000, 1976, 297, 2059, 2127, 355, 2422, 2145, 1017]"
1.9889502762430944,18.8,22,"[541, 175, 2046, 862, 1315, 27, 980, 950, 157, 2858, 1919, 2896, 2000, 575, 356, 14, 876, 729, 1647, 761, 387, 1715, 956, 631, 2640, 875, 1291, 1676, 954, 271, 1130, 1682, 915, 2293, 1527, 2324, 417, 1274, 292, 1207, 502, 2854, 213, 297, 941, 2480, 1974, 1976, 455, 2766, 625, 2258, 739, 2151]"
0.40515653775322313,11.5,21,"[2427, 27, 1788, 2911, 2851, 1000, 1976, 2059, 297, 2127, 355]"
2.0257826887661143,18.84,26,"[541, 2087, 27, 2046, 950, 1315, 2080, 2640, 297, 1130, 387, 1940, 862, 2858, 2850, 14, 356, 876, 575, 157, 2255, 875, 1647, 954, 1258, 1654, 1682, 2687, 292, 941, 783, 135, 2293, 1527, 213, 1976, 502, 1291, 2854, 271, 956, 915, 1676, 2480, 1646, 625, 417, 455, 739, 2766, 2007, 2735, 2151, 1009, 2324]"
0.662983425414365,14.43,22,"[541, 1219, 2453, 1940, 193, 14, 1315, 862, 297, 2675, 948, 2324, 2854, 2640, 1976, 1130, 2918, 1000]"
1.36279926335175,17.33,22,"[541, 2046, 1924, 2024, 862, 950, 1315, 297, 2007, 2443, 906, 729, 400, 1654, 1293, 387, 240, 1527, 1291, 2869, 14, 1682, 915, 2324, 1976, 157, 417, 292, 2854, 941, 575, 2640, 213, 1130, 876, 625, 2293]"
1.804788213627993,18.32,24,"[541, 175, 2046, 27, 862, 980, 1315, 950, 157, 2858, 1919, 2896, 2000, 1647, 761, 356, 575, 876, 1715, 956, 631, 729, 875, 14, 135, 2837, 2078, 387, 1291, 2640, 1676, 1682, 1130, 2324, 2729, 1527, 417, 292, 954, 2854, 297, 941, 502, 2480, 1976, 455, 213, 2151, 625]"
0.4788213627992639,13.62,20,"[541, 27, 2087, 1013, 387, 1315, 950, 157, 297, 1130, 862, 14, 1940]"
0.6998158379373851,14.43,22,"[541, 2087, 625, 1976, 14, 2932, 297, 1130, 862, 1315, 157, 2640, 502, 739, 2854, 1865, 2735, 1875, 2324]"
0.11049723756906138,10.49,13,"[182, 27, 1919]"
1.546961325966851,16.88,29,"[2452, 862, 2659, 2073, 1639, 2081, 1496, 924, 1323, 1017, 357, 297, 2916, 1000, 2715, 213, 191, 729, 2422, 1976, 2087, 1682, 2324, 417, 1130, 625, 2854, 1315, 292, 941, 135, 2735, 2480, 876, 2293, 2766, 2007, 356, 581, 1647, 240, 502]"
2.209944751381216,18.94,29,"[541, 1788, 2687, 954, 2024, 729, 2046, 2837, 213, 292, 240, 2937, 950, 575, 1017, 2007, 2466, 862, 627, 356, 1647, 1654, 1293, 876, 1527, 1267, 297, 2258, 502, 1491, 2424, 387, 2773, 1291, 1676, 14, 1312, 1682, 739, 915, 2324, 192, 2078, 625, 417, 2293, 1130, 2151, 1442, 2854, 941, 2735, 2480, 1976, 1216, 2116, 455, 2766, 1119, 1009]"
0.2946593001841622,12.83,16,"[541, 1788, 2467, 1315, 297, 14, 625, 862]"
1.6574585635359118,17.74,27,"[2891, 2087, 27, 2046, 950, 2080, 1315, 356, 157, 1130, 954, 297, 862, 2907, 2422, 1245, 575, 2457, 2715, 1017, 2854, 876, 14, 2850, 292, 941, 2480, 2293, 625, 387, 1527, 1291, 739, 875, 213, 1682, 2687, 915, 2324, 1676, 417, 2735, 1647, 1976, 2640]"
1.5837937384898715,17.76,26,"[541, 2087, 1267, 240, 2046, 27, 1940, 1315, 950, 2715, 2918, 1000, 862, 2907, 1017, 1130, 157, 271, 2258, 502, 575, 297, 941, 387, 1291, 1676, 14, 915, 2324, 2837, 417, 356, 2854, 2480, 1976, 455, 2640, 213, 729, 739, 2859, 625, 2293]"
1.3259668508287297,17.21,22,"[541, 2024, 2046, 1924, 862, 2937, 1315, 400, 297, 729, 2258, 2640, 387, 1676, 14, 240, 271, 1527, 1682, 915, 1976, 2324, 956, 157, 417, 292, 2854, 941, 1578, 502, 2480, 954, 213, 356, 876, 2293]"
1.36279926335175,17.33,23,"[541, 2453, 2087, 1940, 950, 2007, 14, 2443, 862, 906, 297, 729, 1130, 1291, 400, 915, 1654, 2070, 1976, 417, 387, 2293, 240, 1315, 625, 292, 2640, 1527, 2869, 1682, 2324, 941, 157, 575, 2854, 213, 876]"
0.9576427255985269,14.86,27,"[541, 862, 2659, 1323, 734, 357, 2081, 2073, 1496, 924, 1017, 2934, 2422, 1341, 2715, 1976, 1871, 135, 297, 1000, 1130, 271, 2854, 956, 240, 2258]"
2.209944751381216,19.17,26,"[541, 2087, 2046, 2024, 1442, 1017, 400, 862, 201, 240, 1654, 2116, 1682, 1527, 2850, 2255, 575, 956, 875, 2687, 783, 1315, 297, 213, 387, 502, 135, 1291, 1676, 14, 1216, 564, 271, 625, 356, 2007, 915, 2324, 2293, 157, 2151, 417, 1009, 2640, 292, 2854, 876, 941, 2735, 2480, 1130, 1974, 1976, 954, 455, 2766, 1274, 2258, 739, 1647]"
1.3259668508287297,17.11,24,"[541, 2739, 2422, 1788, 129, 297, 797, 711, 1976, 2059, 159, 2087, 2469, 1676, 1315, 915, 2850, 625, 2373, 2480, 1682, 14, 400, 157, 292, 575, 2324, 2640, 1130, 213, 941, 2854, 876, 2293, 1291, 417]"
0.662983425414365,14.63,21,"[541, 2087, 2046, 1005, 883, 193, 862, 1291, 915, 1654, 157, 1315, 2854, 297, 1682, 14, 2324, 295]"
0.1473296500920811,11.12,15,"[541, 1788, 470, 27]"
2.1731123388581954,19.0,26,"[541, 2937, 2046, 2255, 875, 2833, 1017, 2024, 1924, 2766, 862, 876, 2687, 201, 941, 1315, 954, 297, 2850, 240, 1654, 1527, 1009, 1216, 2116, 356, 455, 387, 2258, 1293, 2640, 135, 502, 1291, 1676, 1974, 14, 1647, 400, 1976, 739, 271, 956, 1682, 915, 2324, 157, 417, 292, 2854, 2293, 1491, 2480, 575, 213, 625, 2007, 2151, 1130]"
1.6574585635359118,17.95,26,"[541, 1940, 387, 1739, 1315, 1291, 1682, 1654, 14, 862, 950, 2293, 1676, 2080, 915, 157, 2324, 575, 356, 1130, 954, 1856, 2422, 1245, 2457, 2715, 2854, 1017, 2480, 625, 941, 876, 297, 2850, 292, 417, 1527, 739, 875, 213, 2687, 2735, 1647, 1976, 2640]"
1.546961325966851,17.82,24,"[541, 2087, 2046, 1005, 883, 193, 240, 862, 1654, 2840, 1682, 1527, 1293, 575, 729, 2687, 387, 1315, 297, 608, 1676, 14, 915, 2324, 502, 157, 417, 292, 2854, 2007, 625, 941, 2480, 950, 1976, 2293, 2151, 2640, 455, 1130, 876, 1647]"
0.4788213627992639,14.05,18,"[541, 1788, 2467, 1523, 1315, 297, 14, 862, 2854, 502, 1976, 213, 2293]"
1.2891344383057095,17.18,21,"[2830, 1788, 1940, 1682, 2071, 1315, 1676, 1434, 1291, 862, 14, 575, 157, 387, 271, 135, 950, 2480, 502, 915, 2007, 2324, 941, 2640, 1130, 292, 876, 1527, 1976, 417, 625, 2293, 2854, 297, 213]"
1.0681399631675879,14.91,28,"[2452, 862, 1323, 2659, 2073, 357, 1639, 2916, 655, 1496, 1017, 2081, 1000, 2715, 191, 729, 2837, 213, 76, 135, 2422, 2087, 297, 2151, 1130, 1348, 915, 1976, 954]"
2.0257826887661143,18.61,28,"[1777, 1788, 954, 2024, 627, 1491, 2046, 213, 292, 240, 2937, 876, 575, 2773, 1017, 1267, 862, 356, 192, 2424, 1654, 2687, 297, 2078, 1527, 135, 564, 1974, 387, 1291, 1676, 14, 271, 1682, 739, 915, 2324, 157, 417, 2854, 625, 1130, 2151, 941, 2293, 2735, 2480, 1976, 1216, 2116, 455, 2007, 1647, 1009, 502]"
2.0257826887661143,18.55,29,"[541, 1788, 954, 2024, 14, 627, 297, 1017, 862, 1130, 1491, 2046, 2734, 292, 240, 2937, 876, 575, 2773, 1267, 356, 192, 2424, 1654, 2687, 2078, 1527, 135, 564, 1974, 387, 1291, 1676, 271, 1682, 739, 915, 2324, 157, 417, 2854, 625, 2151, 941, 2293, 2735, 2480, 1976, 1216, 2116, 455, 2007, 1647, 1009, 502]"
1.1786372007366486,15.5,28,"[2452, 862, 655, 2659, 1323, 357, 1639, 729, 2837, 2916, 1017, 2073, 76, 1000, 2151, 1130, 1496, 356, 2854, 14, 2081, 2422, 1217, 191, 135, 2715, 213, 915, 2087, 297, 1976, 954]"
2.246777163904236,18.98,29,"[541, 1788, 954, 2024, 292, 213, 2046, 240, 575, 2937, 356, 862, 1017, 297, 627, 1929, 876, 1654, 2773, 1267, 1527, 2687, 192, 739, 2424, 2078, 1682, 1442, 2151, 729, 14, 2837, 2735, 387, 1216, 625, 1130, 1119, 2766, 2293, 915, 455, 1009, 1676, 2466, 2480, 1647, 2116, 1976, 2324, 1293, 417, 1291, 271, 157, 2854, 941, 2007, 950, 2640, 502]"
1.3259668508287297,17.33,20,"[541, 954, 1788, 2024, 213, 1339, 1315, 292, 1291, 575, 2480, 862, 502, 387, 2007, 297, 2869, 1976, 14, 2324, 1527, 911, 157, 941, 2640, 1130, 2293, 417, 876, 1676, 625, 915, 2854, 135, 271, 1434]"
1.5101289134438312,16.52,29,"[2452, 862, 2659, 2073, 1639, 2081, 1496, 924, 602, 357, 1017, 2916, 1000, 297, 191, 729, 135, 2715, 213, 14, 941, 2687, 739, 292, 1976, 1682, 1974, 2766, 915, 2324, 2258, 2422, 417, 625, 2854, 1914, 2087, 1130, 2735, 2640, 1647]"
1.2891344383057095,17.32,20,"[541, 2467, 1788, 213, 1339, 1315, 234, 862, 14, 625, 292, 1291, 575, 2480, 502, 387, 2007, 2869, 1976, 2324, 1527, 911, 157, 941, 2640, 1130, 2293, 417, 876, 1676, 915, 2854, 135, 271, 1434]"
1.9889502762430944,18.7,23,"[541, 290, 2046, 213, 1009, 1207, 1315, 862, 980, 625, 27, 1919, 956, 292, 502, 14, 575, 2858, 2480, 950, 1527, 356, 1291, 2896, 1976, 761, 2000, 1647, 2293, 1130, 387, 2640, 876, 1274, 2324, 941, 729, 1682, 157, 631, 297, 1715, 417, 1974, 2854, 954, 455, 1482, 2258, 739, 915, 1676, 2151, 271]"
1.9889502762430944,18.66,26,"[541, 2739, 954, 2024, 2937, 297, 1017, 627, 1491, 2773, 2046, 1267, 192, 2078, 2687, 1654, 876, 459, 271, 575, 875, 2405, 1207, 739, 387, 1291, 1974, 1676, 625, 1527, 455, 14, 1682, 915, 2324, 157, 417, 1315, 2766, 1647, 292, 2854, 941, 2480, 1976, 2640, 2258, 213, 862, 356, 2151, 502, 1130, 2293]"
1.2523020257826891,17.09,21,"[541, 2467, 1788, 213, 1339, 1315, 234, 862, 625, 14, 1291, 2007, 575, 292, 2869, 2480, 502, 1527, 911, 941, 2833, 2640, 2293, 2324, 157, 387, 739, 1647, 417, 2854, 1130, 1676, 876, 915]"
0.4419889502762433,13.86,17,"[541, 193, 1924, 1464, 862, 926, 1315, 297, 2258, 14, 1962, 625]"
1.7679558011049727,18.31,24,"[860, 2087, 1315, 27, 2046, 2858, 2024, 1696, 1736, 673, 2837, 862, 608, 1654, 2007, 950, 1527, 2735, 2766, 915, 2687, 502, 2804, 1485, 157, 417, 2324, 625, 292, 2480, 2293, 1976, 575, 2151, 387, 2640, 941, 455, 1647, 1676, 213, 1682, 14, 356, 1130, 876, 297, 2854]"
1.546961325966851,17.9,22,"[756, 954, 1788, 292, 2024, 213, 193, 240, 575, 1654, 2840, 950, 862, 1315, 1293, 729, 608, 2007, 625, 2293, 387, 157, 502, 297, 1527, 2687, 14, 2480, 1976, 2151, 2640, 1647, 2324, 1676, 1682, 915, 417, 941, 455, 2854, 1130, 876]"
1.0313075506445675,15.87,25,"[541, 1924, 193, 2024, 1315, 297, 862, 2937, 14, 2258, 1017, 1976, 2110, 2080, 1109, 915, 1600, 734, 2324, 1676, 876, 387, 157, 2687, 2449, 625, 2854, 1130]"
0.11049723756906138,10.23,14,"[1427, 1919, 27]"
1.9889502762430944,18.62,27,"[860, 2087, 2463, 1315, 2046, 2858, 2024, 1696, 1736, 673, 2837, 2564, 2422, 1017, 1341, 2715, 1527, 2916, 510, 2735, 2766, 135, 502, 240, 1009, 915, 1291, 876, 801, 157, 625, 417, 2293, 1274, 292, 2480, 954, 2151, 739, 1976, 2324, 2640, 1647, 2258, 1974, 271, 455, 1676, 1682, 1130, 213, 941, 2854, 297]"
0.36832412523020297,11.23,20,"[2427, 27, 1788, 2911, 2851, 1000, 1976, 2059, 429, 297]"
0.1841620626151017,11.56,16,"[541, 27, 1940, 2647, 862]"
0.2578268876611425,11.55,18,"[541, 27, 1919, 2048, 2820, 297, 1017]"
