n_nodes,influence,communities,nodes
0.8839779005524866,15.39,26,"[2432, 27, 863, 1976, 2078, 502, 2818, 2470, 1130, 1005, 443, 2065, 1022, 837, 798, 2640, 896, 193, 1184, 1473, 292, 2699, 753, 541]"
0.3314917127071828,12.11,19,"[1924, 60, 1022, 2883, 210, 625, 2024, 753, 1130]"
0.662983425414365,14.75,22,"[2432, 2258, 862, 1959, 502, 1931, 443, 921, 27, 193, 2850, 1184, 292, 2065, 753, 440, 541, 2087]"
0.8471454880294662,15.33,24,"[2432, 27, 863, 2708, 1022, 2009, 1931, 2065, 2024, 1510, 2434, 193, 538, 973, 954, 1184, 2850, 292, 1130, 440, 625, 753, 541]"
1.215469613259669,16.92,24,"[2432, 2258, 862, 2499, 502, 2434, 27, 1242, 2065, 2640, 31, 2854, 1014, 1455, 801, 193, 1654, 2024, 973, 297, 863, 2850, 625, 753, 1184, 440, 68, 1130, 538, 541, 292, 443, 2151]"
0.8471454880294662,15.81,21,"[2432, 2258, 862, 1959, 502, 753, 773, 1931, 27, 625, 1184, 2850, 193, 292, 1639, 440, 2151, 2024, 973, 1296, 1560, 538, 863]"
1.6206261510128916,17.83,27,"[2432, 2258, 862, 1959, 502, 1005, 721, 1022, 1931, 27, 443, 2118, 1946, 1654, 2065, 31, 2024, 193, 2913, 954, 1329, 2099, 863, 1985, 2699, 1296, 1130, 1682, 1560, 297, 538, 2874, 1184, 753, 625, 2465, 2850, 292, 440, 2869, 1465, 1738, 973, 750]"
0.40515653775322313,13.48,19,"[2432, 1931, 1039, 27, 1184, 193, 2850, 297, 440, 541, 863]"
2.1362799263351753,18.94,28,"[2432, 2258, 2938, 2499, 2075, 2739, 2667, 128, 2065, 964, 2434, 1005, 1022, 2024, 2640, 2114, 1654, 1676, 538, 625, 2850, 954, 896, 229, 1013, 1465, 863, 193, 1130, 541, 973, 1854, 1249, 2083, 753, 459, 1184, 1109, 232, 801, 2699, 292, 750, 1560, 297, 2874, 1602, 443, 1296, 798, 2465, 2467, 1682, 1329, 2099, 1738, 2869, 1985]"
0.6998158379373851,14.49,24,"[2432, 2293, 2073, 541, 27, 559, 2138, 292, 1931, 2667, 1184, 1022, 1130, 837, 753, 2076, 2850, 440, 2065]"
2.1731123388581954,19.05,28,"[2432, 2293, 2938, 837, 2075, 27, 343, 2024, 973, 798, 1959, 222, 1985, 1019, 128, 2136, 2818, 538, 232, 1668, 1654, 1131, 862, 2850, 276, 1626, 1130, 753, 292, 2854, 1296, 1013, 1184, 2742, 896, 1455, 459, 2699, 193, 1933, 2640, 1682, 31, 2065, 1424, 297, 625, 2151, 1175, 541, 1560, 801, 2869, 2874, 2083, 2434, 443, 440, 1465]"
1.9152854511970538,18.68,26,"[2432, 2258, 862, 1959, 502, 2818, 27, 1598, 837, 443, 798, 1022, 229, 2740, 1847, 2465, 2640, 2024, 1480, 896, 1184, 193, 2901, 2850, 1130, 954, 2083, 541, 292, 625, 753, 1654, 128, 1455, 31, 2467, 2065, 2854, 2434, 1296, 973, 1682, 863, 1560, 538, 801, 2869, 2874, 297, 440, 0, 2151]"
1.546961325966851,17.91,23,"[2432, 2293, 616, 508, 1005, 343, 798, 1959, 2818, 1626, 1455, 801, 229, 2057, 896, 2434, 2024, 128, 1654, 1296, 1184, 2065, 1682, 1560, 538, 2467, 541, 31, 2850, 292, 2854, 297, 193, 440, 1465, 973, 443, 1130, 2640, 862, 863, 2151]"
1.2891344383057095,16.65,28,"[2432, 2293, 2938, 2499, 1005, 964, 2075, 2667, 1022, 2739, 2114, 905, 128, 2854, 1931, 538, 1130, 1296, 440, 193, 801, 863, 1465, 2640, 753, 2024, 2065, 1184, 2850, 292, 297, 1593, 973, 2151, 625]"
0.662983425414365,13.88,24,"[2432, 2293, 1001, 2499, 2075, 2667, 2739, 128, 2087, 193, 2850, 1184, 292, 1931, 440, 2065, 753, 541]"
2.3204419889502765,19.38,28,"[2432, 2258, 1022, 2009, 317, 2667, 1362, 297, 2065, 863, 128, 1959, 508, 538, 455, 862, 440, 343, 444, 2850, 31, 292, 1184, 1130, 753, 1580, 1676, 896, 229, 2467, 2434, 1013, 1854, 1249, 2024, 2083, 459, 541, 232, 801, 973, 2699, 1296, 750, 2874, 722, 1682, 1560, 1654, 443, 798, 2465, 625, 2151, 2854, 1329, 2099, 1738, 2869, 1465, 954, 1985, 193]"
0.9576427255985269,15.25,27,"[2432, 2293, 2818, 1959, 1627, 2075, 2938, 863, 2467, 2024, 1022, 2699, 1005, 1931, 1296, 538, 2134, 473, 31, 365, 952, 753, 292, 440, 193, 1130]"
2.246777163904236,19.31,25,"[2432, 2293, 2073, 541, 233, 940, 559, 27, 2196, 1959, 625, 2061, 1813, 455, 343, 954, 292, 444, 2065, 2151, 1130, 753, 440, 193, 2024, 1184, 973, 2850, 1296, 538, 31, 1580, 1676, 896, 229, 2467, 2434, 1448, 297, 1854, 958, 2083, 459, 232, 801, 719, 750, 2874, 2640, 1682, 1560, 1654, 443, 798, 2465, 1329, 2099, 1738, 2869, 1465, 1985]"
0.5156537753222841,13.59,21,"[2432, 835, 1022, 2009, 502, 1931, 27, 297, 863, 1184, 2065, 292, 753, 440]"
0.4419889502762433,13.65,18,"[541, 297, 2258, 1931, 193, 2293, 1028, 27, 2850, 973, 2151, 863]"
0.662983425414365,13.49,25,"[2432, 2258, 2938, 2499, 2075, 2739, 2667, 128, 964, 2065, 2087, 1076, 2850, 1184, 292, 753, 443, 541]"
0.7734806629834257,15.18,23,"[2432, 2258, 1022, 2009, 502, 27, 297, 1931, 2850, 863, 2065, 538, 2681, 193, 1184, 753, 440, 292, 2151, 2024, 973]"
2.246777163904236,19.3,26,"[2432, 2258, 1022, 2009, 110, 297, 27, 559, 1959, 2854, 2061, 1813, 2850, 455, 2065, 343, 753, 1130, 954, 444, 440, 2151, 2024, 292, 1184, 973, 1296, 625, 538, 193, 31, 1580, 1676, 896, 229, 2467, 2434, 1448, 1854, 790, 2083, 459, 541, 232, 801, 2699, 750, 2874, 2640, 1682, 1560, 1654, 443, 798, 2465, 1329, 2099, 1738, 2869, 1465, 1985]"
1.7679558011049727,17.89,29,"[2432, 2293, 2086, 1654, 2118, 878, 1534, 1075, 2761, 2685, 1022, 996, 2882, 541, 2126, 99, 2913, 1877, 444, 798, 1329, 538, 973, 2053, 1130, 1005, 896, 2699, 954, 1933, 1296, 625, 2065, 1682, 753, 141, 1184, 2465, 2850, 2083, 2467, 292, 2854, 1465, 193, 2640, 2024, 2151]"
1.4364640883977904,17.64,23,"[2432, 570, 27, 837, 2667, 541, 1959, 233, 773, 625, 297, 1560, 2874, 538, 954, 2850, 1654, 465, 193, 2065, 753, 443, 798, 215, 2465, 440, 1184, 2151, 2024, 973, 292, 2467, 1682, 1329, 725, 1738, 2869, 1465, 1985]"
1.1418047882136284,16.73,23,"[2432, 575, 862, 171, 502, 1931, 921, 443, 27, 2087, 2640, 2065, 1682, 1654, 2850, 128, 193, 541, 440, 1184, 753, 292, 2465, 2434, 2854, 625, 1130, 2151, 973, 1296, 863]"
0.5156537753222841,14.05,19,"[2432, 2258, 862, 938, 502, 2045, 27, 1328, 193, 2850, 1184, 292, 2151, 863]"
2.3204419889502765,19.23,29,"[2432, 2293, 2938, 502, 1931, 27, 1005, 721, 1022, 1959, 1654, 2151, 2118, 996, 2913, 863, 2685, 878, 896, 444, 292, 2024, 954, 1534, 1465, 753, 2875, 973, 945, 440, 1130, 2777, 2699, 2513, 523, 541, 2797, 2465, 1296, 2065, 723, 1682, 1560, 538, 2632, 2742, 1738, 2897, 232, 750, 1184, 1620, 2850, 31, 193, 801, 297, 2083, 443, 2874, 2467, 2869, 1933]"
1.3259668508287297,17.36,22,"[2432, 2258, 862, 1959, 502, 1931, 443, 921, 2087, 733, 27, 193, 541, 863, 2465, 753, 2850, 1682, 1184, 440, 725, 865, 292, 297, 973, 2874, 2151, 625, 1654, 2024, 954, 1329, 2869, 2467, 1465, 1985]"
0.810313075506446,15.4,22,"[2432, 2293, 502, 380, 27, 110, 559, 1959, 443, 541, 2061, 295, 896, 1184, 193, 292, 2854, 1130, 1933, 753, 863, 862]"
1.804788213627993,18.25,28,"[2432, 2293, 2938, 27, 2114, 110, 182, 1959, 2061, 2854, 1813, 292, 1022, 2472, 954, 2685, 2875, 440, 1005, 753, 878, 945, 2151, 1130, 750, 2874, 625, 1184, 722, 2850, 1682, 1560, 2465, 1329, 774, 1738, 193, 2869, 1296, 1465, 538, 1985, 896, 1654, 2699, 541, 2640, 798, 2083]"
0.7366482504604055,15.0,23,"[2432, 2258, 862, 1468, 440, 502, 1959, 1654, 443, 27, 2133, 625, 1130, 193, 2850, 1184, 292, 541, 2065, 753]"
1.546961325966851,17.75,27,"[2432, 2258, 862, 921, 502, 1959, 541, 443, 27, 1931, 837, 896, 1022, 2065, 2913, 440, 2699, 1682, 193, 753, 798, 1560, 2850, 292, 2024, 1184, 2465, 1005, 297, 1329, 2640, 2099, 2869, 2151, 1465, 625, 1130, 538, 2874, 1985, 1319, 954]"
0.8839779005524866,15.57,23,"[2432, 2258, 2854, 93, 502, 2114, 1813, 110, 559, 541, 1933, 2061, 1510, 863, 862, 292, 1959, 896, 1184, 193, 1130, 625, 753, 443]"
0.40515653775322313,12.38,21,"[2432, 2258, 862, 2078, 502, 1130, 2938, 27, 1005, 384, 1931]"
0.6998158379373851,14.67,23,"[2432, 2258, 862, 1959, 775, 2111, 2065, 27, 559, 193, 1931, 2850, 1184, 292, 1682, 440, 541, 753, 1005]"
1.36279926335175,16.84,28,"[2432, 2293, 2075, 1959, 2818, 863, 2938, 2134, 538, 473, 964, 2699, 1022, 1005, 31, 1296, 2065, 2467, 2024, 2640, 753, 1931, 2667, 896, 2151, 440, 1682, 798, 1560, 625, 1130, 945, 541, 2083, 193, 954, 292]"
1.1786372007366486,16.1,28,"[2432, 2293, 2938, 837, 2075, 2667, 2739, 128, 1005, 964, 1931, 538, 1296, 1022, 440, 1682, 541, 798, 2114, 2465, 2850, 292, 359, 1130, 753, 1184, 2065, 1329, 1465, 193, 1654, 2640]"
1.952117863720074,18.69,27,"[2432, 2258, 2077, 1123, 27, 502, 2913, 1931, 1959, 541, 193, 292, 297, 837, 1022, 443, 568, 1329, 2099, 1985, 2850, 1319, 2869, 798, 753, 1560, 1465, 2640, 2854, 818, 1854, 229, 2024, 440, 232, 459, 801, 750, 973, 625, 1654, 1308, 2699, 1676, 2065, 1682, 1130, 2151, 538, 1184, 2467, 954, 2874]"
1.1418047882136284,16.4,26,"[2432, 2258, 862, 921, 502, 1959, 541, 443, 27, 837, 1931, 896, 1022, 2065, 2913, 440, 2699, 1682, 193, 753, 408, 1560, 2850, 292, 2024, 1184, 2465, 297, 1329, 1005, 1130]"
2.099447513812155,18.89,27,"[2432, 2293, 2938, 2075, 837, 2667, 2739, 1005, 443, 128, 538, 2005, 1676, 27, 440, 444, 193, 229, 625, 1580, 863, 2874, 2850, 695, 753, 459, 2196, 385, 2065, 2434, 1130, 1184, 862, 2854, 1933, 973, 781, 2467, 237, 292, 1620, 455, 2151, 2640, 896, 2699, 1296, 1682, 1560, 801, 1654, 2465, 297, 2742, 1465, 954, 2024]"
2.1731123388581954,19.12,27,"[2432, 2258, 862, 921, 502, 27, 1931, 837, 2913, 1959, 568, 443, 1022, 1319, 2640, 541, 795, 1854, 1329, 2099, 1985, 1249, 753, 2083, 459, 798, 232, 2850, 973, 229, 2024, 193, 440, 1296, 2465, 750, 722, 801, 625, 1654, 2854, 1738, 2869, 896, 2699, 1130, 2151, 1465, 1676, 2065, 1682, 1560, 538, 1184, 2467, 292, 116, 2874, 954]"
0.4788213627992639,13.31,21,"[541, 297, 193, 1939, 783, 440, 27, 1130, 1005, 1931, 2065, 2111, 1022]"
1.3996316758747702,17.45,25,"[2432, 2293, 2938, 2009, 502, 27, 297, 2640, 1931, 2151, 865, 892, 2699, 2874, 1654, 193, 625, 292, 2065, 2869, 1130, 2099, 1985, 1560, 2854, 2024, 538, 798, 753, 1329, 1465, 1682, 1184, 2465, 2850, 440, 954, 443]"
0.6261510128913446,14.0,23,"[2432, 2258, 2077, 2923, 807, 2712, 193, 2024, 2114, 1130, 1931, 1184, 625, 27, 2850, 292, 753]"
0.5893186003683244,12.71,24,"[2432, 2693, 2938, 27, 2114, 559, 292, 1005, 2667, 1022, 837, 2076, 1130, 1931, 2065, 440]"
1.4732965009208108,17.57,27,"[2432, 2293, 862, 921, 502, 1959, 1022, 541, 27, 443, 625, 1931, 753, 2024, 837, 1130, 896, 2913, 41, 2699, 2065, 1682, 193, 798, 1560, 2465, 1005, 297, 1329, 2850, 292, 2640, 2099, 1999, 1184, 2151, 1465, 538, 2874, 1985]"
