n_nodes,influence,communities,nodes
1.3996316758747702,17.12,25,"[210, 2681, 2444, 1864, 1241, 2085, 1893, 2877, 2888, 1002, 1576, 830, 534, 1130, 2258, 156, 2054, 1959, 725, 2880, 625, 502, 2701, 1315, 27, 2564, 292, 390, 417, 1138, 508, 166, 2082, 945, 878, 299, 1736, 2293]"
1.9152854511970538,18.41,24,"[210, 541, 575, 927, 2162, 1909, 508, 1654, 876, 1184, 2522, 855, 940, 1959, 1138, 2082, 292, 2874, 2564, 27, 2293, 772, 1315, 2923, 86, 390, 2054, 332, 2701, 1296, 849, 1130, 273, 426, 156, 160, 502, 852, 625, 166, 2856, 299, 830, 986, 2880, 1736, 1998, 2258, 1497, 741, 1346, 2794]"
1.2891344383057095,17.05,21,"[210, 2036, 876, 277, 575, 1909, 541, 193, 1379, 508, 359, 292, 1315, 1092, 2564, 166, 772, 27, 924, 625, 417, 1959, 945, 299, 1138, 2874, 2880, 1736, 849, 2258, 86, 986, 2151, 1130, 2293]"
0.7366482504604055,13.67,26,"[1012, 2681, 1625, 1790, 508, 2082, 2918, 2442, 1068, 878, 2708, 2071, 2874, 1023, 2432, 772, 1315, 2293, 292, 27]"
2.062615101289135,18.41,29,"[1012, 2681, 427, 508, 1968, 2071, 878, 337, 190, 1023, 1646, 2432, 273, 27, 2444, 2923, 1959, 426, 2134, 541, 940, 2856, 160, 725, 156, 502, 1109, 830, 1497, 986, 86, 2794, 1246, 2151, 2293, 2054, 2082, 466, 945, 2564, 332, 772, 2701, 417, 625, 1315, 2874, 292, 166, 299, 2880, 1736, 1138, 1130, 849, 2258]"
1.4732965009208108,17.37,26,"[210, 541, 1002, 2167, 876, 575, 160, 2036, 179, 2522, 1184, 1023, 1315, 292, 855, 2293, 1497, 986, 27, 849, 299, 878, 940, 2917, 725, 1959, 2564, 772, 2082, 390, 2054, 2701, 2923, 86, 166, 2880, 1736, 1130, 2258, 625]"
0.9944751381215473,16.11,23,"[210, 2681, 1790, 508, 2918, 2442, 1959, 2082, 878, 863, 417, 694, 2564, 1315, 166, 299, 986, 2880, 1736, 27, 292, 1130, 849, 2258, 2293, 625, 1138]"
1.0681399631675879,16.34,22,"[210, 541, 575, 656, 390, 2874, 160, 876, 1315, 2036, 986, 1959, 2293, 1909, 878, 625, 2880, 1464, 332, 27, 299, 2432, 772, 2082, 466, 849, 292, 1130, 1138]"
0.9576427255985269,15.41,25,"[210, 541, 852, 1790, 2432, 27, 2071, 772, 2082, 878, 508, 1068, 292, 2708, 2874, 2918, 995, 1023, 1736, 1130, 849, 986, 2258, 2293, 625, 1138]"
0.9576427255985269,15.89,23,"[1586, 541, 1959, 876, 2036, 575, 1909, 271, 1419, 1184, 2071, 986, 2082, 27, 1736, 849, 292, 2918, 2880, 417, 2564, 166, 1130, 625, 2258, 2293]"
1.7679558011049727,18.05,28,"[1012, 2082, 2681, 508, 541, 2938, 1959, 878, 2071, 1497, 2910, 1636, 2701, 1184, 27, 1023, 426, 2151, 2293, 292, 2432, 417, 481, 2874, 772, 337, 190, 855, 1412, 390, 2564, 2444, 160, 725, 616, 166, 299, 945, 986, 86, 2880, 1464, 332, 466, 849, 1130, 625, 1138]"
0.8471454880294662,15.72,19,"[210, 2036, 277, 876, 575, 160, 1909, 541, 1850, 2877, 2880, 986, 1315, 2564, 292, 166, 1736, 299, 849, 27, 625, 2293, 2874]"
1.215469613259669,16.68,24,"[1012, 541, 819, 2036, 27, 575, 271, 1909, 2877, 1419, 1184, 2082, 2071, 2823, 166, 1959, 299, 655, 1295, 2918, 190, 2564, 944, 2880, 772, 282, 876, 417, 2258, 625, 1130, 945, 2293]"
0.9576427255985269,16.08,22,"[1012, 2293, 2938, 541, 723, 1497, 2564, 190, 876, 2036, 1315, 508, 2167, 2874, 1130, 1909, 160, 772, 292, 1736, 849, 986, 2258, 625, 27, 1138]"
0.3314917127071828,12.81,18,"[1012, 541, 819, 2877, 2594, 1909, 27, 2293, 292]"
1.5101289134438312,17.54,23,"[1012, 541, 2036, 876, 2444, 359, 27, 417, 2151, 508, 1184, 1909, 945, 2082, 277, 967, 1379, 166, 1959, 299, 1092, 1080, 403, 2564, 725, 325, 390, 2054, 292, 1138, 940, 2880, 86, 1736, 2293, 849, 2258, 1497, 986, 1130, 625]"
0.662983425414365,13.49,25,"[1012, 1959, 2681, 1790, 2432, 1184, 2082, 508, 282, 878, 292, 2071, 2918, 2442, 1023, 2874, 1068, 27]"
2.1731123388581954,19.03,25,"[210, 927, 541, 575, 1502, 427, 2036, 2700, 393, 1909, 878, 2505, 848, 945, 2923, 1184, 1130, 357, 2134, 855, 1998, 741, 160, 2564, 986, 2856, 1138, 2880, 2701, 725, 2293, 2642, 166, 332, 625, 772, 390, 2054, 1296, 27, 2874, 156, 849, 2258, 2082, 830, 1315, 292, 502, 417, 86, 1959, 426, 299, 2794, 1736, 940, 1497, 2151]"
1.2891344383057095,16.97,23,"[1012, 2681, 2444, 508, 27, 819, 1766, 541, 2765, 1959, 575, 945, 2823, 2151, 2071, 927, 2794, 2564, 772, 1184, 1315, 292, 166, 299, 2293, 2874, 2880, 1736, 849, 625, 2258, 86, 986, 1130, 1138]"
1.5101289134438312,16.8,29,"[1012, 2293, 2938, 2910, 1497, 1184, 363, 215, 2665, 1130, 508, 2477, 2744, 1640, 1830, 2089, 940, 2432, 2082, 1023, 1736, 2298, 855, 986, 299, 2071, 2026, 2794, 2642, 625, 2258, 2537, 772, 1959, 2923, 27, 1138, 292, 2874, 2151, 878]"
0.810313075506446,14.26,26,"[1012, 711, 2681, 508, 1790, 2874, 1909, 2071, 2432, 1023, 2442, 1184, 2082, 772, 292, 2054, 1959, 2918, 2701, 878, 2293, 27]"
1.9889502762430944,18.63,23,"[2325, 1959, 271, 876, 2036, 541, 1909, 1419, 575, 2071, 2823, 655, 1184, 1295, 2082, 2918, 282, 166, 403, 830, 849, 190, 27, 986, 940, 2880, 86, 2413, 725, 299, 2877, 625, 2258, 502, 1138, 2293, 1130, 2794, 2564, 277, 772, 1736, 426, 332, 417, 945, 1497, 2874, 390, 2054, 1296, 273, 2151, 156]"
0.6998158379373851,13.7,25,"[1012, 725, 2681, 1790, 2082, 502, 417, 2071, 1163, 2432, 292, 1023, 2918, 878, 156, 1959, 2701, 27, 2293]"
0.6998158379373851,13.25,26,"[1012, 1959, 2681, 1790, 2432, 508, 2082, 772, 292, 853, 2918, 2442, 1068, 878, 1023, 2708, 2071, 2874, 27]"
0.22099447513812187,10.54,17,"[14, 863, 1909, 2083, 1016, 772]"
1.5837937384898715,17.1,29,"[1012, 2293, 2938, 2910, 1497, 1184, 363, 215, 2665, 1130, 508, 2477, 940, 2744, 1640, 1830, 2794, 2082, 2089, 1023, 2923, 299, 855, 986, 2298, 2071, 1068, 166, 1315, 625, 390, 1959, 849, 27, 2258, 1736, 1138, 2432, 772, 292, 2874, 2100, 878]"
1.2523020257826891,16.7,24,"[210, 541, 73, 1265, 876, 2167, 160, 1909, 1315, 2036, 299, 2880, 508, 2054, 2701, 1959, 2794, 878, 27, 390, 725, 2293, 417, 986, 292, 1736, 772, 2923, 2432, 2298, 625, 2071, 1130, 2450]"
2.099447513812155,18.84,24,"[1012, 541, 819, 2594, 2877, 2071, 1909, 27, 508, 575, 1002, 924, 2452, 190, 292, 2564, 2794, 2874, 2082, 1959, 945, 1315, 2505, 848, 160, 299, 1961, 2880, 1627, 725, 403, 830, 849, 2258, 986, 625, 1130, 86, 1138, 940, 2413, 1184, 502, 277, 1736, 426, 1497, 417, 772, 390, 2054, 2293, 1296, 273, 2151, 156, 332]"
2.099447513812155,18.84,26,"[210, 541, 2681, 2444, 2496, 819, 160, 2085, 1315, 1023, 299, 2880, 508, 2877, 2888, 2794, 2090, 1959, 1453, 1184, 2293, 782, 878, 466, 945, 2054, 292, 725, 2701, 625, 986, 1138, 332, 27, 1130, 156, 2874, 849, 1446, 940, 417, 1842, 1736, 2564, 390, 772, 86, 502, 1296, 1305, 2082, 2151, 166, 1961, 426, 1998, 2258]"
1.6574585635359118,17.7,26,"[1012, 2036, 1790, 292, 150, 541, 2071, 1184, 1959, 1023, 597, 2918, 508, 2111, 232, 1315, 1138, 2442, 2293, 2877, 2432, 940, 1497, 878, 772, 332, 27, 2874, 2564, 390, 2054, 1736, 2701, 156, 426, 945, 466, 166, 625, 2151, 299, 849, 2258, 986, 1130]"
1.6574585635359118,17.81,25,"[210, 2681, 541, 2444, 1646, 819, 2085, 160, 1023, 1315, 508, 299, 2880, 2888, 2090, 2794, 2877, 1959, 1453, 782, 2293, 878, 466, 945, 292, 2054, 1184, 725, 2701, 1138, 625, 332, 1130, 986, 426, 2564, 772, 27, 166, 940, 2874, 1736, 849, 2258, 2151]"
1.1786372007366486,16.58,23,"[1012, 541, 190, 427, 52, 1138, 1909, 979, 1959, 27, 2293, 2701, 2432, 878, 417, 292, 466, 1184, 945, 725, 625, 166, 986, 2874, 1736, 332, 1130, 849, 2791, 86, 2151, 502]"
0.6261510128913446,14.43,20,"[1012, 541, 2449, 751, 1909, 986, 1315, 2564, 292, 166, 1736, 299, 849, 625, 2874, 27, 2293]"
2.1731123388581954,18.98,26,"[917, 541, 819, 2594, 2877, 2071, 508, 1909, 27, 575, 1002, 924, 2923, 1184, 1130, 357, 2134, 855, 292, 1998, 2874, 2794, 2564, 741, 986, 945, 1959, 2856, 2082, 167, 2505, 2880, 1138, 299, 2701, 1315, 725, 2293, 2642, 166, 160, 332, 625, 772, 390, 2054, 1296, 156, 849, 2258, 830, 502, 417, 86, 426, 1736, 940, 1497, 2151]"
1.1418047882136284,16.63,22,"[2103, 876, 190, 508, 1909, 2794, 417, 2564, 174, 27, 156, 2258, 502, 292, 1023, 849, 2293, 986, 1138, 2071, 625, 332, 166, 2151, 772, 1497, 2874, 1959, 1736, 1348, 945]"
1.2523020257826891,15.35,29,"[1012, 541, 2082, 508, 1184, 2910, 27, 2029, 1497, 1959, 2071, 363, 1130, 215, 2665, 2477, 1023, 940, 2293, 2432, 2744, 1640, 299, 855, 2537, 1830, 2794, 2089, 625, 1736, 772, 2923, 2298, 1138]"
1.2891344383057095,16.77,26,"[1012, 878, 2910, 508, 2723, 215, 2082, 1184, 430, 1773, 2432, 502, 2071, 1432, 837, 292, 1959, 2293, 2444, 27, 849, 158, 625, 417, 1315, 1830, 1640, 1023, 299, 945, 2874, 1736, 725, 986, 1130]"
1.8416206261510133,18.15,26,"[1012, 190, 541, 575, 1502, 2085, 1138, 1315, 819, 2877, 2888, 1023, 160, 508, 2880, 945, 27, 2293, 299, 2744, 2794, 855, 878, 2605, 830, 292, 1830, 2089, 947, 1118, 2432, 2874, 2258, 1184, 772, 986, 1602, 1296, 1959, 2082, 166, 426, 502, 940, 1736, 849, 86, 1497, 2151, 1130]"
1.2891344383057095,16.48,28,"[1012, 761, 2681, 2723, 215, 1184, 1773, 430, 837, 502, 508, 1432, 1315, 1959, 2432, 1830, 1023, 2444, 1640, 2071, 27, 158, 945, 417, 2082, 292, 299, 2874, 1736, 849, 725, 2134, 1130, 625, 2293]"
0.8471454880294662,15.2,24,"[210, 541, 1184, 508, 1790, 2082, 27, 2680, 840, 1068, 1736, 2134, 1497, 2701, 2432, 417, 986, 772, 292, 878, 1138, 2293, 2874]"
0.6261510128913446,12.91,25,"[1012, 2938, 2910, 508, 730, 1072, 2089, 1184, 2432, 2082, 2071, 292, 1023, 2701, 1849, 1497, 27]"
2.1731123388581954,18.9,27,"[1012, 2910, 878, 508, 2723, 215, 430, 1646, 2151, 1184, 1023, 502, 2082, 2794, 466, 354, 1842, 2923, 357, 849, 2444, 27, 2293, 426, 2134, 855, 292, 625, 830, 2880, 1959, 1998, 741, 2874, 2564, 2856, 1315, 945, 417, 299, 2701, 1138, 1736, 772, 390, 2054, 1296, 86, 2642, 156, 986, 160, 725, 1130, 166, 940, 2258, 332, 1497]"
2.0257826887661143,18.53,27,"[1012, 2681, 27, 508, 2444, 541, 819, 1959, 1766, 945, 218, 2151, 878, 1023, 2794, 466, 1379, 1842, 2082, 2923, 357, 2134, 855, 502, 2293, 830, 426, 2880, 625, 1998, 741, 2856, 2701, 390, 2054, 1296, 1138, 2642, 160, 2564, 772, 156, 1184, 2874, 1315, 292, 299, 86, 1736, 849, 986, 2258, 725, 1130, 1497]"
0.36832412523020297,13.1,18,"[1884, 541, 819, 2877, 1909, 27, 2082, 165, 292, 876]"
1.0313075506445675,16.3,23,"[2103, 876, 190, 508, 1909, 417, 2794, 2564, 27, 174, 1023, 2673, 160, 292, 2293, 849, 986, 1315, 625, 1130, 299, 940, 2880, 1959, 2874, 772, 2258, 1138]"
1.3259668508287297,17.0,25,"[210, 213, 1138, 2071, 1541, 575, 1959, 2883, 2432, 2293, 878, 2499, 1909, 854, 2890, 1023, 625, 299, 1497, 2656, 27, 2701, 1184, 160, 292, 417, 1315, 166, 1736, 2874, 849, 725, 986, 2151, 1130, 502]"
1.1786372007366486,16.16,26,"[14, 863, 1909, 2083, 1016, 772, 1497, 2432, 2918, 2912, 1315, 1959, 27, 2293, 1023, 878, 292, 986, 849, 441, 625, 156, 2874, 2877, 2258, 299, 2068, 1736, 1184, 426, 1130, 2151]"
1.804788213627993,18.1,27,"[1012, 2681, 2444, 508, 541, 27, 2918, 2111, 2442, 2071, 1959, 2505, 415, 1023, 848, 1961, 878, 1627, 403, 2708, 1431, 277, 2564, 2054, 2082, 156, 2293, 1184, 502, 160, 1315, 417, 625, 292, 299, 830, 2880, 940, 2874, 1736, 1138, 332, 849, 2258, 725, 86, 1497, 986, 1130]"
0.8839779005524866,15.2,25,"[1012, 541, 819, 2877, 1909, 1497, 27, 1184, 2082, 2936, 363, 878, 2701, 151, 417, 166, 1023, 1130, 725, 986, 502, 2432, 299, 2293]"
1.9152854511970538,18.41,23,"[14, 575, 190, 1138, 1909, 1417, 927, 1502, 541, 2134, 292, 2036, 2564, 427, 855, 273, 741, 2505, 27, 502, 2794, 2923, 848, 2293, 1184, 772, 1130, 996, 160, 417, 390, 166, 1959, 299, 945, 2880, 1736, 332, 986, 625, 2874, 849, 1315, 725, 2151, 1497, 2700, 1932, 2850, 2856, 1998, 86]"
1.36279926335175,16.16,29,"[1012, 541, 2082, 508, 2910, 2029, 1184, 27, 363, 215, 1497, 2665, 2477, 2071, 1959, 940, 1023, 2744, 1130, 1640, 855, 2537, 1830, 2293, 2794, 2089, 2923, 2298, 332, 299, 2432, 849, 2258, 772, 1736, 2122, 1138]"
1.5101289134438312,17.32,27,"[1012, 2293, 2938, 1497, 2834, 1790, 2444, 2883, 508, 1315, 1023, 1184, 2071, 2432, 1665, 1959, 27, 2499, 2082, 292, 878, 725, 2564, 417, 332, 2890, 625, 1138, 655, 2151, 2880, 2701, 849, 2258, 1736, 166, 2874, 299, 945, 986, 1130]"
